"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3163,1980,5,1,21.3,3.3,0,14.7
"2",3164,1980,5,2,23.7,6.9,0,11.1
"3",3165,1980,5,3,19.9,10,0,8
"4",3166,1980,5,4,21.7,13.8,0,4.2
"5",3167,1980,5,5,18.4,3,0,15
"6",3168,1980,5,6,19.7,4.1,0,13.9
"7",3169,1980,5,7,21.9,3.2,0,14.8
"8",3170,1980,5,8,21.3,5.9,0,12.1
"9",3171,1980,5,9,20.7,6.3,0,11.7
"10",3172,1980,5,10,24.9,5.5,0.899999999999999,12.5
"11",3173,1980,5,11,27.3,7.8,3.3,10.2
"12",3174,1980,5,12,14.9,11.3,3.1,6.7
"13",3175,1980,5,13,21.8,11.9,0,6.1
"14",3176,1980,5,14,22.2,10.8,0,7.2
"15",3177,1980,5,15,22.4,11.4,0,6.6
"16",3178,1980,5,16,18.5,8.2,0,9.8
"17",3179,1980,5,17,20.3,2.5,0,15.5
"18",3180,1980,5,18,22.8,3.7,0,14.3
"19",3181,1980,5,19,19.4,8.9,0,9.1
"20",3182,1980,5,20,22.9,9.6,0,8.4
"21",3183,1980,5,21,29.2,7.8,5.2,10.2
"22",3184,1980,5,22,29.1,8.4,5.1,9.6
"23",3185,1980,5,23,28.3,11.2,4.3,6.8
"24",3186,1980,5,24,28.6,9.2,4.6,8.8
"25",3187,1980,5,25,18.4,16,0,2
"26",3188,1980,5,26,18.4,9.2,0,8.8
"27",3189,1980,5,27,22.1,5.4,0,12.6
"28",3190,1980,5,28,26.1,13.9,2.1,4.1
"29",3191,1980,5,29,29.6,8.9,5.6,9.1
"30",3192,1980,5,30,32.3,11.2,8.3,6.8
"31",3193,1980,5,31,26.4,12.3,2.4,5.7
"32",3194,1980,6,1,28.6,14.5,4.6,3.5
"33",3195,1980,6,2,22.6,12.3,0,5.7
"34",3196,1980,6,3,22.6,11.8,0,6.2
"35",3197,1980,6,4,26.5,11.8,2.5,6.2
"36",3198,1980,6,5,28,11.4,4,6.6
"37",3199,1980,6,6,29.5,10.7,5.5,7.3
"38",3200,1980,6,7,28.5,12.1,4.5,5.9
"39",3201,1980,6,8,18.6,14.9,0,3.1
"40",3202,1980,6,9,23.1,14.6,0,3.4
"41",3203,1980,6,10,24.5,18.1,0.5,0
"42",3204,1980,6,11,28.3,15.1,4.3,2.9
"43",3205,1980,6,12,29,15.6,5,2.4
"44",3206,1980,6,13,31.2,17.1,7.2,0.899999999999999
"45",3207,1980,6,14,31.8,15.5,7.8,2.5
"46",3208,1980,6,15,31.9,15.3,7.9,2.7
"47",3209,1980,6,16,24.9,19.2,0.899999999999999,0
"48",3210,1980,6,17,30,21,6,0
"49",3211,1980,6,18,28.7,18.2,4.7,0
"50",3212,1980,6,19,27.2,15.6,3.2,2.4
"51",3213,1980,6,20,25.6,17.5,1.6,0.5
"52",3214,1980,6,21,27.8,17,3.8,1
"53",3215,1980,6,22,29.3,14.4,5.3,3.6
"54",3216,1980,6,23,29.3,15.7,5.3,2.3
"55",3217,1980,6,24,34,18.7,10,0
"56",3218,1980,6,25,21.8,17.8,0,0.199999999999999
"57",3219,1980,6,26,22.9,17.6,0,0.399999999999999
"58",3220,1980,6,27,23.4,18.7,0,0
"59",3221,1980,6,28,26.7,18.8,2.7,0
"60",3222,1980,6,29,29.9,17.5,5.9,0.5
"61",3223,1980,6,30,22.4,17.3,0,0.699999999999999
"62",3224,1980,7,1,18.4,15.1,0,2.9
"63",3225,1980,7,2,20.9,15.2,0,2.8
"64",3226,1980,7,3,28,16,4,2
"65",3227,1980,7,4,23.2,17.5,0,0.5
"66",3228,1980,7,5,23.5,18.7,0,0
"67",3229,1980,7,6,29.7,16.8,5.7,1.2
"68",3230,1980,7,7,29,18.6,5,0
"69",3231,1980,7,8,28.6,17.2,4.6,0.800000000000001
"70",3232,1980,7,9,32.6,19.1,8.6,0
