"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3013,1980,4,1,13.4,4.2,4.6,13.8
"2",3014,1980,4,2,14,2,4,16
"3",3015,1980,4,3,20,0,0,18
"4",3016,1980,4,4,22.6,1.9,2.6,16.1
"5",3017,1980,4,5,17.6,14.1,0.399999999999999,3.9
"6",3018,1980,4,6,15.6,2.8,2.4,15.2
"7",3019,1980,4,7,15,2.6,3,15.4
"8",3020,1980,4,8,18,5.8,0,12.2
"9",3021,1980,4,9,20,6.6,0,11.4
"10",3022,1980,4,10,15.4,5.4,2.6,12.6
"11",3023,1980,4,11,20.8,2.4,0.800000000000001,15.6
"12",3024,1980,4,12,14.9,9,3.1,9
"13",3025,1980,4,13,12.1,8,5.9,10
"14",3026,1980,4,14,8.3,2.9,9.7,15.1
"15",3027,1980,4,15,11.3,2,6.7,16
"16",3028,1980,4,16,9.9,2.1,8.1,15.9
"17",3029,1980,4,17,13.2,3.9,4.8,14.1
"18",3030,1980,4,18,17.4,2,0.600000000000001,16
"19",3031,1980,4,19,21,7.5,1,10.5
"20",3032,1980,4,20,16.2,5,1.8,13
"21",3033,1980,4,21,16.8,2.3,1.2,15.7
"22",3034,1980,4,22,18.8,3.6,0,14.4
"23",3035,1980,4,23,15,4.2,3,13.8
"24",3036,1980,4,24,15.4,2,2.6,16
"25",3037,1980,4,25,18.7,3.1,0,14.9
"26",3038,1980,4,26,21.8,4,1.8,14
"27",3039,1980,4,27,13,8,5,10
"28",3040,1980,4,28,17.8,6,0.199999999999999,12
"29",3041,1980,4,29,20,5,0,13
"30",3042,1980,4,30,22,10,2,8
"31",3378,1981,4,1,13.1,5.4,4.9,12.6
"32",3379,1981,4,2,15.2,5.1,2.8,12.9
"33",3380,1981,4,3,15.2,0.1,2.8,17.9
"34",3381,1981,4,4,18.2,5.9,0,12.1
"35",3382,1981,4,5,11.5,6.8,6.5,11.2
"36",3383,1981,4,6,21.4,7.8,1.4,10.2
"37",3384,1981,4,7,24.1,5.7,4.1,12.3
"38",3385,1981,4,8,21.7,4.5,1.7,13.5
"39",3386,1981,4,9,16,9.1,2,8.9
"40",3387,1981,4,10,20,9.9,0,8.1
"41",3388,1981,4,11,24.2,9.5,4.2,8.5
"42",3389,1981,4,12,23.3,9.1,3.3,8.9
"43",3390,1981,4,13,18.3,8.9,0,9.1
"44",3391,1981,4,14,21,3.4,1,14.6
"45",3392,1981,4,15,19.3,5.9,0,12.1
"46",3393,1981,4,16,13.6,7.8,4.4,10.2
"47",3394,1981,4,17,20.4,5.2,0.399999999999999,12.8
"48",3395,1981,4,18,21.2,7,1.2,11
"49",3396,1981,4,19,15,8,3,10
"50",3397,1981,4,20,17.2,5,0.800000000000001,13
"51",3398,1981,4,21,22.4,4.3,2.4,13.7
"52",3399,1981,4,22,23.9,7.6,3.9,10.4
"53",3400,1981,4,23,26.1,8.9,6.1,9.1
"54",3401,1981,4,24,22.1,6.9,2.1,11.1
"55",3402,1981,4,25,21.1,5.3,1.1,12.7
"56",3403,1981,4,26,27.5,4.7,7.5,13.3
"57",3404,1981,4,27,26.1,7.7,6.1,10.3
"58",3405,1981,4,28,27.2,6.9,7.2,11.1
"59",3406,1981,4,29,18.1,13.2,0,4.8
"60",3407,1981,4,30,22.1,10.9,2.1,7.1
"61",3743,1982,4,1,21.6,1.4,1.6,16.6
"62",3744,1982,4,2,11.2,4.5,6.8,13.5
"63",3745,1982,4,3,11.9,3.6,6.1,14.4
"64",3746,1982,4,4,14.5,0.1,3.5,17.9
"65",3747,1982,4,5,18.2,3,0,15
"66",3748,1982,4,6,21.7,1.5,1.7,16.5
"67",3749,1982,4,7,22.1,9,2.1,9
"68",3750,1982,4,8,21.7,5.4,1.7,12.6
"69",3751,1982,4,9,12.1,3.2,5.9,14.8
"70",3752,1982,4,10,17.2,-0.1,0.800000000000001,18.1
"71",3753,1982,4,11,19.8,1,0,17
"72",3754,1982,4,12,21.4,7.5,1.4,10.5
"73",3755,1982,4,13,20.1,5.5,0.100000000000001,12.5
"74",3756,1982,4,14,21.5,7.5,1.5,10.5
"75",3757,1982,4,15,18.1,5.2,0,12.8
"76",3758,1982,4,16,15.8,1.8,2.2,16.2
"77",3759,1982,4,17,15.2,4.6,2.8,13.4
"78",3760,1982,4,18,18,2.4,0,15.6
"79",3761,1982,4,19,21.1,2,1.1,16
"80",3762,1982,4,20,17.1,5.6,0.899999999999999,12.4
"81",3763,1982,4,21,21.3,8.3,1.3,9.7
"82",3764,1982,4,22,24.7,3.9,4.7,14.1
"83",3765,1982,4,23,25.7,6.2,5.7,11.8
"84",3766,1982,4,24,27.9,9.9,7.9,8.1
"85",3767,1982,4,25,28.1,8.1,8.1,9.9
"86",3768,1982,4,26,23.8,12.8,3.8,5.2
"87",3769,1982,4,27,16.9,11.4,1.1,6.6
"88",3770,1982,4,28,14.7,9.4,3.3,8.6
"89",3771,1982,4,29,23.5,12.3,3.5,5.7
"90",3772,1982,4,30,24.1,12.9,4.1,5.1
"91",4108,1983,4,1,16.9,3.8,1.1,14.2
"92",4109,1983,4,2,12.7,2.9,5.3,15.1
"93",4110,1983,4,3,9,-2.4,9,20.4
"94",4111,1983,4,4,14.9,1.9,3.1,16.1
"95",4112,1983,4,5,22.4,0.2,2.4,17.8
"96",4113,1983,4,6,25.3,3.8,5.3,14.2
"97",4114,1983,4,7,21.1,7.3,1.1,10.7
"98",4115,1983,4,8,24.5,6.6,4.5,11.4
"99",4116,1983,4,9,19.3,7.9,0,10.1
"100",4117,1983,4,10,20.4,13,0.399999999999999,5
"101",4118,1983,4,11,19,11.7,0,6.3
"102",4119,1983,4,12,22.7,10.6,2.7,7.4
"103",4120,1983,4,13,21.2,7.7,1.2,10.3
"104",4121,1983,4,14,15.4,11.6,2.6,6.4
"105",4122,1983,4,15,17,6.8,1,11.2
"106",4123,1983,4,16,14.8,4.4,3.2,13.6
"107",4124,1983,4,17,22.8,3.1,2.8,14.9
"108",4125,1983,4,18,23.6,3.9,3.6,14.1
"109",4126,1983,4,19,21.9,11.2,1.9,6.8
"110",4127,1983,4,20,21.8,10.1,1.8,7.9
"111",4128,1983,4,21,17.1,6.2,0.899999999999999,11.8
"112",4129,1983,4,22,19.3,7.8,0,10.2
"113",4130,1983,4,23,23.6,3.2,3.6,14.8
"114",4131,1983,4,24,27.4,7.3,7.4,10.7
"115",4132,1983,4,25,27.7,9.3,7.7,8.7
"116",4133,1983,4,26,24.9,15.8,4.9,2.2
"117",4134,1983,4,27,28.3,12.8,8.3,5.2
"118",4135,1983,4,28,18.9,13.1,0,4.9
"119",4136,1983,4,29,16.9,5.6,1.1,12.4
"120",4137,1983,4,30,18.9,1.1,0,16.9
"121",4474,1984,4,1,10.6,2.3,7.4,15.7
"122",4475,1984,4,2,13.7,-2.5,4.3,20.5
"123",4476,1984,4,3,12.8,4.9,5.2,13.1
"124",4477,1984,4,4,16.4,6.2,1.6,11.8
"125",4478,1984,4,5,14.1,6.8,3.9,11.2
"126",4479,1984,4,6,12.2,1.7,5.8,16.3
"127",4480,1984,4,7,16,-1.8,2,19.8
"128",4481,1984,4,8,15,0.3,3,17.7
"129",4482,1984,4,9,6,3.2,12,14.8
"130",4483,1984,4,10,18.2,1.1,0,16.9
"131",4484,1984,4,11,19.8,1.8,0,16.2
"132",4485,1984,4,12,20.8,2.4,0.800000000000001,15.6
"133",4486,1984,4,13,22.2,6.3,2.2,11.7
"134",4487,1984,4,14,22.2,3,2.2,15
"135",4488,1984,4,15,22.3,8.4,2.3,9.6
"136",4489,1984,4,16,25.7,11.3,5.7,6.7
"137",4490,1984,4,17,26.8,14.3,6.8,3.7
"138",4491,1984,4,18,14.4,0.4,3.6,17.6
"139",4492,1984,4,19,13,1.3,5,16.7
"140",4493,1984,4,20,18.2,-0.7,0,18.7
"141",4494,1984,4,21,18.9,3.6,0,14.4
"142",4495,1984,4,22,22.5,3.4,2.5,14.6
"143",4496,1984,4,23,24.2,7.4,4.2,10.6
"144",4497,1984,4,24,26.3,5.5,6.3,12.5
"145",4498,1984,4,25,21,11.2,1,6.8
"146",4499,1984,4,26,18,11.2,0,6.8
"147",4500,1984,4,27,23.5,10.9,3.5,7.1
"148",4501,1984,4,28,22,13.8,2,4.2
"149",4502,1984,4,29,18.5,12,0,6
"150",4503,1984,4,30,19.6,10.4,0,7.6
"151",4839,1985,4,1,15.7,-1.3,2.3,19.3
"152",4840,1985,4,2,18.6,2.4,0,15.6
"153",4841,1985,4,3,10.1,7,7.9,11
"154",4842,1985,4,4,9.4,4.5,8.6,13.5
"155",4843,1985,4,5,15.8,0.8,2.2,17.2
"156",4844,1985,4,6,15,1.7,3,16.3
"157",4845,1985,4,7,20.8,5.3,0.800000000000001,12.7
"158",4846,1985,4,8,26.1,5,6.1,13
"159",4847,1985,4,9,28.2,6.1,8.2,11.9
"160",4848,1985,4,10,19.2,9.7,0,8.3
"161",4849,1985,4,11,11.1,7.6,6.9,10.4
"162",4850,1985,4,12,16.8,4.6,1.2,13.4
"163",4851,1985,4,13,21.8,0.3,1.8,17.7
"164",4852,1985,4,14,14.8,5.4,3.2,12.6
"165",4853,1985,4,15,22.4,1.9,2.4,16.1
"166",4854,1985,4,16,22.5,4.9,2.5,13.1
"167",4855,1985,4,17,15.7,7.9,2.3,10.1
"168",4856,1985,4,18,19.1,6.3,0,11.7
"169",4857,1985,4,19,16.7,7.8,1.3,10.2
"170",4858,1985,4,20,22.7,8.7,2.7,9.3
"171",4859,1985,4,21,23.7,6.5,3.7,11.5
"172",4860,1985,4,22,21.4,10.7,1.4,7.3
"173",4861,1985,4,23,20.1,5.2,0.100000000000001,12.8
"174",4862,1985,4,24,20.8,2.7,0.800000000000001,15.3
"175",4863,1985,4,25,27.2,5.5,7.2,12.5
"176",4864,1985,4,26,16.3,9.3,1.7,8.7
"177",4865,1985,4,27,18,4,0,14
