"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7030,1980,4,1,14.3,7,5.7,13
"2",7031,1980,4,2,13.6,5.6,6.4,14.4
"3",7032,1980,4,3,15,6.4,5,13.6
"4",7033,1980,4,4,18.4,9,1.6,11
"5",7034,1980,4,5,17.5,13.7,2.5,6.3
"6",7035,1980,4,6,17.2,6.6,2.8,13.4
"7",7036,1980,4,7,14.5,6.4,5.5,13.6
"8",7037,1980,4,8,16.4,8.1,3.6,11.9
"9",7038,1980,4,9,18.7,10.7,1.3,9.3
"10",7039,1980,4,10,13.8,9.2,6.2,10.8
"11",7040,1980,4,11,15.2,7.6,4.8,12.4
"12",7041,1980,4,12,16.1,12.2,3.9,7.8
"13",7042,1980,4,13,14.8,8.1,5.2,11.9
"14",7043,1980,4,14,9.7,5.2,10.3,14.8
"15",7044,1980,4,15,10.1,4.5,9.9,15.5
"16",7045,1980,4,16,9.4,5.4,10.6,14.6
"17",7046,1980,4,17,14.1,4.8,5.9,15.2
"18",7047,1980,4,18,16.7,7.4,3.3,12.6
"19",7048,1980,4,19,20.2,16,0,4
"20",7049,1980,4,20,18.6,9.5,1.4,10.5
"21",7050,1980,4,21,17.6,8.2,2.4,11.8
"22",7051,1980,4,22,17.6,8.3,2.4,11.7
"23",7052,1980,4,23,16.1,8.2,3.9,11.8
"24",7053,1980,4,24,15.8,6.2,4.2,13.8
"25",7054,1980,4,25,17.8,7.9,2.2,12.1
"26",7055,1980,4,26,19.2,9.2,0.800000000000001,10.8
"27",7056,1980,4,27,16.5,10.2,3.5,9.8
"28",7057,1980,4,28,16,10,4,10
"29",7058,1980,4,29,18.2,10,1.8,10
"30",7059,1980,4,30,21.5,12.2,0,7.8
"31",7395,1981,4,1,10,7.7,10,12.3
"32",7396,1981,4,2,15.9,6,4.1,14
"33",7397,1981,4,3,11.5,3.2,8.5,16.8
"34",7398,1981,4,4,14.2,5.8,5.8,14.2
