Year,5,6,7
1981,78.17954166343985,73.8803133397804,36.27773556867597
1982,79.8763587651093,71.11039942656727,39.207968014880485
1983,78.05070809724056,66.82192198828278,100.0
1984,75.10340622019486,100.0,36.27253820330403
1985,100.0,58.86106535608814,28.248406475144275
1986,86.94058256332178,100.0,35.50691990899867
1987,61.17503726210657,100.0,34.650069853246514
1988,94.01439594046735,63.51051820704525,27.865017536818605
1989,81.71067328072141,73.09383831674705,33.856012209516045
1990,90.770035257107,59.941307339175,28.336491944426854
1991,100.0,56.691193005816885,29.910011831522556
1992,76.15190109782682,73.32826964397323,44.957340721503385
1993,84.23127187219875,100.0,42.72796055222964
1994,100.0,54.6444460116391,16.60899559044245
1995,100.0,52.56998996396073,20.644736840223402
1996,100.0,58.73615229117126,29.794564750816612
1997,89.104460709537,73.12626257784035,34.176755230857324
1998,76.4401214045548,63.69968958679043,27.413335672780583
1999,84.79120975986228,63.90907460948351,35.552742456112014
2000,85.19750869563315,64.3226930681735,25.633080622855427
2001,100.0,58.075955131588515,27.326377429961113
2002,86.30572126098325,56.29374398093823,35.62047492721549
2003,90.31890714093588,54.23696756463643,30.834684336122155
2004,89.80066359526707,55.035932421803714,23.9725166246371
2005,81.73259556960839,63.74384891355455,25.302290437079836
2006,88.4543767932633,43.84946333579395,13.329696947157618
2007,92.93023127887915,56.55938909169706,23.04607310553947
2008,88.39074581407596,51.0540863474562,22.84581193149552
2009,90.1864359426255,75.92289023290067,37.02254244340354
2010,81.20402159908122,59.107393357628816,26.347171017922904
2011,83.86100532894511,52.02114481685738,18.85359690875605
2012,100.0,54.29139904356823,21.811825842790007
2013,90.31899970530803,52.1210201583979,28.827278365860167
2014,91.66273990071126,64.0000028299709,32.27672251165019
2015,83.8530673436265,40.73167476741809,17.945715112037927
2016,90.91067348210123,50.32077306893932,17.313917965401398
2017,87.61764750877893,59.07526948467344,28.691569019144172
2018,100.0,59.74882997032058,18.814493886644353
2019,86.325861775743,59.154845955509785,26.64691890169887
2020,100.0,49.839457997187594,24.78562074250619
2021,86.45229191526055,36.89393771300205,14.754166904840075
2022,83.85148172523796,40.91216149598337,12.907695715175512
2023,87.45701212106356,49.31093314994863,13.253670927437977
2024,76.05216583140148,35.387882242320316,4.24203122666031
2025,85.1683471978704,42.10292114893952,12.704664272388126
2026,88.16627142204,45.27641898967941,9.713071162953458
2027,90.24644355733629,50.5583681376596,10.637924564230197
2028,82.30280297943676,37.36263236180109,13.011379368155012
2029,79.23633785495738,33.37157356371014,6.916859444274431
2030,69.8679906515596,43.824735489673245,10.375418172193342
2031,81.66000937912017,29.07353726702912,3.2699604480189994
2032,77.24912162052041,36.717627402303286,14.308086082541008
2033,89.59386217841751,41.12441211142977,9.054423074339159
2034,78.00537639660749,40.70563682187932,10.275219531217449
2035,73.85929608893416,31.533568577718146,4.8717128773135965
2036,76.73066325715523,25.260503369957593,5.2563485827300624
2037,78.7139919057719,40.914660683981346,6.9721440854230785
2038,74.99929013653619,33.0570966427143,5.486663040160671
2039,98.2283695948945,56.13106307218831,14.026586833801618
2040,73.05723585224924,38.74548592286861,3.8568560445558826
2041,76.7662884185628,28.682396191724763,0.0
2042,63.849859620035836,20.053949409704803,0.0
2043,59.532384048502834,30.77913641506955,0.0
2044,75.11517769372135,31.259623099988747,0.0
2045,57.22095860047279,21.663552803642567,0.0
2046,61.99527864391236,30.010529895595543,0.0
2047,62.3382862364539,21.57873001662555,0.0
2048,60.00010567370666,19.14435979204012,2.0179095625498364
2049,74.15958133716698,30.53568877820463,4.3301293649775445
2050,60.65808915507877,26.877248867518134,0.0
2051,67.3373452048275,31.32385081371445,0.0
2052,57.58607916924158,23.211402276871297,0.0
2053,57.70244944778935,16.86667572146199,0.3304313101433385
2054,50.80500211636887,15.991797033256383,0.0
2055,47.7860773002443,15.114365209124166,0.0
2056,65.71045446883704,24.463062172644293,0.0
2057,60.96685729799904,14.01886013924488,0.0
2058,42.93301902032858,2.6038582834802875,0.0
2059,49.720983290958166,14.980117273934834,0.0
2060,52.41969552113634,13.434307939956284,0.0
2061,50.85305424406547,15.582922765646094,0.0
2062,48.021539677529724,8.407666686816338,0.0
2063,45.14213070046057,9.180863522940601,0.0
2064,45.20983469379937,14.143844940089169,0.0
2065,56.6820960851439,13.722884836545475,0.0
2066,48.52843608833025,6.202064708603527,0.0
2067,49.21292577970196,12.953840877641092,0.0
2068,35.53959300343333,9.88680705440649,0.0
2069,51.69908696877043,19.693805459580904,0.0
2070,26.225814872757404,0.9274828508467854,0.0
2071,46.922531090461106,8.356436685582757,0.0
2072,36.10772274886554,6.1961274936329485,0.0
2073,34.9122813281217,3.7525272229341193,0.0
2074,38.85311154464354,1.2174689508269694,0.0
2075,26.71786697489452,0.0,0.0
2076,40.800321650872604,7.676482867823628,0.0
2077,33.18542909834249,4.464359455451874,0.0
2078,19.38437178593292,0.0,0.0
2079,31.08757784479466,0.0,0.0
2080,28.007156892685764,0.0,0.0
2081,23.77986207811133,0.0,0.0
2082,27.49621290092397,0.0,0.0
2083,31.78794935426518,0.7225846345241376,0.0
2084,21.528829160087355,0.0,0.0
2085,32.96367945662287,0.0,0.0
2086,31.87582021034715,0.0,0.0
2087,25.724162100825215,0.0,0.0
2088,31.789596470356585,0.0,0.0
2089,23.478109341969535,0.0,0.0
2090,27.510400150887396,0.0,0.0
2091,16.228099191029564,0.0,0.0
2092,19.65251576147875,0.0,0.0
2093,19.86407191945294,0.0,0.0
2094,22.39088945275149,0.0,0.0
2095,15.349763499201497,0.0,0.0
2096,12.572372925490011,0.0,0.0
2097,20.467282511122825,0.0,0.0
2098,19.16328140474168,0.0,0.0
2099,11.530210228532109,0.0,0.0
2100,16.47873137263086,0.0,0.0
