"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3224,1980,7,1,18.4,15.1,3.6,6.9
"2",3225,1980,7,2,20.9,15.2,1.1,6.8
"3",3226,1980,7,3,28,16,3,6
"4",3227,1980,7,4,23.2,17.5,0,4.5
"5",3228,1980,7,5,23.5,18.7,0,3.3
"6",3229,1980,7,6,29.7,16.8,4.7,5.2
"7",3230,1980,7,7,29,18.6,4,3.4
"8",3231,1980,7,8,28.6,17.2,3.6,4.8
"9",3232,1980,7,9,32.6,19.1,7.6,2.9
"10",3233,1980,7,10,31.4,20,6.4,2
"11",3234,1980,7,11,24.5,20.1,0,1.9
"12",3235,1980,7,12,30.2,17.6,5.2,4.4
"13",3236,1980,7,13,27,18.5,2,3.5
"14",3237,1980,7,14,22.2,17.3,0,4.7
"15",3238,1980,7,15,25.9,16.9,0.899999999999999,5.1
"16",3239,1980,7,16,29.4,14.5,4.4,7.5
"17",3240,1980,7,17,27.4,15.1,2.4,6.9
"18",3241,1980,7,18,21.8,16,0.199999999999999,6
"19",3242,1980,7,19,30.8,19.1,5.8,2.9
"20",3243,1980,7,20,25.9,20.5,0.899999999999999,1.5
"21",3244,1980,7,21,26.8,20.4,1.8,1.6
"22",3245,1980,7,22,28,21,3,1
"23",3246,1980,7,23,28.7,18.8,3.7,3.2
"24",3247,1980,7,24,28.3,17,3.3,5
"25",3248,1980,7,25,24.7,19.9,0,2.1
"26",3249,1980,7,26,29,19.6,4,2.4
"27",3250,1980,7,27,27.8,18.9,2.8,3.1
"28",3251,1980,7,28,24,19.4,0,2.6
"29",3252,1980,7,29,23.4,18.1,0,3.9
"30",3253,1980,7,30,23.6,15.7,0,6.3
"31",3254,1980,7,31,25.2,12.6,0.199999999999999,9.4
"32",3255,1980,8,1,28.2,12,3.2,10
"33",3256,1980,8,2,26.2,12,1.2,10
"34",3257,1980,8,3,22.4,12.8,0,9.2
"35",3258,1980,8,4,22.1,18,0,4
"36",3259,1980,8,5,22.8,16.7,0,5.3
"37",3260,1980,8,6,24,13.7,0,8.3
"38",3261,1980,8,7,22.3,15.2,0,6.8
"39",3262,1980,8,8,22.6,14.6,0,7.4
"40",3263,1980,8,9,22.4,17.1,0,4.9
"41",3264,1980,8,10,22.3,16,0,6
"42",3265,1980,8,11,28.4,17,3.4,5
"43",3266,1980,8,12,28.5,17.8,3.5,4.2
"44",3267,1980,8,13,21.8,19,0.199999999999999,3
"45",3268,1980,8,14,25.4,19.8,0.399999999999999,2.2
"46",3269,1980,8,15,29.2,18.8,4.2,3.2
"47",3270,1980,8,16,23.5,18.9,0,3.1
"48",3271,1980,8,17,21.1,17.5,0.899999999999999,4.5
"49",3272,1980,8,18,25,17.5,0,4.5
"50",3273,1980,8,19,29,19,4,3
"51",3274,1980,8,20,26.6,19,1.6,3
"52",3275,1980,8,21,28.3,17.2,3.3,4.8
"53",3276,1980,8,22,29.8,14.6,4.8,7.4
"54",3277,1980,8,23,28.7,18.7,3.7,3.3
"55",3278,1980,8,24,27.5,19.5,2.5,2.5
"56",3279,1980,8,25,23.8,18.7,0,3.3
"57",3280,1980,8,26,23.4,18.6,0,3.4
"58",3281,1980,8,27,21.5,18.2,0.5,3.8
"59",3282,1980,8,28,24,17.7,0,4.3
"60",3283,1980,8,29,21.6,16.7,0.399999999999999,5.3
"61",3284,1980,8,30,26.3,16.3,1.3,5.7
"62",3285,1980,8,31,28.4,19,3.4,3
"63",3589,1981,7,1,23.6,16.7,0,5.3
"64",3590,1981,7,2,23.5,16.1,0,5.9
"65",3591,1981,7,3,21.9,14.2,0.100000000000001,7.8
"66",3592,1981,7,4,18.8,13.5,3.2,8.5
"67",3593,1981,7,5,26,15.6,1,6.4
"68",3594,1981,7,6,28,20.7,3,1.3
"69",3595,1981,7,7,28.6,18.9,3.6,3.1
"70",3596,1981,7,8,28.2,17.7,3.2,4.3
"71",3597,1981,7,9,26.4,20.1,1.4,1.9
"72",3598,1981,7,10,28,18.5,3,3.5
"73",3599,1981,7,11,27.5,17.4,2.5,4.6
"74",3600,1981,7,12,22.2,16.1,0,5.9
"75",3601,1981,7,13,30.6,17.2,5.6,4.8
"76",3602,1981,7,14,30.9,18.5,5.9,3.5
