"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7030,1980,4,1,13.4,3.2,4.6,14.8
"2",7031,1980,4,2,15.4,1.6,2.6,16.4
"3",7032,1980,4,3,18.9,2.6,0,15.4
"4",7033,1980,4,4,22.6,9.7,2.6,8.3
"5",7034,1980,4,5,19.6,15.4,0,2.6
"6",7035,1980,4,6,19.4,5.5,0,12.5
"7",7036,1980,4,7,17.3,3.2,0.699999999999999,14.8
"8",7037,1980,4,8,17.4,5.8,0.600000000000001,12.2
"9",7038,1980,4,9,21.8,7.1,1.8,10.9
"10",7039,1980,4,10,17.9,2.8,0.100000000000001,15.2
"11",7040,1980,4,11,17.9,5.2,0.100000000000001,12.8
"12",7041,1980,4,12,17.4,14.4,0.600000000000001,3.6
"13",7042,1980,4,13,15.2,5.7,2.8,12.3
"14",7043,1980,4,14,10.1,3.6,7.9,14.4
"15",7044,1980,4,15,11.4,3.4,6.6,14.6
"16",7045,1980,4,16,10.6,4.5,7.4,13.5
"17",7046,1980,4,17,14.3,3.1,3.7,14.9
"18",7047,1980,4,18,17.6,6.4,0.399999999999999,11.6
"19",7048,1980,4,19,19.4,11.4,0,6.6
"20",7049,1980,4,20,16.6,7.6,1.4,10.4
"21",7050,1980,4,21,17,5.2,1,12.8
"22",7051,1980,4,22,19.9,5.4,0,12.6
"23",7052,1980,4,23,16.8,5.5,1.2,12.5
"24",7053,1980,4,24,15,3.3,3,14.7
"25",7054,1980,4,25,19.4,5.2,0,12.8
"26",7055,1980,4,26,23,3.8,3,14.2
"27",7056,1980,4,27,16.5,9.2,1.5,8.8
"28",7057,1980,4,28,20.2,8,0.199999999999999,10
"29",7058,1980,4,29,22.7,6.7,2.7,11.3
"30",7059,1980,4,30,23.1,10.7,3.1,7.3
"31",7395,1981,4,1,11.6,7,6.4,11
"32",7396,1981,4,2,13.2,2.7,4.8,15.3
"33",7397,1981,4,3,11.2,-1.4,6.8,19.4
"34",7398,1981,4,4,17.4,4.2,0.600000000000001,13.8
"35",7399,1981,4,5,14.6,5.4,3.4,12.6
"36",7400,1981,4,6,19.7,2.6,0,15.4
"37",7401,1981,4,7,24.4,4.6,4.4,13.4
"38",7402,1981,4,8,20,8.9,0,9.1
"39",7403,1981,4,9,15,11,3,7
"40",7404,1981,4,10,17.7,9.2,0.300000000000001,8.8
"41",7405,1981,4,11,21.6,8.2,1.6,9.8
"42",7406,1981,4,12,21.4,9.2,1.4,8.8
"43",7407,1981,4,13,15.9,6.7,2.1,11.3
"44",7408,1981,4,14,17.9,3,0.100000000000001,15
"45",7409,1981,4,15,14.2,9.4,3.8,8.6
"46",7410,1981,4,16,13.1,7.5,4.9,10.5
"47",7411,1981,4,17,18.1,5.6,0,12.4
"48",7412,1981,4,18,17.2,7.7,0.800000000000001,10.3
"49",7413,1981,4,19,13.9,8,4.1,10
"50",7414,1981,4,20,18,6.8,0,11.2
"51",7415,1981,4,21,21.7,4.3,1.7,13.7
"52",7416,1981,4,22,22.5,7,2.5,11
"53",7417,1981,4,23,23.8,7.6,3.8,10.4
"54",7418,1981,4,24,20.2,8,0.199999999999999,10
"55",7419,1981,4,25,20.5,5.4,0.5,12.6
"56",7420,1981,4,26,23.4,5.5,3.4,12.5
"57",7421,1981,4,27,22,7.6,2,10.4
"58",7422,1981,4,28,23.1,7.8,3.1,10.2
"59",7423,1981,4,29,20.7,11.4,0.699999999999999,6.6
"60",7424,1981,4,30,22.6,9.3,2.6,8.7
"61",7760,1982,4,1,20.6,6.3,0.600000000000001,11.7
"62",7761,1982,4,2,15.2,7.7,2.8,10.3
"63",7762,1982,4,3,16.5,8.8,1.5,9.2
"64",7763,1982,4,4,17.2,4.3,0.800000000000001,13.7
"65",7764,1982,4,5,18.1,5,0,13
"66",7765,1982,4,6,18.5,7,0,11
"67",7766,1982,4,7,19.4,5.5,0,12.5
"68",7767,1982,4,8,18.2,4.6,0,13.4
"69",7768,1982,4,9,12,1.9,6,16.1
"70",7769,1982,4,10,15.8,-0.7,2.2,18.7
"71",7770,1982,4,11,17.5,1.6,0.5,16.4
"72",7771,1982,4,12,18.1,4.5,0,13.5
"73",7772,1982,4,13,19.8,6.9,0,11.1
"74",7773,1982,4,14,21.3,9,1.3,9
"75",7774,1982,4,15,18.9,5.6,0,12.4
"76",7775,1982,4,16,16.1,2.9,1.9,15.1
"77",7776,1982,4,17,15.9,3.1,2.1,14.9
"78",7777,1982,4,18,17.2,2.9,0.800000000000001,15.1
"79",7778,1982,4,19,20.8,2.1,0.800000000000001,15.9
"80",7779,1982,4,20,15.8,4.7,2.2,13.3
"81",7780,1982,4,21,20.4,8,0.399999999999999,10
"82",7781,1982,4,22,23.2,6.1,3.2,11.9
"83",7782,1982,4,23,24.5,6.8,4.5,11.2
"84",7783,1982,4,24,25.5,9.6,5.5,8.4
"85",7784,1982,4,25,27,11.4,7,6.6
"86",7785,1982,4,26,22,15.3,2,2.7
"87",7786,1982,4,27,20.3,14.2,0.300000000000001,3.8
"88",7787,1982,4,28,18.6,12.9,0,5.1
"89",7788,1982,4,29,20.4,11.7,0.399999999999999,6.3
"90",7789,1982,4,30,19.5,11.2,0,6.8
"91",8125,1983,4,1,15.2,5.9,2.8,12.1
"92",8126,1983,4,2,12,3.4,6,14.6
"93",8127,1983,4,3,14.1,0.1,3.9,17.9
"94",8128,1983,4,4,15.5,1.9,2.5,16.1
"95",8129,1983,4,5,21.7,2.9,1.7,15.1
"96",8130,1983,4,6,23.3,8.5,3.3,9.5
"97",8131,1983,4,7,18,11.7,0,6.3
"98",8132,1983,4,8,25.3,9.4,5.3,8.6
"99",8133,1983,4,9,18.3,12.9,0,5.1
"100",8134,1983,4,10,21.1,14.9,1.1,3.1
"101",8135,1983,4,11,20.6,13.2,0.600000000000001,4.8
"102",8136,1983,4,12,23.2,11.5,3.2,6.5
"103",8137,1983,4,13,19.7,10.2,0,7.8
"104",8138,1983,4,14,19.7,15,0,3
"105",8139,1983,4,15,15,6.5,3,11.5
"106",8140,1983,4,16,14.1,4.6,3.9,13.4
"107",8141,1983,4,17,22,2.1,2,15.9
"108",8142,1983,4,18,22.1,6.2,2.1,11.8
"109",8143,1983,4,19,18.5,9.4,0,8.6
"110",8144,1983,4,20,21.5,6.4,1.5,11.6
"111",8145,1983,4,21,17.8,9,0.199999999999999,9
"112",8146,1983,4,22,18.8,8.5,0,9.5
"113",8147,1983,4,23,23.5,5.9,3.5,12.1
"114",8148,1983,4,24,24.9,8.5,4.9,9.5
"115",8149,1983,4,25,25.1,13.4,5.1,4.6
"116",8150,1983,4,26,23.9,16.8,3.9,1.2
"117",8151,1983,4,27,26.3,14.1,6.3,3.9
"118",8152,1983,4,28,20.8,14.9,0.800000000000001,3.1
"119",8153,1983,4,29,18.3,6.6,0,11.4
"120",8154,1983,4,30,17.7,5.8,0.300000000000001,12.2
"121",8491,1984,4,1,15.9,7,2.1,11
"122",8492,1984,4,2,17.8,6.1,0.199999999999999,11.9
"123",8493,1984,4,3,14.2,6.6,3.8,11.4
"124",8494,1984,4,4,17.3,10.2,0.699999999999999,7.8
"125",8495,1984,4,5,14,3,4,15
"126",8496,1984,4,6,14.1,1.8,3.9,16.2
"127",8497,1984,4,7,16.8,-0.4,1.2,18.4
"128",8498,1984,4,8,18.2,1.3,0,16.7
"129",8499,1984,4,9,9,6.4,9,11.6
"130",8500,1984,4,10,20.7,8,0.699999999999999,10
"131",8501,1984,4,11,20.9,5,0.899999999999999,13
"132",8502,1984,4,12,19.9,6.5,0,11.5
"133",8503,1984,4,13,22.2,6.9,2.2,11.1
"134",8504,1984,4,14,22.3,4.8,2.3,13.2
"135",8505,1984,4,15,22.8,11.3,2.8,6.7
"136",8506,1984,4,16,24,16.4,4,1.6
"137",8507,1984,4,17,24.1,17,4.1,1
"138",8508,1984,4,18,17.3,6.9,0.699999999999999,11.1
"139",8509,1984,4,19,17,6.7,1,11.3
"140",8510,1984,4,20,19.8,5.9,0,12.1
"141",8511,1984,4,21,19.3,9.7,0,8.3
"142",8512,1984,4,22,22.1,6.7,2.1,11.3
"143",8513,1984,4,23,23.8,6.9,3.8,11.1
"144",8514,1984,4,24,24.5,9.3,4.5,8.7
"145",8515,1984,4,25,18.8,13.3,0,4.7
"146",8516,1984,4,26,21.5,13.5,1.5,4.5
"147",8517,1984,4,27,24.3,11.6,4.3,6.4
"148",8518,1984,4,28,19.1,13.2,0,4.8
"149",8519,1984,4,29,21.4,12.6,1.4,5.4
"150",8520,1984,4,30,22.4,11.1,2.4,6.9
"151",8856,1985,4,1,15.8,-2.4,2.2,20.4
"152",8857,1985,4,2,17.8,4,0.199999999999999,14
"153",8858,1985,4,3,15.8,6.9,2.2,11.1
"154",8859,1985,4,4,12,3.8,6,14.2
"155",8860,1985,4,5,16.3,1.1,1.7,16.9
"156",8861,1985,4,6,11.7,3.4,6.3,14.6
"157",8862,1985,4,7,19.3,8.1,0,9.9
"158",8863,1985,4,8,24.3,6.2,4.3,11.8
"159",8864,1985,4,9,27.3,8.9,7.3,9.1
"160",8865,1985,4,10,19.7,11.3,0,6.7
"161",8866,1985,4,11,14.5,10.5,3.5,7.5
"162",8867,1985,4,12,15.9,8.2,2.1,9.8
"163",8868,1985,4,13,19.9,5.2,0,12.8
"164",8869,1985,4,14,17.6,8.7,0.399999999999999,9.3
"165",8870,1985,4,15,21.5,5.9,1.5,12.1
"166",8871,1985,4,16,21.7,6.6,1.7,11.4
"167",8872,1985,4,17,15.2,7.3,2.8,10.7
"168",8873,1985,4,18,19.3,6.4,0,11.6
"169",8874,1985,4,19,16.5,8,1.5,10
"170",8875,1985,4,20,20.6,6.6,0.600000000000001,11.4
"171",8876,1985,4,21,23.1,7.5,3.1,10.5
"172",8877,1985,4,22,19.9,12.6,0,5.4
"173",8878,1985,4,23,19.5,8.3,0,9.7
"174",8879,1985,4,24,22.8,4.3,2.8,13.7
"175",8880,1985,4,25,25.8,8.1,5.8,9.9
"176",8881,1985,4,26,18,7.6,0,10.4
"177",8882,1985,4,27,18.2,4.4,0,13.6
"178",8883,1985,4,28,20.2,2.4,0.199999999999999,15.6
"179",8884,1985,4,29,23.5,8,3.5,10
"180",8885,1985,4,30,25.5,12.8,5.5,5.2
"181",9221,1986,4,1,17.9,0.3,0.100000000000001,17.7
"182",9222,1986,4,2,22,1.6,2,16.4
"183",9223,1986,4,3,13.2,8.6,4.8,9.4
"184",9224,1986,4,4,19.5,8.5,0,9.5
"185",9225,1986,4,5,19.2,5.4,0,12.6
"186",9226,1986,4,6,16.7,5,1.3,13
"187",9227,1986,4,7,16.8,0.7,1.2,17.3
"188",9228,1986,4,8,14.9,5.4,3.1,12.6
"189",9229,1986,4,9,18.9,9.9,0,8.1
"190",9230,1986,4,10,17.3,9.4,0.699999999999999,8.6
"191",9231,1986,4,11,14.4,5.1,3.6,12.9
"192",9232,1986,4,12,17.1,0.4,0.899999999999999,17.6
"193",9233,1986,4,13,21.2,1.5,1.2,16.5
"194",9234,1986,4,14,21.7,4.6,1.7,13.4
"195",9235,1986,4,15,17.9,5.5,0.100000000000001,12.5
"196",9236,1986,4,16,16.6,3.8,1.4,14.2
"197",9237,1986,4,17,18.5,3.8,0,14.2
"198",9238,1986,4,18,24.7,9.5,4.7,8.5
"199",9239,1986,4,19,23.4,8.7,3.4,9.3
"200",9240,1986,4,20,18.8,8.8,0,9.2
"201",9241,1986,4,21,21.8,6.8,1.8,11.2
"202",9242,1986,4,22,22.1,9.5,2.1,8.5
"203",9243,1986,4,23,23.1,6,3.1,12
"204",9244,1986,4,24,26.2,11.1,6.2,6.9
"205",9245,1986,4,25,22,18.6,2,0
"206",9246,1986,4,26,22.1,19.1,2.1,0
"207",9247,1986,4,27,19.1,10.7,0,7.3
"208",9248,1986,4,28,21.9,10.3,1.9,7.7
"209",9249,1986,4,29,24.2,8,4.2,10
"210",9250,1986,4,30,25,13.1,5,4.9
"211",9586,1987,4,1,7.7,2,10.3,16
"212",9587,1987,4,2,12.6,3.2,5.4,14.8
