"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6999,1980,3,1,10,0.5,8,17.5
"2",7000,1980,3,2,11.4,-1.6,6.6,19.6
"3",7001,1980,3,3,14.3,0.6,3.7,17.4
"4",7002,1980,3,4,7.9,3.3,10.1,14.7
"5",7003,1980,3,5,8.9,2.2,9.1,15.8
"6",7004,1980,3,6,13.1,-1.3,4.9,19.3
"7",7005,1980,3,7,12.9,5.7,5.1,12.3
"8",7006,1980,3,8,13,1.3,5,16.7
"9",7007,1980,3,9,10.4,6.2,7.6,11.8
"10",7008,1980,3,10,13.8,3.9,4.2,14.1
"11",7009,1980,3,11,7.8,0.8,10.2,17.2
"12",7010,1980,3,12,8.6,0.2,9.4,17.8
"13",7011,1980,3,13,13.6,0.5,4.4,17.5
"14",7012,1980,3,14,11.2,3.2,6.8,14.8
"15",7013,1980,3,15,11.5,0.5,6.5,17.5
"16",7014,1980,3,16,13.4,0.7,4.6,17.3
"17",7015,1980,3,17,15.1,2.5,2.9,15.5
"18",7016,1980,3,18,8.4,4.2,9.6,13.8
"19",7017,1980,3,19,13.9,2.3,4.1,15.7
"20",7018,1980,3,20,17.6,2.5,0.399999999999999,15.5
"21",7019,1980,3,21,9.9,5.8,8.1,12.2
"22",7020,1980,3,22,7.9,2.1,10.1,15.9
"23",7021,1980,3,23,7.5,0.9,10.5,17.1
"24",7022,1980,3,24,10.5,-0.6,7.5,18.6
"25",7023,1980,3,25,12.6,0.1,5.4,17.9
"26",7024,1980,3,26,14.6,1.7,3.4,16.3
"27",7025,1980,3,27,14.6,1.2,3.4,16.8
"28",7026,1980,3,28,17.5,1.1,0.5,16.9
"29",7027,1980,3,29,10.1,6.9,7.9,11.1
"30",7028,1980,3,30,19.8,5.1,0,12.9
"31",7029,1980,3,31,14.8,8.2,3.2,9.8
"32",7364,1981,3,1,5.1,-1.6,12.9,19.6
"33",7365,1981,3,2,10.2,-1.1,7.8,19.1
"34",7366,1981,3,3,10.1,-0.5,7.9,18.5
"35",7367,1981,3,4,14.3,1.1,3.7,16.9
"36",7368,1981,3,5,12.5,0.7,5.5,17.3
"37",7369,1981,3,6,8.6,-2,9.4,20
"38",7370,1981,3,7,15.3,-3.5,2.7,21.5
"39",7371,1981,3,8,11.4,-0.6,6.6,18.6
"40",7372,1981,3,9,10.4,0,7.6,18
"41",7373,1981,3,10,11.7,-0.7,6.3,18.7
"42",7374,1981,3,11,13,-2.6,5,20.6
"43",7375,1981,3,12,16.2,-0.4,1.8,18.4
"44",7376,1981,3,13,13.2,9.6,4.8,8.4
"45",7377,1981,3,14,17.6,8,0.399999999999999,10
"46",7378,1981,3,15,13.7,2.9,4.3,15.1
"47",7379,1981,3,16,14.8,-1,3.2,19
"48",7380,1981,3,17,18.8,3.7,0,14.3
"49",7381,1981,3,18,20,1.4,0,16.6
"50",7382,1981,3,19,20.4,4.1,0,13.9
"51",7383,1981,3,20,20.9,4.2,0,13.8
"52",7384,1981,3,21,13.2,4.1,4.8,13.9
"53",7385,1981,3,22,19.2,0.9,0,17.1
"54",7386,1981,3,23,11.4,5,6.6,13
"55",7387,1981,3,24,10,3.5,8,14.5
"56",7388,1981,3,25,11.2,7.5,6.8,10.5
"57",7389,1981,3,26,10.4,3.2,7.6,14.8
"58",7390,1981,3,27,11.6,0.2,6.4,17.8
"59",7391,1981,3,28,15.7,5.4,2.3,12.6
"60",7392,1981,3,29,14.1,4.4,3.9,13.6
"61",7393,1981,3,30,12.6,5.5,5.4,12.5
"62",7394,1981,3,31,13.3,5.9,4.7,12.1
"63",7729,1982,3,1,9.5,2.5,8.5,15.5
"64",7730,1982,3,2,10.7,-0.4,7.3,18.4
"65",7731,1982,3,3,13,-3.5,5,21.5
"66",7732,1982,3,4,13.4,6.5,4.6,11.5
"67",7733,1982,3,5,13.1,7.6,4.9,10.4
"68",7734,1982,3,6,8.5,1.4,9.5,16.6
"69",7735,1982,3,7,7.4,-2.3,10.6,20.3
"70",7736,1982,3,8,10.6,-0.2,7.4,18.2
"71",7737,1982,3,9,13.5,1.9,4.5,16.1
"72",7738,1982,3,10,17.5,0.6,0.5,17.4
"73",7739,1982,3,11,18.5,1.7,0,16.3
"74",7740,1982,3,12,12.8,5.4,5.2,12.6
"75",7741,1982,3,13,11.8,2.9,6.2,15.1
"76",7742,1982,3,14,15.6,7.4,2.4,10.6
"77",7743,1982,3,15,18.7,9.5,0,8.5
"78",7744,1982,3,16,17.4,5.3,0.600000000000001,12.7
"79",7745,1982,3,17,10.5,6.5,7.5,11.5
"80",7746,1982,3,18,14.3,3.4,3.7,14.6
"81",7747,1982,3,19,12,4.1,6,13.9
"82",7748,1982,3,20,14.4,8.4,3.6,9.6
"83",7749,1982,3,21,18.8,8.4,0,9.6
"84",7750,1982,3,22,19.9,5,0,13
"85",7751,1982,3,23,21.9,6.3,0,11.7
"86",7752,1982,3,24,12.9,4.1,5.1,13.9
"87",7753,1982,3,25,10,2.3,8,15.7
"88",7754,1982,3,26,13.4,2.6,4.6,15.4
"89",7755,1982,3,27,15,2.2,3,15.8
"90",7756,1982,3,28,13.6,5.1,4.4,12.9
"91",7757,1982,3,29,19.2,1.2,0,16.8
"92",7758,1982,3,30,15.5,7.6,2.5,10.4
"93",7759,1982,3,31,16.2,6.1,1.8,11.9
"94",8094,1983,3,1,8.3,0.2,9.7,17.8
"95",8095,1983,3,2,13.4,6.6,4.6,11.4
"96",8096,1983,3,3,11.3,4.7,6.7,13.3
"97",8097,1983,3,4,11.1,2.6,6.9,15.4
"98",8098,1983,3,5,10.5,-1.4,7.5,19.4
"99",8099,1983,3,6,12,1,6,17
"100",8100,1983,3,7,9.2,-1.1,8.8,19.1
"101",8101,1983,3,8,7.1,-1.2,10.9,19.2
"102",8102,1983,3,9,11.6,-1.8,6.4,19.8
"103",8103,1983,3,10,14.8,3.6,3.2,14.4
"104",8104,1983,3,11,14.4,2.6,3.6,15.4
"105",8105,1983,3,12,15.4,4,2.6,14
"106",8106,1983,3,13,6.9,1.2,11.1,16.8
"107",8107,1983,3,14,10.2,-0.9,7.8,18.9
"108",8108,1983,3,15,13,-1.2,5,19.2
"109",8109,1983,3,16,15.2,2.6,2.8,15.4
"110",8110,1983,3,17,9.6,1.4,8.4,16.6
"111",8111,1983,3,18,13.6,-0.4,4.4,18.4
