"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2982,1980,3,1,12.9,4.2,5.1,13.8
"2",2983,1980,3,2,12.3,-1.1,5.7,19.1
"3",2984,1980,3,3,12.3,1,5.7,17
"4",2985,1980,3,4,8.8,1.2,9.2,16.8
"5",2986,1980,3,5,9.2,2,8.8,16
"6",2987,1980,3,6,12.6,-1,5.4,19
"7",2988,1980,3,7,14.2,6.2,3.8,11.8
"8",2989,1980,3,8,12.3,2.2,5.7,15.8
"9",2990,1980,3,9,10.9,5.9,7.1,12.1
"10",2991,1980,3,10,13.7,1.4,4.3,16.6
"11",2992,1980,3,11,10.7,1.1,7.3,16.9
"12",2993,1980,3,12,10.7,0.7,7.3,17.3
"13",2994,1980,3,13,12.2,2.1,5.8,15.9
"14",2995,1980,3,14,10.8,2.7,7.2,15.3
"15",2996,1980,3,15,10.5,0.4,7.5,17.6
"16",2997,1980,3,16,12.5,0.9,5.5,17.1
"17",2998,1980,3,17,16.1,2.6,1.9,15.4
"18",2999,1980,3,18,9.4,2,8.6,16
"19",3000,1980,3,19,12.6,1.1,5.4,16.9
"20",3001,1980,3,20,15.2,1.3,2.8,16.7
"21",3002,1980,3,21,9.8,3.2,8.2,14.8
"22",3003,1980,3,22,7.3,3.1,10.7,14.9
"23",3004,1980,3,23,8.7,1.2,9.3,16.8
"24",3005,1980,3,24,10.2,-0.4,7.8,18.4
"25",3006,1980,3,25,11.2,-0.8,6.8,18.8
"26",3007,1980,3,26,14,3.4,4,14.6
"27",3008,1980,3,27,13.1,1.2,4.9,16.8
"28",3009,1980,3,28,16.5,0.3,1.5,17.7
"29",3010,1980,3,29,10.3,6.7,7.7,11.3
"30",3011,1980,3,30,18.3,3,0,15
"31",3012,1980,3,31,13.3,7,4.7,11
"32",3347,1981,3,1,6,-1.7,12,19.7
"33",3348,1981,3,2,9.3,-3.8,8.7,21.8
"34",3349,1981,3,3,9.5,-1.4,8.5,19.4
"35",3350,1981,3,4,12.5,-0.4,5.5,18.4
"36",3351,1981,3,5,10.9,-2.1,7.1,20.1
"37",3352,1981,3,6,8.6,-1.8,9.4,19.8
"38",3353,1981,3,7,12.8,-2.5,5.2,20.5
"39",3354,1981,3,8,13.5,0,4.5,18
"40",3355,1981,3,9,10.5,0.3,7.5,17.7
"41",3356,1981,3,10,10.8,-4.1,7.2,22.1
"42",3357,1981,3,11,12.7,-2.3,5.3,20.3
"43",3358,1981,3,12,13.1,-2.5,4.9,20.5
"44",3359,1981,3,13,13.2,8.4,4.8,9.6
"45",3360,1981,3,14,12.7,7.1,5.3,10.9
"46",3361,1981,3,15,11.9,2.3,6.1,15.7
"47",3362,1981,3,16,13.3,-1.5,4.7,19.5
"48",3363,1981,3,17,16.6,-0.2,1.4,18.2
"49",3364,1981,3,18,19.9,0.4,0,17.6
"50",3365,1981,3,19,19.4,2.2,0,15.8
"51",3366,1981,3,20,20.6,2.8,0,15.2
"52",3367,1981,3,21,15.5,4.6,2.5,13.4
"53",3368,1981,3,22,20.2,2.1,0,15.9
"54",3369,1981,3,23,11.9,6.3,6.1,11.7
"55",3370,1981,3,24,12.3,7.3,5.7,10.7
"56",3371,1981,3,25,14.3,9.5,3.7,8.5
"57",3372,1981,3,26,10.7,2.5,7.3,15.5
"58",3373,1981,3,27,11.7,-1.8,6.3,19.8
"59",3374,1981,3,28,16.1,4.1,1.9,13.9
"60",3375,1981,3,29,14.5,3.1,3.5,14.9
"61",3376,1981,3,30,12.8,7.3,5.2,10.7
"62",3377,1981,3,31,13.9,6.5,4.1,11.5
"63",3712,1982,3,1,10,2.3,8,15.7
"64",3713,1982,3,2,10,-0.8,8,18.8
"65",3714,1982,3,3,11,-4,7,22
"66",3715,1982,3,4,15.3,3.1,2.7,14.9
"67",3716,1982,3,5,13.7,6.9,4.3,11.1
"68",3717,1982,3,6,9.3,2.5,8.7,15.5
"69",3718,1982,3,7,6.4,-0.8,11.6,18.8
"70",3719,1982,3,8,9.2,-0.4,8.8,18.4
"71",3720,1982,3,9,12.3,2.1,5.7,15.9
"72",3721,1982,3,10,14.4,1.6,3.6,16.4
"73",3722,1982,3,11,17.1,0.3,0.899999999999999,17.7
"74",3723,1982,3,12,12.6,3.7,5.4,14.3
"75",3724,1982,3,13,14.9,1.2,3.1,16.8
"76",3725,1982,3,14,13.3,5.4,4.7,12.6
"77",3726,1982,3,15,16.5,8.4,1.5,9.6
"78",3727,1982,3,16,17.3,4,0.699999999999999,14
"79",3728,1982,3,17,10.2,5.7,7.8,12.3
"80",3729,1982,3,18,13.2,3.7,4.8,14.3
"81",3730,1982,3,19,12.4,7.5,5.6,10.5
"82",3731,1982,3,20,15.4,7.1,2.6,10.9
"83",3732,1982,3,21,17.6,5.9,0.399999999999999,12.1
"84",3733,1982,3,22,18.3,3.4,0,14.6
"85",3734,1982,3,23,20.5,10.2,0,7.8
"86",3735,1982,3,24,13.2,6.1,4.8,11.9
"87",3736,1982,3,25,11.9,2,6.1,16
"88",3737,1982,3,26,13.8,0.8,4.2,17.2
"89",3738,1982,3,27,14.3,2.5,3.7,15.5
"90",3739,1982,3,28,14.8,2.6,3.2,15.4
"91",3740,1982,3,29,17,1.3,1,16.7
"92",3741,1982,3,30,15.8,8.6,2.2,9.4
"93",3742,1982,3,31,16.2,5.5,1.8,12.5
"94",4077,1983,3,1,9,0.7,9,17.3
"95",4078,1983,3,2,11.9,6.2,6.1,11.8
"96",4079,1983,3,3,10.8,3.3,7.2,14.7
"97",4080,1983,3,4,11.6,2.3,6.4,15.7
"98",4081,1983,3,5,8.6,0.9,9.4,17.1
"99",4082,1983,3,6,11.2,-1.4,6.8,19.4
"100",4083,1983,3,7,9.3,-1.4,8.7,19.4
"101",4084,1983,3,8,7.8,-2.4,10.2,20.4
"102",4085,1983,3,9,11.2,-1.4,6.8,19.4
"103",4086,1983,3,10,14.6,3.1,3.4,14.9
"104",4087,1983,3,11,13.8,0.4,4.2,17.6
"105",4088,1983,3,12,13.7,3,4.3,15
"106",4089,1983,3,13,10,1.6,8,16.4
"107",4090,1983,3,14,8.9,-0.5,9.1,18.5
"108",4091,1983,3,15,11.1,-1.6,6.9,19.6
