"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4079,1980,5,1,23,8.6,0,9.4
"2",4080,1980,5,2,23.5,6.8,0,11.2
"3",4081,1980,5,3,21.3,14.1,0,3.9
"4",4082,1980,5,4,27.8,15,2.8,3
"5",4083,1980,5,5,24.5,11.8,0,6.2
"6",4084,1980,5,6,22.8,9.9,0,8.1
"7",4085,1980,5,7,21.3,7.5,0,10.5
"8",4086,1980,5,8,12.4,9,5.6,9
"9",4087,1980,5,9,22.6,7.1,0,10.9
"10",4088,1980,5,10,28.1,6.3,3.1,11.7
"11",4089,1980,5,11,29.8,8.9,4.8,9.1
"12",4090,1980,5,12,17.5,14,0.5,4
"13",4091,1980,5,13,26.8,15.4,1.8,2.6
"14",4092,1980,5,14,23.4,13.1,0,4.9
"15",4093,1980,5,15,25.1,16.5,0.100000000000001,1.5
"16",4094,1980,5,16,20.3,10.8,0,7.2
"17",4095,1980,5,17,22.2,6.2,0,11.8
"18",4096,1980,5,18,24.8,7.8,0,10.2
"19",4097,1980,5,19,22.8,11.1,0,6.9
"20",4098,1980,5,20,16.7,12.8,1.3,5.2
"21",4099,1980,5,21,27.8,13,2.8,5
"22",4100,1980,5,22,29.3,12.4,4.3,5.6
"23",4101,1980,5,23,25.3,14.2,0.300000000000001,3.8
"24",4102,1980,5,24,26.7,11.8,1.7,6.2
"25",4103,1980,5,25,22.2,16.7,0,1.3
"26",4104,1980,5,26,21.8,12.7,0,5.3
"27",4105,1980,5,27,23.8,7.8,0,10.2
"28",4106,1980,5,28,24.6,13.9,0,4.1
"29",4107,1980,5,29,28.4,10.1,3.4,7.9
"30",4108,1980,5,30,30.9,17.3,5.9,0.699999999999999
"31",4109,1980,5,31,28.2,17,3.2,1
"32",4444,1981,5,1,27.8,7,2.8,11
"33",4445,1981,5,2,18.9,11.4,0,6.6
"34",4446,1981,5,3,18.8,10.4,0,7.6
"35",4447,1981,5,4,19.8,3.6,0,14.4
"36",4448,1981,5,5,22.4,7.3,0,10.7
"37",4449,1981,5,6,23.5,5.9,0,12.1
"38",4450,1981,5,7,25.9,7.3,0.899999999999999,10.7
"39",4451,1981,5,8,23.4,9.6,0,8.4
"40",4452,1981,5,9,27.5,18.4,2.5,0
"41",4453,1981,5,10,25.2,17.2,0.199999999999999,0.800000000000001
"42",4454,1981,5,11,23.2,11,0,7
"43",4455,1981,5,12,22.7,6.4,0,11.6
"44",4456,1981,5,13,24.1,6.1,0,11.9
"45",4457,1981,5,14,28.8,5,3.8,13
"46",4458,1981,5,15,19.4,13.7,0,4.3
"47",4459,1981,5,16,15.4,11.6,2.6,6.4
"48",4460,1981,5,17,14.7,10,3.3,8
"49",4461,1981,5,18,16.3,9.5,1.7,8.5
"50",4462,1981,5,19,18.1,7.6,0,10.4
"51",4463,1981,5,20,23.7,8.9,0,9.1
"52",4464,1981,5,21,25.7,9.4,0.699999999999999,8.6
"53",4465,1981,5,22,27.4,7.6,2.4,10.4
"54",4466,1981,5,23,26.2,10.7,1.2,7.3
"55",4467,1981,5,24,25,13.7,0,4.3
"56",4468,1981,5,25,27.4,11.3,2.4,6.7
"57",4469,1981,5,26,31.6,13.8,6.6,4.2
"58",4470,1981,5,27,21.8,13.3,0,4.7
"59",4471,1981,5,28,25.1,15.1,0.100000000000001,2.9
"60",4472,1981,5,29,29,10.5,4,7.5
"61",4473,1981,5,30,21.5,11.5,0,6.5
"62",4474,1981,5,31,26.1,13,1.1,5
"63",4809,1982,5,1,16.9,12,1.1,6
"64",4810,1982,5,2,23,13.1,0,4.9
"65",4811,1982,5,3,21,11.6,0,6.4
"66",4812,1982,5,4,23,10,0,8
"67",4813,1982,5,5,24.5,9.8,0,8.2
"68",4814,1982,5,6,20.2,11.1,0,6.9
"69",4815,1982,5,7,24.3,8.6,0,9.4
"70",4816,1982,5,8,23.4,8,0,10
"71",4817,1982,5,9,27,14.3,2,3.7
"72",4818,1982,5,10,29.8,16.9,4.8,1.1
"73",4819,1982,5,11,27.6,16,2.6,2
"74",4820,1982,5,12,23.8,20,0,0
"75",4821,1982,5,13,23,15.6,0,2.4
"76",4822,1982,5,14,23.5,10.7,0,7.3
"77",4823,1982,5,15,24.3,8.9,0,9.1
"78",4824,1982,5,16,24.4,8.6,0,9.4
"79",4825,1982,5,17,25.1,6.1,0.100000000000001,11.9
"80",4826,1982,5,18,27,11.3,2,6.7
"81",4827,1982,5,19,23.3,14.2,0,3.8
"82",4828,1982,5,20,21.9,9.3,0,8.7
"83",4829,1982,5,21,24.6,8.3,0,9.7
"84",4830,1982,5,22,24.4,9.2,0,8.8
"85",4831,1982,5,23,27,9.2,2,8.8
"86",4832,1982,5,24,28.5,13,3.5,5
"87",4833,1982,5,25,26,13.8,1,4.2
"88",4834,1982,5,26,27.1,15.4,2.1,2.6
"89",4835,1982,5,27,28,15.2,3,2.8
"90",4836,1982,5,28,28.9,14.6,3.9,3.4
"91",4837,1982,5,29,29.1,17.6,4.1,0.399999999999999
"92",4838,1982,5,30,22.3,17.5,0,0.5
"93",4839,1982,5,31,20.1,16.3,0,1.7
"94",5174,1983,5,1,14.4,8,3.6,10
"95",5175,1983,5,2,24.1,4.2,0,13.8
"96",5176,1983,5,3,24.6,7.3,0,10.7
"97",5177,1983,5,4,24.9,6.5,0,11.5
"98",5178,1983,5,5,23.7,12.6,0,5.4
"99",5179,1983,5,6,15.3,12.2,2.7,5.8
"100",5180,1983,5,7,20.9,8.9,0,9.1
"101",5181,1983,5,8,24.2,6.1,0,11.9
"102",5182,1983,5,9,24.4,3.9,0,14.1
"103",5183,1983,5,10,27.9,8.7,2.9,9.3
"104",5184,1983,5,11,29.4,10.7,4.4,7.3
"105",5185,1983,5,12,27.8,10.2,2.8,7.8
"106",5186,1983,5,13,30.4,13.3,5.4,4.7
"107",5187,1983,5,14,24.8,11.4,0,6.6
"108",5188,1983,5,15,25.1,7.3,0.100000000000001,10.7
"109",5189,1983,5,16,17.1,9.2,0.899999999999999,8.8
"110",5190,1983,5,17,23,6.2,0,11.8
"111",5191,1983,5,18,22.6,6.3,0,11.7
"112",5192,1983,5,19,22.7,9.3,0,8.7
"113",5193,1983,5,20,23.2,12.5,0,5.5
"114",5194,1983,5,21,26.8,17.1,1.8,0.899999999999999
"115",5195,1983,5,22,27.7,16.9,2.7,1.1
"116",5196,1983,5,23,20.9,16.5,0,1.5
"117",5197,1983,5,24,25.1,13.3,0.100000000000001,4.7
"118",5198,1983,5,25,26.4,11.1,1.4,6.9
"119",5199,1983,5,26,25.7,11.8,0.699999999999999,6.2
"120",5200,1983,5,27,19.5,11.5,0,6.5
"121",5201,1983,5,28,27.4,16.7,2.4,1.3
"122",5202,1983,5,29,27.6,15.6,2.6,2.4
"123",5203,1983,5,30,25.6,16.9,0.600000000000001,1.1
"124",5204,1983,5,31,32.3,14.8,7.3,3.2
"125",5540,1984,5,1,18.8,8.3,0,9.7
"126",5541,1984,5,2,21.1,4.8,0,13.2
"127",5542,1984,5,3,22.2,7.1,0,10.9
"128",5543,1984,5,4,19.5,11.2,0,6.8
"129",5544,1984,5,5,21.5,9.4,0,8.6
"130",5545,1984,5,6,25.2,7.7,0.199999999999999,10.3
"131",5546,1984,5,7,27.6,6.3,2.6,11.7
"132",5547,1984,5,8,26.2,7.2,1.2,10.8
"133",5548,1984,5,9,27.1,9,2.1,9
"134",5549,1984,5,10,25.2,9.8,0.199999999999999,8.2
"135",5550,1984,5,11,26.4,9.8,1.4,8.2
"136",5551,1984,5,12,26.6,17.8,1.6,0.199999999999999
"137",5552,1984,5,13,21.1,14.8,0,3.2
"138",5553,1984,5,14,23.2,13,0,5
"139",5554,1984,5,15,24.2,12,0,6
"140",5555,1984,5,16,20.3,11.9,0,6.1
"141",5556,1984,5,17,23.3,10.7,0,7.3
"142",5557,1984,5,18,24.4,8.7,0,9.3
"143",5558,1984,5,19,25.2,11.7,0.199999999999999,6.3
"144",5559,1984,5,20,26.4,7.2,1.4,10.8
"145",5560,1984,5,21,22.8,8.8,0,9.2
"146",5561,1984,5,22,26.6,6.6,1.6,11.4
"147",5562,1984,5,23,27.2,9.1,2.2,8.9
"148",5563,1984,5,24,27.8,8.6,2.8,9.4
"149",5564,1984,5,25,23,11.2,0,6.8
"150",5565,1984,5,26,27.2,11.9,2.2,6.1
"151",5566,1984,5,27,27,13.4,2,4.6
"152",5567,1984,5,28,28.1,13.9,3.1,4.1
"153",5568,1984,5,29,27.6,12.6,2.6,5.4
"154",5569,1984,5,30,27.6,14.3,2.6,3.7
"155",5570,1984,5,31,28,14.1,3,3.9
"156",5905,1985,5,1,24.1,13.2,0,4.8
"157",5906,1985,5,2,24.6,10.2,0,7.8
"158",5907,1985,5,3,24.1,8.6,0,9.4
"159",5908,1985,5,4,21.1,13.8,0,4.2
"160",5909,1985,5,5,20,13.7,0,4.3
"161",5910,1985,5,6,20.9,13.9,0,4.1
"162",5911,1985,5,7,18.7,12.5,0,5.5
"163",5912,1985,5,8,24.8,12.1,0,5.9
"164",5913,1985,5,9,26.1,11.5,1.1,6.5
"165",5914,1985,5,10,26.1,10,1.1,8
