Year,4,5,6,7,8,9,10
1981,96.91754155618504,97.2108115841803,41.045655619644634,0.0,0.0,28.193417399352725,97.2815979330742
1982,31.955162493798635,97.15258244443342,20.269762218459842,0.0,0.0,0.0,97.27920638200104
1983,66.1289183082337,97.21749725589008,0.0,0.0,0.0,0.0,97.23346727694316
1984,97.07080819781649,97.07020383342788,66.44403458487847,0.0,0.0,0.0,97.22193516620449
1985,97.00979589391422,97.26488604040911,0.0,0.0,0.0,0.0,97.21278698594189
1986,96.96605372783735,97.17597007565004,25.14972469493677,0.0,0.0,0.0,97.22588801632045
1987,96.69098753221701,97.14040566978035,60.18052146044856,0.0,0.0,0.0,97.19862316574756
1988,96.0231453813926,97.17232977463692,0.0,0.0,0.0,0.0,97.25410806867461
1989,57.09764405769788,96.97612328328799,86.61668628833092,0.0,0.0,0.0,97.26916107213783
1990,97.14770581609535,97.2290724780546,0.0,0.0,0.0,0.0,97.2690210177638
1991,97.36760276868172,97.22360826948938,0.0,0.0,0.0,0.0,97.19148264711701
1992,37.38031435828071,97.14313926790015,47.54335634291609,0.0,0.0,0.0,97.31870092750738
1993,29.615940776481274,97.19378082983252,97.31762457421809,0.0,0.0,0.0,97.24218025993882
1994,97.08655510984467,97.28019348522707,0.0,0.0,0.0,0.0,30.962923313032384
1995,96.8006606306751,97.20693177978039,0.0,0.0,0.0,0.0,97.2313606537424
1996,97.29161082408862,97.25482536972346,0.0,0.0,0.0,0.0,97.25727151111458
1997,78.93313398691636,97.15824117866435,13.282702956379929,0.0,0.0,0.0,97.31336232734535
1998,97.05214542684587,97.14942663693056,0.0,0.0,0.0,0.0,97.2281622126663
1999,96.93223646886251,97.21285836042883,0.0,0.0,0.0,0.0,97.24163858143197
2000,97.09216149509996,97.14464096981303,0.0,0.0,0.0,0.0,97.27217635147197
2001,97.09726697742717,97.13822153203553,0.0,0.0,0.0,0.0,97.20982621167951
2002,97.3669937736866,97.27850138978167,0.0,0.0,0.0,0.0,89.77508788307912
2003,97.41463079627388,71.84780855152324,0.0,0.0,0.0,0.0,55.171045759390054
2004,97.24130536622624,97.25857035226193,0.0,0.0,0.0,0.0,97.26498792001406
2005,97.19061950471075,97.32051881280073,0.0,0.0,0.0,0.0,91.76533556666007
2006,97.29874642444106,56.589410582487744,0.0,0.0,0.0,0.0,97.27280002586326
2007,97.20049461827168,97.10404505357154,0.0,0.0,0.0,0.0,97.27516756206437
2008,97.38156000503511,70.28374732846507,0.0,0.0,0.0,0.0,0.0
2009,95.43506310249454,97.10632589097418,0.0,0.0,0.0,0.0,97.26730275890361
2010,97.13662816372383,97.1858330520871,0.0,0.0,0.0,0.0,37.90003301948227
2011,97.19815671861443,97.28742300705753,0.0,0.0,0.0,0.0,0.0
2012,97.22029324163323,97.15249971939268,0.0,0.0,0.0,0.0,84.63292437554526
2013,97.19908146917972,97.24344275155207,0.0,0.0,0.0,0.0,80.6852875664269
2014,96.87311227254057,97.20138969285219,0.0,0.0,0.0,0.0,26.983308936144685
2015,97.22589212562835,42.36909200301269,0.0,0.0,0.0,0.0,97.28263132573281
2016,97.23286598573873,97.26822793224241,0.0,0.0,0.0,0.0,97.22297119186582
2017,96.81681574571678,97.05925865181476,0.0,0.0,0.0,0.0,0.0
2018,97.20798525253156,97.16070678368615,0.0,0.0,0.0,0.0,0.0
2019,97.1846268833897,97.1825092268477,0.0,0.0,0.0,0.0,32.88353112976496
2020,97.15918378059503,97.27559465338089,0.0,0.0,0.0,0.0,18.258852781245096
