"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7121,1980,7,1,18.5,16.2,1.5,3.8
"2",7122,1980,7,2,23.8,17,1.8,3
"3",7123,1980,7,3,25.2,17.6,3.2,2.4
"4",7124,1980,7,4,23.3,18.9,1.3,1.1
"5",7125,1980,7,5,25.2,18.5,3.2,1.5
"6",7126,1980,7,6,25.6,19.1,3.6,0.899999999999999
"7",7127,1980,7,7,29.8,19.6,7.8,0.399999999999999
"8",7128,1980,7,8,28,18.2,6,1.8
"9",7129,1980,7,9,29.2,19.6,7.2,0.399999999999999
"10",7130,1980,7,10,26.2,18.9,4.2,1.1
"11",7131,1980,7,11,21.8,17.1,0,2.9
"12",7132,1980,7,12,28.6,15.6,6.6,4.4
"13",7133,1980,7,13,27.1,19.3,5.1,0.699999999999999
"14",7134,1980,7,14,25.7,18.5,3.7,1.5
"15",7135,1980,7,15,24.4,19,2.4,1
"16",7136,1980,7,16,26.5,18.6,4.5,1.4
"17",7137,1980,7,17,24,18.6,2,1.4
"18",7138,1980,7,18,22.2,18,0.199999999999999,2
"19",7139,1980,7,19,27.1,19.4,5.1,0.600000000000001
"20",7140,1980,7,20,31,21.7,9,0
"21",7141,1980,7,21,29.3,22.4,7.3,0.399999999999999
"22",7142,1980,7,22,25.9,20.8,3.9,0
"23",7143,1980,7,23,28.8,20.8,6.8,0
"24",7144,1980,7,24,28.2,19,6.2,1
"25",7145,1980,7,25,22.7,19.8,0.699999999999999,0.199999999999999
"26",7146,1980,7,26,29.2,19.7,7.2,0.300000000000001
"27",7147,1980,7,27,31,20.3,9,0
"28",7148,1980,7,28,23.6,21.2,1.6,0
"29",7149,1980,7,29,21.2,19.4,0,0.600000000000001
"30",7150,1980,7,30,23.5,17.6,1.5,2.4
"31",7151,1980,7,31,26,15,4,5
"32",7486,1981,7,1,23.6,20.3,1.6,0
"33",7487,1981,7,2,27.8,21.4,5.8,0
"34",7488,1981,7,3,28.4,21.9,6.4,0
"35",7489,1981,7,4,23,21.1,1,0
"36",7490,1981,7,5,27.8,20.6,5.8,0
"37",7491,1981,7,6,26.7,22.4,4.7,0.399999999999999
"38",7492,1981,7,7,29.2,19.5,7.2,0.5
"39",7493,1981,7,8,30.6,18.4,8.6,1.6
"40",7494,1981,7,9,25.1,22,3.1,0
"41",7495,1981,7,10,25.7,19.4,3.7,0.600000000000001
"42",7496,1981,7,11,21.8,19.1,0,0.899999999999999
"43",7497,1981,7,12,25.1,19.8,3.1,0.199999999999999
"44",7498,1981,7,13,28.7,21.8,6.7,0
"45",7499,1981,7,14,31.3,22.6,9.3,0.600000000000001
"46",7500,1981,7,15,30.8,22.4,8.8,0.399999999999999
"47",7501,1981,7,16,31.2,21.7,9.2,0
"48",7502,1981,7,17,31.6,21.2,9.6,0
"49",7503,1981,7,18,32.2,21.7,10.2,0
"50",7504,1981,7,19,33.6,24.1,11.6,2.1
"51",7505,1981,7,20,31.6,23.3,9.6,1.3
"52",7506,1981,7,21,30.4,23.4,8.4,1.4
"53",7507,1981,7,22,27.9,22.9,5.9,0.899999999999999
"54",7508,1981,7,23,29.8,22.8,7.8,0.800000000000001
"55",7509,1981,7,24,30.6,23.9,8.6,1.9
"56",7510,1981,7,25,32.6,22.9,10.6,0.899999999999999
"57",7511,1981,7,26,33.1,23,11.1,1
"58",7512,1981,7,27,26.2,22.9,4.2,0.899999999999999
"59",7513,1981,7,28,29.2,21.7,7.2,0
"60",7514,1981,7,29,30.9,24.1,8.9,2.1
"61",7515,1981,7,30,33.2,21.8,11.2,0
"62",7516,1981,7,31,30.8,22.4,8.8,0.399999999999999
"63",7851,1982,7,1,28.6,17.3,6.6,2.7
"64",7852,1982,7,2,29.1,16.4,7.1,3.6
"65",7853,1982,7,3,27.3,17.5,5.3,2.5
"66",7854,1982,7,4,29.4,17.7,7.4,2.3
"67",7855,1982,7,5,30.4,17.9,8.4,2.1
"68",7856,1982,7,6,30.6,16.2,8.6,3.8
"69",7857,1982,7,7,32.1,19.9,10.1,0.100000000000001
"70",7858,1982,7,8,31,19.3,9,0.699999999999999
"71",7859,1982,7,9,34,18.2,12,1.8
"72",7860,1982,7,10,31.8,19.8,9.8,0.199999999999999
"73",7861,1982,7,11,27.8,21.6,5.8,0
"74",7862,1982,7,12,28.6,18.4,6.6,1.6
"75",7863,1982,7,13,24.9,20.4,2.9,0
"76",7864,1982,7,14,22.2,18.3,0.199999999999999,1.7
"77",7865,1982,7,15,26.1,18.1,4.1,1.9
"78",7866,1982,7,16,28.6,20.6,6.6,0
"79",7867,1982,7,17,29.4,18.3,7.4,1.7
"80",7868,1982,7,18,29.6,16.6,7.6,3.4
"81",7869,1982,7,19,29.4,20.2,7.4,0
"82",7870,1982,7,20,31.2,19.1,9.2,0.899999999999999
"83",7871,1982,7,21,32,20.2,10,0
"84",7872,1982,7,22,31.6,18.2,9.6,1.8
"85",7873,1982,7,23,21.9,19.7,0,0.300000000000001
"86",7874,1982,7,24,25.2,19.9,3.2,0.100000000000001
"87",7875,1982,7,25,23.7,21,1.7,0
"88",7876,1982,7,26,31.4,21.2,9.4,0
"89",7877,1982,7,27,30.2,20.1,8.2,0
"90",7878,1982,7,28,28.2,21.6,6.2,0
"91",7879,1982,7,29,24.9,19.9,2.9,0.100000000000001
"92",7880,1982,7,30,29.9,19.2,7.9,0.800000000000001
"93",7881,1982,7,31,31.2,21.1,9.2,0
"94",8216,1983,7,1,28,20.1,6,0
"95",8217,1983,7,2,23.2,19.6,1.2,0.399999999999999
"96",8218,1983,7,3,27.9,19.1,5.9,0.899999999999999
"97",8219,1983,7,4,29.8,22.9,7.8,0.899999999999999
"98",8220,1983,7,5,30,20.4,8,0
"99",8221,1983,7,6,26.2,19.3,4.2,0.699999999999999
"100",8222,1983,7,7,20.3,17,0,3
"101",8223,1983,7,8,24.6,16.3,2.6,3.7
"102",8224,1983,7,9,26.8,18.7,4.8,1.3
"103",8225,1983,7,10,28,17.5,6,2.5
"104",8226,1983,7,11,26.4,17.3,4.4,2.7
"105",8227,1983,7,12,28.8,15.1,6.8,4.9
"106",8228,1983,7,13,27.8,18.1,5.8,1.9
"107",8229,1983,7,14,21.4,18.9,0,1.1
"108",8230,1983,7,15,28.6,19.5,6.6,0.5
"109",8231,1983,7,16,24,18.1,2,1.9
"110",8232,1983,7,17,26.2,15,4.2,5
"111",8233,1983,7,18,29.1,18.7,7.1,1.3
"112",8234,1983,7,19,25,18.7,3,1.3
"113",8235,1983,7,20,24.2,19.2,2.2,0.800000000000001
"114",8236,1983,7,21,25.8,17.8,3.8,2.2
"115",8237,1983,7,22,25.6,19.8,3.6,0.199999999999999
"116",8238,1983,7,23,23.1,20.7,1.1,0
"117",8239,1983,7,24,26.2,20.9,4.2,0
"118",8240,1983,7,25,32.4,21,10.4,0
"119",8241,1983,7,26,32.2,24.8,10.2,2.8
"120",8242,1983,7,27,31.4,23.4,9.4,1.4
"121",8243,1983,7,28,32.4,22.4,10.4,0.399999999999999
"122",8244,1983,7,29,30.8,23.1,8.8,1.1
"123",8245,1983,7,30,31.5,22.2,9.5,0.199999999999999
"124",8246,1983,7,31,32.6,23.2,10.6,1.2
"125",8582,1984,7,1,30,17.7,8,2.3
"126",8583,1984,7,2,31.7,21.1,9.7,0
"127",8584,1984,7,3,32.3,22.3,10.3,0.300000000000001
"128",8585,1984,7,4,26.2,20.1,4.2,0
"129",8586,1984,7,5,20.5,19.3,0,0.699999999999999
"130",8587,1984,7,6,26.3,19.1,4.3,0.899999999999999
"131",8588,1984,7,7,25.2,21.5,3.2,0
"132",8589,1984,7,8,27.9,20.7,5.9,0
"133",8590,1984,7,9,29.4,23.1,7.4,1.1
"134",8591,1984,7,10,23.4,20.2,1.4,0
"135",8592,1984,7,11,21.6,18.8,0,1.2
"136",8593,1984,7,12,20.3,18.2,0,1.8
"137",8594,1984,7,13,28.4,20,6.4,0
"138",8595,1984,7,14,31.5,22.2,9.5,0.199999999999999
"139",8596,1984,7,15,31,20.1,9,0
"140",8597,1984,7,16,29.2,20.6,7.2,0
"141",8598,1984,7,17,29.7,18.4,7.7,1.6
"142",8599,1984,7,18,31.2,18.9,9.2,1.1
"143",8600,1984,7,19,29.2,18,7.2,2
"144",8601,1984,7,20,29.3,18.1,7.3,1.9
"145",8602,1984,7,21,28,18.4,6,1.6
"146",8603,1984,7,22,22.8,19.7,0.800000000000001,0.300000000000001
"147",8604,1984,7,23,27.4,20.4,5.4,0
"148",8605,1984,7,24,29,22.8,7,0.800000000000001
"149",8606,1984,7,25,30.4,22.2,8.4,0.199999999999999
"150",8607,1984,7,26,30.7,22.6,8.7,0.600000000000001
"151",8608,1984,7,27,33.5,21.7,11.5,0
"152",8609,1984,7,28,32.4,23.6,10.4,1.6
"153",8610,1984,7,29,28.3,20.9,6.3,0
"154",8611,1984,7,30,31,23.8,9,1.8
"155",8612,1984,7,31,31,21.6,9,0
"156",8947,1985,7,1,27.8,17.3,5.8,2.7
"157",8948,1985,7,2,30.2,17.1,8.2,2.9
"158",8949,1985,7,3,21.2,17.9,0,2.1
"159",8950,1985,7,4,21.6,18,0,2
"160",8951,1985,7,5,27.3,19.4,5.3,0.600000000000001
"161",8952,1985,7,6,22.8,19.2,0.800000000000001,0.800000000000001
"162",8953,1985,7,7,21.3,18.4,0,1.6
"163",8954,1985,7,8,25.6,20.2,3.6,0
"164",8955,1985,7,9,28.6,22.3,6.6,0.300000000000001
"165",8956,1985,7,10,28.2,22.2,6.2,0.199999999999999
"166",8957,1985,7,11,29,23.2,7,1.2
"167",8958,1985,7,12,25.6,22.2,3.6,0.199999999999999
"168",8959,1985,7,13,26.5,22.2,4.5,0.199999999999999
"169",8960,1985,7,14,27.6,21.1,5.6,0
"170",8961,1985,7,15,30.6,19.6,8.6,0.399999999999999
"171",8962,1985,7,16,29.6,19.3,7.6,0.699999999999999
"172",8963,1985,7,17,26.4,21.2,4.4,0
"173",8964,1985,7,18,29.7,20.4,7.7,0
"174",8965,1985,7,19,31.4,18.3,9.4,1.7
"175",8966,1985,7,20,32.2,20,10.2,0
"176",8967,1985,7,21,31.7,22.3,9.7,0.300000000000001
"177",8968,1985,7,22,32,22.2,10,0.199999999999999
"178",8969,1985,7,23,30.4,23.2,8.4,1.2
"179",8970,1985,7,24,31.6,22.1,9.6,0.100000000000001
"180",8971,1985,7,25,30.4,22.5,8.4,0.5
"181",8972,1985,7,26,31.2,20.9,9.2,0
"182",8973,1985,7,27,31.3,21.1,9.3,0
"183",8974,1985,7,28,33.5,20.9,11.5,0
"184",8975,1985,7,29,34.5,22.9,12.5,0.899999999999999
"185",8976,1985,7,30,32.5,22.6,10.5,0.600000000000001
"186",8977,1985,7,31,32.7,22.8,10.7,0.800000000000001
"187",9312,1986,7,1,20,16.2,0,3.8
"188",9313,1986,7,2,21.1,14.6,0,5.4
"189",9314,1986,7,3,21.1,14.6,0,5.4
"190",9315,1986,7,4,18.6,14.3,1.4,5.7
"191",9316,1986,7,5,18.5,14.9,1.5,5.1
"192",9317,1986,7,6,26.3,15.5,4.3,4.5
"193",9318,1986,7,7,27.3,15.9,5.3,4.1
"194",9319,1986,7,8,24.8,18,2.8,2
"195",9320,1986,7,9,21.7,16.5,0,3.5
"196",9321,1986,7,10,25.4,19.1,3.4,0.899999999999999
"197",9322,1986,7,11,21.2,20.1,0,0
"198",9323,1986,7,12,26.4,19.2,4.4,0.800000000000001
"199",9324,1986,7,13,28.6,19.5,6.6,0.5
"200",9325,1986,7,14,21.7,19.3,0,0.699999999999999
"201",9326,1986,7,15,25.4,19.7,3.4,0.300000000000001
"202",9327,1986,7,16,23.5,19.9,1.5,0.100000000000001
"203",9328,1986,7,17,26.4,21.3,4.4,0
"204",9329,1986,7,18,26.8,18.7,4.8,1.3
"205",9330,1986,7,19,29.2,22.3,7.2,0.300000000000001
"206",9331,1986,7,20,30.3,22.8,8.3,0.800000000000001
"207",9332,1986,7,21,23.6,21.1,1.6,0
"208",9333,1986,7,22,24.8,21.4,2.8,0
"209",9334,1986,7,23,23.3,18.3,1.3,1.7
"210",9335,1986,7,24,27.1,20.3,5.1,0
"211",9336,1986,7,25,27.9,20.9,5.9,0
"212",9337,1986,7,26,32.7,21.4,10.7,0
"213",9338,1986,7,27,32.6,21.2,10.6,0
"214",9339,1986,7,28,32.8,21.5,10.8,0
"215",9340,1986,7,29,32.3,22.4,10.3,0.399999999999999
"216",9341,1986,7,30,32.7,19.5,10.7,0.5
"217",9342,1986,7,31,32,22.1,10,0.100000000000001
"218",9677,1987,7,1,28.2,18.4,6.2,1.6
"219",9678,1987,7,2,27.5,17.2,5.5,2.8
"220",9679,1987,7,3,29.9,18,7.9,2
"221",9680,1987,7,4,26.9,19.4,4.9,0.600000000000001
"222",9681,1987,7,5,28.6,19.2,6.6,0.800000000000001
"223",9682,1987,7,6,27.5,19.8,5.5,0.199999999999999
"224",9683,1987,7,7,29.6,19.6,7.6,0.399999999999999
"225",9684,1987,7,8,28,21,6,0
"226",9685,1987,7,9,30.6,19.2,8.6,0.800000000000001
"227",9686,1987,7,10,26.4,19.3,4.4,0.699999999999999
"228",9687,1987,7,11,28.3,22.1,6.3,0.100000000000001
"229",9688,1987,7,12,26.3,18.8,4.3,1.2
"230",9689,1987,7,13,20.8,17.9,0,2.1
"231",9690,1987,7,14,27.3,18.8,5.3,1.2
"232",9691,1987,7,15,22.2,20.5,0.199999999999999,0
"233",9692,1987,7,16,25.5,19.5,3.5,0.5
"234",9693,1987,7,17,27.6,19.7,5.6,0.300000000000001
"235",9694,1987,7,18,27.6,19.4,5.6,0.600000000000001
"236",9695,1987,7,19,30.6,19.8,8.6,0.199999999999999
"237",9696,1987,7,20,31.8,22.2,9.8,0.199999999999999
"238",9697,1987,7,21,28,22.5,6,0.5
"239",9698,1987,7,22,26.1,18.3,4.1,1.7
"240",9699,1987,7,23,24.2,18.2,2.2,1.8
