"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3135,1980,8,1,27.9,17.7,0,4.3
"2",3136,1980,8,2,27.4,15.8,0,6.2
"3",3137,1980,8,3,27.7,17.7,0,4.3
"4",3138,1980,8,4,26.7,18.7,0,3.3
"5",3139,1980,8,5,23.4,20.3,0,1.7
"6",3140,1980,8,6,24.9,19.1,0,2.9
"7",3141,1980,8,7,22.6,19.2,0,2.8
"8",3142,1980,8,8,24.5,19.2,0,2.8
"9",3143,1980,8,9,28.8,19.9,0,2.1
"10",3144,1980,8,10,30.1,18.1,0.100000000000001,3.9
"11",3145,1980,8,11,28.8,17.8,0,4.2
"12",3146,1980,8,12,26.6,19.8,0,2.2
"13",3147,1980,8,13,25.7,22.1,0,0
"14",3148,1980,8,14,26.1,20.3,0,1.7
"15",3149,1980,8,15,21.9,20.2,0.100000000000001,1.8
"16",3150,1980,8,16,23.9,20.8,0,1.2
"17",3151,1980,8,17,23.6,20.1,0,1.9
"18",3152,1980,8,18,26.6,20.3,0,1.7
"19",3153,1980,8,19,29.2,19.4,0,2.6
"20",3154,1980,8,20,29.4,21.2,0,0.800000000000001
"21",3155,1980,8,21,29.2,20.6,0,1.4
"22",3156,1980,8,22,27.3,20,0,2
"23",3157,1980,8,23,30.9,18.8,0.899999999999999,3.2
"24",3158,1980,8,24,28.3,19.4,0,2.6
"25",3159,1980,8,25,22.2,18.6,0,3.4
"26",3160,1980,8,26,29.3,21.9,0,0.100000000000001
"27",3161,1980,8,27,28.1,21.1,0,0.899999999999999
"28",3162,1980,8,28,23.5,20.1,0,1.9
"29",3163,1980,8,29,22.4,19.8,0,2.2
"30",3164,1980,8,30,21.7,20.4,0.300000000000001,1.6
"31",3165,1980,8,31,29.6,20.1,0,1.9
"32",3166,1980,9,1,30.5,19.4,0.5,2.6
"33",3167,1980,9,2,30.1,19.8,0.100000000000001,2.2
"34",3168,1980,9,3,30.9,18.4,0.899999999999999,3.6
"35",3169,1980,9,4,29.6,16.2,0,5.8
"36",3170,1980,9,5,27,19.9,0,2.1
"37",3171,1980,9,6,24.4,17.4,0,4.6
"38",3172,1980,9,7,27.1,16.5,0,5.5
"39",3173,1980,9,8,27.8,14.6,0,7.4
"40",3174,1980,9,9,26.4,17.5,0,4.5
"41",3175,1980,9,10,22.7,18.6,0,3.4
"42",3176,1980,9,11,24.6,17.4,0,4.6
"43",3177,1980,9,12,27,16.1,0,5.9
"44",3178,1980,9,13,28.4,13.8,0,8.2
"45",3179,1980,9,14,28.9,12.8,0,9.2
"46",3180,1980,9,15,29.5,12.2,0,9.8
"47",3181,1980,9,16,28.8,15.6,0,6.4
"48",3182,1980,9,17,25.6,11.7,0,10.3
"49",3183,1980,9,18,25.9,11.5,0,10.5
"50",3184,1980,9,19,23.6,14.3,0,7.7
"51",3185,1980,9,20,26.3,16.3,0,5.7
"52",3186,1980,9,21,23.4,17.1,0,4.9
"53",3187,1980,9,22,21.1,13,0.899999999999999,9
"54",3188,1980,9,23,23.5,9.2,0,12.8
"55",3189,1980,9,24,21.5,12.6,0.5,9.4
"56",3190,1980,9,25,22.7,9.8,0,12.2
"57",3191,1980,9,26,24.6,7.5,0,14.5
"58",3192,1980,9,27,25.4,12.7,0,9.3
"59",3193,1980,9,28,26,10.7,0,11.3
"60",3194,1980,9,29,26.1,10.2,0,11.8
"61",3195,1980,9,30,24.8,10.4,0,11.6
"62",3500,1981,8,1,30.4,23.6,0.399999999999999,0
"63",3501,1981,8,2,32.6,24.6,2.6,0
"64",3502,1981,8,3,32.8,23.1,2.8,0
"65",3503,1981,8,4,28.5,21.8,0,0.199999999999999
"66",3504,1981,8,5,28.4,20.3,0,1.7
"67",3505,1981,8,6,28,19.8,0,2.2
"68",3506,1981,8,7,30.9,20.5,0.899999999999999,1.5
"69",3507,1981,8,8,33.4,21.6,3.4,0.399999999999999
"70",3508,1981,8,9,34.1,24.9,4.1,0
"71",3509,1981,8,10,27.2,22.8,0,0
"72",3510,1981,8,11,31.3,23.2,1.3,0
"73",3511,1981,8,12,32.2,21.4,2.2,0.600000000000001
"74",3512,1981,8,13,28.6,20.5,0,1.5
"75",3513,1981,8,14,29.7,18.5,0,3.5
"76",3514,1981,8,15,30,17.5,0,4.5
"77",3515,1981,8,16,31,17.9,1,4.1
"78",3516,1981,8,17,31.7,20.8,1.7,1.2
"79",3517,1981,8,18,32.4,23.3,2.4,0
"80",3518,1981,8,19,26.7,21.2,0,0.800000000000001
"81",3519,1981,8,20,30.7,24.1,0.699999999999999,0
"82",3520,1981,8,21,32.9,20.8,2.9,1.2
"83",3521,1981,8,22,32.6,19.1,2.6,2.9
"84",3522,1981,8,23,32.1,18.4,2.1,3.6
"85",3523,1981,8,24,30.9,18,0.899999999999999,4
"86",3524,1981,8,25,29,21.1,0,0.899999999999999
"87",3525,1981,8,26,28.9,23.3,0,0
"88",3526,1981,8,27,31.1,17.8,1.1,4.2
"89",3527,1981,8,28,28.9,18.6,0,3.4
"90",3528,1981,8,29,28.6,22.2,0,0
"91",3529,1981,8,30,31.5,25.4,1.5,0
"92",3530,1981,8,31,31.2,25.1,1.2,0
"93",3531,1981,9,1,27.6,24.9,0,0
"94",3532,1981,9,2,26.7,23,0,0
"95",3533,1981,9,3,26,22.5,0,0
"96",3534,1981,9,4,28.6,19.2,0,2.8
"97",3535,1981,9,5,28.1,18.1,0,3.9
"98",3536,1981,9,6,27.4,16,0,6
"99",3537,1981,9,7,28,14.9,0,7.1
"100",3538,1981,9,8,28.4,16.2,0,5.8
"101",3539,1981,9,9,26.9,15.9,0,6.1
"102",3540,1981,9,10,25.9,17.2,0,4.8
"103",3541,1981,9,11,25.9,16.2,0,5.8
"104",3542,1981,9,12,26.4,14.9,0,7.1
"105",3543,1981,9,13,26,11,0,11
"106",3544,1981,9,14,24.2,11.8,0,10.2
"107",3545,1981,9,15,25.7,10.5,0,11.5
"108",3546,1981,9,16,27.5,9.6,0,12.4
"109",3547,1981,9,17,27.6,10.4,0,11.6
"110",3548,1981,9,18,23.8,14,0,8
"111",3549,1981,9,19,27.9,12.6,0,9.4
"112",3550,1981,9,20,27.7,14.4,0,7.6
"113",3551,1981,9,21,27.7,14.8,0,7.2
"114",3552,1981,9,22,28.6,15.7,0,6.3
"115",3553,1981,9,23,28.6,14.9,0,7.1
"116",3554,1981,9,24,25.4,19.6,0,2.4
"117",3555,1981,9,25,24.1,19.1,0,2.9
"118",3556,1981,9,26,27.7,16.2,0,5.8
"119",3557,1981,9,27,29.7,13.5,0,8.5
"120",3558,1981,9,28,23.8,15.5,0,6.5
"121",3559,1981,9,29,23.2,13.3,0,8.7
"122",3560,1981,9,30,25.1,12.7,0,9.3
"123",3865,1982,8,1,29.8,20.9,0,1.1
"124",3866,1982,8,2,32,21.1,2,0.899999999999999
"125",3867,1982,8,3,33.6,21.3,3.6,0.699999999999999
"126",3868,1982,8,4,33.9,21.2,3.9,0.800000000000001
"127",3869,1982,8,5,32.1,24.7,2.1,0
"128",3870,1982,8,6,33.5,24.1,3.5,0
"129",3871,1982,8,7,34.9,23.5,4.9,0
"130",3872,1982,8,8,34.5,22.3,4.5,0
"131",3873,1982,8,9,33.1,22.4,3.1,0
"132",3874,1982,8,10,33.2,22.2,3.2,0
"133",3875,1982,8,11,33.7,21.6,3.7,0.399999999999999
"134",3876,1982,8,12,29,24.2,0,0
"135",3877,1982,8,13,27.6,24.2,0,0
"136",3878,1982,8,14,29.1,25.4,0,0
"137",3879,1982,8,15,31.8,24.9,1.8,0
"138",3880,1982,8,16,31.9,23.3,1.9,0
"139",3881,1982,8,17,33.4,22.5,3.4,0
"140",3882,1982,8,18,33.8,23.1,3.8,0
"141",3883,1982,8,19,33.1,22.3,3.1,0
"142",3884,1982,8,20,31.2,22.2,1.2,0
"143",3885,1982,8,21,30.2,22.1,0.199999999999999,0
"144",3886,1982,8,22,26.7,21.8,0,0.199999999999999
"145",3887,1982,8,23,27.2,22.3,0,0
"146",3888,1982,8,24,23.9,20.6,0,1.4
"147",3889,1982,8,25,28.1,21.5,0,0.5
