"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3074,1980,6,1,22.5,18.7,0,1.3
"2",3075,1980,6,2,22.4,14,0,6
"3",3076,1980,6,3,23.1,11.8,0,8.2
"4",3077,1980,6,4,26.6,11.2,0,8.8
"5",3078,1980,6,5,28.7,10.8,0,9.2
"6",3079,1980,6,6,30.4,10.6,0.399999999999999,9.4
"7",3080,1980,6,7,29.1,10.6,0,9.4
"8",3081,1980,6,8,23.1,17.7,0,2.3
"9",3082,1980,6,9,20.6,15.5,0,4.5
"10",3083,1980,6,10,27.1,15.8,0,4.2
"11",3084,1980,6,11,29.9,15,0,5
"12",3085,1980,6,12,27.4,17.3,0,2.7
"13",3086,1980,6,13,31.2,15.8,1.2,4.2
"14",3087,1980,6,14,32,17.5,2,2.5
"15",3088,1980,6,15,29.6,17.9,0,2.1
"16",3089,1980,6,16,27.4,20.4,0,0
"17",3090,1980,6,17,24.2,20.3,0,0
"18",3091,1980,6,18,27.8,18.4,0,1.6
"19",3092,1980,6,19,24.2,17.7,0,2.3
"20",3093,1980,6,20,24.7,17.3,0,2.7
"21",3094,1980,6,21,27.8,15,0,5
"22",3095,1980,6,22,29.8,17.2,0,2.8
"23",3096,1980,6,23,29.1,17,0,3
"24",3097,1980,6,24,31.6,17.5,1.6,2.5
"25",3098,1980,6,25,22,19.6,0,0.399999999999999
"26",3099,1980,6,26,21.2,18,0,2
"27",3100,1980,6,27,24.9,17.7,0,2.3
"28",3101,1980,6,28,26.6,15.9,0,4.1
"29",3102,1980,6,29,30.5,17.3,0.5,2.7
"30",3103,1980,6,30,22.5,17.5,0,2.5
"31",3104,1980,7,1,21,17.3,0,2.7
"32",3105,1980,7,2,25.1,16.5,0,3.5
"33",3106,1980,7,3,26,17.8,0,2.2
"34",3107,1980,7,4,24.4,18,0,2
"35",3108,1980,7,5,25.4,18.6,0,1.4
"36",3109,1980,7,6,26.6,17.8,0,2.2
"37",3110,1980,7,7,28.7,19.4,0,0.600000000000001
"38",3111,1980,7,8,26.6,17.5,0,2.5
"39",3112,1980,7,9,29.6,19,0,1
"40",3113,1980,7,10,24.9,17.7,0,2.3
"41",3114,1980,7,11,24.4,17.5,0,2.5
"42",3115,1980,7,12,29.2,15.4,0,4.6
"43",3116,1980,7,13,27.3,19.2,0,0.800000000000001
"44",3117,1980,7,14,23.5,19,0,1
"45",3118,1980,7,15,25.8,18.8,0,1.2
"46",3119,1980,7,16,27.8,19.1,0,0.899999999999999
"47",3120,1980,7,17,24.7,17.1,0,2.9
"48",3121,1980,7,18,24.6,18.2,0,1.8
"49",3122,1980,7,19,27.6,19,0,1
"50",3123,1980,7,20,30.2,22.1,0.199999999999999,0
"51",3124,1980,7,21,29.6,22.3,0,0
"52",3125,1980,7,22,24.6,21.4,0,0
"53",3126,1980,7,23,28.9,22,0,0
"54",3127,1980,7,24,29,16.4,0,3.6
"55",3128,1980,7,25,24,18.4,0,1.6
"56",3129,1980,7,26,29.6,20.2,0,0
"57",3130,1980,7,27,30.8,20.4,0.800000000000001,0
"58",3131,1980,7,28,25.1,21.2,0,0
"59",3132,1980,7,29,22.4,20.2,0,0
"60",3133,1980,7,30,25.8,17.8,0,2.2
"61",3134,1980,7,31,26.2,14.3,0,5.7
"62",3439,1981,6,1,23.2,7.7,0,12.3
"63",3440,1981,6,2,26.2,6.8,0,13.2
"64",3441,1981,6,3,22.8,7.6,0,12.4
"65",3442,1981,6,4,26.2,9.4,0,10.6
"66",3443,1981,6,5,28.7,7.4,0,12.6
"67",3444,1981,6,6,29.8,8.6,0,11.4
"68",3445,1981,6,7,30.8,10.5,0.800000000000001,9.5
"69",3446,1981,6,8,30.2,10.3,0.199999999999999,9.7
"70",3447,1981,6,9,28.4,14,0,6
"71",3448,1981,6,10,19.8,15.7,0.199999999999999,4.3
"72",3449,1981,6,11,21.1,13.6,0,6.4
"73",3450,1981,6,12,23.3,14.3,0,5.7
"74",3451,1981,6,13,27.9,13.1,0,6.9
"75",3452,1981,6,14,29.6,14.4,0,5.6
"76",3453,1981,6,15,30.9,13.2,0.899999999999999,6.8
"77",3454,1981,6,16,32.3,15.8,2.3,4.2
"78",3455,1981,6,17,31.1,17,1.1,3
"79",3456,1981,6,18,31.9,19.4,1.9,0.600000000000001
"80",3457,1981,6,19,27,19.5,0,0.5
"81",3458,1981,6,20,29.1,19.8,0,0.199999999999999
"82",3459,1981,6,21,27.8,21.9,0,0
"83",3460,1981,6,22,26.6,19.7,0,0.300000000000001
"84",3461,1981,6,23,28.4,16.6,0,3.4
"85",3462,1981,6,24,23.7,11.3,0,8.7
