"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4065,1980,7,1,27.1,18.2,5.1,1.8
"2",4066,1980,7,2,23.6,18.4,1.6,1.6
"3",4067,1980,7,3,25.4,19,3.4,1
"4",4068,1980,7,4,24.2,19.3,2.2,0.699999999999999
"5",4069,1980,7,5,28,19.3,6,0.699999999999999
"6",4070,1980,7,6,26.5,18.6,4.5,1.4
"7",4071,1980,7,7,29,19.5,7,0.5
"8",4072,1980,7,8,27,19.1,5,0.899999999999999
"9",4073,1980,7,9,29.7,19.9,7.7,0.100000000000001
"10",4074,1980,7,10,27.2,18.6,5.2,1.4
"11",4075,1980,7,11,24.8,19.7,2.8,0.300000000000001
"12",4076,1980,7,12,29.4,18.2,7.4,1.8
"13",4077,1980,7,13,28.8,18.7,6.8,1.3
"14",4078,1980,7,14,26,20,4,0
"15",4079,1980,7,15,29.3,20.1,7.3,0
"16",4080,1980,7,16,30.8,18,8.8,2
"17",4081,1980,7,17,24.4,20.5,2.4,0
"18",4082,1980,7,18,25.9,20.9,3.9,0
"19",4083,1980,7,19,25.4,20.7,3.4,0
"20",4084,1980,7,20,31.8,24.4,9.8,2.4
"21",4085,1980,7,21,31,25.3,9,3.3
"22",4086,1980,7,22,30.5,26.1,8.5,4.1
"23",4087,1980,7,23,29.5,19.9,7.5,0.100000000000001
"24",4088,1980,7,24,30.1,18.1,8.1,1.9
"25",4089,1980,7,25,24.2,18.1,2.2,1.9
"26",4090,1980,7,26,31,22.1,9,0.100000000000001
"27",4091,1980,7,27,31.9,20.7,9.9,0
"28",4092,1980,7,28,29.4,22.1,7.4,0.100000000000001
"29",4093,1980,7,29,26.4,21.2,4.4,0
"30",4094,1980,7,30,28,20.4,6,0
"31",4095,1980,7,31,28.5,19.5,6.5,0.5
"32",4430,1981,7,1,27.3,21.9,5.3,0
"33",4431,1981,7,2,26.6,22,4.6,0
"34",4432,1981,7,3,26.5,21.5,4.5,0
"35",4433,1981,7,4,31.2,22.7,9.2,0.699999999999999
"36",4434,1981,7,5,28.8,24.8,6.8,2.8
"37",4435,1981,7,6,26.2,22.2,4.2,0.199999999999999
"38",4436,1981,7,7,30,19.6,8,0.399999999999999
"39",4437,1981,7,8,31.6,19.6,9.6,0.399999999999999
"40",4438,1981,7,9,27.8,19.9,5.8,0.100000000000001
"41",4439,1981,7,10,28.2,18.8,6.2,1.2
"42",4440,1981,7,11,26.2,20,4.2,0
"43",4441,1981,7,12,27.4,21.6,5.4,0
"44",4442,1981,7,13,28.8,21,6.8,0
"45",4443,1981,7,14,32,23.4,10,1.4
"46",4444,1981,7,15,32,23.2,10,1.2
"47",4445,1981,7,16,33.9,22.6,11.9,0.600000000000001
"48",4446,1981,7,17,33.4,22.7,11.4,0.699999999999999
"49",4447,1981,7,18,33.8,22.5,11.8,0.5
"50",4448,1981,7,19,32.6,22.1,10.6,0.100000000000001
"51",4449,1981,7,20,32.8,20.8,10.8,0
"52",4450,1981,7,21,32,21.5,10,0
"53",4451,1981,7,22,31.8,24.4,9.8,2.4
"54",4452,1981,7,23,32.9,23,10.9,1
"55",4453,1981,7,24,33.1,24.3,11.1,2.3
"56",4454,1981,7,25,34.5,23,12.5,1
"57",4455,1981,7,26,35.3,23.2,13.3,1.2
"58",4456,1981,7,27,33.5,24.5,11.5,2.5
"59",4457,1981,7,28,34.2,26.4,12.2,4.4
"60",4458,1981,7,29,33.3,23.9,11.3,1.9
"61",4459,1981,7,30,34,23,12,1
"62",4460,1981,7,31,35.1,22.2,13.1,0.199999999999999
"63",4795,1982,7,1,30.8,18.5,8.8,1.5
"64",4796,1982,7,2,31.6,17,9.6,3
"65",4797,1982,7,3,32.4,17.7,10.4,2.3
"66",4798,1982,7,4,29.4,18.2,7.4,1.8
