"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4443,1980,3,1,9.6,0.6,10.4,19.4
"2",4444,1980,3,2,8.1,0.3,11.9,19.7
"3",4445,1980,3,3,14.2,3.2,5.8,16.8
"4",4446,1980,3,4,7.7,1,12.3,19
"5",4447,1980,3,5,8.3,-0.4,11.7,20.4
"6",4448,1980,3,6,9.9,0.9,10.1,19.1
"7",4449,1980,3,7,10.9,3.8,9.1,16.2
"8",4450,1980,3,8,11.3,2.3,8.7,17.7
"9",4451,1980,3,9,8.1,2.7,11.9,17.3
"10",4452,1980,3,10,3.5,1.1,16.5,18.9
"11",4453,1980,3,11,3.5,-0.5,16.5,20.5
"12",4454,1980,3,12,5.2,-1.3,14.8,21.3
"13",4455,1980,3,13,6.5,-0.2,13.5,20.2
"14",4456,1980,3,14,6.4,1.9,13.6,18.1
"15",4457,1980,3,15,11.1,0.7,8.9,19.3
"16",4458,1980,3,16,11.8,4.4,8.2,15.6
"17",4459,1980,3,17,11.1,2.9,8.9,17.1
"18",4460,1980,3,18,3.4,0.4,16.6,19.6
"19",4461,1980,3,19,11.3,-0.2,8.7,20.2
"20",4462,1980,3,20,10.8,4.7,9.2,15.3
"21",4463,1980,3,21,5.2,2.7,14.8,17.3
"22",4464,1980,3,22,5,0.3,15,19.7
"23",4465,1980,3,23,4.8,-0.2,15.2,20.2
"24",4466,1980,3,24,9.1,0.1,10.9,19.9
"25",4467,1980,3,25,12.6,1.8,7.4,18.2
"26",4468,1980,3,26,10.1,3.4,9.9,16.6
"27",4469,1980,3,27,13.2,3.9,6.8,16.1
"28",4470,1980,3,28,18.2,6,1.8,14
"29",4471,1980,3,29,15.1,7.1,4.9,12.9
"30",4472,1980,3,30,16.4,7.5,3.6,12.5
"31",4473,1980,3,31,8.5,3.9,11.5,16.1
"32",4474,1980,4,1,13.6,2.6,6.4,17.4
"33",4475,1980,4,2,9.5,3.2,10.5,16.8
"34",4476,1980,4,3,15.9,3.1,4.1,16.9
"35",4477,1980,4,4,21.8,12.2,0,7.8
"36",4478,1980,4,5,19.6,6.7,0.399999999999999,13.3
"37",4479,1980,4,6,6.9,2,13.1,18
