"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4474,1980,4,1,13.8,7.8,6.2,12.2
"2",4475,1980,4,2,13.7,6.2,6.3,13.8
"3",4476,1980,4,3,15.2,4.7,4.8,15.3
"4",4477,1980,4,4,19.2,7.3,0.800000000000001,12.7
"5",4478,1980,4,5,19.7,14.8,0.300000000000001,5.2
"6",4479,1980,4,6,19.2,7.8,0.800000000000001,12.2
"7",4480,1980,4,7,16,7.8,4,12.2
"8",4481,1980,4,8,17.6,7,2.4,13
"9",4482,1980,4,9,19.7,10.2,0.300000000000001,9.8
"10",4483,1980,4,10,15.3,7.5,4.7,12.5
"11",4484,1980,4,11,17.7,6.7,2.3,13.3
"12",4485,1980,4,12,15.3,12.2,4.7,7.8
"13",4486,1980,4,13,16.2,10.3,3.8,9.7
"14",4487,1980,4,14,10.3,6.8,9.7,13.2
"15",4488,1980,4,15,11.6,5.4,8.4,14.6
"16",4489,1980,4,16,11.3,5.3,8.7,14.7
"17",4490,1980,4,17,13.7,4.8,6.3,15.2
"18",4491,1980,4,18,16.9,6.3,3.1,13.7
"19",4492,1980,4,19,19.8,16.2,0.199999999999999,3.8
"20",4493,1980,4,20,19.5,10.1,0.5,9.9
"21",4494,1980,4,21,15.6,7.2,4.4,12.8
"22",4495,1980,4,22,17.4,7.6,2.6,12.4
"23",4496,1980,4,23,16.8,8.6,3.2,11.4
"24",4497,1980,4,24,14.8,6.4,5.2,13.6
"25",4498,1980,4,25,18.5,7.6,1.5,12.4
"26",4499,1980,4,26,20.1,7.3,0,12.7
"27",4500,1980,4,27,15,10.4,5,9.6
"28",4501,1980,4,28,16.1,8.8,3.9,11.2
"29",4502,1980,4,29,19.3,8.8,0.699999999999999,11.2
"30",4503,1980,4,30,21.8,11.6,0,8.4
"31",4839,1981,4,1,10.1,6.9,9.9,13.1
"32",4840,1981,4,2,15.1,6.2,4.9,13.8
"33",4841,1981,4,3,12.3,3.8,7.7,16.2
"34",4842,1981,4,4,14.9,4.9,5.1,15.1
"35",4843,1981,4,5,12.7,8.5,7.3,11.5
"36",4844,1981,4,6,18.5,7.3,1.5,12.7
"37",4845,1981,4,7,21.6,7.3,0,12.7
"38",4846,1981,4,8,19.3,9.6,0.699999999999999,10.4
"39",4847,1981,4,9,13,9.2,7,10.8
"40",4848,1981,4,10,19.1,10.7,0.899999999999999,9.3
"41",4849,1981,4,11,21.3,10.1,0,9.9
"42",4850,1981,4,12,19.6,11.1,0.399999999999999,8.9
"43",4851,1981,4,13,17.9,9.5,2.1,10.5
"44",4852,1981,4,14,17.3,7,2.7,13
"45",4853,1981,4,15,13.1,9.5,6.9,10.5
"46",4854,1981,4,16,18.1,8.5,1.9,11.5
"47",4855,1981,4,17,17,7.7,3,12.3
"48",4856,1981,4,18,17.3,9.5,2.7,10.5
"49",4857,1981,4,19,17.1,9.5,2.9,10.5
"50",4858,1981,4,20,16.5,8.4,3.5,11.6
"51",4859,1981,4,21,18.2,7.2,1.8,12.8
"52",4860,1981,4,22,21.5,8.5,0,11.5
"53",4861,1981,4,23,20.2,9.7,0,10.3
"54",4862,1981,4,24,18,12.3,2,7.7
"55",4863,1981,4,25,22.7,7.7,0.699999999999999,12.3
"56",4864,1981,4,26,21.1,9.9,0,10.1
"57",4865,1981,4,27,21.1,11.5,0,8.5
"58",4866,1981,4,28,23.1,9.3,1.1,10.7
"59",4867,1981,4,29,18.2,12.5,1.8,7.5
"60",4868,1981,4,30,21,12,0,8
"61",5204,1982,4,1,17,6.8,3,13.2
"62",5205,1982,4,2,17.1,7.8,2.9,12.2
"63",5206,1982,4,3,13.5,7.3,6.5,12.7
"64",5207,1982,4,4,14.4,4.5,5.6,15.5
"65",5208,1982,4,5,17.2,6.4,2.8,13.6
