"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3339,1980,3,1,9.6,-0.2,10.4,20.2
"2",3340,1980,3,2,12.9,-2,7.1,22
"3",3341,1980,3,3,12.4,1,7.6,19
"4",3342,1980,3,4,12,2.2,8,17.8
"5",3343,1980,3,5,8.6,2.8,11.4,17.2
"6",3344,1980,3,6,14.3,0.4,5.7,19.6
"7",3345,1980,3,7,17.1,4.3,2.9,15.7
"8",3346,1980,3,8,13.2,2.1,6.8,17.9
"9",3347,1980,3,9,11,5.3,9,14.7
"10",3348,1980,3,10,11.7,2.4,8.3,17.6
"11",3349,1980,3,11,10.2,-0.4,9.8,20.4
"12",3350,1980,3,12,14.3,-2.4,5.7,22.4
"13",3351,1980,3,13,14.9,1.2,5.1,18.8
"14",3352,1980,3,14,8.2,0.4,11.8,19.6
"15",3353,1980,3,15,11.4,-1.2,8.6,21.2
"16",3354,1980,3,16,14.5,-1.6,5.5,21.6
"17",3355,1980,3,17,18.5,0.2,1.5,19.8
"18",3356,1980,3,18,12.7,0.8,7.3,19.2
"19",3357,1980,3,19,15.5,-0.9,4.5,20.9
"20",3358,1980,3,20,16.1,-1.3,3.9,21.3
"21",3359,1980,3,21,11,3.4,9,16.6
"22",3360,1980,3,22,7.2,1.8,12.8,18.2
"23",3361,1980,3,23,5.4,0.2,14.6,19.8
"24",3362,1980,3,24,9.6,-1,10.4,21
"25",3363,1980,3,25,11,-2.6,9,22.6
"26",3364,1980,3,26,12.6,-0.8,7.4,20.8
"27",3365,1980,3,27,15.2,-3,4.8,23
"28",3366,1980,3,28,16.8,-2.7,3.2,22.7
"29",3367,1980,3,29,11.8,6.5,8.2,13.5
"30",3368,1980,3,30,20.3,1.6,0,18.4
"31",3369,1980,3,31,10.7,5.8,9.3,14.2
"32",3370,1980,4,1,13.6,0.8,6.4,19.2
"33",3371,1980,4,2,16.6,-1.2,3.4,21.2
"34",3372,1980,4,3,15.5,-0.4,4.5,20.4
"35",3373,1980,4,4,20.9,5.9,0,14.1
"36",3374,1980,4,5,20.2,14.8,0,5.2
"37",3375,1980,4,6,19.2,4.6,0.800000000000001,15.4
