"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2978,1980,4,1,13.11879,0.32738,6.88121,19.67262
"2",2979,1980,4,2,13.51827,-2.08678,6.48173,22.08678
"3",2980,1980,4,3,19.11099,-3.29386,0.889009999999999,23.29386
"4",2981,1980,4,4,20.80878,-1.7419,0,21.7419
"5",2982,1980,4,5,14.81658,12.4844,5.18342,7.5156
"6",2983,1980,4,6,15.91515,5.24192,4.08485,14.75808
"7",2984,1980,4,7,14.91645,4.55216,5.08355,15.44784
"8",2985,1980,4,8,17.31333,2.74154,2.68667,17.25846
"9",2986,1980,4,9,19.01112,3.08642,0.988880000000002,16.91358
"10",2987,1980,4,10,15.71541,1.96556,4.28459,18.03444
"11",2988,1980,4,11,19.90995,-0.8797,0.0900500000000015,20.8797
"12",2989,1980,4,12,12.81918,7.48364,7.18082,12.51636
"13",2990,1980,4,13,11.421,6.449,8.579,13.551
"14",2991,1980,4,14,6.92685,2.82776,13.07315,17.17224
"15",2992,1980,4,15,11.22126,1.53446,8.77874,18.46554
"16",2993,1980,4,16,9.62334,2.05178,10.37666,17.94822
"17",2994,1980,4,17,12.61944,0.32738,7.38056,19.67262
"18",2995,1980,4,18,18.01242,0.15494,1.98758,19.84506
"19",2996,1980,4,19,21.00852,5.84546,0,14.15454
"20",2997,1980,4,20,15.81528,4.2935,4.18472,15.7065
"21",2998,1980,4,21,16.51437,-0.27616,3.48563,20.27616
"22",2999,1980,4,22,16.91385,-0.79348,3.08615,20.79348
"23",3000,1980,4,23,13.51827,1.01714,6.48173,18.98286
"24",3001,1980,4,24,13.71801,-1.22458,6.28199,21.22458
"25",3002,1980,4,25,16.71411,-0.36238,3.28589,20.36238
"26",3003,1980,4,26,22.30683,-0.8797,0.306830000000001,20.8797
"27",3004,1980,4,27,10.22256,5.06948,9.77744,14.93052
"28",3005,1980,4,28,15.31593,2.91398,4.68407,17.08602
"29",3006,1980,4,29,19.01112,1.01714,0.988880000000002,18.98286
"30",3007,1980,4,30,21.408,6.70766,0,13.29234
"31",3343,1981,4,1,12.02022,1.87934,7.97978,18.12066
"32",3344,1981,4,2,13.61814,-0.0175000000000001,6.38186,20.0175
"33",3345,1981,4,3,13.61814,-4.06984,6.38186,24.06984
"34",3346,1981,4,4,17.81268,4.03484,2.18732,15.96516
"35",3347,1981,4,5,11.52087,3.25886,8.47913,16.74114
"36",3348,1981,4,6,21.10839,3.77618,0,16.22382
"37",3349,1981,4,7,23.30553,0.67226,1.30553,19.32774
"38",3350,1981,4,8,21.20826,0.4136,0,19.5864
"39",3351,1981,4,9,17.91255,6.53522,2.08745,13.46478
"40",3352,1981,4,10,19.51047,6.96632,0.489529999999998,13.03368
"41",3353,1981,4,11,21.30813,4.55216,0,15.44784
"42",3354,1981,4,12,21.30813,3.51752,0,16.48248
"43",3355,1981,4,13,15.51567,3.68996,4.48433,16.31004
