Year,4,5,6,7,8,9,10
1981,96.72879121345777,96.96365805283558,59.37192083153559,0.0,0.0,83.36227810805883,96.94289979427325
1982,56.17203664335978,96.89938060322274,89.28735031490979,0.0,0.0,0.0,96.90856373037973
1983,97.50518695635239,96.94463459916655,13.264267451860032,0.0,0.0,24.879645792362503,96.95144596584149
1984,96.73990448234623,97.05221067279119,81.25468019263634,0.0,0.0,0.0,96.93128393618878
1985,96.73842559526796,96.98180836351908,0.0,0.0,0.0,9.6306126531254,97.06020073982405
1986,96.76684717410306,96.88112604969176,56.157874096816975,0.0,0.0,0.0,96.99637689913459
1987,96.51284993973843,97.09774134523073,73.29711068787994,0.0,0.0,56.159447127208715,96.89683397274882
1988,96.81882631949868,96.92474969659291,1.9552394087959089,0.0,0.0,0.0,97.00572179398313
1989,96.69184848952577,96.87658717437634,68.34866798961369,0.0,0.0,0.0,97.00915956902422
1990,96.97771562373208,96.99709801503508,25.669994081942573,0.0,0.0,0.0,96.87790099883935
1991,96.97723263303897,96.9697800554545,0.0,0.0,0.0,0.0,96.99814146818488
1992,69.73117759063094,97.08339594036389,25.143944837901575,0.0,0.0,11.42131986057027,97.03244595333756
1993,96.61863791613915,96.87934121167925,97.16598531592375,0.0,0.0,40.22757802038275,96.94507891573826
1994,96.9140358626807,96.83926845197644,0.0,0.0,0.0,0.0,96.95288459663644
1995,96.55868947832593,96.92218006009644,0.0,0.0,0.0,0.0,96.96040704730828
1996,97.05507462770781,96.9494415578387,0.0,0.0,0.0,0.0,96.90212128627452
1997,96.72900780297974,96.91244307819643,45.07059428152544,0.0,0.0,0.0,96.97990854700654
1998,96.6219935566501,96.99083520389952,0.0,0.0,0.0,0.0,96.98127634763435
1999,96.78616033748798,96.98852663944706,16.612485975022167,0.0,0.0,0.0,97.0013279881703
2000,96.78091931020555,96.94905911231373,14.258863857947334,0.0,0.0,0.0,96.92921280151373
2001,96.78466399808913,96.88656108017625,9.233216384832645,0.0,0.0,0.0,97.03914763139906
2002,97.06533240859338,97.015040338096,0.0,0.0,0.0,0.0,97.01079152435332
2003,97.0299227062394,96.78757114175542,0.0,0.0,0.0,0.0,96.95402469746944
2004,96.85794857352715,97.01031071447804,0.0,0.0,0.0,0.0,97.00705352917801
2005,96.8763532825243,96.98243506824498,0.0,0.0,0.0,0.0,96.9725917670082
2006,97.01463614755929,96.82432302617939,0.0,0.0,0.0,0.0,96.97677861130742
2007,96.80513904102985,96.84668534870929,0.0,0.0,0.0,0.0,96.99658231445449
2008,97.02245605406407,96.90750894772653,0.0,0.0,0.0,0.0,96.95304022212376
2009,79.12973874380393,96.89402703103846,75.3604945462553,0.0,0.0,26.775973278275014,96.87297107976133
2010,96.63888143280018,97.0080738639546,0.0,0.0,0.0,0.0,96.98533156356434
2011,96.7815743552126,96.90044715973532,0.0,0.0,0.0,0.0,96.94584539276364
2012,96.82715289945287,96.84475743311121,0.0,0.0,0.0,0.0,96.96919969249687
2013,97.07786924565589,96.86728849551459,0.0,0.0,0.0,0.0,97.01147516692326
2014,96.52476306780652,96.86718893894593,63.49566961207428,0.0,0.0,0.0,96.85324141813244
2015,96.9257744438586,64.74596949817958,0.0,0.0,0.0,0.0,97.03270126195751
2016,96.99896507800396,96.88023652590837,0.0,0.0,0.0,0.0,96.9854440079505
2017,96.70302740884952,96.98323633727061,0.0,0.0,0.0,0.0,96.99513142512941
2018,96.85623445706624,96.88176855970978,0.0,0.0,0.0,0.0,97.02968643571208
