"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4992,1980,9,1,28.7,18.9,3.7,3.1
"2",4993,1980,9,2,24.3,19.6,0,2.4
"3",4994,1980,9,3,28.4,19.1,3.4,2.9
"4",4995,1980,9,4,27.9,17.8,2.9,4.2
"5",4996,1980,9,5,26,18.7,1,3.3
"6",4997,1980,9,6,24.2,18,0,4
"7",4998,1980,9,7,28.1,16.9,3.1,5.1
"8",4999,1980,9,8,27,13.9,2,8.1
"9",5000,1980,9,9,26.6,14.7,1.6,7.3
"10",5001,1980,9,10,20.1,15.3,1.9,6.7
"11",5002,1980,9,11,21.3,14.7,0.699999999999999,7.3
"12",5003,1980,9,12,26.1,14.9,1.1,7.1
"13",5004,1980,9,13,26.3,14,1.3,8
"14",5005,1980,9,14,27.6,12.3,2.6,9.7
"15",5006,1980,9,15,28.5,13.2,3.5,8.8
"16",5007,1980,9,16,24.7,14.8,0,7.2
"17",5008,1980,9,17,24.7,12.2,0,9.8
"18",5009,1980,9,18,24.8,9.8,0,12.2
"19",5010,1980,9,19,23.4,12.8,0,9.2
"20",5011,1980,9,20,26.9,11.6,1.9,10.4
"21",5012,1980,9,21,23.3,15,0,7
"22",5013,1980,9,22,19.1,9.6,2.9,12.4
"23",5014,1980,9,23,20.3,5.1,1.7,16.9
"24",5015,1980,9,24,24.2,7.3,0,14.7
"25",5016,1980,9,25,25.1,7.7,0.100000000000001,14.3
"26",5017,1980,9,26,25.8,8.9,0.800000000000001,13.1
"27",5018,1980,9,27,24.8,9.9,0,12.1
"28",5019,1980,9,28,25.2,9.8,0.199999999999999,12.2
"29",5020,1980,9,29,23,9.8,0,12.2
"30",5021,1980,9,30,22.7,8.4,0,13.6
"31",5022,1980,10,1,23.9,5.9,0,16.1
"32",5023,1980,10,2,24,6.6,0,15.4
"33",5024,1980,10,3,25.8,6.4,0.800000000000001,15.6
"34",5025,1980,10,4,25.5,9.3,0.5,12.7
"35",5026,1980,10,5,16.2,13.6,5.8,8.4
"36",5027,1980,10,6,18.9,13.5,3.1,8.5
"37",5028,1980,10,7,24.1,12.4,0,9.6
"38",5029,1980,10,8,20.9,9.6,1.1,12.4
"39",5030,1980,10,9,22.6,6.2,0,15.8
"40",5031,1980,10,10,16.6,13.1,5.4,8.9
"41",5032,1980,10,11,23.4,13.4,0,8.6
"42",5033,1980,10,12,23.3,13.9,0,8.1
"43",5034,1980,10,13,21.3,14.5,0.699999999999999,7.5
"44",5035,1980,10,14,20.7,8.6,1.3,13.4
"45",5036,1980,10,15,20.8,5.4,1.2,16.6
"46",5037,1980,10,16,19.3,8.7,2.7,13.3
"47",5038,1980,10,17,23.2,8.2,0,13.8
"48",5039,1980,10,18,17.2,10.5,4.8,11.5
"49",5040,1980,10,19,21.3,7.5,0.699999999999999,14.5
"50",5041,1980,10,20,22.4,7.1,0,14.9
"51",5042,1980,10,21,12.8,2.2,9.2,19.8
"52",5043,1980,10,22,14.9,-1.8,7.1,23.8
"53",5044,1980,10,23,18.5,-1.5,3.5,23.5
"54",5045,1980,10,24,14.2,4.5,7.8,17.5
"55",5046,1980,10,25,13,0.4,9,21.6
"56",5047,1980,10,26,7.3,0.4,14.7,21.6
"57",5048,1980,10,27,11.8,2,10.2,20
"58",5049,1980,10,28,13.3,-0.5,8.7,22.5
"59",5050,1980,10,29,15.8,-1.1,6.2,23.1
"60",5051,1980,10,30,14.4,-0.5,7.6,22.5
"61",5052,1980,10,31,9.7,0.5,12.3,21.5
"62",5357,1981,9,1,27.9,19,2.9,3
"63",5358,1981,9,2,26.4,21.6,1.4,0.399999999999999
"64",5359,1981,9,3,23.2,19,0,3
"65",5360,1981,9,4,26.3,15.2,1.3,6.8
