"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3226,1980,7,1,22.1,16.4,0,5.6
"2",3227,1980,7,2,24.2,16.3,0,5.7
"3",3228,1980,7,3,28.1,15.9,0,6.1
"4",3229,1980,7,4,23.5,18.9,0,3.1
"5",3230,1980,7,5,23.3,18.7,0,3.3
"6",3231,1980,7,6,28.3,19,0,3
"7",3232,1980,7,7,28.8,20.1,0,1.9
"8",3233,1980,7,8,27.3,18.5,0,3.5
"9",3234,1980,7,9,30,19.9,0,2.1
"10",3235,1980,7,10,28.2,19.4,0,2.6
"11",3236,1980,7,11,28,20,0,2
"12",3237,1980,7,12,29.2,17.7,0,4.3
"13",3238,1980,7,13,29.4,18.6,0,3.4
"14",3239,1980,7,14,22.1,18.7,0,3.3
"15",3240,1980,7,15,28,18.3,0,3.7
"16",3241,1980,7,16,29.6,16.3,0,5.7
"17",3242,1980,7,17,30.3,18,0.300000000000001,4
"18",3243,1980,7,18,23.2,19,0,3
"19",3244,1980,7,19,30,20.2,0,1.8
"20",3245,1980,7,20,29.9,22.2,0,0
"21",3246,1980,7,21,26.6,21.8,0,0.199999999999999
"22",3247,1980,7,22,26.3,21.6,0,0.399999999999999
"23",3248,1980,7,23,28.8,20.3,0,1.7
"24",3249,1980,7,24,28.7,18.7,0,3.3
"25",3250,1980,7,25,23.8,18.9,0,3.1
"26",3251,1980,7,26,28.6,20.4,0,1.6
"27",3252,1980,7,27,28.5,20.5,0,1.5
"28",3253,1980,7,28,24.2,20.8,0,1.2
"29",3254,1980,7,29,24.9,19.3,0,2.7
"30",3255,1980,7,30,28.2,17.9,0,4.1
"31",3256,1980,7,31,28.5,13.9,0,8.1
"32",3591,1981,7,1,24.5,22.2,0,0
"33",3592,1981,7,2,26.3,22.1,0,0
"34",3593,1981,7,3,26.2,20.1,0,1.9
"35",3594,1981,7,4,26.1,19.3,0,2.7
"36",3595,1981,7,5,26.9,22.8,0,0
"37",3596,1981,7,6,28,21.8,0,0.199999999999999
"38",3597,1981,7,7,26.9,19.6,0,2.4
"39",3598,1981,7,8,28.6,18.6,0,3.4
"40",3599,1981,7,9,28,20.9,0,1.1
"41",3600,1981,7,10,27.8,18.6,0,3.4
"42",3601,1981,7,11,26.5,19,0,3
"43",3602,1981,7,12,27.6,19.2,0,2.8
"44",3603,1981,7,13,27.3,20.3,0,1.7
"45",3604,1981,7,14,31.3,22.5,1.3,0
"46",3605,1981,7,15,31.9,22.6,1.9,0
"47",3606,1981,7,16,33,22.8,3,0
"48",3607,1981,7,17,32.2,23.8,2.2,0
"49",3608,1981,7,18,32.5,23,2.5,0
"50",3609,1981,7,19,32.3,21.6,2.3,0.399999999999999
"51",3610,1981,7,20,31.9,20.8,1.9,1.2
"52",3611,1981,7,21,30.8,23.6,0.800000000000001,0
"53",3612,1981,7,22,31.3,23.8,1.3,0
"54",3613,1981,7,23,31.1,23.7,1.1,0
"55",3614,1981,7,24,33.4,24.1,3.4,0
"56",3615,1981,7,25,34.1,23.9,4.1,0
"57",3616,1981,7,26,34.4,23.6,4.4,0
"58",3617,1981,7,27,27,23.5,0,0
"59",3618,1981,7,28,32,22.5,2,0
"60",3619,1981,7,29,34.3,23.9,4.3,0
"61",3620,1981,7,30,34.4,22.7,4.4,0
