"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3436,1980,6,1,23.6,18,0,2
"2",3437,1980,6,2,24.4,17.2,0,2.8
"3",3438,1980,6,3,25.1,14.1,0,5.9
"4",3439,1980,6,4,24.9,14.4,0,5.6
"5",3440,1980,6,5,32.7,10.3,2.7,9.7
"6",3441,1980,6,6,32.3,14.1,2.3,5.9
"7",3442,1980,6,7,30.2,12.1,0.199999999999999,7.9
"8",3443,1980,6,8,24.1,19.8,0,0.199999999999999
"9",3444,1980,6,9,27.8,16.7,0,3.3
"10",3445,1980,6,10,29,18.3,0,1.7
"11",3446,1980,6,11,31.7,17.3,1.7,2.7
"12",3447,1980,6,12,29.7,19.7,0,0.300000000000001
"13",3448,1980,6,13,32.7,17.3,2.7,2.7
"14",3449,1980,6,14,30.1,18.1,0.100000000000001,1.9
"15",3450,1980,6,15,32.1,19.1,2.1,0.899999999999999
"16",3451,1980,6,16,29.7,21.7,0,0
"17",3452,1980,6,17,27.9,23.4,0,0
"18",3453,1980,6,18,31.5,20.9,1.5,0
"19",3454,1980,6,19,23.2,17.4,0,2.6
"20",3455,1980,6,20,27.2,17.2,0,2.8
"21",3456,1980,6,21,29.8,17.3,0,2.7
"22",3457,1980,6,22,30.9,19.5,0.899999999999999,0.5
"23",3458,1980,6,23,29.1,18.6,0,1.4
"24",3459,1980,6,24,31.6,20.7,1.6,0
"25",3460,1980,6,25,24.6,20.5,0,0
"26",3461,1980,6,26,26.2,20,0,0
"27",3462,1980,6,27,30.9,17.9,0.899999999999999,2.1
"28",3463,1980,6,28,28,19.1,0,0.899999999999999
"29",3464,1980,6,29,31.1,19.8,1.1,0.199999999999999
"30",3465,1980,6,30,23.2,18.3,0,1.7
"31",3466,1980,7,1,21.2,17.9,0,2.1
"32",3467,1980,7,2,24.6,19.1,0,0.899999999999999
"33",3468,1980,7,3,25,18.5,0,1.5
"34",3469,1980,7,4,24.4,19.4,0,0.600000000000001
"35",3470,1980,7,5,26.4,20.3,0,0
"36",3471,1980,7,6,25.2,19.8,0,0.199999999999999
"37",3472,1980,7,7,30.4,18.5,0.399999999999999,1.5
"38",3473,1980,7,8,29.9,20.3,0,0
"39",3474,1980,7,9,29.8,20.7,0,0
"40",3475,1980,7,10,26.8,19.7,0,0.300000000000001
"41",3476,1980,7,11,23.4,19.8,0,0.199999999999999
"42",3477,1980,7,12,28.3,17.9,0,2.1
"43",3478,1980,7,13,26.7,19.9,0,0.100000000000001
"44",3479,1980,7,14,28.5,19.9,0,0.100000000000001
"45",3480,1980,7,15,27.9,22.3,0,0
"46",3481,1980,7,16,25.9,19.9,0,0.100000000000001
"47",3482,1980,7,17,24.1,19.6,0,0.399999999999999
"48",3483,1980,7,18,24.2,19.5,0,0.5
"49",3484,1980,7,19,26,21.7,0,0
"50",3485,1980,7,20,30.6,23.4,0.600000000000001,0
"51",3486,1980,7,21,31.6,22.6,1.6,0
"52",3487,1980,7,22,30.9,23.6,0.899999999999999,0
"53",3488,1980,7,23,29.3,22.1,0,0
"54",3489,1980,7,24,32,18.3,2,1.7
"55",3490,1980,7,25,25.3,20.3,0,0
"56",3491,1980,7,26,30.3,20.3,0.300000000000001,0
"57",3492,1980,7,27,30,22.6,0,0
"58",3493,1980,7,28,26.6,22.4,0,0
"59",3494,1980,7,29,23.2,20.1,0,0
"60",3495,1980,7,30,23.2,19.2,0,0.800000000000001
"61",3496,1980,7,31,26.4,17.3,0,2.7
"62",3801,1981,6,1,23.1,8.6,0,11.4
"63",3802,1981,6,2,27.4,9.6,0,10.4
"64",3803,1981,6,3,28.2,10.3,0,9.7
"65",3804,1981,6,4,29.8,11,0,9
"66",3805,1981,6,5,30.4,10.2,0.399999999999999,9.8
"67",3806,1981,6,6,33,12,3,8
"68",3807,1981,6,7,33.7,13.1,3.7,6.9
"69",3808,1981,6,8,32.3,12.9,2.3,7.1
"70",3809,1981,6,9,28.1,16.4,0,3.6
"71",3810,1981,6,10,20.2,16.6,0,3.4
"72",3811,1981,6,11,22.6,16.1,0,3.9
"73",3812,1981,6,12,21.3,15.6,0,4.4
"74",3813,1981,6,13,28.4,14.2,0,5.8
"75",3814,1981,6,14,26.9,15.8,0,4.2
"76",3815,1981,6,15,30.6,17.9,0.600000000000001,2.1
"77",3816,1981,6,16,32.4,17.4,2.4,2.6
"78",3817,1981,6,17,33.1,18.7,3.1,1.3
"79",3818,1981,6,18,32.9,22.9,2.9,0
"80",3819,1981,6,19,24.3,20.9,0,0
"81",3820,1981,6,20,28.2,20,0,0
"82",3821,1981,6,21,29.2,22.6,0,0
"83",3822,1981,6,22,27.3,20.9,0,0
"84",3823,1981,6,23,29.7,18.4,0,1.6
"85",3824,1981,6,24,25.9,18.4,0,1.6
"86",3825,1981,6,25,20,16.3,0,3.7
"87",3826,1981,6,26,24.5,18.8,0,1.2
"88",3827,1981,6,27,29.2,21.2,0,0
"89",3828,1981,6,28,23.9,20.1,0,0
"90",3829,1981,6,29,28,19.8,0,0.199999999999999
"91",3830,1981,6,30,24,20.6,0,0
"92",3831,1981,7,1,24.4,21.8,0,0
"93",3832,1981,7,2,28.2,23.7,0,0
"94",3833,1981,7,3,28.6,23.9,0,0
"95",3834,1981,7,4,24.5,21.4,0,0
"96",3835,1981,7,5,29.2,23.4,0,0
"97",3836,1981,7,6,26.9,21.7,0,0
"98",3837,1981,7,7,31.5,18.3,1.5,1.7
"99",3838,1981,7,8,31.6,20,1.6,0
"100",3839,1981,7,9,26.2,22.5,0,0
"101",3840,1981,7,10,27.4,19.8,0,0.199999999999999
"102",3841,1981,7,11,23.3,20.8,0,0
"103",3842,1981,7,12,29.7,21.6,0,0
"104",3843,1981,7,13,29.6,23.8,0,0
"105",3844,1981,7,14,31.9,24.4,1.9,0
"106",3845,1981,7,15,32,24,2,0
"107",3846,1981,7,16,31.4,24,1.4,0
"108",3847,1981,7,17,32.7,24.4,2.7,0
"109",3848,1981,7,18,35,24.3,5,0
"110",3849,1981,7,19,35.7,24,5.7,0
"111",3850,1981,7,20,36.5,23.7,6.5,0
"112",3851,1981,7,21,36.4,22.6,6.4,0
"113",3852,1981,7,22,34.1,22.7,4.1,0
"114",3853,1981,7,23,32.2,24.4,2.2,0
"115",3854,1981,7,24,31.7,25.4,1.7,0
"116",3855,1981,7,25,34,23.7,4,0
"117",3856,1981,7,26,34,22.9,4,0
"118",3857,1981,7,27,29,24.5,0,0
"119",3858,1981,7,28,29.5,23.5,0,0
"120",3859,1981,7,29,32,24.7,2,0
"121",3860,1981,7,30,34.6,23.6,4.6,0
"122",3861,1981,7,31,30.9,23.6,0.899999999999999,0
"123",4166,1982,6,1,16.8,14.7,3.2,5.3
"124",4167,1982,6,2,23.5,13.7,0,6.3
"125",4168,1982,6,3,27.8,15,0,5
"126",4169,1982,6,4,33.5,12.9,3.5,7.1
"127",4170,1982,6,5,31,15.7,1,4.3
"128",4171,1982,6,6,28.8,15,0,5
"129",4172,1982,6,7,32.5,16.6,2.5,3.4
"130",4173,1982,6,8,32.1,15,2.1,5
"131",4174,1982,6,9,31.4,14.4,1.4,5.6
"132",4175,1982,6,10,32.3,15.1,2.3,4.9
"133",4176,1982,6,11,32.3,15.5,2.3,4.5
"134",4177,1982,6,12,31.2,15.1,1.2,4.9
"135",4178,1982,6,13,22.6,17,0,3
"136",4179,1982,6,14,25.9,17.3,0,2.7
"137",4180,1982,6,15,29,15.3,0,4.7
"138",4181,1982,6,16,29.7,17,0,3
"139",4182,1982,6,17,30,15.6,0,4.4
"140",4183,1982,6,18,29.5,15.3,0,4.7
"141",4184,1982,6,19,29.9,16.3,0,3.7
"142",4185,1982,6,20,29.6,18.6,0,1.4
"143",4186,1982,6,21,28.1,18.6,0,1.4
"144",4187,1982,6,22,24.5,19.2,0,0.800000000000001
"145",4188,1982,6,23,30.4,18.4,0.399999999999999,1.6
"146",4189,1982,6,24,28.9,17.1,0,2.9
"147",4190,1982,6,25,25.9,18.8,0,1.2
"148",4191,1982,6,26,26.3,15.7,0,4.3
"149",4192,1982,6,27,26.8,14.4,0,5.6
"150",4193,1982,6,28,30,15.7,0,4.3
"151",4194,1982,6,29,27.2,18.5,0,1.5
"152",4195,1982,6,30,30.6,14.1,0.600000000000001,5.9
"153",4196,1982,7,1,29.7,19.6,0,0.399999999999999
"154",4197,1982,7,2,30.8,15.2,0.800000000000001,4.8
"155",4198,1982,7,3,27.8,16.6,0,3.4
"156",4199,1982,7,4,30.4,18.2,0.399999999999999,1.8
"157",4200,1982,7,5,30,17.9,0,2.1
"158",4201,1982,7,6,29.6,20.1,0,0
"159",4202,1982,7,7,31.4,20.2,1.4,0
"160",4203,1982,7,8,32.7,19,2.7,1
"161",4204,1982,7,9,33.5,18.6,3.5,1.4
"162",4205,1982,7,10,30.5,22.1,0.5,0
"163",4206,1982,7,11,30.8,23.2,0.800000000000001,0
"164",4207,1982,7,12,33.4,18.4,3.4,1.6
"165",4208,1982,7,13,24.9,19.5,0,0.5
"166",4209,1982,7,14,23.2,19.2,0,0.800000000000001
"167",4210,1982,7,15,26.4,20.2,0,0
"168",4211,1982,7,16,30.6,20.3,0.600000000000001,0
"169",4212,1982,7,17,31,17.1,1,2.9
"170",4213,1982,7,18,28,17.9,0,2.1
"171",4214,1982,7,19,31.6,18.7,1.6,1.3
"172",4215,1982,7,20,30.8,19,0.800000000000001,1
"173",4216,1982,7,21,35,19.4,5,0.600000000000001
"174",4217,1982,7,22,30,20.6,0,0
"175",4218,1982,7,23,22.4,20.7,0,0
"176",4219,1982,7,24,25.5,21.3,0,0
"177",4220,1982,7,25,25.8,22.2,0,0
"178",4221,1982,7,26,30.4,22.1,0.399999999999999,0
"179",4222,1982,7,27,31.1,22.7,1.1,0
"180",4223,1982,7,28,29.3,24.5,0,0
"181",4224,1982,7,29,24.7,20.6,0,0
"182",4225,1982,7,30,31,20.4,1,0
