Year,5,6,7,8,9
1981,96.3948770966322,97.00368842537159,14.463970486713029,83.9529819884263,96.88060503129506
1982,96.39514418217861,97.01614332926269,51.98454622585396,59.5065949160243,96.82212057863329
1983,96.25324049113308,96.83818248514817,71.5222388591613,67.86862609440342,96.98909844847431
1984,96.49244172162977,97.01077714381583,17.342772498533584,27.58551204862245,97.01250992299633
1985,96.62814799919256,96.7788846847761,5.22566509544993,0.0,97.02313487592158
1986,96.4566665961374,97.08981986936372,22.574486160743152,75.60385681190112,97.01111974058509
1987,86.99700242291274,97.03327334114496,1.0633781854639746,57.4168515097909,96.81477621842205
1988,96.59747976691418,96.95999364261178,0.0,0.0,96.8648290399283
1989,96.20356325889274,97.01712211727803,29.329618346868248,36.91597698749529,97.03479770998028
1990,96.5843299601073,97.07483819421431,0.0,0.0,97.01127533797595
1991,96.63719345219839,96.93238830250075,20.06542488178109,0.0,96.9345592379049
1992,96.52047725109819,96.9108121760512,97.38434766146445,97.28735838323058,96.9777836200561
1993,96.35084095052038,97.09998357934386,49.71898082636449,27.57364039783336,97.03431902326156
1994,96.59920373694193,96.64788603292153,0.0,14.344706272813688,96.95282298696209
1995,96.54303710925214,96.7476858325362,0.0,0.0,97.0236207464683
1996,96.59574216756685,96.8845776427536,14.626851259503468,0.0,97.00697509395616
1997,96.43854773422112,97.03842780462443,31.223935376228823,0.0,92.0684522386522
1998,96.31346805013285,97.00354014754879,0.0,0.0,96.90440891491039
1999,96.42458796159737,97.0468739250308,6.370369863712627,0.0,97.00763544402146
2000,96.47039012421365,96.9064774648078,0.0,0.0,96.97169265862887
2001,96.49002525295157,96.82006112672548,6.749884756994156,0.0,96.94129348347157
2002,96.64034952283856,96.81586478911748,23.271379746706838,2.728938316119934,97.02897526796782
2003,96.59422741280605,96.80205565453011,34.14434552297978,0.0,94.1027254792095
2004,96.58981961581404,96.75667253007857,0.0,0.0,96.96101051263499
2005,96.5112225346434,96.72428797453577,0.0,0.0,97.01790555354368
2006,96.60166834978693,39.80616138530567,0.0,0.0,97.04407524499209
2007,96.5101272890435,96.81333394754029,0.0,0.0,86.37734357357022
2008,96.64349344511515,96.72272903651104,0.0,0.0,97.06684739911671
2009,96.31659697407699,96.97516791481695,14.894565038835534,0.0,96.95718089924058
2010,96.39687610843725,96.86803392139319,0.0,0.0,96.92328330092921
2011,96.53883099207313,85.98148788452579,0.0,0.0,82.71048822734096
2012,96.59179260407616,94.93052310826951,0.0,0.0,73.84921556827783
2013,96.4984066365665,88.61975149496857,0.0,0.0,89.81143602969287
2014,96.37245188021245,96.84872347350209,22.303613308033633,0.0,96.94212797662058
2015,96.5621781662264,58.0264545584348,0.0,0.0,46.566296783936515
2016,96.62066376651948,96.60929094350779,0.0,0.0,96.96496928793329
2017,96.51390924273832,96.9066487187202,0.0,0.0,88.04455634337731
2018,96.5564695872445,96.80551273658423,0.0,0.0,73.62392102110823
2019,96.53610299083364,96.7623213424745,0.0,0.0,77.95661068883864
2020,96.60851416296815,96.5708008940938,0.0,0.0,48.673004583062706
2021,96.58510393118792,21.357410076502443,0.0,0.0,55.49077075824195
2022,96.54695547206569,54.379848830620666,0.0,0.0,55.87545678623582
2023,96.44620901827103,96.97098757600408,0.0,0.0,47.276012801051195
2024,96.53945856988318,12.926131627187896,0.0,0.0,0.0
2025,96.68371397077173,53.28296310973797,0.0,0.0,54.35242467885204
2026,96.5193017394628,82.73410590603312,0.0,0.0,25.157431625613512
2027,96.60501673508031,50.459762569391955,0.0,0.0,43.2468468312645
2028,96.55200699956892,58.67771662491802,0.0,0.0,0.0
2029,96.48166224895078,23.24576124747787,0.0,0.0,0.0
2030,96.4019286537332,70.22804753686405,0.0,0.0,0.0
2031,96.51556503363004,0.0,0.0,0.0,0.0
2032,96.64294846473028,79.66577378355193,0.0,0.0,0.0
2033,96.53752695192965,56.68069611055048,0.0,0.0,18.805312803429622
2034,96.60113391136889,27.92198486540908,0.0,0.0,0.0
2035,96.5293190830303,26.941614470605586,0.0,0.0,0.0
2036,96.47776479318802,28.78978687723915,0.0,0.0,0.0
2037,96.64633833158044,44.54208127911508,0.0,0.0,0.0
2038,96.48651446603486,0.0,0.0,0.0,0.0
2039,96.49846060674496,96.51903227236876,0.0,0.0,43.444497791425235
2040,96.54261398655984,2.311664560544406,0.0,0.0,0.0
2041,96.59917508489272,1.4240853244543232,0.0,0.0,0.0
2042,96.5761091545105,0.0,0.0,0.0,0.0
2043,96.28590355102936,10.018638735266347,0.0,0.0,0.0
2044,96.66691580130343,10.15234655147203,0.0,0.0,0.0
2045,96.39399622159252,0.0,0.0,0.0,0.0
2046,96.51030433723885,0.0,0.0,0.0,0.0
2047,96.45384313831354,0.0,0.0,0.0,0.0
2048,96.31243643520655,0.0,0.0,0.0,0.0
2049,96.49210912589334,39.493827754238374,0.0,0.0,0.0
2050,96.35282167636048,0.0,0.0,0.0,0.0
2051,96.56820258508434,0.0,0.0,0.0,0.0
2052,96.32012576944972,0.0,0.0,0.0,0.0
2053,96.22770139649852,0.0,0.0,0.0,0.0
2054,96.24994093323672,0.0,0.0,0.0,0.0
2055,71.01277966838188,0.0,0.0,0.0,0.0
2056,96.2814491603026,0.0,0.0,0.0,0.0
2057,96.42697329306704,0.0,0.0,0.0,0.0
2058,76.53848649015141,0.0,0.0,0.0,0.0
2059,96.1337649147818,0.0,0.0,0.0,0.0
2060,96.35276824221303,0.0,0.0,0.0,0.0
2061,96.24124992265237,0.0,0.0,0.0,0.0
2062,96.28135199984152,0.0,0.0,0.0,0.0
2063,80.82264013272837,0.0,0.0,0.0,0.0
2064,64.07557146261871,0.0,0.0,0.0,0.0
2065,80.6583939771349,0.0,0.0,0.0,0.0
2066,96.53111707150546,0.0,0.0,0.0,0.0
2067,72.0637714095455,0.0,0.0,0.0,0.0
2068,16.329196100059733,0.0,0.0,0.0,0.0
2069,96.36467880618204,0.0,0.0,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0
2071,72.46596753385641,0.0,0.0,0.0,0.0
2072,6.039667366861989,0.0,0.0,0.0,0.0
2073,25.173789498808716,0.0,0.0,0.0,0.0
2074,14.50452090859314,0.0,0.0,0.0,0.0
2075,0.12798185151982544,0.0,0.0,0.0,0.0
2076,39.937480548897696,0.0,0.0,0.0,0.0
2077,20.285068360214034,0.0,0.0,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0
2080,0.0,0.0,0.0,0.0,0.0
2081,0.0,0.0,0.0,0.0,0.0
2082,0.0,0.0,0.0,0.0,0.0
2083,1.8986335834831753,0.0,0.0,0.0,0.0
2084,0.0,0.0,0.0,0.0,0.0
