"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3405,1980,5,1,22.3,4.1,0,13.9
"2",3406,1980,5,2,26,4.1,1,13.9
"3",3407,1980,5,3,22.9,7.5,0,10.5
"4",3408,1980,5,4,25.7,13.2,0.699999999999999,4.8
"5",3409,1980,5,5,25.3,4.6,0.300000000000001,13.4
"6",3410,1980,5,6,20.3,6.8,0,11.2
"7",3411,1980,5,7,22,4.8,0,13.2
"8",3412,1980,5,8,15.9,6.3,2.1,11.7
"9",3413,1980,5,9,20.9,6,0,12
"10",3414,1980,5,10,26.9,3.9,1.9,14.1
"11",3415,1980,5,11,29.6,5.2,4.6,12.8
"12",3416,1980,5,12,17.5,13,0.5,5
"13",3417,1980,5,13,25.5,14.2,0.5,3.8
"14",3418,1980,5,14,26.9,11,1.9,7
"15",3419,1980,5,15,22.6,10.8,0,7.2
"16",3420,1980,5,16,18.4,5.7,0,12.3
"17",3421,1980,5,17,21.2,1.2,0,16.8
"18",3422,1980,5,18,24.5,4.4,0,13.6
"19",3423,1980,5,19,24.4,10.3,0,7.7
"20",3424,1980,5,20,16.5,12.6,1.5,5.4
"21",3425,1980,5,21,27.3,11.4,2.3,6.6
"22",3426,1980,5,22,30,9.7,5,8.3
"23",3427,1980,5,23,26.9,11.4,1.9,6.6
"24",3428,1980,5,24,27.1,9.6,2.1,8.4
"25",3429,1980,5,25,22.5,15.9,0,2.1
"26",3430,1980,5,26,21.3,10,0,8
"27",3431,1980,5,27,25.1,5.2,0.100000000000001,12.8
"28",3432,1980,5,28,28.4,8.2,3.4,9.8
"29",3433,1980,5,29,28.6,9,3.6,9
"30",3434,1980,5,30,31.8,11.6,6.8,6.4
"31",3435,1980,5,31,27.8,12.5,2.8,5.5
"32",3770,1981,5,1,29.6,5.4,4.6,12.6
"33",3771,1981,5,2,20.4,12.5,0,5.5
"34",3772,1981,5,3,18.2,9.2,0,8.8
"35",3773,1981,5,4,21,3.1,0,14.9
"36",3774,1981,5,5,25.1,4.1,0.100000000000001,13.9
"37",3775,1981,5,6,26,3.7,1,14.3
"38",3776,1981,5,7,27.1,8.8,2.1,9.2
"39",3777,1981,5,8,29.5,8.1,4.5,9.9
"40",3778,1981,5,9,30.8,12.5,5.8,5.5
"41",3779,1981,5,10,29.4,16.1,4.4,1.9
"42",3780,1981,5,11,20.5,10.5,0,7.5
"43",3781,1981,5,12,21.4,4.1,0,13.9
"44",3782,1981,5,13,24.5,3.5,0,14.5
"45",3783,1981,5,14,28.1,4,3.1,14
"46",3784,1981,5,15,22.5,13.8,0,4.2
"47",3785,1981,5,16,16.4,10,1.6,8
"48",3786,1981,5,17,15.5,9.1,2.5,8.9
"49",3787,1981,5,18,17,7.1,1,10.9
"50",3788,1981,5,19,17.1,7.1,0.899999999999999,10.9
"51",3789,1981,5,20,24.5,3.8,0,14.2
"52",3790,1981,5,21,25.9,6.4,0.899999999999999,11.6
"53",3791,1981,5,22,27.9,5.9,2.9,12.1
"54",3792,1981,5,23,29.3,8.9,4.3,9.1
"55",3793,1981,5,24,26.6,14.5,1.6,3.5
"56",3794,1981,5,25,29.8,10.1,4.8,7.9
"57",3795,1981,5,26,31.6,12.9,6.6,5.1
"58",3796,1981,5,27,27.1,10.6,2.1,7.4
"59",3797,1981,5,28,24.3,15.7,0,2.3
"60",3798,1981,5,29,28.2,8.3,3.2,9.7
"61",3799,1981,5,30,24.8,9.5,0,8.5
"62",3800,1981,5,31,24.5,10.6,0,7.4
"63",4135,1982,5,1,19,8.9,0,9.1
"64",4136,1982,5,2,24.7,10.4,0,7.6
"65",4137,1982,5,3,22.3,9.3,0,8.7
"66",4138,1982,5,4,21.6,5,0,13
"67",4139,1982,5,5,27.6,1.7,2.6,16.3
"68",4140,1982,5,6,21.7,8.9,0,9.1
"69",4141,1982,5,7,25,6.7,0,11.3
"70",4142,1982,5,8,26.8,4.4,1.8,13.6
"71",4143,1982,5,9,27.6,12.4,2.6,5.6
"72",4144,1982,5,10,31.4,14.7,6.4,3.3
"73",4145,1982,5,11,29.4,12.5,4.4,5.5
"74",4146,1982,5,12,28.9,15.8,3.9,2.2
"75",4147,1982,5,13,24.3,14,0,4
"76",4148,1982,5,14,22,8.1,0,9.9
"77",4149,1982,5,15,24.8,4.4,0,13.6
"78",4150,1982,5,16,25.9,6.9,0.899999999999999,11.1
"79",4151,1982,5,17,27.5,4.8,2.5,13.2
"80",4152,1982,5,18,28.2,11.4,3.2,6.6
"81",4153,1982,5,19,20.8,12.3,0,5.7
"82",4154,1982,5,20,19.8,8.2,0,9.8
"83",4155,1982,5,21,25.2,5.8,0.199999999999999,12.2
