"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3501,1980,9,1,27.9,20,2.9,2
"2",3502,1980,9,2,27.8,22.4,2.8,0
"3",3503,1980,9,3,29.8,18.6,4.8,3.4
"4",3504,1980,9,4,27.1,18.4,2.1,3.6
"5",3505,1980,9,5,27,19.4,2,2.6
"6",3506,1980,9,6,24.4,18.2,0,3.8
"7",3507,1980,9,7,25.7,17.2,0.699999999999999,4.8
"8",3508,1980,9,8,26.4,17.9,1.4,4.1
"9",3509,1980,9,9,26,19.9,1,2.1
"10",3510,1980,9,10,22.5,19.1,0,2.9
"11",3511,1980,9,11,23.8,17.3,0,4.7
"12",3512,1980,9,12,26.8,18.4,1.8,3.6
"13",3513,1980,9,13,27,17.4,2,4.6
"14",3514,1980,9,14,26,15.9,1,6.1
"15",3515,1980,9,15,26.7,16.1,1.7,5.9
"16",3516,1980,9,16,27,18.3,2,3.7
"17",3517,1980,9,17,25.2,16.1,0.199999999999999,5.9
"18",3518,1980,9,18,25.8,15.4,0.800000000000001,6.6
"19",3519,1980,9,19,22.4,16.4,0,5.6
"20",3520,1980,9,20,26.3,17.8,1.3,4.2
"21",3521,1980,9,21,21.5,17.9,0.5,4.1
"22",3522,1980,9,22,20.2,14.7,1.8,7.3
"23",3523,1980,9,23,21.6,13.9,0.399999999999999,8.1
"24",3524,1980,9,24,21,13.8,1,8.2
"25",3525,1980,9,25,22.9,13.1,0,8.9
"26",3526,1980,9,26,24.9,12.3,0,9.7
"27",3527,1980,9,27,24.7,14.2,0,7.8
"28",3528,1980,9,28,24.2,14.9,0,7.1
"29",3529,1980,9,29,25.8,15.1,0.800000000000001,6.9
"30",3530,1980,9,30,23.1,14.5,0,7.5
"31",3531,1980,10,1,23.5,11.9,0,10.1
"32",3532,1980,10,2,24.1,12.5,0,9.5
"33",3533,1980,10,3,24.7,13.9,0,8.1
"34",3534,1980,10,4,24,17.6,0,4.4
"35",3535,1980,10,5,22.8,19.5,0,2.5
"36",3536,1980,10,6,21,18.4,1,3.6
"37",3537,1980,10,7,24.4,18.4,0,3.6
"38",3538,1980,10,8,25.1,14.7,0.100000000000001,7.3
"39",3539,1980,10,9,22.2,13.9,0,8.1
"40",3540,1980,10,10,20.2,17.4,1.8,4.6
"41",3541,1980,10,11,22.8,18.5,0,3.5
"42",3542,1980,10,12,21.8,17.1,0.199999999999999,4.9
"43",3543,1980,10,13,19.5,17.2,2.5,4.8
"44",3544,1980,10,14,20.2,12.4,1.8,9.6
"45",3545,1980,10,15,21.1,10.4,0.899999999999999,11.6
"46",3546,1980,10,16,19.6,12.9,2.4,9.1
"47",3547,1980,10,17,23.2,15,0,7
"48",3548,1980,10,18,17.9,14.7,4.1,7.3
"49",3549,1980,10,19,23.1,14.9,0,7.1
"50",3550,1980,10,20,22.9,12.5,0,9.5
"51",3551,1980,10,21,16.5,8,5.5,14
"52",3552,1980,10,22,16.3,5,5.7,17
"53",3553,1980,10,23,18.3,6,3.7,16
"54",3554,1980,10,24,15.1,12.7,6.9,9.3
"55",3555,1980,10,25,17.2,5.2,4.8,16.8
"56",3556,1980,10,26,13.5,4.2,8.5,17.8
"57",3557,1980,10,27,14,7.8,8,14.2
"58",3558,1980,10,28,17.1,5,4.9,17
"59",3559,1980,10,29,18,6.3,4,15.7
"60",3560,1980,10,30,16.9,4.3,5.1,17.7
"61",3561,1980,10,31,14,4.8,8,17.2
"62",3866,1981,9,1,26.9,23.1,1.9,0
"63",3867,1981,9,2,27.4,22.6,2.4,0
"64",3868,1981,9,3,27.2,22,2.2,0
"65",3869,1981,9,4,26.8,19.1,1.8,2.9
"66",3870,1981,9,5,28.1,18.6,3.1,3.4
"67",3871,1981,9,6,26.1,18.3,1.1,3.7
"68",3872,1981,9,7,26,18,1,4
"69",3873,1981,9,8,26.1,18,1.1,4
"70",3874,1981,9,9,24.9,18.3,0,3.7
"71",3875,1981,9,10,24.8,18,0,4
"72",3876,1981,9,11,24.3,17.4,0,4.6
"73",3877,1981,9,12,25.2,15.5,0.199999999999999,6.5
"74",3878,1981,9,13,24.9,14.5,0,7.5
"75",3879,1981,9,14,24.8,12.7,0,9.3
"76",3880,1981,9,15,24.6,14.1,0,7.9
"77",3881,1981,9,16,24.9,13,0,9
"78",3882,1981,9,17,25.3,13.9,0.300000000000001,8.1
"79",3883,1981,9,18,22.1,16,0,6
"80",3884,1981,9,19,25.9,14.5,0.899999999999999,7.5
"81",3885,1981,9,20,25.2,16.4,0.199999999999999,5.6
"82",3886,1981,9,21,25.8,17.4,0.800000000000001,4.6
"83",3887,1981,9,22,26,17.4,1,4.6
"84",3888,1981,9,23,25.5,17.8,0.5,4.2
"85",3889,1981,9,24,25.6,20.9,0.600000000000001,1.1
"86",3890,1981,9,25,24.2,19,0,3
"87",3891,1981,9,26,27.2,17.4,2.2,4.6
"88",3892,1981,9,27,28.5,16.2,3.5,5.8
"89",3893,1981,9,28,22.9,17.4,0,4.6
"90",3894,1981,9,29,21,16.2,1,5.8
"91",3895,1981,9,30,23.5,14.9,0,7.1
"92",3896,1981,10,1,24.6,16.1,0,5.9
"93",3897,1981,10,2,23.8,15.5,0,6.5
"94",3898,1981,10,3,21.9,13.9,0.100000000000001,8.1
"95",3899,1981,10,4,21,16.5,1,5.5
"96",3900,1981,10,5,21.7,15.9,0.300000000000001,6.1
"97",3901,1981,10,6,19.7,13.9,2.3,8.1
"98",3902,1981,10,7,18,12.8,4,9.2
"99",3903,1981,10,8,19.1,15.9,2.9,6.1
"100",3904,1981,10,9,17.8,12.9,4.2,9.1
"101",3905,1981,10,10,20.5,10.9,1.5,11.1
"102",3906,1981,10,11,20.8,9.4,1.2,12.6
"103",3907,1981,10,12,20.9,11.9,1.1,10.1
"104",3908,1981,10,13,19.3,12.7,2.7,9.3
"105",3909,1981,10,14,18.5,10.4,3.5,11.6
"106",3910,1981,10,15,18.7,9.7,3.3,12.3
"107",3911,1981,10,16,20.3,10.1,1.7,11.9
"108",3912,1981,10,17,20.1,11.1,1.9,10.9
"109",3913,1981,10,18,22,12.9,0,9.1
"110",3914,1981,10,19,19.4,16,2.6,6
"111",3915,1981,10,20,19.5,14.4,2.5,7.6
"112",3916,1981,10,21,21.8,14.3,0.199999999999999,7.7
"113",3917,1981,10,22,19.9,8.3,2.1,13.7
"114",3918,1981,10,23,10.5,5.4,11.5,16.6
"115",3919,1981,10,24,16.3,8.3,5.7,13.7
"116",3920,1981,10,25,15.3,5.4,6.7,16.6
"117",3921,1981,10,26,17.7,4.7,4.3,17.3
"118",3922,1981,10,27,18.1,6.4,3.9,15.6
"119",3923,1981,10,28,15.6,8.7,6.4,13.3
"120",3924,1981,10,29,17.1,7.7,4.9,14.3
"121",3925,1981,10,30,16.8,5.6,5.2,16.4
"122",3926,1981,10,31,20.2,8.9,1.8,13.1
"123",4231,1982,9,1,27.4,20.6,2.4,1.4
"124",4232,1982,9,2,28.4,20.5,3.4,1.5
"125",4233,1982,9,3,25.1,19.7,0.100000000000001,2.3
"126",4234,1982,9,4,26.1,19,1.1,3
"127",4235,1982,9,5,26.6,18.5,1.6,3.5
"128",4236,1982,9,6,27.6,19,2.6,3
"129",4237,1982,9,7,28.4,16.9,3.4,5.1
"130",4238,1982,9,8,23.7,17.5,0,4.5
"131",4239,1982,9,9,22.6,16.5,0,5.5
"132",4240,1982,9,10,28.9,15,3.9,7
"133",4241,1982,9,11,27.5,19.3,2.5,2.7
"134",4242,1982,9,12,26.8,16.1,1.8,5.9
"135",4243,1982,9,13,28.3,15.9,3.3,6.1
"136",4244,1982,9,14,26.2,17.9,1.2,4.1
"137",4245,1982,9,15,26,18.1,1,3.9
"138",4246,1982,9,16,27.8,18.1,2.8,3.9
"139",4247,1982,9,17,25.6,18.3,0.600000000000001,3.7
"140",4248,1982,9,18,23.7,17.8,0,4.2
"141",4249,1982,9,19,23.6,17.5,0,4.5
"142",4250,1982,9,20,26.8,19.8,1.8,2.2
"143",4251,1982,9,21,25.8,16.9,0.800000000000001,5.1
"144",4252,1982,9,22,24,14.3,0,7.7
"145",4253,1982,9,23,25.7,18,0.699999999999999,4
"146",4254,1982,9,24,25.7,17.6,0.699999999999999,4.4
"147",4255,1982,9,25,27.5,15.1,2.5,6.9
"148",4256,1982,9,26,26.3,13.2,1.3,8.8
"149",4257,1982,9,27,23.1,15.5,0,6.5
"150",4258,1982,9,28,23.9,15.1,0,6.9
"151",4259,1982,9,29,21,15.1,1,6.9
"152",4260,1982,9,30,18.5,16.6,3.5,5.4
"153",4261,1982,10,1,21.3,18,0.699999999999999,4
"154",4262,1982,10,2,20.9,18.1,1.1,3.9
"155",4263,1982,10,3,25.3,16.4,0.300000000000001,5.6
"156",4264,1982,10,4,23.1,14.6,0,7.4
"157",4265,1982,10,5,22.5,15.5,0,6.5
"158",4266,1982,10,6,24.8,14.6,0,7.4
"159",4267,1982,10,7,26.4,14.8,1.4,7.2
"160",4268,1982,10,8,27.6,15.2,2.6,6.8
"161",4269,1982,10,9,24.5,13.7,0,8.3
"162",4270,1982,10,10,22.8,13.3,0,8.7
"163",4271,1982,10,11,25.3,13.4,0.300000000000001,8.6
"164",4272,1982,10,12,26.2,15.1,1.2,6.9
"165",4273,1982,10,13,25.5,13.5,0.5,8.5
"166",4274,1982,10,14,24.4,14.4,0,7.6
"167",4275,1982,10,15,23.4,15.1,0,6.9
"168",4276,1982,10,16,24,16.3,0,5.7
"169",4277,1982,10,17,20.6,15.9,1.4,6.1
"170",4278,1982,10,18,21.4,13.8,0.600000000000001,8.2
"171",4279,1982,10,19,21.3,14,0.699999999999999,8
"172",4280,1982,10,20,21.6,13.3,0.399999999999999,8.7
"173",4281,1982,10,21,23,12,0,10
"174",4282,1982,10,22,23,11.4,0,10.6
"175",4283,1982,10,23,18.6,10.3,3.4,11.7
"176",4284,1982,10,24,12.7,7.9,9.3,14.1
"177",4285,1982,10,25,16.2,4.4,5.8,17.6
"178",4286,1982,10,26,18.9,7.1,3.1,14.9
"179",4287,1982,10,27,19.9,8,2.1,14
"180",4288,1982,10,28,18.2,11.3,3.8,10.7
"181",4289,1982,10,29,22.2,13.4,0,8.6
"182",4290,1982,10,30,22.7,15.9,0,6.1
"183",4291,1982,10,31,21.2,15.4,0.800000000000001,6.6
"184",4596,1983,9,1,26.8,23.8,1.8,0
"185",4597,1983,9,2,29.6,25.3,4.6,0.300000000000001
"186",4598,1983,9,3,27.9,23.5,2.9,0
"187",4599,1983,9,4,25.2,22.4,0.199999999999999,0
"188",4600,1983,9,5,27.2,22.6,2.2,0
"189",4601,1983,9,6,27.3,21.1,2.3,0.899999999999999
"190",4602,1983,9,7,28.1,20.8,3.1,1.2
"191",4603,1983,9,8,26.1,21.1,1.1,0.899999999999999
"192",4604,1983,9,9,24.2,21.9,0,0.100000000000001
"193",4605,1983,9,10,23.8,22.1,0,0
"194",4606,1983,9,11,24.8,21.9,0,0.100000000000001
"195",4607,1983,9,12,27.3,22.3,2.3,0
"196",4608,1983,9,13,26.4,21.2,1.4,0.800000000000001
"197",4609,1983,9,14,26.2,21.3,1.2,0.699999999999999
"198",4610,1983,9,15,27.6,19.4,2.6,2.6
"199",4611,1983,9,16,27.2,20.5,2.2,1.5
"200",4612,1983,9,17,25.9,20.6,0.899999999999999,1.4
"201",4613,1983,9,18,25.4,22.3,0.399999999999999,0
"202",4614,1983,9,19,25.3,22.4,0.300000000000001,0
"203",4615,1983,9,20,26,23.5,1,0
"204",4616,1983,9,21,25.1,21.1,0.100000000000001,0.899999999999999
"205",4617,1983,9,22,25.1,20.1,0.100000000000001,1.9
"206",4618,1983,9,23,25.4,21.3,0.399999999999999,0.699999999999999
"207",4619,1983,9,24,22.9,21.2,0,0.800000000000001
"208",4620,1983,9,25,26.4,21.1,1.4,0.899999999999999
"209",4621,1983,9,26,25.6,21.1,0.600000000000001,0.899999999999999
"210",4622,1983,9,27,23.6,16.3,0,5.7
"211",4623,1983,9,28,24,17.8,0,4.2
"212",4624,1983,9,29,21.5,18.4,0.5,3.6
"213",4625,1983,9,30,24.1,18.1,0,3.9
"214",4626,1983,10,1,24.6,17.3,0,4.7
"215",4627,1983,10,2,25.6,19,0.600000000000001,3
"216",4628,1983,10,3,25.2,19.2,0.199999999999999,2.8
"217",4629,1983,10,4,24.9,20,0,2
"218",4630,1983,10,5,23.6,17,0,5
