,Year,Mon,Day,tmax,tmin
7951,1987,10,9,25.2,9.2
7952,1987,10,10,26.8,10.5
7953,1987,10,11,26.3,11.0
7954,1987,10,12,19.7,9.4
7955,1987,10,13,19.9,6.3
7956,1987,10,14,21.4,12.1
7957,1987,10,15,18.6,14.9
7958,1987,10,16,20.8,13.6
7959,1987,10,17,22.2,13.2
7960,1987,10,18,16.3,10.4
7961,1987,10,19,14.1,8.0
7962,1987,10,20,11.5,2.6
7963,1987,10,21,12.2,0.9
7964,1987,10,22,14.9,-1.6
7965,1987,10,23,14.9,1.6
7966,1987,10,24,19.9,6.3
7967,1987,10,25,16.6,2.0
7968,1987,10,26,20.3,1.3
7969,1987,10,27,19.4,1.0
7970,1987,10,28,22.3,5.3
7971,1987,10,29,16.9,7.0
7972,1987,10,30,19.2,12.8
7973,1987,10,31,14.1,10.8
7974,1987,11,1,15.6,9.8
7975,1987,11,2,11.8,9.9
7976,1987,11,3,14.4,3.0
7977,1987,11,4,14.3,0.2
7978,1987,11,5,9.2,-0.9
7979,1987,11,6,10.8,-3.3
7980,1987,11,7,11.5,0.2
7981,1987,11,8,10.6,-2.4
7982,1987,11,9,12.7,4.9
7983,1987,11,10,11.2,4.7
7984,1987,11,11,17.2,6.7
7985,1987,11,12,17.8,9.6
7986,1987,11,13,12.8,8.1
7987,1987,11,14,12.8,3.9
7988,1987,11,15,10.6,1.8
7989,1987,11,16,13.8,0.8
7990,1987,11,17,11.8,-2.0
7991,1987,11,18,8.0,0.0
7992,1987,11,19,9.3,-2.1
7993,1987,11,20,10.2,-3.2
7994,1987,11,21,16.5,2.4
7995,1987,11,22,15.9,-1.1
7996,1987,11,23,15.8,2.7
7997,1987,11,24,10.0,-3.4
7998,1987,11,25,12.5,-2.6
7999,1987,11,26,12.0,2.6
8000,1987,11,27,7.6,3.0
8001,1987,11,28,4.7,-4.6
8002,1987,11,29,0.6,-8.4
8003,1987,11,30,0.6,-10.4
8004,1987,12,1,-3.6,-10.6
8005,1987,12,2,0.3,-13.0
8006,1987,12,3,1.2,-6.7
8007,1987,12,4,1.9,-11.0
8008,1987,12,5,4.5,-4.4
8009,1987,12,6,7.0,-5.2
8010,1987,12,7,5.8,-4.0
8011,1987,12,8,5.5,-4.0
8012,1987,12,9,3.4,-2.5
8013,1987,12,10,7.0,-2.4
8014,1987,12,11,1.3,-8.0
8015,1987,12,12,2.5,-11.3
8016,1987,12,13,3.5,-9.4
8017,1987,12,14,3.3,-9.6
8018,1987,12,15,1.5,-5.2
8019,1987,12,16,3.9,-4.6
8020,1987,12,17,7.3,-4.7
8021,1987,12,18,7.0,-7.5
8022,1987,12,19,8.4,-6.0
8023,1987,12,20,5.7,-5.2
8024,1987,12,21,7.0,-6.7
8025,1987,12,22,7.7,-4.4
8026,1987,12,23,6.8,-7.7
8027,1987,12,24,5.5,-5.2
8028,1987,12,25,10.8,1.4
8029,1987,12,26,8.9,-1.4
8030,1987,12,27,6.7,-1.5
8031,1987,12,28,6.2,-1.0
8032,1987,12,29,9.2,2.4
8033,1987,12,30,4.3,-8.9
8034,1987,12,31,-0.6,-12.1
8035,1988,1,1,-0.7,-8.6
8036,1988,1,2,4.7,-6.5
8037,1988,1,3,1.9,-7.4
8038,1988,1,4,5.7,-5.5
8039,1988,1,5,4.8,-9.5
8040,1988,1,6,3.9,-10.0
8041,1988,1,7,0.7,-6.5
8042,1988,1,8,5.0,-2.2
8043,1988,1,9,-1.7,-11.0
8044,1988,1,10,-2.8,-15.9
8045,1988,1,11,2.0,-14.6
8046,1988,1,12,3.3,-9.3
8047,1988,1,13,3.2,-3.8
8048,1988,1,14,8.4,0.6
8049,1988,1,15,8.9,-1.7
8050,1988,1,16,2.9,-8.4
8051,1988,1,17,1.9,-12.4
8052,1988,1,18,3.7,-8.6
8053,1988,1,19,4.8,-9.0
8054,1988,1,20,4.1,-8.2
8055,1988,1,21,2.0,-3.0
8056,1988,1,22,6.2,-3.7
8057,1988,1,23,-3.7,-10.9
8058,1988,1,24,-3.1,-16.0
8059,1988,1,25,-0.4,-13.9
8060,1988,1,26,0.8,-11.8
8061,1988,1,27,4.4,-13.3
8062,1988,1,28,3.6,-12.7
8063,1988,1,29,2.9,-8.8
8064,1988,1,30,0.5,-14.2
8065,1988,1,31,1.3,-13.1
8066,1988,2,1,3.1,-10.8
8067,1988,2,2,0.8,-12.8
8068,1988,2,3,-4.8,-18.6
8069,1988,2,4,-2.8,-14.2
8070,1988,2,5,4.8,-2.8
8071,1988,2,6,-0.6,-11.2
8072,1988,2,7,-4.1,-16.6
8073,1988,2,8,-0.7,-15.4
8074,1988,2,9,0.7,-13.0
8075,1988,2,10,0.8,-14.5
8076,1988,2,11,0.1,-11.5
8077,1988,2,12,3.1,-10.2
8078,1988,2,13,6.4,-7.6
8079,1988,2,14,4.2,-5.8
8080,1988,2,15,1.0,-11.5
8081,1988,2,16,0.3,-13.2
8082,1988,2,17,0.4,-12.8
8083,1988,2,18,0.2,-13.5
8084,1988,2,19,5.0,-13.2
8085,1988,2,20,8.1,-6.3
8086,1988,2,21,10.0,-7.9
8087,1988,2,22,8.9,-5.4
8088,1988,2,23,11.3,-0.5
8089,1988,2,24,5.8,1.3
8090,1988,2,25,8.5,-0.7
8091,1988,2,26,9.8,-1.3
8092,1988,2,27,10.4,-0.2
8093,1988,2,28,10.0,-3.7
8094,1988,2,29,7.5,-3.8
8095,1988,3,1,10.0,-2.9
8096,1988,3,2,2.7,-5.4
8097,1988,3,3,2.3,-9.0
8098,1988,3,4,2.6,-10.1
8099,1988,3,5,4.5,-6.9
8100,1988,3,6,3.4,-6.3
8101,1988,3,7,1.5,-7.7
8102,1988,3,8,2.5,-6.9
8103,1988,3,9,6.0,-7.3
8104,1988,3,10,12.0,-3.1
8105,1988,3,11,1.9,-4.9
8106,1988,3,12,12.9,-0.8
8107,1988,3,13,15.6,-1.9
8108,1988,3,14,11.5,1.7
8109,1988,3,15,7.8,-1.8
8110,1988,3,16,8.3,-4.7
8111,1988,3,17,13.5,-1.8
8112,1988,3,18,9.2,-2.0
8113,1988,3,19,11.4,-3.1
8114,1988,3,20,11.7,-3.7
8115,1988,3,21,13.3,-0.7
8116,1988,3,22,12.2,2.8
8117,1988,3,23,8.9,-2.2
8118,1988,3,24,9.9,-5.7
8119,1988,3,25,15.2,1.1
8120,1988,3,26,12.2,1.3
8121,1988,3,27,14.8,-1.7
8122,1988,3,28,13.2,0.1
8123,1988,3,29,14.6,-0.9
8124,1988,3,30,14.8,0.0
8125,1988,3,31,17.0,-0.4
8126,1988,4,1,14.5,1.8
8127,1988,4,2,18.8,-0.5
8128,1988,4,3,19.6,0.7
8129,1988,4,4,20.7,2.0
8130,1988,4,5,13.2,2.6
8131,1988,4,6,12.3,0.2
8132,1988,4,7,14.7,2.2
8133,1988,4,8,14.0,3.2
8134,1988,4,9,15.9,1.2
8135,1988,4,10,17.7,-0.4
8136,1988,4,11,19.3,1.0
8137,1988,4,12,18.0,7.2
8138,1988,4,13,18.7,2.7
8139,1988,4,14,15.5,0.7
8140,1988,4,15,20.6,0.4
8141,1988,4,16,20.8,4.2
8142,1988,4,17,24.5,4.1
8143,1988,4,18,14.4,6.0
8144,1988,4,19,11.0,1.2
8145,1988,4,20,18.6,1.2
8146,1988,4,21,16.6,7.4
8147,1988,4,22,15.0,1.3
8148,1988,4,23,14.0,0.8
8149,1988,4,24,17.4,0.2
8150,1988,4,25,20.9,4.6
8151,1988,4,26,23.2,6.0
8152,1988,4,27,23.1,5.5
8153,1988,4,28,26.0,6.4
8154,1988,4,29,27.4,8.4
8155,1988,4,30,20.0,11.2
8156,1988,5,1,24.6,9.8
8157,1988,5,2,24.1,4.1
8158,1988,5,3,25.2,10.0
8159,1988,5,4,25.0,12.1
8160,1988,5,5,23.9,7.5
8161,1988,5,6,24.2,6.0
8162,1988,5,7,20.0,11.6
8163,1988,5,8,19.9,5.8
8164,1988,5,9,18.6,6.5
8165,1988,5,10,23.4,6.8
8166,1988,5,11,20.6,10.1
8167,1988,5,12,23.3,6.7
8168,1988,5,13,26.7,5.5
8169,1988,5,14,21.5,11.1
8170,1988,5,15,24.3,10.3
8171,1988,5,16,25.1,13.0
8172,1988,5,17,25.7,13.1
8173,1988,5,18,29.0,11.2
8174,1988,5,19,29.6,14.2
8175,1988,5,20,30.4,12.0
8176,1988,5,21,26.0,14.1
8177,1988,5,22,17.4,10.6
8178,1988,5,23,20.0,10.8
8179,1988,5,24,24.1,12.1
8180,1988,5,25,27.0,11.8
8181,1988,5,26,27.2,10.7
8182,1988,5,27,23.3,14.8
8183,1988,5,28,26.4,11.8
8184,1988,5,29,29.1,10.2
8185,1988,5,30,29.8,14.3
8186,1988,5,31,23.4,16.1
8187,1988,6,1,17.8,15.4
8188,1988,6,2,26.6,16.0
8189,1988,6,3,25.8,15.6
8190,1988,6,4,22.0,15.2
8191,1988,6,5,26.5,16.9
8192,1988,6,6,24.2,15.4
8193,1988,6,7,28.5,12.4
8194,1988,6,8,22.1,17.7
8195,1988,6,9,28.0,18.8
8196,1988,6,10,30.2,15.4
8197,1988,6,11,29.1,18.0
8198,1988,6,12,31.7,17.2
8199,1988,6,13,31.3,15.7
8200,1988,6,14,30.0,17.2
8201,1988,6,15,29.8,17.5
8202,1988,6,16,28.3,17.4
8203,1988,6,17,27.6,14.1
8204,1988,6,18,28.1,14.6
8205,1988,6,19,27.3,19.3
8206,1988,6,20,27.3,17.8
8207,1988,6,21,30.7,16.2
8208,1988,6,22,28.4,15.1
8209,1988,6,23,24.8,17.5
8210,1988,6,24,26.8,20.0
8211,1988,6,25,30.4,16.0
8212,1988,6,26,30.9,14.1
8213,1988,6,27,30.5,16.0
8214,1988,6,28,29.9,17.9
8215,1988,6,29,29.6,19.8
8216,1988,6,30,31.8,19.5
8217,1988,7,1,29.1,20.1
8218,1988,7,2,24.8,21.5
8219,1988,7,3,30.3,20.7
8220,1988,7,4,27.9,17.7
8221,1988,7,5,26.3,21.1
8222,1988,7,6,28.5,21.3
8223,1988,7,7,28.3,20.5
8224,1988,7,8,24.1,21.4
8225,1988,7,9,25.1,21.8
8226,1988,7,10,29.5,21.2
8227,1988,7,11,29.6,22.2
8228,1988,7,12,26.1,21.5
8229,1988,7,13,26.3,21.8
8230,1988,7,14,28.2,23.3
8231,1988,7,15,30.3,22.4
8232,1988,7,16,26.2,21.0
8233,1988,7,17,26.0,20.6
8234,1988,7,18,27.8,20.4
8235,1988,7,19,25.6,21.6
8236,1988,7,20,27.0,20.9
8237,1988,7,21,28.3,21.6
8238,1988,7,22,23.1,19.9
8239,1988,7,23,25.7,19.7
8240,1988,7,24,25.4,19.9
8241,1988,7,25,24.2,16.5
8242,1988,7,26,24.8,19.8
8243,1988,7,27,26.2,20.7
8244,1988,7,28,26.7,19.0
8245,1988,7,29,29.4,16.1
8246,1988,7,30,32.4,14.4
8247,1988,7,31,34.0,15.7
8248,1988,8,1,36.3,19.4
8249,1988,8,2,36.3,21.8
8250,1988,8,3,35.4,22.4
8251,1988,8,4,35.6,22.1
8252,1988,8,5,34.0,22.4
8253,1988,8,6,33.6,24.8
8254,1988,8,7,35.3,24.1
8255,1988,8,8,34.6,23.4
8256,1988,8,9,35.8,22.8
8257,1988,8,10,36.2,22.6
8258,1988,8,11,32.4,21.2
8259,1988,8,12,31.5,19.9
8260,1988,8,13,35.0,21.0
8261,1988,8,14,32.2,22.2
8262,1988,8,15,31.6,21.0
8263,1988,8,16,31.0,21.5
8264,1988,8,17,30.8,23.6
8265,1988,8,18,31.3,23.1
8266,1988,8,19,30.5,23.3
8267,1988,8,20,30.7,23.1
8268,1988,8,21,29.5,22.4
8269,1988,8,22,28.4,21.0
8270,1988,8,23,27.5,19.5
8271,1988,8,24,29.9,19.5
8272,1988,8,25,31.3,18.1
8273,1988,8,26,29.4,18.9
8274,1988,8,27,22.6,19.0
8275,1988,8,28,26.6,18.7
8276,1988,8,29,22.2,17.7
8277,1988,8,30,26.6,17.8
8278,1988,8,31,28.3,18.5
8279,1988,9,1,28.5,18.3
8280,1988,9,2,28.0,17.9
8281,1988,9,3,26.2,16.1
8282,1988,9,4,27.6,18.0
8283,1988,9,5,24.7,18.0
8284,1988,9,6,30.4,15.7
8285,1988,9,7,30.5,16.2
8286,1988,9,8,30.9,18.3
8287,1988,9,9,29.7,16.9
8288,1988,9,10,25.0,18.8
8289,1988,9,11,20.7,17.7
8290,1988,9,12,27.4,15.4
8291,1988,9,13,27.3,15.4
8292,1988,9,14,26.1,16.2
8293,1988,9,15,25.1,16.1
8294,1988,9,16,27.1,14.8
8295,1988,9,17,28.3,14.2
8296,1988,9,18,28.6,15.3
8297,1988,9,19,21.3,14.7
8298,1988,9,20,25.5,10.8
8299,1988,9,21,26.6,10.9
8300,1988,9,22,26.8,10.5
8301,1988,9,23,24.2,11.1
8302,1988,9,24,26.5,16.0
8303,1988,9,25,18.3,13.0
8304,1988,9,26,15.7,10.8
8305,1988,9,27,21.6,10.2
8306,1988,9,28,23.2,8.8
8307,1988,9,29,24.2,8.4
8308,1988,9,30,23.3,8.4
8309,1988,10,1,24.0,9.7
8310,1988,10,2,24.1,10.0
8311,1988,10,3,24.7,9.0
8312,1988,10,4,24.6,9.8
8313,1988,10,5,18.5,10.8
8314,1988,10,6,20.9,9.3
8315,1988,10,7,23.5,6.2
8316,1988,10,8,20.7,6.9
8317,1988,10,9,23.5,8.8
8318,1988,10,10,23.8,9.0
8319,1988,10,11,22.7,12.3
8320,1988,10,12,16.7,5.6
8321,1988,10,13,14.8,-0.5
8322,1988,10,14,19.5,1.9
8323,1988,10,15,22.6,3.8
8324,1988,10,16,21.6,5.0
8325,1988,10,17,22.8,10.3
8326,1988,10,18,22.1,6.1
8327,1988,10,19,23.1,2.7
8328,1988,10,20,15.9,6.8
8329,1988,10,21,21.3,6.2
8330,1988,10,22,21.2,5.5
8331,1988,10,23,21.8,3.9
8332,1988,10,24,14.8,11.1
8333,1988,10,25,20.5,8.8
8334,1988,10,26,22.6,6.3
8335,1988,10,27,18.1,4.8
8336,1988,10,28,17.5,4.4
8337,1988,10,29,14.5,1.7
8338,1988,10,30,15.5,-0.8
8339,1988,10,31,16.8,-2.7
8340,1988,11,1,12.1,2.5
8341,1988,11,2,12.4,-1.8
8342,1988,11,3,14.6,-2.2
8343,1988,11,4,13.9,-1.3
8344,1988,11,5,15.8,-1.0
8345,1988,11,6,15.6,-2.7
8346,1988,11,7,15.6,1.4
8347,1988,11,8,18.2,-1.4
8348,1988,11,9,8.2,-1.4
8349,1988,11,10,6.5,-4.4
8350,1988,11,11,12.8,-2.6
8351,1988,11,12,17.1,-0.4
8352,1988,11,13,15.8,-0.3
8353,1988,11,14,9.6,-3.2
8354,1988,11,15,10.7,-3.7
8355,1988,11,16,10.1,-1.0
8356,1988,11,17,8.0,-3.9
8357,1988,11,18,3.0,-4.3
8358,1988,11,19,5.9,-0.1
8359,1988,11,20,11.1,-0.6
8360,1988,11,21,10.4,-0.2
8361,1988,11,22,8.3,-1.4
8362,1988,11,23,10.3,-1.6
8363,1988,11,24,0.4,-3.0
8364,1988,11,25,1.0,-4.6
8365,1988,11,26,1.3,-6.0
8366,1988,11,27,3.3,-9.3
8367,1988,11,28,9.0,-8.1
8368,1988,11,29,9.7,-6.7
8369,1988,11,30,6.9,-4.6
8370,1988,12,1,7.2,-5.9
8371,1988,12,2,8.0,-5.9
8372,1988,12,3,6.4,-5.7
8373,1988,12,4,5.3,-3.4
8374,1988,12,5,1.3,-7.7
8375,1988,12,6,4.5,-8.9
8376,1988,12,7,14.0,-0.5
8377,1988,12,8,9.6,3.0
8378,1988,12,9,3.0,-5.7
8379,1988,12,10,0.7,-6.8
8380,1988,12,11,3.0,-7.1
8381,1988,12,12,6.5,-1.1
8382,1988,12,13,8.3,-0.6
8383,1988,12,14,3.4,-7.6
8384,1988,12,15,-3.3,-12.3
8385,1988,12,16,-3.6,-15.3
8386,1988,12,17,2.8,-13.0
8387,1988,12,18,4.8,-7.3
8388,1988,12,19,2.2,-2.4
8389,1988,12,20,7.3,-3.1
8390,1988,12,21,5.1,-7.5
8391,1988,12,22,2.9,-10.6
8392,1988,12,23,1.5,-11.0
8393,1988,12,24,6.8,-4.6
8394,1988,12,25,2.6,-9.5
8395,1988,12,26,1.4,-11.5
8396,1988,12,27,1.3,-10.3
8397,1988,12,28,2.7,-10.8
8398,1988,12,29,2.3,-7.8
8399,1988,12,30,1.8,-8.4
8400,1988,12,31,0.1,-9.1
8401,1989,1,1,4.6,-8.8
8402,1989,1,2,-1.6,-10.0
8403,1989,1,3,5.0,-7.1
8404,1989,1,4,3.3,-11.2
8405,1989,1,5,4.4,-12.4
8406,1989,1,6,3.3,-5.9
8407,1989,1,7,7.1,-0.7
8408,1989,1,8,8.2,3.7
8409,1989,1,9,5.5,3.0
8410,1989,1,10,6.8,3.0
8411,1989,1,11,4.7,0.0
8412,1989,1,12,3.3,-0.2
8413,1989,1,13,2.1,-4.0
8414,1989,1,14,1.3,-8.3
8415,1989,1,15,2.7,-6.6
8416,1989,1,16,4.3,-5.4
8417,1989,1,17,2.7,-7.4
8418,1989,1,18,0.5,-5.8
8419,1989,1,19,3.4,0.3
8420,1989,1,20,5.3,0.5
8421,1989,1,21,4.8,-1.5
8422,1989,1,22,4.0,-3.1
8423,1989,1,23,5.3,0.5
8424,1989,1,24,3.0,-0.4
8425,1989,1,25,3.3,-2.6
8426,1989,1,26,1.7,-5.3
8427,1989,1,27,-4.9,-11.3
8428,1989,1,28,-3.3,-15.3
8429,1989,1,29,-4.0,-13.5
8430,1989,1,30,-1.6,-12.7
8431,1989,1,31,0.0,-10.5
8432,1989,2,1,0.2,-8.3
8433,1989,2,2,-0.3,-13.6
8434,1989,2,3,0.8,-13.1
8435,1989,2,4,4.5,-12.0
8436,1989,2,5,6.2,-9.0
8437,1989,2,6,7.3,-8.5
8438,1989,2,7,7.0,-7.6
8439,1989,2,8,1.7,-0.2
8440,1989,2,9,4.6,-0.8
8441,1989,2,10,4.5,-5.2
8442,1989,2,11,4.2,-8.1
8443,1989,2,12,6.0,-7.6
8444,1989,2,13,8.1,-4.5
8445,1989,2,14,10.7,-6.0
8446,1989,2,15,5.1,-2.7
8447,1989,2,16,12.3,-1.0
8448,1989,2,17,7.2,3.3
8449,1989,2,18,8.0,-0.5
8450,1989,2,19,12.2,-2.3
8451,1989,2,20,8.1,-1.6
8452,1989,2,21,7.2,-2.3
8453,1989,2,22,8.0,-6.7
8454,1989,2,23,6.7,-2.5
8455,1989,2,24,8.7,1.1
8456,1989,2,25,4.4,0.6
8457,1989,2,26,10.2,-2.4
8458,1989,2,27,11.4,-3.7
8459,1989,2,28,12.8,2.2
8460,1989,3,1,10.4,-3.0
8461,1989,3,2,7.2,-1.9
8462,1989,3,3,4.9,2.2
8463,1989,3,4,7.3,2.1
8464,1989,3,5,4.2,0.4
8465,1989,3,6,2.7,-2.4
8466,1989,3,7,1.1,-4.0
8467,1989,3,8,6.2,-8.4
8468,1989,3,9,7.3,-4.6
8469,1989,3,10,11.4,-0.9
8470,1989,3,11,11.5,3.6
8471,1989,3,12,11.1,-1.0
8472,1989,3,13,15.0,-0.6
8473,1989,3,14,13.6,0.0
8474,1989,3,15,12.8,-1.7
8475,1989,3,16,7.1,-2.6
8476,1989,3,17,13.3,-4.5
8477,1989,3,18,13.3,-3.3
8478,1989,3,19,16.5,-1.8
8479,1989,3,20,13.3,1.4
8480,1989,3,21,12.3,1.6
8481,1989,3,22,15.0,-2.1
8482,1989,3,23,11.6,-0.6
8483,1989,3,24,8.7,4.2
8484,1989,3,25,14.2,-0.3
8485,1989,3,26,15.3,-0.7
8486,1989,3,27,12.9,1.3
8487,1989,3,28,12.0,3.0
8488,1989,3,29,16.0,0.4
8489,1989,3,30,15.6,-1.0
8490,1989,3,31,15.8,7.8
8491,1989,4,1,17.5,0.9
8492,1989,4,2,19.7,-0.6
8493,1989,4,3,19.4,0.5
8494,1989,4,4,20.5,0.8
8495,1989,4,5,22.7,2.0
8496,1989,4,6,24.4,2.1
8497,1989,4,7,21.0,4.3
8498,1989,4,8,22.2,7.7
8499,1989,4,9,22.0,3.0
8500,1989,4,10,14.2,3.0
8501,1989,4,11,16.7,-0.5
8502,1989,4,12,23.6,1.6
8503,1989,4,13,27.3,2.2
8504,1989,4,14,21.3,7.6
8505,1989,4,15,23.3,9.8
8506,1989,4,16,15.3,6.5
8507,1989,4,17,14.5,6.0
8508,1989,4,18,21.3,5.9
8509,1989,4,19,26.3,7.3
8510,1989,4,20,29.8,7.3
8511,1989,4,21,29.9,7.7
8512,1989,4,22,21.3,12.5
8513,1989,4,23,20.9,9.1
8514,1989,4,24,22.9,7.3
8515,1989,4,25,22.5,4.2
8516,1989,4,26,17.2,2.5
8517,1989,4,27,19.8,5.8
8518,1989,4,28,21.3,1.9
8519,1989,4,29,23.4,3.5
8520,1989,4,30,21.6,6.0
8521,1989,5,1,29.2,4.0
8522,1989,5,2,27.0,8.9
8523,1989,5,3,27.6,8.6
8524,1989,5,4,28.2,9.2
8525,1989,5,5,27.7,9.7
8526,1989,5,6,29.3,10.8
8527,1989,5,7,27.1,8.7
8528,1989,5,8,17.1,10.8
8529,1989,5,9,23.4,13.5
8530,1989,5,10,24.4,11.9
8531,1989,5,11,19.5,13.0
8532,1989,5,12,23.0,10.2
8533,1989,5,13,18.4,7.9
8534,1989,5,14,14.8,7.2
8535,1989,5,15,22.4,5.3
8536,1989,5,16,21.8,8.1
8537,1989,5,17,28.0,8.0
8538,1989,5,18,28.6,12.0
8539,1989,5,19,27.4,13.0
8540,1989,5,20,22.7,15.4
8541,1989,5,21,25.0,11.3
8542,1989,5,22,23.5,12.0
8543,1989,5,23,26.8,12.3
8544,1989,5,24,23.4,14.4
8545,1989,5,25,19.9,11.2
8546,1989,5,26,24.0,9.5
8547,1989,5,27,29.3,10.5
8548,1989,5,28,28.2,14.9
8549,1989,5,29,26.4,14.9
8550,1989,5,30,26.6,12.9
8551,1989,5,31,28.6,10.1
8552,1989,6,1,28.8,15.3
8553,1989,6,2,28.3,12.3
8554,1989,6,3,30.5,13.0
8555,1989,6,4,27.9,15.3
8556,1989,6,5,24.4,16.4
8557,1989,6,6,29.1,15.0
8558,1989,6,7,31.2,17.6
8559,1989,6,8,23.0,15.0
8560,1989,6,9,18.7,14.6
8561,1989,6,10,22.0,13.5
8562,1989,6,11,28.1,9.9
8563,1989,6,12,27.2,15.2
8564,1989,6,13,30.5,16.0
8565,1989,6,14,22.7,18.0
8566,1989,6,15,20.7,17.3
8567,1989,6,16,26.0,19.4
8568,1989,6,17,25.1,16.7
8569,1989,6,18,21.8,13.5
8570,1989,6,19,20.4,10.5
8571,1989,6,20,24.0,11.4
8572,1989,6,21,28.2,12.1
8573,1989,6,22,29.8,13.8
8574,1989,6,23,31.7,16.2
8575,1989,6,24,25.3,18.6
8576,1989,6,25,30.7,16.0
8577,1989,6,26,27.7,17.8
8578,1989,6,27,25.1,19.8
8579,1989,6,28,29.8,18.1
8580,1989,6,29,32.3,18.3
8581,1989,6,30,30.9,19.2
8582,1989,7,1,27.4,17.2
8583,1989,7,2,24.4,16.4
8584,1989,7,3,26.5,15.4
8585,1989,7,4,28.4,15.1
8586,1989,7,5,31.3,17.5
8587,1989,7,6,32.3,16.3
8588,1989,7,7,33.1,16.3
8589,1989,7,8,25.3,19.6
8590,1989,7,9,28.1,19.3
8591,1989,7,10,30.1,20.0
8592,1989,7,11,23.1,19.2
8593,1989,7,12,29.5,20.0
8594,1989,7,13,31.1,19.7
8595,1989,7,14,32.3,19.7
8596,1989,7,15,25.6,21.4
8597,1989,7,16,27.5,21.1
8598,1989,7,17,31.4,22.9
8599,1989,7,18,31.0,22.3
8600,1989,7,19,31.6,23.8
8601,1989,7,20,28.5,22.7
8602,1989,7,21,28.0,20.6
8603,1989,7,22,31.7,22.3
8604,1989,7,23,32.5,23.5
8605,1989,7,24,31.1,21.9
8606,1989,7,25,24.8,22.4
8607,1989,7,26,32.3,22.1
8608,1989,7,27,24.6,19.2
8609,1989,7,28,25.1,19.6
8610,1989,7,29,24.5,20.6
8611,1989,7,30,29.8,22.8
8612,1989,7,31,32.7,22.8
8613,1989,8,1,30.2,20.1
8614,1989,8,2,29.4,18.2
8615,1989,8,3,30.4,22.0
8616,1989,8,4,32.3,22.1
8617,1989,8,5,35.1,20.0
8618,1989,8,6,33.6,19.5
8619,1989,8,7,29.5,20.8
8620,1989,8,8,31.2,22.6
8621,1989,8,9,32.3,22.2
8622,1989,8,10,31.4,19.8
8623,1989,8,11,25.1,19.5
8624,1989,8,12,29.9,22.5
8625,1989,8,13,32.8,21.2
8626,1989,8,14,32.9,21.6
8627,1989,8,15,30.5,18.3
8628,1989,8,16,29.6,16.0
8629,1989,8,17,29.2,16.6
8630,1989,8,18,30.8,19.0
8631,1989,8,19,30.7,17.9
8632,1989,8,20,27.0,22.0
8633,1989,8,21,23.3,20.8
8634,1989,8,22,26.5,21.5
8635,1989,8,23,29.9,20.8
8636,1989,8,24,30.1,16.9
8637,1989,8,25,29.5,14.3
8638,1989,8,26,30.2,17.4
8639,1989,8,27,28.4,18.7
8640,1989,8,28,30.0,18.6
8641,1989,8,29,24.5,17.6
8642,1989,8,30,26.5,17.6
8643,1989,8,31,29.5,15.8
8644,1989,9,1,25.8,18.5
8645,1989,9,2,27.5,16.7
8646,1989,9,3,26.1,14.7
8647,1989,9,4,25.0,15.6
8648,1989,9,5,27.9,16.9
8649,1989,9,6,29.2,15.1
8650,1989,9,7,29.3,14.9
8651,1989,9,8,28.3,16.8
8652,1989,9,9,25.3,17.0
8653,1989,9,10,27.3,18.4
8654,1989,9,11,26.5,19.3
8655,1989,9,12,26.5,18.7
8656,1989,9,13,27.0,16.4
8657,1989,9,14,22.6,15.9
8658,1989,9,15,24.9,18.3
8659,1989,9,16,27.6,17.2
8660,1989,9,17,19.9,16.8
8661,1989,9,18,27.6,15.4
8662,1989,9,19,25.5,12.0
8663,1989,9,20,23.4,8.1
8664,1989,9,21,23.6,12.2
8665,1989,9,22,25.7,13.1
8666,1989,9,23,25.8,13.1
8667,1989,9,24,24.2,14.1
8668,1989,9,25,24.5,11.7
8669,1989,9,26,23.1,8.5
8670,1989,9,27,16.7,14.2
8671,1989,9,28,23.0,11.2
8672,1989,9,29,23.5,7.4
8673,1989,9,30,22.7,10.1
8674,1989,10,1,21.1,10.4
8675,1989,10,2,21.7,9.0
8676,1989,10,3,21.8,9.2
8677,1989,10,4,22.7,8.3
8678,1989,10,5,19.0,11.1
8679,1989,10,6,20.1,6.4
8680,1989,10,7,16.9,3.0
8681,1989,10,8,17.8,3.5
8682,1989,10,9,18.7,2.9
8683,1989,10,10,15.4,4.9
8684,1989,10,11,15.3,6.8
8685,1989,10,12,15.2,10.0
8686,1989,10,13,21.4,9.9
8687,1989,10,14,21.2,9.6
8688,1989,10,15,14.6,10.0
8689,1989,10,16,13.5,5.3
8690,1989,10,17,11.2,-0.6
8691,1989,10,18,14.8,-1.9
8692,1989,10,19,13.8,7.8
8693,1989,10,20,17.4,5.9
8694,1989,10,21,17.4,5.0
8695,1989,10,22,14.1,5.9
8696,1989,10,23,19.6,5.1
8697,1989,10,24,21.4,1.6
8698,1989,10,25,22.0,2.3
8699,1989,10,26,22.2,6.1
8700,1989,10,27,19.5,4.1
8701,1989,10,28,22.0,6.4
8702,1989,10,29,21.4,2.1
8703,1989,10,30,19.9,2.8
8704,1989,10,31,14.9,10.3
8705,1989,11,1,18.4,4.7
8706,1989,11,2,18.4,1.4
8707,1989,11,3,15.2,4.7
8708,1989,11,4,11.7,9.3
8709,1989,11,5,13.9,10.6
8710,1989,11,6,12.4,10.1
8711,1989,11,7,16.7,10.1
