"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7152,1980,8,1,26.8,20.7,6.8,0.699999999999999
"2",7153,1980,8,2,26.2,20.4,6.2,0.399999999999999
"3",7154,1980,8,3,26.6,21,6.6,1
"4",7155,1980,8,4,26.2,21.6,6.2,1.6
"5",7156,1980,8,5,24,20.7,4,0.699999999999999
"6",7157,1980,8,6,24.7,20.6,4.7,0.600000000000001
"7",7158,1980,8,7,22.8,20.6,2.8,0.600000000000001
"8",7159,1980,8,8,25.6,20.6,5.6,0.600000000000001
"9",7160,1980,8,9,26.7,18.8,6.7,0
"10",7161,1980,8,10,27.9,20.1,7.9,0.100000000000001
"11",7162,1980,8,11,28,20.2,8,0.199999999999999
"12",7163,1980,8,12,26.4,22,6.4,2
"13",7164,1980,8,13,26.4,22.9,6.4,2.9
"14",7165,1980,8,14,25.9,21.9,5.9,1.9
"15",7166,1980,8,15,25.2,22.4,5.2,2.4
"16",7167,1980,8,16,24,21.2,4,1.2
"17",7168,1980,8,17,24.4,21.2,4.4,1.2
"18",7169,1980,8,18,27,22.7,7,2.7
"19",7170,1980,8,19,26.4,22,6.4,2
"20",7171,1980,8,20,28.1,21.4,8.1,1.4
"21",7172,1980,8,21,28,22.6,8,2.6
"22",7173,1980,8,22,24.8,22,4.8,2
"23",7174,1980,8,23,28.4,21.2,8.4,1.2
"24",7175,1980,8,24,27.4,21,7.4,1
"25",7176,1980,8,25,27.8,23.1,7.8,3.1
"26",7177,1980,8,26,29.2,22.5,9.2,2.5
"27",7178,1980,8,27,27.5,20.6,7.5,0.600000000000001
"28",7179,1980,8,28,26.8,23.4,6.8,3.4
"29",7180,1980,8,29,30,25.6,10,5.6
"30",7181,1980,8,30,28,23.9,8,3.9
"31",7182,1980,8,31,26.8,22.3,6.8,2.3
"32",7183,1980,9,1,27.6,21.7,7.6,1.7
"33",7184,1980,9,2,28.4,21.6,8.4,1.6
"34",7185,1980,9,3,29.2,22.4,9.2,2.4
"35",7186,1980,9,4,29.4,23.1,9.4,3.1
"36",7187,1980,9,5,29.2,23,9.2,3
"37",7188,1980,9,6,25,20.1,5,0.100000000000001
"38",7189,1980,9,7,24.3,17.7,4.3,0
"39",7190,1980,9,8,27.4,18.3,7.4,0
"40",7191,1980,9,9,25.6,21.3,5.6,1.3
"41",7192,1980,9,10,25.4,21.1,5.4,1.1
"42",7193,1980,9,11,28,20.1,8,0.100000000000001
"43",7194,1980,9,12,28.4,19.5,8.4,0
"44",7195,1980,9,13,30,19.3,10,0
"45",7196,1980,9,14,26.8,18,6.8,0
"46",7197,1980,9,15,27.5,18.9,7.5,0
"47",7198,1980,9,16,27.6,18.9,7.6,0
"48",7199,1980,9,17,26.6,18.3,6.6,0
"49",7200,1980,9,18,26,18.9,6,0
"50",7201,1980,9,19,22.6,19,2.6,0
"51",7202,1980,9,20,25,17.4,5,0
"52",7203,1980,9,21,21.8,16,1.8,0
"53",7204,1980,9,22,23,18,3,0
"54",7205,1980,9,23,22.8,16.6,2.8,0
"55",7206,1980,9,24,21.2,15.7,1.2,0
"56",7207,1980,9,25,21.8,15.4,1.8,0
"57",7208,1980,9,26,24.5,15.5,4.5,0
"58",7209,1980,9,27,24.2,17.8,4.2,0
"59",7210,1980,9,28,25.2,16.5,5.2,0
"60",7211,1980,9,29,26.8,15.4,6.8,0
