"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4443,1980,3,1,5.7,-0.3,12.3,18.3
"2",4444,1980,3,2,10.5,-4.4,7.5,22.4
"3",4445,1980,3,3,10.9,-2.3,7.1,20.3
"4",4446,1980,3,4,12.3,0.3,5.7,17.7
"5",4447,1980,3,5,10,-1.6,8,19.6
"6",4448,1980,3,6,11.7,-4,6.3,22
"7",4449,1980,3,7,14.2,2.3,3.8,15.7
"8",4450,1980,3,8,16.3,0,1.7,18
"9",4451,1980,3,9,9.9,3.5,8.1,14.5
"10",4452,1980,3,10,6.2,0.3,11.8,17.7
"11",4453,1980,3,11,4.4,-1.8,13.6,19.8
"12",4454,1980,3,12,7,-4,11,22
"13",4455,1980,3,13,10.9,-4,7.1,22
"14",4456,1980,3,14,7,1.3,11,16.7
"15",4457,1980,3,15,8.5,-2.3,9.5,20.3
"16",4458,1980,3,16,11,-1.6,7,19.6
"17",4459,1980,3,17,13.3,-1.4,4.7,19.4
"18",4460,1980,3,18,11.7,0.9,6.3,17.1
"19",4461,1980,3,19,12.6,-1,5.4,19
"20",4462,1980,3,20,10.5,0.5,7.5,17.5
"21",4463,1980,3,21,9.9,-0.3,8.1,18.3
"22",4464,1980,3,22,5.9,1.7,12.1,16.3
"23",4465,1980,3,23,5,0.1,13,17.9
"24",4466,1980,3,24,7.6,-2.7,10.4,20.7
"25",4467,1980,3,25,9.4,-2,8.6,20
"26",4468,1980,3,26,9.1,-0.1,8.9,18.1
"27",4469,1980,3,27,13.3,-2.1,4.7,20.1
"28",4470,1980,3,28,15.4,-1.3,2.6,19.3
"29",4471,1980,3,29,15.5,3,2.5,15
"30",4472,1980,3,30,17.8,0.5,0.199999999999999,17.5
"31",4473,1980,3,31,9.7,3.8,8.3,14.2
"32",4808,1981,3,1,3.5,-3.8,14.5,21.8
"33",4809,1981,3,2,9.1,-4.9,8.9,22.9
"34",4810,1981,3,3,8.4,-1.8,9.6,19.8
"35",4811,1981,3,4,8.3,-2.9,9.7,20.9
"36",4812,1981,3,5,6.8,-4.6,11.2,22.6
"37",4813,1981,3,6,5,-2.9,13,20.9
"38",4814,1981,3,7,10.2,-1.3,7.8,19.3
"39",4815,1981,3,8,10.3,-3,7.7,21
"40",4816,1981,3,9,5.3,-1.3,12.7,19.3
"41",4817,1981,3,10,7.6,-4.9,10.4,22.9
"42",4818,1981,3,11,12.5,-4.2,5.5,22.2
"43",4819,1981,3,12,18,-1.7,0,19.7
"44",4820,1981,3,13,21.2,5.2,0.199999999999999,12.8
"45",4821,1981,3,14,11,3,7,15
"46",4822,1981,3,15,5.3,1.1,12.7,16.9
