"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3896,1980,9,1,29.2,18.2,4.2,3.8
"2",3897,1980,9,2,29.6,18.3,4.6,3.7
"3",3898,1980,9,3,29,18.7,4,3.3
"4",3899,1980,9,4,27.8,15.4,2.8,6.6
"5",3900,1980,9,5,27,18.3,2,3.7
"6",3901,1980,9,6,22.4,16.6,0,5.4
"7",3902,1980,9,7,26,15.2,1,6.8
"8",3903,1980,9,8,26.6,11.8,1.6,10.2
"9",3904,1980,9,9,26.8,17,1.8,5
"10",3905,1980,9,10,21.7,17.6,0.300000000000001,4.4
"11",3906,1980,9,11,19.5,14.2,2.5,7.8
"12",3907,1980,9,12,24.7,11.6,0,10.4
"13",3908,1980,9,13,26.3,11.8,1.3,10.2
"14",3909,1980,9,14,28.2,9.9,3.2,12.1
"15",3910,1980,9,15,28.4,11.4,3.4,10.6
"16",3911,1980,9,16,26,12.8,1,9.2
"17",3912,1980,9,17,25.4,11.6,0.399999999999999,10.4
"18",3913,1980,9,18,25.2,9.6,0.199999999999999,12.4
"19",3914,1980,9,19,24.2,9.3,0,12.7
"20",3915,1980,9,20,27.9,13.6,2.9,8.4
"21",3916,1980,9,21,23,15.2,0,6.8
"22",3917,1980,9,22,19.5,10.4,2.5,11.6
"23",3918,1980,9,23,21.6,7.6,0.399999999999999,14.4
"24",3919,1980,9,24,24.3,8.3,0,13.7
"25",3920,1980,9,25,25,8.6,0,13.4
"26",3921,1980,9,26,25.8,4.8,0.800000000000001,17.2
"27",3922,1980,9,27,25.8,9.6,0.800000000000001,12.4
"28",3923,1980,9,28,26.5,8.4,1.5,13.6
"29",3924,1980,9,29,23.7,8.8,0,13.2
"30",3925,1980,9,30,24.2,7.8,0,14.2
"31",3926,1980,10,1,24.6,6.6,0,15.4
"32",3927,1980,10,2,25,6.6,0,15.4
"33",3928,1980,10,3,25.5,5.7,0.5,16.3
"34",3929,1980,10,4,25.7,8.6,0.699999999999999,13.4
"35",3930,1980,10,5,18.7,13.4,3.3,8.6
"36",3931,1980,10,6,19.4,15.8,2.6,6.2
"37",3932,1980,10,7,24,13.2,0,8.8
"38",3933,1980,10,8,24.1,10.8,0,11.2
"39",3934,1980,10,9,24.1,8.6,0,13.4
"40",3935,1980,10,10,18.2,14.4,3.8,7.6
"41",3936,1980,10,11,21,15.3,1,6.7
"42",3937,1980,10,12,20,16,2,6
"43",3938,1980,10,13,21,16,1,6
"44",3939,1980,10,14,20.4,8.6,1.6,13.4
"45",3940,1980,10,15,22.1,5.3,0,16.7
"46",3941,1980,10,16,19.2,8.7,2.8,13.3
"47",3942,1980,10,17,23.6,10.6,0,11.4
"48",3943,1980,10,18,15.7,10.4,6.3,11.6
"49",3944,1980,10,19,23.4,8.8,0,13.2
"50",3945,1980,10,20,22.9,7.6,0,14.4
"51",3946,1980,10,21,16.2,3,5.8,19
"52",3947,1980,10,22,17,-1.6,5,23.6
"53",3948,1980,10,23,19.6,-0.5,2.4,22.5
"54",3949,1980,10,24,14,7,8,15
"55",3950,1980,10,25,14.2,3,7.8,19
"56",3951,1980,10,26,8.5,1.8,13.5,20.2
"57",3952,1980,10,27,12.2,3,9.8,19
"58",3953,1980,10,28,14.9,1.6,7.1,20.4
"59",3954,1980,10,29,16,1.4,6,20.6
"60",3955,1980,10,30,13.9,-0.6,8.1,22.6
"61",3956,1980,10,31,12.5,0.3,9.5,21.7
"62",4261,1981,9,1,29.6,24.1,4.6,0
"63",4262,1981,9,2,27.4,22,2.4,0
"64",4263,1981,9,3,26.2,20.5,1.2,1.5
"65",4264,1981,9,4,27.6,16,2.6,6
"66",4265,1981,9,5,28.4,15.7,3.4,6.3
"67",4266,1981,9,6,28.7,14.5,3.7,7.5
"68",4267,1981,9,7,27.8,13,2.8,9
"69",4268,1981,9,8,27.4,14.2,2.4,7.8
"70",4269,1981,9,9,27.2,15,2.2,7
"71",4270,1981,9,10,26.8,16.2,1.8,5.8
"72",4271,1981,9,11,26,16,1,6
"73",4272,1981,9,12,24.4,10.8,0,11.2
"74",4273,1981,9,13,24.2,8.4,0,13.6
"75",4274,1981,9,14,23.2,9,0,13
