"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3288,1980,7,1,20.7,15.9,1.3,6.1
"2",3289,1980,7,2,23.6,15.4,0,6.6
"3",3290,1980,7,3,29.7,15,0,7
"4",3291,1980,7,4,24.4,19.4,0,2.6
"5",3292,1980,7,5,23.5,18.2,0,3.8
"6",3293,1980,7,6,30.2,18,0.199999999999999,4
"7",3294,1980,7,7,30.5,19.5,0.5,2.5
"8",3295,1980,7,8,28.4,19.7,0,2.3
"9",3296,1980,7,9,32.9,19.4,2.9,2.6
"10",3297,1980,7,10,30.8,20.4,0.800000000000001,1.6
"11",3298,1980,7,11,27.4,21,0,1
"12",3299,1980,7,12,31,17.9,1,4.1
"13",3300,1980,7,13,29.5,18.9,0,3.1
"14",3301,1980,7,14,22.4,18.2,0,3.8
"15",3302,1980,7,15,27.4,18,0,4
"16",3303,1980,7,16,31.1,15.2,1.1,6.8
"17",3304,1980,7,17,30.3,17.6,0.300000000000001,4.4
"18",3305,1980,7,18,23.2,17.5,0,4.5
"19",3306,1980,7,19,31.4,19.5,1.4,2.5
"20",3307,1980,7,20,29.8,21,0,1
"21",3308,1980,7,21,27.2,20.8,0,1.2
"22",3309,1980,7,22,27,20.8,0,1.2
"23",3310,1980,7,23,30.2,20,0.199999999999999,2
"24",3311,1980,7,24,29.8,18.3,0,3.7
"25",3312,1980,7,25,24.5,19.7,0,2.3
"26",3313,1980,7,26,31,20.3,1,1.7
"27",3314,1980,7,27,29.6,19.5,0,2.5
"28",3315,1980,7,28,24.6,20,0,2
"29",3316,1980,7,29,25,18.9,0,3.1
"30",3317,1980,7,30,28.2,16.8,0,5.2
"31",3318,1980,7,31,28.3,12.7,0,9.3
"32",3653,1981,7,1,25.2,20.7,0,1.3
"33",3654,1981,7,2,27.4,20.5,0,1.5
"34",3655,1981,7,3,23.1,17.6,0,4.4
"35",3656,1981,7,4,21.6,17.1,0.399999999999999,4.9
"36",3657,1981,7,5,26.9,20.3,0,1.7
"37",3658,1981,7,6,30.7,22.4,0.699999999999999,0
"38",3659,1981,7,7,29.4,20.7,0,1.3
"39",3660,1981,7,8,29.9,20.1,0,1.9
"40",3661,1981,7,9,26.8,20.1,0,1.9
"41",3662,1981,7,10,29.5,18.6,0,3.4
"42",3663,1981,7,11,28.6,19.3,0,2.7
"43",3664,1981,7,12,25,19,0,3
"44",3665,1981,7,13,30.8,20.1,0.800000000000001,1.9
"45",3666,1981,7,14,32.7,21.2,2.7,0.800000000000001
"46",3667,1981,7,15,33.7,22,3.7,0
"47",3668,1981,7,16,34.5,22.5,4.5,0
"48",3669,1981,7,17,33.1,23.3,3.1,0
"49",3670,1981,7,18,33.4,22.2,3.4,0
"50",3671,1981,7,19,34.1,22,4.1,0
"51",3672,1981,7,20,33.7,22.5,3.7,0
"52",3673,1981,7,21,32.9,24.6,2.9,0
"53",3674,1981,7,22,33.3,23.2,3.3,0
"54",3675,1981,7,23,33.3,23.2,3.3,0
"55",3676,1981,7,24,35.1,23.7,5.1,0
"56",3677,1981,7,25,35.7,24.3,5.7,0
"57",3678,1981,7,26,35.3,23.9,5.3,0
"58",3679,1981,7,27,25.7,22.7,0,0
"59",3680,1981,7,28,33.3,21.8,3.3,0.199999999999999
"60",3681,1981,7,29,33.4,23.6,3.4,0
"61",3682,1981,7,30,35.1,23.5,5.1,0
"62",3683,1981,7,31,35.8,21.8,5.8,0.199999999999999
"63",4018,1982,7,1,31,15.6,1,6.4
"64",4019,1982,7,2,32.1,16.3,2.1,5.7
"65",4020,1982,7,3,31.1,15,1.1,7
"66",4021,1982,7,4,31.1,16.2,1.1,5.8
"67",4022,1982,7,5,31.4,16.4,1.4,5.6
"68",4023,1982,7,6,34.1,17.2,4.1,4.8
"69",4024,1982,7,7,32.5,19.2,2.5,2.8
"70",4025,1982,7,8,32.7,18.7,2.7,3.3
"71",4026,1982,7,9,34.4,17.7,4.4,4.3
"72",4027,1982,7,10,33.7,19.3,3.7,2.7
"73",4028,1982,7,11,30.3,20,0.300000000000001,2
