"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4627,1980,9,1,28.4,19.5,3.4,2.5
"2",4628,1980,9,2,27.8,20,2.8,2
"3",4629,1980,9,3,27.4,20.3,2.4,1.7
"4",4630,1980,9,4,28.1,18.6,3.1,3.4
"5",4631,1980,9,5,25.4,20.6,0.399999999999999,1.4
"6",4632,1980,9,6,24.1,18.8,0,3.2
"7",4633,1980,9,7,25.8,18.3,0.800000000000001,3.7
"8",4634,1980,9,8,26.6,15.1,1.6,6.9
"9",4635,1980,9,9,26,17.7,1,4.3
"10",4636,1980,9,10,20.2,17.2,1.8,4.8
"11",4637,1980,9,11,23.4,15.5,0,6.5
"12",4638,1980,9,12,25,17.4,0,4.6
"13",4639,1980,9,13,25,15.2,0,6.8
"14",4640,1980,9,14,27.4,15.5,2.4,6.5
"15",4641,1980,9,15,27,17,2,5
"16",4642,1980,9,16,24.7,17.9,0,4.1
"17",4643,1980,9,17,25.6,15.7,0.600000000000001,6.3
"18",4644,1980,9,18,25.4,13,0.399999999999999,9
"19",4645,1980,9,19,26.8,15.3,1.8,6.7
"20",4646,1980,9,20,26,15.6,1,6.4
"21",4647,1980,9,21,23.6,17.8,0,4.2
"22",4648,1980,9,22,20.7,13.1,1.3,8.9
"23",4649,1980,9,23,21.9,9.7,0.100000000000001,12.3
"24",4650,1980,9,24,22.4,12.6,0,9.4
"25",4651,1980,9,25,24.1,13.3,0,8.7
"26",4652,1980,9,26,26.2,13.8,1.2,8.2
"27",4653,1980,9,27,25.6,14.1,0.600000000000001,7.9
"28",4654,1980,9,28,24.7,14.8,0,7.2
"29",4655,1980,9,29,22.2,13.2,0,8.8
"30",4656,1980,9,30,22.8,12.2,0,9.8
"31",4657,1980,10,1,22.6,11.3,0,10.7
"32",4658,1980,10,2,23.8,11.2,0,10.8
"33",4659,1980,10,3,25.2,12.3,0.199999999999999,9.7
"34",4660,1980,10,4,25.5,13.8,0.5,8.2
"35",4661,1980,10,5,17.4,15.2,4.6,6.8
"36",4662,1980,10,6,19.6,16.2,2.4,5.8
"37",4663,1980,10,7,22.8,15,0,7
"38",4664,1980,10,8,20.4,11.9,1.6,10.1
"39",4665,1980,10,9,22.6,9.6,0,12.4
"40",4666,1980,10,10,17.2,14,4.8,8
"41",4667,1980,10,11,23.4,14,0,8
"42",4668,1980,10,12,19.7,15.6,2.3,6.4
"43",4669,1980,10,13,21.8,14.9,0.199999999999999,7.1
"44",4670,1980,10,14,18.8,10,3.2,12
"45",4671,1980,10,15,21,8.9,1,13.1
"46",4672,1980,10,16,20.9,11.7,1.1,10.3
"47",4673,1980,10,17,21.4,12.8,0.600000000000001,9.2
"48",4674,1980,10,18,18,12.4,4,9.6
"49",4675,1980,10,19,22.2,10.5,0,11.5
"50",4676,1980,10,20,19.8,11.3,2.2,10.7
"51",4677,1980,10,21,13.7,7,8.3,15
"52",4678,1980,10,22,13.7,4.5,8.3,17.5
"53",4679,1980,10,23,17.4,4.7,4.6,17.3
"54",4680,1980,10,24,13.7,8.8,8.3,13.2
"55",4681,1980,10,25,15,4,7,18
"56",4682,1980,10,26,9.4,3.6,12.6,18.4
"57",4683,1980,10,27,11,7.4,11,14.6
"58",4684,1980,10,28,13.2,3.5,8.8,18.5
"59",4685,1980,10,29,13.3,4.2,8.7,17.8
"60",4686,1980,10,30,14.8,3.4,7.2,18.6
"61",4687,1980,10,31,10.2,3.4,11.8,18.6
"62",4992,1981,9,1,26.6,20.4,1.6,1.6
"63",4993,1981,9,2,22.8,21,0,1
"64",4994,1981,9,3,22.9,19.3,0,2.7
"65",4995,1981,9,4,25.2,16.5,0.199999999999999,5.5
"66",4996,1981,9,5,26.4,16.6,1.4,5.4
"67",4997,1981,9,6,28,16.5,3,5.5
"68",4998,1981,9,7,28.1,17.6,3.1,4.4
"69",4999,1981,9,8,26.6,18.6,1.6,3.4
