"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2982,1980,3,1,10.9,-0.5,11.1,22.5
"2",2983,1980,3,2,11.3,-6.2,10.7,28.2
"3",2984,1980,3,3,13,-3.8,9,25.8
"4",2985,1980,3,4,8.8,-0.8,13.2,22.8
"5",2986,1980,3,5,11,-1.5,11,23.5
"6",2987,1980,3,6,13.7,-4.2,8.3,26.2
"7",2988,1980,3,7,14.8,0.5,7.2,21.5
"8",2989,1980,3,8,15.3,-2.4,6.7,24.4
"9",2990,1980,3,9,8,2.1,14,19.9
"10",2991,1980,3,10,10.7,0.3,11.3,21.7
"11",2992,1980,3,11,9.1,-2.4,12.9,24.4
"12",2993,1980,3,12,10.3,-3.8,11.7,25.8
"13",2994,1980,3,13,13.3,-3.5,8.7,25.5
"14",2995,1980,3,14,7.3,0,14.7,22
"15",2996,1980,3,15,8.3,-1.7,13.7,23.7
"16",2997,1980,3,16,12.7,-1.8,9.3,23.8
"17",2998,1980,3,17,14.5,-2.2,7.5,24.2
"18",2999,1980,3,18,6.8,-0.9,15.2,22.9
"19",3000,1980,3,19,14.1,0.2,7.9,21.8
"20",3001,1980,3,20,15.4,0.7,6.6,21.3
"21",3002,1980,3,21,13.7,-1.3,8.3,23.3
"22",3003,1980,3,22,6,0.4,16,21.6
"23",3004,1980,3,23,5.9,-1,16.1,23
"24",3005,1980,3,24,7.6,-2.9,14.4,24.9
"25",3006,1980,3,25,10.3,-3.1,11.7,25.1
"26",3007,1980,3,26,11.6,-1.2,10.4,23.2
"27",3008,1980,3,27,16.1,-3.7,5.9,25.7
"28",3009,1980,3,28,19.3,-2.3,2.7,24.3
"29",3010,1980,3,29,11,4,11,18
"30",3011,1980,3,30,21.3,2.9,0.699999999999999,19.1
"31",3012,1980,3,31,13.3,6.1,8.7,15.9
"32",3013,1980,4,1,13.7,4.4,8.3,17.6
"33",3014,1980,4,2,14.1,0.5,7.9,21.5
"34",3015,1980,4,3,19.7,-1.5,2.3,23.5
"35",3016,1980,4,4,21.4,-0.2,0.600000000000001,22.2
"36",3017,1980,4,5,15.4,12,6.6,10
"37",3018,1980,4,6,16.5,5.4,5.5,16.6
"38",3019,1980,4,7,15.5,5.5,6.5,16.5
"39",3020,1980,4,8,17.9,5.1,4.1,16.9
"40",3021,1980,4,9,19.6,5,2.4,17
"41",3022,1980,4,10,16.3,5.4,5.7,16.6
"42",3023,1980,4,11,20.5,0.6,1.5,21.4
"43",3024,1980,4,12,13.4,9,8.6,13
"44",3025,1980,4,13,12,7.3,10,14.7
"45",3026,1980,4,14,7.5,2.2,14.5,19.8
"46",3027,1980,4,15,11.8,0.5,10.2,21.5
"47",3028,1980,4,16,10.2,2.2,11.8,19.8
"48",3029,1980,4,17,13.2,2.5,8.8,19.5
"49",3030,1980,4,18,18.6,3,3.4,19
"50",3031,1980,4,19,21.6,7.2,0.399999999999999,14.8
"51",3032,1980,4,20,16.4,6.3,5.6,15.7
"52",3033,1980,4,21,17.1,3.4,4.9,18.6
"53",3034,1980,4,22,17.5,0.5,4.5,21.5
"54",3035,1980,4,23,14.1,4.9,7.9,17.1
"55",3036,1980,4,24,14.3,-0.2,7.7,22.2
"56",3037,1980,4,25,17.3,2,4.7,20
"57",3038,1980,4,26,22.9,1.4,0,20.6
"58",3039,1980,4,27,10.8,6.7,11.2,15.3
"59",3040,1980,4,28,15.9,5.1,6.1,16.9
"60",3041,1980,4,29,19.6,3.3,2.4,18.7
"61",3042,1980,4,30,22,7.6,0,14.4
"62",3347,1981,3,1,6.1,-6.2,15.9,28.2
"63",3348,1981,3,2,8.9,-7.2,13.1,29.2
"64",3349,1981,3,3,10,-3.6,12,25.6
"65",3350,1981,3,4,10.5,-3.3,11.5,25.3
"66",3351,1981,3,5,8.3,-1.1,13.7,23.1
"67",3352,1981,3,6,4.6,-3.2,17.4,25.2
"68",3353,1981,3,7,12.4,-5.6,9.6,27.6
"69",3354,1981,3,8,11.3,-2.6,10.7,24.6
"70",3355,1981,3,9,5.5,0.8,16.5,21.2
"71",3356,1981,3,10,7.6,-1.5,14.4,23.5
"72",3357,1981,3,11,12.1,-5.5,9.9,27.5
"73",3358,1981,3,12,18.3,-4,3.7,26
"74",3359,1981,3,13,19.9,-1.9,2.1,23.9
"75",3360,1981,3,14,12,4.5,10,17.5
"76",3361,1981,3,15,5.6,1,16.4,21
"77",3362,1981,3,16,10.1,-4.2,11.9,26.2
"78",3363,1981,3,17,16,-1.2,6,23.2
"79",3364,1981,3,18,18.5,-2,3.5,24
"80",3365,1981,3,19,21.1,-0.6,0.899999999999999,22.6
"81",3366,1981,3,20,21,-1.1,1,23.1
"82",3367,1981,3,21,20,-0.1,2,22.1
"83",3368,1981,3,22,20.9,1.3,1.1,20.7
"84",3369,1981,3,23,15.3,1,6.7,21
"85",3370,1981,3,24,6.8,-1.4,15.2,23.4
"86",3371,1981,3,25,11.1,5.6,10.9,16.4
"87",3372,1981,3,26,4.2,1,17.8,21
"88",3373,1981,3,27,11.5,-0.8,10.5,22.8
"89",3374,1981,3,28,15.7,2.8,6.3,19.2
"90",3375,1981,3,29,16.3,2.7,5.7,19.3
"91",3376,1981,3,30,15.1,-0.9,6.9,22.9
"92",3377,1981,3,31,16.5,1.4,5.5,20.6
"93",3378,1981,4,1,12.6,3.5,9.4,18.5
"94",3379,1981,4,2,14.2,5.2,7.8,16.8
"95",3380,1981,4,3,14.2,-1.9,7.8,23.9
"96",3381,1981,4,4,18.4,4.5,3.6,17.5
"97",3382,1981,4,5,12.1,5.6,9.9,16.4
"98",3383,1981,4,6,21.7,5.1,0.300000000000001,16.9
"99",3384,1981,4,7,23.9,3.4,0,18.6
