"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3461,1980,7,1,24.4,17.8,0,4.2
"2",3462,1980,7,2,25.1,19.3,0.100000000000001,2.7
"3",3463,1980,7,3,23.5,19,0,3
"4",3464,1980,7,4,24.6,17.4,0,4.6
"5",3465,1980,7,5,26,18.4,1,3.6
"6",3466,1980,7,6,24.6,19.2,0,2.8
"7",3467,1980,7,7,29.7,18.3,4.7,3.7
"8",3468,1980,7,8,28.9,18.9,3.9,3.1
"9",3469,1980,7,9,26.3,20.6,1.3,1.4
"10",3470,1980,7,10,25.9,20.7,0.899999999999999,1.3
"11",3471,1980,7,11,26,20.4,1,1.6
"12",3472,1980,7,12,27.3,19.9,2.3,2.1
"13",3473,1980,7,13,24.6,19.8,0,2.2
"14",3474,1980,7,14,26,19.7,1,2.3
"15",3475,1980,7,15,28.1,19.9,3.1,2.1
"16",3476,1980,7,16,26.9,20,1.9,2
"17",3477,1980,7,17,21.1,18.3,0.899999999999999,3.7
"18",3478,1980,7,18,24.6,19.9,0,2.1
"19",3479,1980,7,19,26.1,21.5,1.1,0.5
"20",3480,1980,7,20,31.4,23.7,6.4,0
"21",3481,1980,7,21,32.5,22.9,7.5,0
"22",3482,1980,7,22,30.5,23.8,5.5,0
"23",3483,1980,7,23,29.7,20.8,4.7,1.2
"24",3484,1980,7,24,31.5,16.6,6.5,5.4
"25",3485,1980,7,25,24.9,19.1,0,2.9
"26",3486,1980,7,26,31.4,22,6.4,0
"27",3487,1980,7,27,31.3,20.6,6.3,1.4
"28",3488,1980,7,28,28.4,21.1,3.4,0.899999999999999
"29",3489,1980,7,29,26.3,22.5,1.3,0
"30",3490,1980,7,30,24.3,20.2,0,1.8
"31",3491,1980,7,31,28.7,19.6,3.7,2.4
"32",3492,1980,8,1,28.7,19.4,3.7,2.6
"33",3493,1980,8,2,28.5,16.4,3.5,5.6
"34",3494,1980,8,3,28.5,16.5,3.5,5.5
"35",3495,1980,8,4,26.9,16.3,1.9,5.7
"36",3496,1980,8,5,23.7,20.1,0,1.9
"37",3497,1980,8,6,25.3,18.7,0.300000000000001,3.3
"38",3498,1980,8,7,22.5,19.5,0,2.5
"39",3499,1980,8,8,25.9,19.1,0.899999999999999,2.9
"40",3500,1980,8,9,29.5,17.9,4.5,4.1
"41",3501,1980,8,10,29.5,18.9,4.5,3.1
"42",3502,1980,8,11,30,17.8,5,4.2
"43",3503,1980,8,12,26.8,19.4,1.8,2.6
"44",3504,1980,8,13,24.5,21.5,0,0.5
"45",3505,1980,8,14,26,20.4,1,1.6
"46",3506,1980,8,15,23,20.3,0,1.7
"47",3507,1980,8,16,26.8,20.7,1.8,1.3
"48",3508,1980,8,17,25.1,20.4,0.100000000000001,1.6
"49",3509,1980,8,18,27.1,19.9,2.1,2.1
"50",3510,1980,8,19,28.7,20.6,3.7,1.4
"51",3511,1980,8,20,29.9,21.1,4.9,0.899999999999999
"52",3512,1980,8,21,30.3,20.3,5.3,1.7
"53",3513,1980,8,22,29.8,19.4,4.8,2.6
"54",3514,1980,8,23,30.5,19.5,5.5,2.5
"55",3515,1980,8,24,28.3,19.3,3.3,2.7
"56",3516,1980,8,25,23.5,18.4,0,3.6
"57",3517,1980,8,26,27.8,20.8,2.8,1.2
"58",3518,1980,8,27,29.2,18.8,4.2,3.2
"59",3519,1980,8,28,23,19.8,0,2.2
"60",3520,1980,8,29,23.3,19.6,0,2.4
"61",3521,1980,8,30,22.5,20.3,0,1.7
"62",3522,1980,8,31,29.5,20.1,4.5,1.9
"63",3826,1981,7,1,24.9,20,0,2
"64",3827,1981,7,2,26.3,22,1.3,0
"65",3828,1981,7,3,25.9,22.4,0.899999999999999,0
"66",3829,1981,7,4,28.2,21.8,3.2,0.199999999999999
"67",3830,1981,7,5,26.7,21.8,1.7,0.199999999999999
"68",3831,1981,7,6,25.5,22.2,0.5,0
"69",3832,1981,7,7,31.5,20.9,6.5,1.1
"70",3833,1981,7,8,32.2,22.1,7.2,0
"71",3834,1981,7,9,25.8,21.2,0.800000000000001,0.800000000000001
"72",3835,1981,7,10,25.4,19.2,0.399999999999999,2.8
"73",3836,1981,7,11,24.4,18.3,0,3.7
"74",3837,1981,7,12,26.3,22.8,1.3,0
"75",3838,1981,7,13,28.5,22.3,3.5,0
"76",3839,1981,7,14,33.6,23.7,8.6,0
"77",3840,1981,7,15,31.5,23.3,6.5,0
"78",3841,1981,7,16,31.1,23.6,6.1,0
"79",3842,1981,7,17,32.5,24.2,7.5,0
"80",3843,1981,7,18,34.6,23.5,9.6,0
"81",3844,1981,7,19,37.2,22.1,12.2,0
"82",3845,1981,7,20,35.9,22.7,10.9,0
"83",3846,1981,7,21,35.3,20.5,10.3,1.5
"84",3847,1981,7,22,35.5,23,10.5,0
"85",3848,1981,7,23,32.2,23.3,7.2,0
"86",3849,1981,7,24,32.1,23.7,7.1,0
"87",3850,1981,7,25,31.6,24.7,6.6,0
"88",3851,1981,7,26,34.1,25,9.1,0
"89",3852,1981,7,27,30.9,26,5.9,1
"90",3853,1981,7,28,31.9,24.8,6.9,0
"91",3854,1981,7,29,32.1,24.5,7.1,0
"92",3855,1981,7,30,34.9,23.5,9.9,0
"93",3856,1981,7,31,34.1,22.8,9.1,0
"94",3857,1981,8,1,30.2,22,5.2,0
"95",3858,1981,8,2,30.3,24.3,5.3,0
"96",3859,1981,8,3,32.5,23.3,7.5,0
"97",3860,1981,8,4,29.3,21.6,4.3,0.399999999999999
"98",3861,1981,8,5,29,20,4,2
"99",3862,1981,8,6,26.7,18.7,1.7,3.3
"100",3863,1981,8,7,31.5,20.1,6.5,1.9
"101",3864,1981,8,8,32.8,20.3,7.8,1.7
"102",3865,1981,8,9,35.3,24.3,10.3,0
