"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",6999,1980,3,1,8.2,1.6,11.8,18.4
"2",7000,1980,3,2,11.4,-0.8,8.6,20.8
"3",7001,1980,3,3,11.9,2.2,8.1,17.8
"4",7002,1980,3,4,10.8,3.4,9.2,16.6
"5",7003,1980,3,5,7.8,3.4,12.2,16.6
"6",7004,1980,3,6,14.6,2,5.4,18
"7",7005,1980,3,7,16.4,5.5,3.6,14.5
"8",7006,1980,3,8,12.8,4.2,7.2,15.8
"9",7007,1980,3,9,10.1,4.5,9.9,15.5
"10",7008,1980,3,10,8.2,2.5,11.8,17.5
"11",7009,1980,3,11,7.3,0.8,12.7,19.2
"12",7010,1980,3,12,10,-0.7,10,20.7
"13",7011,1980,3,13,12.5,1.3,7.5,18.7
"14",7012,1980,3,14,7.8,2.2,12.2,17.8
"15",7013,1980,3,15,10,0.9,10,19.1
"16",7014,1980,3,16,11.5,1,8.5,19
"17",7015,1980,3,17,16.3,3.3,3.7,16.7
"18",7016,1980,3,18,12,3.6,8,16.4
"19",7017,1980,3,19,15.1,2.6,4.9,17.4
"20",7018,1980,3,20,14.8,4.2,5.2,15.8
"21",7019,1980,3,21,6.7,3.3,13.3,16.7
"22",7020,1980,3,22,5.4,1.3,14.6,18.7
"23",7021,1980,3,23,5.4,1.3,14.6,18.7
"24",7022,1980,3,24,9.2,1.2,10.8,18.8
"25",7023,1980,3,25,11.4,0.9,8.6,19.1
"26",7024,1980,3,26,12.2,2.5,7.8,17.5
"27",7025,1980,3,27,13.4,1.8,6.6,18.2
"28",7026,1980,3,28,17,2.7,3,17.3
"29",7027,1980,3,29,11.3,5.3,8.7,14.7
"30",7028,1980,3,30,17.6,4.9,2.4,15.1
"31",7029,1980,3,31,10,5.2,10,14.8
"32",7030,1980,4,1,11.9,5,8.1,15
"33",7031,1980,4,2,15.9,4.9,4.1,15.1
"34",7032,1980,4,3,17.6,5.5,2.4,14.5
"35",7033,1980,4,4,21.6,10.3,0,9.7
"36",7034,1980,4,5,19.5,15,0.5,5
"37",7035,1980,4,6,17.4,5.2,2.6,14.8
"38",7036,1980,4,7,15.2,4.7,4.8,15.3
"39",7037,1980,4,8,16.7,8.9,3.3,11.1
"40",7038,1980,4,9,18.1,6.2,1.9,13.8
