Year,5,6,7
1981,100.0,51.601597255122776,20.774684601295153
1982,100.0,49.53578707549814,21.90306546582772
1983,100.0,46.18184228346446,31.45041818739682
1984,100.0,54.866549245855424,20.285773109704426
1985,70.990708617229,40.276048665856614,12.818810369784483
1986,100.0,52.966087318014154,20.167272779891064
1987,100.0,52.68137635154032,18.983051655819118
1988,70.71381320687756,43.933137444222794,11.89751311632312
1989,100.0,51.68117766008852,18.11997584080473
1990,100.0,40.93637298179418,12.82848417666078
1991,73.9958916287873,38.29030487488145,14.552134686168472
1992,100.0,50.97598842439223,27.9181439436138
1993,100.0,100.0,26.60702070415649
1994,69.32717279379,36.70565236993189,0.3888500869641689
1995,100.0,35.227529292342254,4.716531995725673
1996,69.662514790161,40.04633570623698,14.39443757758408
1997,100.0,51.11623178059698,18.70869762284744
1998,100.0,43.69863781314543,12.088789728129122
1999,100.0,44.019328347572085,20.49766832361403
2000,100.0,44.422907693515214,10.043546969345757
2001,73.85238190935517,39.743216010712096,11.905158636410874
2002,100.0,38.100532179502565,20.186747516152376
2003,67.68545233915457,36.59143293782332,14.789928500582423
2004,100.0,37.3448727344702,8.310533407673807
2005,100.0,43.9689921739381,9.656269587099233
2006,66.42363215463561,28.58505779907953,0.0
2007,70.06582486531298,38.58045848314058,7.292670011861528
2008,66.36229282408927,34.26999551090322,7.0573565626603925
2009,100.0,53.02085625477732,21.002289652600012
2010,100.0,40.431019174070975,10.687593109075156
2011,100.0,34.69592712602041,2.82201877359668
2012,73.86258491195474,36.763523784925916,5.6604512161587355
2013,100.0,34.969030953370584,12.867149422062763
2014,100.0,44.22256310463555,17.006645307972864
2015,62.657435290085786,25.89144369071571,1.9222580542131529
2016,68.11053622035533,33.17565026279306,0.9317926530677636
2017,100.0,40.5021128693779,13.571376127285262
2018,73.57595371570044,40.82526426627293,2.7330256339738237
2019,100.0,40.19675023124137,11.391628368400841
2020,69.06223236511099,32.888631091161606,9.174921129705249
2021,64.65434337835629,22.845104854880745,0.0
2022,62.692188524829554,25.76459691815838,0.0
2023,65.76757162625972,32.61071656393909,0.0
2024,55.93560460781604,21.512159641262844,0.0
2025,63.6740225312076,27.149545524968485,0.0
2026,66.02963746818745,29.624252410177103,0.0
2027,67.59507249083893,33.51910332916576,0.0
2028,61.1971268612148,23.261703864935974,0.0
2029,58.7389339675441,20.31776276092404,0.0
2030,51.342308925942426,28.568390213785555,0.0
2031,60.70907849878171,16.282089281599024,0.0
2032,57.443076188504996,23.312489530977558,0.0
2033,67.21429715524395,26.319404912903302,0.0
2034,57.6999959951871,26.040192969964238,0.0
2035,54.43460716674458,18.851433245736224,0.0
2036,56.646790844081806,13.619872303202328,0.0
2037,58.54521025931418,26.253672231199676,0.0
2038,55.548325089060306,20.03290736367089,0.0
2039,73.91281308012334,38.26339575726517,0.0
2040,54.11320907615348,24.20878987794374,0.0
2041,56.812132355593526,15.484618074630166,0.0
2042,46.457397401992644,9.089558824795464,0.0
2043,42.79725390903082,18.3743256864334,0.0
2044,55.65220672440982,18.1189157704056,0.0
2045,40.66279409827553,10.303820019736616,0.0
2046,45.00629897957806,17.253564356070004,0.0
2047,45.463007966732604,10.553969725266256,0.0
2048,43.187488377053256,7.9122654467591484,0.0
2049,54.60707023207912,18.098786438509773,0.0
2050,43.96553979262194,14.534525627361802,0.0
2051,49.31936596686948,18.32704257025253,0.0
2052,41.149776535295636,11.790063459784777,0.0
2053,41.138479591755065,6.11310618716352,0.0
2054,35.71817361223797,5.273989961752779,0.0
2055,33.06277185464616,4.050749746857933,0.0
2056,47.58267584849055,12.404398690038347,0.0
2057,43.869029397006756,3.4239624324759816,0.0
2058,28.287868240972916,0.0,0.0
2059,34.22651128284456,4.656722175546546,0.0
2060,36.695089382470535,2.9636422650524388,0.0
2061,35.906599389296545,4.713270437088911,0.0
2062,33.10872037372573,0.0,0.0
2063,30.41285911762997,0.0,0.0
2064,30.267282067148347,3.8883739621156996,0.0
2065,40.27374428641014,3.1384058880656194,0.0
2066,33.71545681763609,0.0,0.0
2067,33.982076641114766,2.821274544841128,0.0
2068,22.05980494206964,0.0,0.0
2069,36.767278622481,8.695900101354386,0.0
2070,13.25167563680602,0.0,0.0
2071,31.897603383127237,0.0,0.0
2072,22.41110351972349,0.0,0.0
2073,21.394183871278692,0.0,0.0
2074,25.141513749667467,0.0,0.0
2075,13.767150141883276,0.0,0.0
2076,26.914067161169193,0.0,0.0
2077,19.90879899109284,0.0,0.0
2078,6.404212669789156,0.0,0.0
2079,17.508430822504298,0.0,0.0
2080,14.741344026314083,0.0,0.0
2081,10.751014751619994,0.0,0.0
2082,14.422517216760902,0.0,0.0
2083,18.639893138021364,0.0,0.0
2084,8.531381836255553,0.0,0.0
2085,19.429877032163155,0.0,0.0
2086,18.335154444634775,0.0,0.0
2087,12.50405267144832,0.0,0.0
2088,18.295281741589175,0.0,0.0
2089,10.398925090337922,0.0,0.0
2090,14.254276955905993,0.0,0.0
2091,3.1642801992700345,0.0,0.0
2092,6.675845320692217,0.0,0.0
2093,6.852395444445337,0.0,0.0
2094,9.405412951673215,0.0,0.0
2095,2.343949928694644,0.0,0.0
2096,0.0,0.0,0.0
2097,7.4851290203532885,0.0,0.0
2098,6.1777024572546555,0.0,0.0
2099,0.0,0.0,0.0
2100,3.4804276419817497,0.0,0.0
