"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3943,1980,3,1,7.9,-1.9,10.1,19.9
"2",3944,1980,3,2,8.8,-4.8,9.2,22.8
"3",3945,1980,3,3,11.6,-1.9,6.4,19.9
"4",3946,1980,3,4,8.8,0.6,9.2,17.4
"5",3947,1980,3,5,10.2,0.1,7.8,17.9
"6",3948,1980,3,6,13.5,-3.5,4.5,21.5
"7",3949,1980,3,7,14.8,0,3.2,18
"8",3950,1980,3,8,15.8,0,2.2,18
"9",3951,1980,3,9,10.1,5.4,7.9,12.6
"10",3952,1980,3,10,8.6,1,9.4,17
"11",3953,1980,3,11,6.2,-2,11.8,20
"12",3954,1980,3,12,8.6,-4.4,9.4,22.4
"13",3955,1980,3,13,11,-2.2,7,20.2
"14",3956,1980,3,14,5.4,0.9,12.6,17.1
"15",3957,1980,3,15,8.8,-2.8,9.2,20.8
"16",3958,1980,3,16,11.5,-1,6.5,19
"17",3959,1980,3,17,15,-0.8,3,18.8
"18",3960,1980,3,18,13.8,0.6,4.2,17.4
"19",3961,1980,3,19,16.6,0.2,1.4,17.8
"20",3962,1980,3,20,14.8,3,3.2,15
"21",3963,1980,3,21,9.2,0,8.8,18
"22",3964,1980,3,22,6.5,0.8,11.5,17.2
"23",3965,1980,3,23,4.2,0.4,13.8,17.6
"24",3966,1980,3,24,7.2,-1.4,10.8,19.4
"25",3967,1980,3,25,10.2,-2,7.8,20
"26",3968,1980,3,26,9.8,-1.3,8.2,19.3
"27",3969,1980,3,27,14.4,-3.5,3.6,21.5
"28",3970,1980,3,28,17,-0.7,1,18.7
"29",3971,1980,3,29,12.4,3.5,5.6,14.5
"30",3972,1980,3,30,19.6,1.3,0,16.7
"31",3973,1980,3,31,12.2,3.3,5.8,14.7
"32",4308,1981,3,1,5.4,-6.2,12.6,24.2
"33",4309,1981,3,2,9.4,-4.5,8.6,22.5
"34",4310,1981,3,3,6.1,-2.2,11.9,20.2
"35",4311,1981,3,4,8.6,-2.7,9.4,20.7
"36",4312,1981,3,5,10.5,-2.6,7.5,20.6
"37",4313,1981,3,6,6.2,-3,11.8,21
"38",4314,1981,3,7,12.8,-3,5.2,21
"39",4315,1981,3,8,16.4,-0.8,1.6,18.8
"40",4316,1981,3,9,7.6,-2.4,10.4,20.4
"41",4317,1981,3,10,9.6,-3,8.4,21
"42",4318,1981,3,11,15.2,-4.8,2.8,22.8
"43",4319,1981,3,12,18.6,-2.4,0,20.4
"44",4320,1981,3,13,15.1,5.6,2.9,12.4
"45",4321,1981,3,14,12.7,4.5,5.3,13.5
"46",4322,1981,3,15,7.5,-0.2,10.5,18.2
"47",4323,1981,3,16,9.5,-4,8.5,22
"48",4324,1981,3,17,16,-1.1,2,19.1
"49",4325,1981,3,18,20.4,0.4,0,17.6
"50",4326,1981,3,19,20.7,2.4,0,15.6
"51",4327,1981,3,20,18.4,0.5,0,17.5
"52",4328,1981,3,21,21.6,1.5,0,16.5
"53",4329,1981,3,22,20.9,3,0,15
"54",4330,1981,3,23,21.2,2.6,0,15.4
"55",4331,1981,3,24,14.6,9,3.4,9
"56",4332,1981,3,25,13.5,6.5,4.5,11.5
"57",4333,1981,3,26,7,2.4,11,15.6
"58",4334,1981,3,27,11.3,0.9,6.7,17.1
"59",4335,1981,3,28,18,2.8,0,15.2
"60",4336,1981,3,29,16.7,0.7,1.3,17.3
"61",4337,1981,3,30,16.8,2.4,1.2,15.6
"62",4338,1981,3,31,20,3,0,15
"63",4673,1982,3,1,6.2,-0.5,11.8,18.5
"64",4674,1982,3,2,8.5,-3.8,9.5,21.8
"65",4675,1982,3,3,12.6,-3.5,5.4,21.5
"66",4676,1982,3,4,11.2,1.2,6.8,16.8
"67",4677,1982,3,5,8.7,-0.2,9.3,18.2
"68",4678,1982,3,6,5.4,-3.2,12.6,21.2
"69",4679,1982,3,7,4.4,-4.8,13.6,22.8
"70",4680,1982,3,8,9,-4.4,9,22.4
"71",4681,1982,3,9,13.4,0.3,4.6,17.7
"72",4682,1982,3,10,15.1,-0.3,2.9,18.3
"73",4683,1982,3,11,18,0.6,0,17.4
"74",4684,1982,3,12,16.5,3.1,1.5,14.9
"75",4685,1982,3,13,17.8,-0.3,0.199999999999999,18.3
"76",4686,1982,3,14,18.2,2.5,0,15.5
"77",4687,1982,3,15,12.3,4.5,5.7,13.5
"78",4688,1982,3,16,7.8,-0.3,10.2,18.3
"79",4689,1982,3,17,6.4,-1,11.6,19
"80",4690,1982,3,18,13,-1,5,19
"81",4691,1982,3,19,10.4,2.4,7.6,15.6
"82",4692,1982,3,20,16.8,3.6,1.2,14.4
"83",4693,1982,3,21,15.1,2.1,2.9,15.9
"84",4694,1982,3,22,20.2,0.2,0,17.8
"85",4695,1982,3,23,12.6,4.5,5.4,13.5
"86",4696,1982,3,24,8.4,0.6,9.6,17.4
"87",4697,1982,3,25,9,-3.3,9,21.3
"88",4698,1982,3,26,11.3,-4.5,6.7,22.5
"89",4699,1982,3,27,15.4,-2.7,2.6,20.7
"90",4700,1982,3,28,14.7,-0.8,3.3,18.8
"91",4701,1982,3,29,17.9,-0.4,0.100000000000001,18.4
"92",4702,1982,3,30,8.3,6.1,9.7,11.9
"93",4703,1982,3,31,16.6,4.1,1.4,13.9
"94",5038,1983,3,1,11.3,-0.4,6.7,18.4
"95",5039,1983,3,2,9.6,3.8,8.4,14.2
"96",5040,1983,3,3,8.7,1.4,9.3,16.6
"97",5041,1983,3,4,6,-1.6,12,19.6
"98",5042,1983,3,5,7.3,-5,10.7,23
"99",5043,1983,3,6,9.6,-2.9,8.4,20.9
"100",5044,1983,3,7,7.2,-3.3,10.8,21.3
"101",5045,1983,3,8,9.4,-6.2,8.6,24.2
"102",5046,1983,3,9,9.9,2,8.1,16
"103",5047,1983,3,10,10.6,0.6,7.4,17.4
"104",5048,1983,3,11,14.5,-1.4,3.5,19.4
"105",5049,1983,3,12,16.3,0.8,1.7,17.2
"106",5050,1983,3,13,5.4,1.6,12.6,16.4
"107",5051,1983,3,14,8.2,-3.6,9.8,21.6
"108",5052,1983,3,15,11.9,-3,6.1,21
"109",5053,1983,3,16,16.1,-0.5,1.9,18.5
"110",5054,1983,3,17,2.6,0.3,15.4,17.7
"111",5055,1983,3,18,11,-2.6,7,20.6
"112",5056,1983,3,19,16.6,-2.5,1.4,20.5
"113",5057,1983,3,20,17.4,4.3,0.600000000000001,13.7
"114",5058,1983,3,21,19.7,9,0,9
"115",5059,1983,3,22,21.8,5.8,0,12.2
"116",5060,1983,3,23,12.8,9.6,5.2,8.4
"117",5061,1983,3,24,10.2,7,7.8,11
"118",5062,1983,3,25,14.9,6.2,3.1,11.8
"119",5063,1983,3,26,14.1,5.6,3.9,12.4
"120",5064,1983,3,27,15,4.1,3,13.9
"121",5065,1983,3,28,17.2,1.3,0.800000000000001,16.7
"122",5066,1983,3,29,18.4,2.5,0,15.5
"123",5067,1983,3,30,17.2,1.5,0.800000000000001,16.5
"124",5068,1983,3,31,14.4,3.8,3.6,14.2
"125",5404,1984,3,1,6.2,-5.9,11.8,23.9
"126",5405,1984,3,2,4.9,-1.8,13.1,19.8
"127",5406,1984,3,3,3.6,-4.6,14.4,22.6
"128",5407,1984,3,4,4.3,-5.9,13.7,23.9
"129",5408,1984,3,5,5.6,-5.8,12.4,23.8
