"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3405,1980,5,1,22.7,6.4,2.7,8.6
"2",3406,1980,5,2,24.8,6.7,4.8,8.3
"3",3407,1980,5,3,21,11.6,1,3.4
"4",3408,1980,5,4,27.4,15.9,7.4,0
"5",3409,1980,5,5,26.1,9.2,6.1,5.8
"6",3410,1980,5,6,21.9,9.3,1.9,5.7
"7",3411,1980,5,7,21.8,6.7,1.8,8.3
"8",3412,1980,5,8,12.8,7.3,2.2,7.7
"9",3413,1980,5,9,22.3,7.3,2.3,7.7
"10",3414,1980,5,10,26.9,5.5,6.9,9.5
"11",3415,1980,5,11,30.8,7.8,10.8,7.2
"12",3416,1980,5,12,17,13.6,0,1.4
"13",3417,1980,5,13,27.9,16.3,7.9,0
"14",3418,1980,5,14,24.7,14.2,4.7,0.800000000000001
"15",3419,1980,5,15,25.2,16.2,5.2,0
"16",3420,1980,5,16,20.3,10.6,0.300000000000001,4.4
"17",3421,1980,5,17,20.9,4.5,0.899999999999999,10.5
"18",3422,1980,5,18,24.6,6.7,4.6,8.3
"19",3423,1980,5,19,23.8,11.8,3.8,3.2
"20",3424,1980,5,20,16.1,13,0,2
"21",3425,1980,5,21,27.3,13.3,7.3,1.7
"22",3426,1980,5,22,30.4,12.4,10.4,2.6
"23",3427,1980,5,23,27.4,14.2,7.4,0.800000000000001
"24",3428,1980,5,24,26,11.8,6,3.2
"25",3429,1980,5,25,23.1,17,3.1,0
"26",3430,1980,5,26,22.7,11.6,2.7,3.4
"27",3431,1980,5,27,25,8.4,5,6.6
"28",3432,1980,5,28,26.4,10.4,6.4,4.6
"29",3433,1980,5,29,28.6,9.4,8.6,5.6
"30",3434,1980,5,30,31.2,16.6,11.2,0
"31",3435,1980,5,31,29,16.5,9,0
"32",3436,1980,6,1,23.6,18,3.6,0
"33",3437,1980,6,2,24.4,17.2,4.4,0
"34",3438,1980,6,3,25.1,14.1,5.1,0.9
"35",3439,1980,6,4,24.9,14.4,4.9,0.6
"36",3440,1980,6,5,32.7,10.3,12.7,4.7
"37",3441,1980,6,6,32.3,14.1,12.3,0.9
"38",3442,1980,6,7,30.2,12.1,10.2,2.9
"39",3443,1980,6,8,24.1,19.8,4.1,0
"40",3444,1980,6,9,27.8,16.7,7.8,0
"41",3445,1980,6,10,29,18.3,9,0
"42",3446,1980,6,11,31.7,17.3,11.7,0
"43",3447,1980,6,12,29.7,19.7,9.7,0
"44",3448,1980,6,13,32.7,17.3,12.7,0
"45",3449,1980,6,14,30.1,18.1,10.1,0
"46",3450,1980,6,15,32.1,19.1,12.1,0
"47",3451,1980,6,16,29.7,21.7,9.7,1.7
"48",3452,1980,6,17,27.9,23.4,7.9,3.4
"49",3453,1980,6,18,31.5,20.9,11.5,0.899999999999999
"50",3454,1980,6,19,23.2,17.4,3.2,0
"51",3455,1980,6,20,27.2,17.2,7.2,0
"52",3456,1980,6,21,29.8,17.3,9.8,0
"53",3457,1980,6,22,30.9,19.5,10.9,0
"54",3458,1980,6,23,29.1,18.6,9.1,0
"55",3459,1980,6,24,31.6,20.7,11.6,0.699999999999999
"56",3460,1980,6,25,24.6,20.5,4.6,0.5
"57",3461,1980,6,26,26.2,20,6.2,0
"58",3462,1980,6,27,30.9,17.9,10.9,0
"59",3463,1980,6,28,28,19.1,8,0
"60",3464,1980,6,29,31.1,19.8,11.1,0
"61",3465,1980,6,30,23.2,18.3,3.2,0
"62",3770,1981,5,1,28.8,7.1,8.8,7.9
"63",3771,1981,5,2,21.3,12.7,1.3,2.3
"64",3772,1981,5,3,19.5,10.4,0,4.6
"65",3773,1981,5,4,21,3.7,1,11.3
"66",3774,1981,5,5,24.2,8.9,4.2,6.1
"67",3775,1981,5,6,24.5,5.9,4.5,9.1
"68",3776,1981,5,7,27.1,8.2,7.1,6.8
"69",3777,1981,5,8,25.9,11.1,5.9,3.9
"70",3778,1981,5,9,29.7,17.8,9.7,0
"71",3779,1981,5,10,26,18.6,6,0
"72",3780,1981,5,11,22.6,11.4,2.6,3.6
"73",3781,1981,5,12,22.4,8.2,2.4,6.8
"74",3782,1981,5,13,25.5,5.3,5.5,9.7
"75",3783,1981,5,14,28.6,5.6,8.6,9.4
"76",3784,1981,5,15,18.8,14.5,0,0.5
"77",3785,1981,5,16,14.7,10.7,0.300000000000001,4.3
"78",3786,1981,5,17,14.2,9.3,0.800000000000001,5.7
"79",3787,1981,5,18,17,8.9,0,6.1
"80",3788,1981,5,19,17.8,9.2,0,5.8
"81",3789,1981,5,20,24.3,7.9,4.3,7.1
