"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2982,1980,3,1,8.6,-2.3,11.4,22.3
"2",2983,1980,3,2,10.1,-3.5,9.9,23.5
"3",2984,1980,3,3,13.2,-1.4,6.8,21.4
"4",2985,1980,3,4,6.6,2.8,13.4,17.2
"5",2986,1980,3,5,6.5,-1.1,13.5,21.1
"6",2987,1980,3,6,12.4,-2.3,7.6,22.3
"7",2988,1980,3,7,11.2,1.7,8.8,18.3
"8",2989,1980,3,8,12.4,-0.4,7.6,20.4
"9",2990,1980,3,9,9.1,5.5,10.9,14.5
"10",2991,1980,3,10,10.8,1.3,9.2,18.7
"11",2992,1980,3,11,5.5,0.7,14.5,19.3
"12",2993,1980,3,12,8,-0.9,12,20.9
"13",2994,1980,3,13,12,-0.5,8,20.5
"14",2995,1980,3,14,11.2,2.8,8.8,17.2
"15",2996,1980,3,15,11.1,-1,8.9,21
"16",2997,1980,3,16,13.9,-0.5,6.1,20.5
"17",2998,1980,3,17,12.7,-0.4,7.3,20.4
"18",2999,1980,3,18,6.6,2.7,13.4,17.3
"19",3000,1980,3,19,13.1,0.8,6.9,19.2
"20",3001,1980,3,20,18.1,2.1,1.9,17.9
"21",3002,1980,3,21,11.2,1.1,8.8,18.9
"22",3003,1980,3,22,7.2,0.6,12.8,19.4
"23",3004,1980,3,23,7.8,0.6,12.2,19.4
"24",3005,1980,3,24,11.2,-0.5,8.8,20.5
"25",3006,1980,3,25,12.2,0.5,7.8,19.5
"26",3007,1980,3,26,14,1.6,6,18.4
"27",3008,1980,3,27,13.1,1.5,6.9,18.5
"28",3009,1980,3,28,18.9,1.1,1.1,18.9
"29",3010,1980,3,29,11.2,5.7,8.8,14.3
"30",3011,1980,3,30,21,5.7,0,14.3
"31",3012,1980,3,31,13,6.1,7,13.9
"32",3013,1980,4,1,12.8,4.7,7.2,15.3
"33",3014,1980,4,2,12.4,0.2,7.6,19.8
"34",3015,1980,4,3,16.7,0.4,3.3,19.6
"35",3016,1980,4,4,23.1,5.3,0,14.7
"36",3017,1980,4,5,18.3,8.6,1.7,11.4
"37",3018,1980,4,6,17.7,5.4,2.3,14.6
"38",3019,1980,4,7,12.2,5.2,7.8,14.8
"39",3020,1980,4,8,19.9,5.9,0.100000000000001,14.1
"40",3021,1980,4,9,13.1,6.1,6.9,13.9
"41",3022,1980,4,10,12.7,4.3,7.3,15.7
"42",3023,1980,4,11,22.7,2.1,0,17.9
"43",3024,1980,4,12,15,6.5,5,13.5
"44",3025,1980,4,13,9.5,6.5,10.5,13.5
"45",3026,1980,4,14,6.7,3.1,13.3,16.9
"46",3027,1980,4,15,9.8,-0.6,10.2,20.6
"47",3028,1980,4,16,7.8,4.1,12.2,15.9
"48",3029,1980,4,17,11.2,3.9,8.8,16.1
"49",3030,1980,4,18,17.2,1.8,2.8,18.2
"50",3031,1980,4,19,24.8,12.8,0,7.2
"51",3032,1980,4,20,21.3,9.1,0,10.9
"52",3033,1980,4,21,18.7,5.6,1.3,14.4
"53",3034,1980,4,22,16.5,6.5,3.5,13.5
"54",3035,1980,4,23,15.5,4.8,4.5,15.2
"55",3036,1980,4,24,14.7,2.7,5.3,17.3
"56",3037,1980,4,25,15,4.6,5,15.4
"57",3038,1980,4,26,20.1,4.6,0,15.4
"58",3039,1980,4,27,10.9,8,9.1,12
"59",3040,1980,4,28,19.1,6.8,0.899999999999999,13.2
"60",3041,1980,4,29,19.9,6.3,0.100000000000001,13.7
"61",3042,1980,4,30,23.6,8.9,0,11.1
"62",3043,1980,5,1,17.3,7.3,2.7,12.7
"63",3044,1980,5,2,28.2,6.8,3.2,13.2
"64",3045,1980,5,3,23,9.2,0,10.8
"65",3046,1980,5,4,28.4,15.1,3.4,4.9
"66",3047,1980,5,5,28,7.1,3,12.9
"67",3048,1980,5,6,24.6,7.4,0,12.6
"68",3049,1980,5,7,19.3,5.7,0.699999999999999,14.3
"69",3050,1980,5,8,18,6.7,2,13.3
"70",3051,1980,5,9,20.8,11.2,0,8.8
"71",3052,1980,5,10,28.8,12.4,3.8,7.6
"72",3053,1980,5,11,32.3,15.5,7.3,4.5
"73",3054,1980,5,12,16.1,13.4,3.9,6.6
"74",3055,1980,5,13,26.6,13.1,1.6,6.9
"75",3056,1980,5,14,29.9,13.5,4.9,6.5
"76",3057,1980,5,15,18.7,9,1.3,11
"77",3058,1980,5,16,21,8.4,0,11.6
"78",3059,1980,5,17,18.9,8.3,1.1,11.7
"79",3060,1980,5,18,23.2,6.8,0,13.2
"80",3061,1980,5,19,24.8,10,0,10
"81",3062,1980,5,20,16,12.6,4,7.4
"82",3063,1980,5,21,23.7,11.4,0,8.6
"83",3064,1980,5,22,24.8,9,0,11
"84",3065,1980,5,23,30.1,14.5,5.1,5.5
"85",3066,1980,5,24,28.5,14.8,3.5,5.2
"86",3067,1980,5,25,24.3,15.6,0,4.4
"87",3068,1980,5,26,22.3,12.5,0,7.5
"88",3069,1980,5,27,27,10.6,2,9.4
"89",3070,1980,5,28,30.4,9.9,5.4,10.1
"90",3071,1980,5,29,29.4,16.7,4.4,3.3
"91",3072,1980,5,30,24.6,14.9,0,5.1
"92",3073,1980,5,31,21.5,14,0,6
"93",3347,1981,3,1,5,-4.7,15,24.7
"94",3348,1981,3,2,7.8,-5.6,12.2,25.6
"95",3349,1981,3,3,12.4,-1,7.6,21
"96",3350,1981,3,4,14,2.3,6,17.7
"97",3351,1981,3,5,10.9,-0.3,9.1,20.3
"98",3352,1981,3,6,7.1,-2.4,12.9,22.4
"99",3353,1981,3,7,15.2,-5.6,4.8,25.6
"100",3354,1981,3,8,6.8,-3.4,13.2,23.4
"101",3355,1981,3,9,7.5,-1.9,12.5,21.9
"102",3356,1981,3,10,7.8,-2.5,12.2,22.5
"103",3357,1981,3,11,13.8,-4.6,6.2,24.6
"104",3358,1981,3,12,16.8,1,3.2,19
"105",3359,1981,3,13,13.3,2.5,6.7,17.5
"106",3360,1981,3,14,10.5,5,9.5,15
"107",3361,1981,3,15,10,1.3,10,18.7
"108",3362,1981,3,16,12.5,-1.2,7.5,21.2
"109",3363,1981,3,17,15.4,0.1,4.6,19.9
"110",3364,1981,3,18,21.8,-0.9,0,20.9
"111",3365,1981,3,19,19.2,4.1,0.800000000000001,15.9
"112",3366,1981,3,20,15.4,1.8,4.6,18.2
"113",3367,1981,3,21,8.5,0.8,11.5,19.2
"114",3368,1981,3,22,12.9,2.3,7.1,17.7
"115",3369,1981,3,23,10.6,0.4,9.4,19.6
"116",3370,1981,3,24,7.8,-2.1,12.2,22.1
"117",3371,1981,3,25,8.6,3.6,11.4,16.4
"118",3372,1981,3,26,8.8,2,11.2,18
"119",3373,1981,3,27,10,1.3,10,18.7
"120",3374,1981,3,28,15,4.6,5,15.4
"121",3375,1981,3,29,11.3,4.1,8.7,15.9
"122",3376,1981,3,30,11,0.5,9,19.5
"123",3377,1981,3,31,11.6,1.6,8.4,18.4
"124",3378,1981,4,1,13.7,2.5,6.3,17.5
"125",3379,1981,4,2,11.6,4.4,8.4,15.6
"126",3380,1981,4,3,18.4,4,1.6,16
"127",3381,1981,4,4,18.4,3.7,1.6,16.3
"128",3382,1981,4,5,10.6,3.3,9.4,16.7
"129",3383,1981,4,6,19.4,6.6,0.600000000000001,13.4
"130",3384,1981,4,7,16,4.2,4,15.8
"131",3385,1981,4,8,17.5,2,2.5,18
"132",3386,1981,4,9,17.5,7.1,2.5,12.9
"133",3387,1981,4,10,16.5,7.5,3.5,12.5
"134",3388,1981,4,11,25.1,9.3,0.100000000000001,10.7
"135",3389,1981,4,12,15.3,7.3,4.7,12.7
"136",3390,1981,4,13,11.8,5.8,8.2,14.2
"137",3391,1981,4,14,19.4,4.4,0.600000000000001,15.6
"138",3392,1981,4,15,19.9,7.2,0.100000000000001,12.8
"139",3393,1981,4,16,12.7,5.6,7.3,14.4
"140",3394,1981,4,17,20,3.9,0,16.1
"141",3395,1981,4,18,22.5,7.7,0,12.3
"142",3396,1981,4,19,10.3,7,9.7,13
"143",3397,1981,4,20,11.6,6.1,8.4,13.9
"144",3398,1981,4,21,23.4,5,0,15
"145",3399,1981,4,22,26.4,13.6,1.4,6.4
"146",3400,1981,4,23,27.5,14.5,2.5,5.5
"147",3401,1981,4,24,27.4,9.2,2.4,10.8
"148",3402,1981,4,25,21.7,4.9,0,15.1
"149",3403,1981,4,26,28.5,4.2,3.5,15.8
"150",3404,1981,4,27,21.3,7.1,0,12.9
"151",3405,1981,4,28,19.7,4,0.300000000000001,16
"152",3406,1981,4,29,13.5,10.8,6.5,9.2
"153",3407,1981,4,30,26.5,10.8,1.5,9.2
"154",3408,1981,5,1,28.5,15.2,3.5,4.8
"155",3409,1981,5,2,24.4,13,0,7
"156",3410,1981,5,3,20.5,10.5,0,9.5
"157",3411,1981,5,4,22.1,7,0,13
"158",3412,1981,5,5,27.1,6.5,2.1,13.5
"159",3413,1981,5,6,23.1,8.6,0,11.4
"160",3414,1981,5,7,25.1,10.4,0.100000000000001,9.6
"161",3415,1981,5,8,31.5,11.7,6.5,8.3
"162",3416,1981,5,9,23.1,14.4,0,5.6
"163",3417,1981,5,10,16.6,10.7,3.4,9.3
"164",3418,1981,5,11,22.8,10.6,0,9.4
"165",3419,1981,5,12,22.4,10.2,0,9.8
"166",3420,1981,5,13,25.8,10.4,0.800000000000001,9.6
"167",3421,1981,5,14,28.3,14,3.3,6
"168",3422,1981,5,15,17.9,9.6,2.1,10.4
"169",3423,1981,5,16,12.6,9.7,7.4,10.3
"170",3424,1981,5,17,12.1,8.5,7.9,11.5
"171",3425,1981,5,18,13.5,3.3,6.5,16.7
"172",3426,1981,5,19,16.5,7.5,3.5,12.5
"173",3427,1981,5,20,24.6,7.2,0,12.8
"174",3428,1981,5,21,28.3,14.2,3.3,5.8
"175",3429,1981,5,22,30.2,12.6,5.2,7.4
"176",3430,1981,5,23,30.7,13.2,5.7,6.8
"177",3431,1981,5,24,23.5,10.8,0,9.2
"178",3432,1981,5,25,23.7,12,0,8
"179",3433,1981,5,26,33.4,15.6,8.4,4.4
"180",3434,1981,5,27,29.6,13.8,4.6,6.2
"181",3435,1981,5,28,25.6,11,0.600000000000001,9
"182",3436,1981,5,29,17.7,7.9,2.3,12.1
"183",3437,1981,5,30,17.5,7.1,2.5,12.9
"184",3438,1981,5,31,25.5,9.1,0.5,10.9
"185",3712,1982,3,1,6.9,2.3,13.1,17.7
"186",3713,1982,3,2,7.6,-2.4,12.4,22.4
"187",3714,1982,3,3,14,-2.6,6,22.6
"188",3715,1982,3,4,9,4.2,11,15.8
"189",3716,1982,3,5,10,4.9,10,15.1
"190",3717,1982,3,6,8.1,-0.1,11.9,20.1
"191",3718,1982,3,7,6.9,-3,13.1,23
"192",3719,1982,3,8,10.1,-3.2,9.9,23.2
"193",3720,1982,3,9,12.5,-0.8,7.5,20.8
"194",3721,1982,3,10,17.9,-0.8,2.1,20.8
"195",3722,1982,3,11,15.8,1.5,4.2,18.5
"196",3723,1982,3,12,14.2,4.5,5.8,15.5
"197",3724,1982,3,13,11,2.5,9,17.5
"198",3725,1982,3,14,14.7,1.3,5.3,18.7
"199",3726,1982,3,15,10.1,7.9,9.9,12.1
"200",3727,1982,3,16,13.7,3.8,6.3,16.2
"201",3728,1982,3,17,8,3.4,12,16.6
"202",3729,1982,3,18,11.1,0.1,8.9,19.9
"203",3730,1982,3,19,11.5,1.2,8.5,18.8
"204",3731,1982,3,20,13.5,6.8,6.5,13.2
"205",3732,1982,3,21,16.1,6.2,3.9,13.8
"206",3733,1982,3,22,20,3.5,0,16.5
"207",3734,1982,3,23,21,3.3,0,16.7
"208",3735,1982,3,24,10.1,1.8,9.9,18.2
"209",3736,1982,3,25,7,0.7,13,19.3
"210",3737,1982,3,26,9.7,-2.3,10.3,22.3
"211",3738,1982,3,27,12.9,-1,7.1,21
"212",3739,1982,3,28,10.6,1.9,9.4,18.1
"213",3740,1982,3,29,20.2,0,0,20
"214",3741,1982,3,30,13.9,7.5,6.1,12.5
"215",3742,1982,3,31,13,2.5,7,17.5
"216",3743,1982,4,1,17.8,1,2.2,19
"217",3744,1982,4,2,15.6,3.9,4.4,16.1
"218",3745,1982,4,3,9.3,1.4,10.7,18.6
"219",3746,1982,4,4,11.6,0.6,8.4,19.4
"220",3747,1982,4,5,14.7,2.6,5.3,17.4
"221",3748,1982,4,6,20.6,2.9,0,17.1
"222",3749,1982,4,7,22.1,11.5,0,8.5
"223",3750,1982,4,8,21.8,4.4,0,15.6
"224",3751,1982,4,9,9.9,1.7,10.1,18.3
"225",3752,1982,4,10,15.1,1.2,4.9,18.8
"226",3753,1982,4,11,18.5,2.2,1.5,17.8
"227",3754,1982,4,12,19.4,5.9,0.600000000000001,14.1
"228",3755,1982,4,13,18.2,8.1,1.8,11.9
"229",3756,1982,4,14,12.6,7.5,7.4,12.5
"230",3757,1982,4,15,19.6,6.2,0.399999999999999,13.8
"231",3758,1982,4,16,16.6,4.4,3.4,15.6
"232",3759,1982,4,17,16.7,5.2,3.3,14.8
"233",3760,1982,4,18,18.7,6,1.3,14
"234",3761,1982,4,19,23.5,6.6,0,13.4
"235",3762,1982,4,20,21.1,10.8,0,9.2
"236",3763,1982,4,21,15.6,5.5,4.4,14.5
"237",3764,1982,4,22,16.5,3.1,3.5,16.9
"238",3765,1982,4,23,26.9,7.7,1.9,12.3
"239",3766,1982,4,24,23.4,8.2,0,11.8
"240",3767,1982,4,25,26.4,7.7,1.4,12.3
"241",3768,1982,4,26,22.3,10,0,10
"242",3769,1982,4,27,14.5,9.6,5.5,10.4
"243",3770,1982,4,28,13.5,8.3,6.5,11.7
"244",3771,1982,4,29,24.2,9.5,0,10.5
"245",3772,1982,4,30,18.7,10.9,1.3,9.1
"246",3773,1982,5,1,20.2,12.5,0,7.5
"247",3774,1982,5,2,17.6,11.5,2.4,8.5
"248",3775,1982,5,3,16.6,11.8,3.4,8.2
"249",3776,1982,5,4,23.1,9,0,11
"250",3777,1982,5,5,28.9,12.6,3.9,7.4
"251",3778,1982,5,6,22.8,9.9,0,10.1
"252",3779,1982,5,7,26.4,9.1,1.4,10.9
"253",3780,1982,5,8,26.3,11.1,1.3,8.9
"254",3781,1982,5,9,29.8,13.7,4.8,6.3
"255",3782,1982,5,10,29.1,14,4.1,6
"256",3783,1982,5,11,31.8,14.2,6.8,5.8
"257",3784,1982,5,12,26,15.1,1,4.9
"258",3785,1982,5,13,16.3,11.6,3.7,8.4
"259",3786,1982,5,14,20.2,7.7,0,12.3
"260",3787,1982,5,15,26.9,7.7,1.9,12.3
"261",3788,1982,5,16,26.3,17,1.3,3
"262",3789,1982,5,17,30.2,15.5,5.2,4.5
"263",3790,1982,5,18,20.9,11.6,0,8.4
"264",3791,1982,5,19,18.9,10,1.1,10
"265",3792,1982,5,20,16.6,9.8,3.4,10.2
"266",3793,1982,5,21,20.4,5.4,0,14.6
"267",3794,1982,5,22,20.2,10.6,0,9.4
"268",3795,1982,5,23,31,9.3,6,10.7
"269",3796,1982,5,24,32.9,15.3,7.9,4.7
"270",3797,1982,5,25,28.1,15.9,3.1,4.1
"271",3798,1982,5,26,24,15.7,0,4.3
"272",3799,1982,5,27,31.1,15.1,6.1,4.9
"273",3800,1982,5,28,31.9,18.1,6.9,1.9
"274",3801,1982,5,29,27.7,15.7,2.7,4.3
"275",3802,1982,5,30,18.6,15.4,1.4,4.6
"276",3803,1982,5,31,15.9,13.5,4.1,6.5
