"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3493,1980,8,1,26.4,20.2,6.4,0.199999999999999
"2",3494,1980,8,2,26.6,16.2,6.6,1.8
"3",3495,1980,8,3,27.9,16,7.9,2
"4",3496,1980,8,4,29.2,16.5,9.2,1.5
"5",3497,1980,8,5,24.2,20.5,4.2,0.5
"6",3498,1980,8,6,22.7,19.3,2.7,0
"7",3499,1980,8,7,23.1,19.9,3.1,0
"8",3500,1980,8,8,26,19.4,6,0
"9",3501,1980,8,9,27.1,16.7,7.1,1.3
"10",3502,1980,8,10,29.2,17.8,9.2,0.199999999999999
"11",3503,1980,8,11,28.9,17.2,8.9,0.800000000000001
"12",3504,1980,8,12,25.9,19.3,5.9,0
"13",3505,1980,8,13,24.9,21.8,4.9,1.8
"14",3506,1980,8,14,25.4,20.8,5.4,0.800000000000001
"15",3507,1980,8,15,23,20.1,3,0.100000000000001
"16",3508,1980,8,16,26.2,20.9,6.2,0.899999999999999
"17",3509,1980,8,17,25,20.7,5,0.699999999999999
"18",3510,1980,8,18,27.2,20.5,7.2,0.5
"19",3511,1980,8,19,28.2,21.4,8.2,1.4
"20",3512,1980,8,20,28.5,21.4,8.5,1.4
"21",3513,1980,8,21,28.6,20.7,8.6,0.699999999999999
"22",3514,1980,8,22,28.3,19.5,8.3,0
"23",3515,1980,8,23,29.4,18.8,9.4,0
"24",3516,1980,8,24,26.9,19.4,6.9,0
"25",3517,1980,8,25,25.6,18.8,5.6,0
"26",3518,1980,8,26,27.1,21.2,7.1,1.2
"27",3519,1980,8,27,28.6,20.5,8.6,0.5
"28",3520,1980,8,28,25,20,5,0
"29",3521,1980,8,29,25.5,20.1,5.5,0.100000000000001
"30",3522,1980,8,30,26.6,20.5,6.6,0.5
"31",3523,1980,8,31,29,20,9,0
"32",3858,1981,8,1,31.2,22.9,11.2,2.9
"33",3859,1981,8,2,31.7,24.8,11.7,4.8
"34",3860,1981,8,3,31.3,23.4,11.3,3.4
"35",3861,1981,8,4,28,21.7,8,1.7
"36",3862,1981,8,5,28.4,20.1,8.4,0.100000000000001
"37",3863,1981,8,6,27.2,20.2,7.2,0.199999999999999
"38",3864,1981,8,7,29.8,21.7,9.8,1.7
"39",3865,1981,8,8,32.4,20.7,12.4,0.699999999999999
