"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3255,1980,8,1,28.2,12,8.2,3
"2",3256,1980,8,2,26.2,12,6.2,3
"3",3257,1980,8,3,22.4,12.8,2.4,2.2
"4",3258,1980,8,4,22.1,18,2.1,0
"5",3259,1980,8,5,22.8,16.7,2.8,0
"6",3260,1980,8,6,24,13.7,4,1.3
"7",3261,1980,8,7,22.3,15.2,2.3,0
"8",3262,1980,8,8,22.6,14.6,2.6,0.4
"9",3263,1980,8,9,22.4,17.1,2.4,0
"10",3264,1980,8,10,22.3,16,2.3,0
"11",3265,1980,8,11,28.4,17,8.4,0
"12",3266,1980,8,12,28.5,17.8,8.5,0
"13",3267,1980,8,13,21.8,19,1.8,0
"14",3268,1980,8,14,25.4,19.8,5.4,0
"15",3269,1980,8,15,29.2,18.8,9.2,0
"16",3270,1980,8,16,23.5,18.9,3.5,0
"17",3271,1980,8,17,21.1,17.5,1.1,0
"18",3272,1980,8,18,25,17.5,5,0
"19",3273,1980,8,19,29,19,9,0
"20",3274,1980,8,20,26.6,19,6.6,0
"21",3275,1980,8,21,28.3,17.2,8.3,0
"22",3276,1980,8,22,29.8,14.6,9.8,0.4
"23",3277,1980,8,23,28.7,18.7,8.7,0
"24",3278,1980,8,24,27.5,19.5,7.5,0
"25",3279,1980,8,25,23.8,18.7,3.8,0
"26",3280,1980,8,26,23.4,18.6,3.4,0
"27",3281,1980,8,27,21.5,18.2,1.5,0
"28",3282,1980,8,28,24,17.7,4,0
"29",3283,1980,8,29,21.6,16.7,1.6,0
"30",3284,1980,8,30,26.3,16.3,6.3,0
"31",3285,1980,8,31,28.4,19,8.4,0
"32",3286,1980,9,1,27.6,17.1,7.6,0
"33",3287,1980,9,2,20.9,16,0.899999999999999,0
"34",3288,1980,9,3,26.6,14.8,6.6,0.199999999999999
"35",3289,1980,9,4,25.7,14,5.7,1
"36",3290,1980,9,5,27.2,14.2,7.2,0.800000000000001
"37",3291,1980,9,6,23.4,12.7,3.4,2.3
"38",3292,1980,9,7,24.8,13.6,4.8,1.4
"39",3293,1980,9,8,23,12.3,3,2.7
"40",3294,1980,9,9,23.2,10.3,3.2,4.7
"41",3295,1980,9,10,16.2,13.3,0,1.7
"42",3296,1980,9,11,16.5,13.2,0,1.8
"43",3297,1980,9,12,23.1,12,3.1,3
"44",3298,1980,9,13,25.4,11.4,5.4,3.6
"45",3299,1980,9,14,25.2,12.2,5.2,2.8
"46",3300,1980,9,15,26.8,12.5,6.8,2.5
"47",3301,1980,9,16,23.4,10.8,3.4,4.2
"48",3302,1980,9,17,23.8,6.7,3.8,8.3
"49",3303,1980,9,18,23.4,8.4,3.4,6.6
"50",3304,1980,9,19,25.7,11.5,5.7,3.5
"51",3305,1980,9,20,25.7,11.1,5.7,3.9
"52",3306,1980,9,21,21.3,13.5,1.3,1.5
"53",3307,1980,9,22,18.7,5.6,0,9.4
"54",3308,1980,9,23,18.8,1.7,0,13.3
"55",3309,1980,9,24,21.5,4.7,1.5,10.3
"56",3310,1980,9,25,22.6,7.4,2.6,7.6
"57",3311,1980,9,26,18.7,7.7,0,7.3
"58",3312,1980,9,27,24.7,8.3,4.7,6.7
"59",3313,1980,9,28,22.8,10.2,2.8,4.8
"60",3314,1980,9,29,21.2,8.6,1.2,6.4
"61",3315,1980,9,30,21.5,5.5,1.5,9.5
"62",3620,1981,8,1,34.9,21.5,14.9,1.5
"63",3621,1981,8,2,29.1,21.1,9.1,1.1
"64",3622,1981,8,3,30.3,20.8,10.3,0.800000000000001
"65",3623,1981,8,4,27.2,15.9,7.2,0
"66",3624,1981,8,5,27.1,12,7.1,3
"67",3625,1981,8,6,28.7,13.4,8.7,1.6
"68",3626,1981,8,7,23.9,16.2,3.9,0
"69",3627,1981,8,8,27.1,19.2,7.1,0
"70",3628,1981,8,9,31.3,20.1,11.3,0.100000000000001
"71",3629,1981,8,10,28.5,17.7,8.5,0
"72",3630,1981,8,11,31.2,17,11.2,0
"73",3631,1981,8,12,30.8,17,10.8,0
"74",3632,1981,8,13,31.6,16.1,11.6,0
"75",3633,1981,8,14,33,12.6,13,2.4
"76",3634,1981,8,15,33.4,12,13.4,3
"77",3635,1981,8,16,31.8,14.6,11.8,0.4
"78",3636,1981,8,17,24.2,16.1,4.2,0
"79",3637,1981,8,18,25,19.7,5,0
"80",3638,1981,8,19,30.2,15.6,10.2,0
"81",3639,1981,8,20,26.3,14,6.3,1
"82",3640,1981,8,21,26.7,17,6.7,0
"83",3641,1981,8,22,28.4,16.5,8.4,0
"84",3642,1981,8,23,28.9,15.4,8.9,0
"85",3643,1981,8,24,29.3,14.8,9.3,0.199999999999999
"86",3644,1981,8,25,22.8,16.5,2.8,0
"87",3645,1981,8,26,25.3,16.7,5.3,0
"88",3646,1981,8,27,29.5,15.5,9.5,0
"89",3647,1981,8,28,29.9,12.7,9.9,2.3
"90",3648,1981,8,29,30,11.5,10,3.5
"91",3649,1981,8,30,24.3,18.6,4.3,0
"92",3650,1981,8,31,21.5,14.5,1.5,0.5
"93",3651,1981,9,1,18.3,13.9,0,1.1
"94",3652,1981,9,2,23.3,15.3,3.3,0
"95",3653,1981,9,3,20.1,16.8,0.100000000000001,0
"96",3654,1981,9,4,24.9,12.8,4.9,2.2
"97",3655,1981,9,5,26,11.2,6,3.8
"98",3656,1981,9,6,26.9,10.2,6.9,4.8
"99",3657,1981,9,7,27.5,11.6,7.5,3.4
"100",3658,1981,9,8,25.7,12.8,5.7,2.2
"101",3659,1981,9,9,23.9,14,3.9,1
"102",3660,1981,9,10,24.8,11.8,4.8,3.2
"103",3661,1981,9,11,23.6,12.5,3.6,2.5
"104",3662,1981,9,12,22.8,10,2.8,5
"105",3663,1981,9,13,20.6,6.6,0.600000000000001,8.4
"106",3664,1981,9,14,21.2,5.1,1.2,9.9
"107",3665,1981,9,15,22.7,7.4,2.7,7.6
"108",3666,1981,9,16,22.7,7,2.7,8
"109",3667,1981,9,17,22.5,9.2,2.5,5.8
"110",3668,1981,9,18,24.3,12,4.3,3
"111",3669,1981,9,19,27.1,12.6,7.1,2.4
"112",3670,1981,9,20,27.2,11,7.2,4
"113",3671,1981,9,21,27.1,14,7.1,1
"114",3672,1981,9,22,27.1,12.9,7.1,2.1
"115",3673,1981,9,23,27.2,13.3,7.2,1.7
"116",3674,1981,9,24,19.4,13.8,0,1.2
"117",3675,1981,9,25,20.9,11.6,0.899999999999999,3.4
"118",3676,1981,9,26,26.8,8,6.8,7
"119",3677,1981,9,27,25.3,12.3,5.3,2.7
"120",3678,1981,9,28,15.4,6.3,0,8.7
