"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,22.7,5.5,0,12.5
"2",3044,1980,5,2,25.5,3.6,1.5,14.4
"3",3045,1980,5,3,19.9,6.3,0,11.7
"4",3046,1980,5,4,24.8,12.7,0.800000000000001,5.3
"5",3047,1980,5,5,24.8,4.8,0.800000000000001,13.2
"6",3048,1980,5,6,19.6,8,0,10
"7",3049,1980,5,7,19.9,4.5,0,13.5
"8",3050,1980,5,8,11.8,5.7,6.2,12.3
"9",3051,1980,5,9,20.4,4.8,0,13.2
"10",3052,1980,5,10,27.2,2,3.2,16
"11",3053,1980,5,11,29.3,5.5,5.3,12.5
"12",3054,1980,5,12,16.8,11.8,1.2,6.2
"13",3055,1980,5,13,27.3,15.5,3.3,2.5
"14",3056,1980,5,14,24.2,13.5,0.199999999999999,4.5
"15",3057,1980,5,15,24.3,12.8,0.300000000000001,5.2
"16",3058,1980,5,16,17.9,7.9,0.100000000000001,10.1
"17",3059,1980,5,17,19.9,1.7,0,16.3
"18",3060,1980,5,18,23.5,4.3,0,13.7
"19",3061,1980,5,19,22.6,10.4,0,7.6
"20",3062,1980,5,20,16.3,11.5,1.7,6.5
"21",3063,1980,5,21,26.9,10.9,2.9,7.1
"22",3064,1980,5,22,29.3,8.9,5.3,9.1
"23",3065,1980,5,23,26.4,11.9,2.4,6.1
"24",3066,1980,5,24,25.1,9.7,1.1,8.3
"25",3067,1980,5,25,24.4,14.3,0.399999999999999,3.7
"26",3068,1980,5,26,21.3,10.5,0,7.5
"27",3069,1980,5,27,23.3,6.2,0,11.8
"28",3070,1980,5,28,27.1,9.7,3.1,8.3
"29",3071,1980,5,29,27.7,8.4,3.7,9.6
"30",3072,1980,5,30,29.6,13.9,5.6,4.1
"31",3073,1980,5,31,27.3,13.7,3.3,4.3
"32",3074,1980,6,1,21,16.5,0,1.5
"33",3075,1980,6,2,22.8,14.9,0,3.1
"34",3076,1980,6,3,24.1,13,0.100000000000001,5
"35",3077,1980,6,4,24.4,11.8,0.399999999999999,6.2
"36",3078,1980,6,5,30.4,7.6,6.4,10.4
"37",3079,1980,6,6,30.7,10.9,6.7,7.1
"38",3080,1980,6,7,28.1,9.8,4.1,8.2
"39",3081,1980,6,8,25.5,18,1.5,0
"40",3082,1980,6,9,26.7,15.7,2.7,2.3
"41",3083,1980,6,10,28.9,16.2,4.9,1.8
"42",3084,1980,6,11,30.1,15.9,6.1,2.1
"43",3085,1980,6,12,28.5,17.6,4.5,0.399999999999999
"44",3086,1980,6,13,31.1,14.9,7.1,3.1
"45",3087,1980,6,14,28.7,15.8,4.7,2.2
"46",3088,1980,6,15,31.1,17.6,7.1,0.399999999999999
"47",3089,1980,6,16,29.7,19.2,5.7,0
"48",3090,1980,6,17,25.7,20.9,1.7,0
"49",3091,1980,6,18,29.9,17.9,5.9,0.100000000000001
"50",3092,1980,6,19,21.2,17,0,1
"51",3093,1980,6,20,25.9,15.9,1.9,2.1
"52",3094,1980,6,21,28.5,15,4.5,3
"53",3095,1980,6,22,30.5,16.9,6.5,1.1
"54",3096,1980,6,23,29.7,17,5.7,1
"55",3097,1980,6,24,30.5,18.2,6.5,0
"56",3098,1980,6,25,22.8,19,0,0
"57",3099,1980,6,26,22.1,17.9,0,0.100000000000001
"58",3100,1980,6,27,29.2,15.4,5.2,2.6
"59",3101,1980,6,28,27.1,16.1,3.1,1.9
"60",3102,1980,6,29,29.7,16.7,5.7,1.3
"61",3103,1980,6,30,21.2,17,0,1
"62",3104,1980,7,1,20.3,16.4,0,1.6
"63",3105,1980,7,2,23.4,17.4,0,0.600000000000001
"64",3106,1980,7,3,23.2,16.9,0,1.1
"65",3107,1980,7,4,23.8,19,0,0
"66",3108,1980,7,5,25.9,18.9,1.9,0
"67",3109,1980,7,6,24.9,18.7,0.899999999999999,0
"68",3110,1980,7,7,28.9,17.1,4.9,0.899999999999999
"69",3111,1980,7,8,28.8,17.9,4.8,0.100000000000001
"70",3112,1980,7,9,28.2,19.3,4.2,0
"71",3113,1980,7,10,26.6,18.9,2.6,0
"72",3114,1980,7,11,21.6,18,0,0
"73",3115,1980,7,12,28.1,16.8,4.1,1.2
"74",3116,1980,7,13,26.5,19,2.5,0
"75",3117,1980,7,14,27.9,18.9,3.9,0
"76",3118,1980,7,15,26.7,19.8,2.7,0
"77",3119,1980,7,16,24.7,19.2,0.699999999999999,0
"78",3120,1980,7,17,23.5,18.7,0,0
"79",3121,1980,7,18,25.6,17.9,1.6,0.100000000000001
"80",3122,1980,7,19,25.4,18.6,1.4,0
"81",3123,1980,7,20,31.1,21.3,7.1,0
"82",3124,1980,7,21,31.4,21.9,7.4,0
"83",3125,1980,7,22,31.3,22.8,7.3,0
"84",3126,1980,7,23,29,19.1,5,0
"85",3127,1980,7,24,30.2,15.9,6.2,2.1
"86",3128,1980,7,25,22.1,18.3,0,0
"87",3129,1980,7,26,31.5,19.2,7.5,0
"88",3130,1980,7,27,29.6,20.3,5.6,0
"89",3131,1980,7,28,25.6,21.3,1.6,0
"90",3132,1980,7,29,22,20.1,0,0
"91",3133,1980,7,30,22.6,17.9,0,0.100000000000001
"92",3134,1980,7,31,25.8,15.9,1.8,2.1
"93",3408,1981,5,1,27.9,4.6,3.9,13.4
"94",3409,1981,5,2,22.2,10.4,0,7.6
"95",3410,1981,5,3,17.3,8.1,0.699999999999999,9.9
"96",3411,1981,5,4,20.1,5,0,13
"97",3412,1981,5,5,24.3,6.3,0.300000000000001,11.7
"98",3413,1981,5,6,24.1,4,0.100000000000001,14
"99",3414,1981,5,7,27.7,7.5,3.7,10.5
"100",3415,1981,5,8,28.1,7.8,4.1,10.2
"101",3416,1981,5,9,28.3,12.7,4.3,5.3
"102",3417,1981,5,10,27.4,17.5,3.4,0.5
"103",3418,1981,5,11,20.3,9,0,9
"104",3419,1981,5,12,20.2,4.1,0,13.9
"105",3420,1981,5,13,24.8,3.6,0.800000000000001,14.4
"106",3421,1981,5,14,28.2,3.8,4.2,14.2
"107",3422,1981,5,15,17.8,13.7,0.199999999999999,4.3
"108",3423,1981,5,16,13.7,10.2,4.3,7.8
"109",3424,1981,5,17,12.3,9,5.7,9
"110",3425,1981,5,18,17.3,8.5,0.699999999999999,9.5
"111",3426,1981,5,19,15.2,8,2.8,10
"112",3427,1981,5,20,23.5,4.8,0,13.2
"113",3428,1981,5,21,26.1,7.4,2.1,10.6
"114",3429,1981,5,22,27.7,5.3,3.7,12.7
"115",3430,1981,5,23,27.9,8.9,3.9,9.1
"116",3431,1981,5,24,26.5,14.7,2.5,3.3
"117",3432,1981,5,25,30.4,9.2,6.4,8.8
"118",3433,1981,5,26,32,12.2,8,5.8
"119",3434,1981,5,27,23.2,11.4,0,6.6
"120",3435,1981,5,28,22.2,14.7,0,3.3
"121",3436,1981,5,29,27.9,12,3.9,6
"122",3437,1981,5,30,23.4,10.2,0,7.8
"123",3438,1981,5,31,23.4,8.3,0,9.7
"124",3439,1981,6,1,23.1,6.7,0,11.3
"125",3440,1981,6,2,26.8,6.6,2.8,11.4
"126",3441,1981,6,3,26.2,7.1,2.2,10.9
"127",3442,1981,6,4,27.9,9,3.9,9
"128",3443,1981,6,5,30,7,6,11
"129",3444,1981,6,6,32,9.8,8,8.2
"130",3445,1981,6,7,33.9,10.1,9.9,7.9
"131",3446,1981,6,8,31.7,10.8,7.7,7.2
"132",3447,1981,6,9,27.8,15.7,3.8,2.3
"133",3448,1981,6,10,19.9,15.5,0,2.5
"134",3449,1981,6,11,20.7,15.2,0,2.8
