"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3340,1980,3,1,9.1,0.7,8.9,17.3
"2",3341,1980,3,2,10.2,-1.2,7.8,19.2
"3",3342,1980,3,3,11.3,0.6,6.7,17.4
"4",3343,1980,3,4,11.7,1,6.3,17
"5",3344,1980,3,5,7.7,3.6,10.3,14.4
"6",3345,1980,3,6,13.3,1.3,4.7,16.7
"7",3346,1980,3,7,16,3.7,2,14.3
"8",3347,1980,3,8,13.1,2,4.9,16
"9",3348,1980,3,9,11,5.1,7,12.9
"10",3349,1980,3,10,7.7,2.7,10.3,15.3
"11",3350,1980,3,11,7.2,1,10.8,17
"12",3351,1980,3,12,10.6,-2.3,7.4,20.3
"13",3352,1980,3,13,14,1.2,4,16.8
"14",3353,1980,3,14,7.5,0.7,10.5,17.3
"15",3354,1980,3,15,8.7,0.4,9.3,17.6
"16",3355,1980,3,16,11.7,-1.4,6.3,19.4
"17",3356,1980,3,17,16.9,-0.2,1.1,18.2
"18",3357,1980,3,18,13.5,0.3,4.5,17.7
"19",3358,1980,3,19,16.5,0.4,1.5,17.6
"20",3359,1980,3,20,15.3,0.6,2.7,17.4
"21",3360,1980,3,21,8.4,2,9.6,16
"22",3361,1980,3,22,6.3,1.6,11.7,16.4
"23",3362,1980,3,23,5.8,1.1,12.2,16.9
"24",3363,1980,3,24,7.6,1,10.4,17
"25",3364,1980,3,25,10.9,-0.8,7.1,18.8
"26",3365,1980,3,26,11.1,0.1,6.9,17.9
"27",3366,1980,3,27,14.1,-1.4,3.9,19.4
"28",3367,1980,3,28,16.5,-1.1,1.5,19.1
"29",3368,1980,3,29,11,3.5,7,14.5
"30",3369,1980,3,30,19.4,1.3,0,16.7
"31",3370,1980,3,31,10.4,5.6,7.6,12.4
"32",3705,1981,3,1,5.8,-1.8,12.2,19.8
"33",3706,1981,3,2,10.6,-4.5,7.4,22.5
"34",3707,1981,3,3,6.4,-1.5,11.6,19.5
"35",3708,1981,3,4,9,0.7,9,17.3
"36",3709,1981,3,5,11.1,-0.7,6.9,18.7
"37",3710,1981,3,6,7,-3.8,11,21.8
"38",3711,1981,3,7,14,-4.3,4,22.3
"39",3712,1981,3,8,13.6,0.2,4.4,17.8
"40",3713,1981,3,9,8.4,1.7,9.6,16.3
"41",3714,1981,3,10,9.8,-1.4,8.2,19.4
"42",3715,1981,3,11,13,-3.6,5,21.6
"43",3716,1981,3,12,12.6,1.9,5.4,16.1
"44",3717,1981,3,13,14.5,10.3,3.5,7.7
"45",3718,1981,3,14,13,5.8,5,12.2
"46",3719,1981,3,15,7.2,2,10.8,16
"47",3720,1981,3,16,9.5,-0.5,8.5,18.5
"48",3721,1981,3,17,15.3,-2,2.7,20
"49",3722,1981,3,18,19.3,-0.9,0,18.9
"50",3723,1981,3,19,20,4.5,0,13.5
"51",3724,1981,3,20,20.1,-0.1,0,18.1
"52",3725,1981,3,21,20.2,3.2,0,14.8
"53",3726,1981,3,22,20.7,2.4,0,15.6
"54",3727,1981,3,23,15,1.4,3,16.6
"55",3728,1981,3,24,13.3,6.8,4.7,11.2
"56",3729,1981,3,25,13.1,6.4,4.9,11.6
"57",3730,1981,3,26,8.6,2.9,9.4,15.1
"58",3731,1981,3,27,11.5,2.1,6.5,15.9
"59",3732,1981,3,28,15.8,4.5,2.2,13.5
"60",3733,1981,3,29,17,3.3,1,14.7
"61",3734,1981,3,30,15.9,5.8,2.1,12.2
"62",3735,1981,3,31,16.6,5.3,1.4,12.7
"63",4070,1982,3,1,8.6,1.8,9.4,16.2
"64",4071,1982,3,2,8.8,-0.9,9.2,18.9
"65",4072,1982,3,3,12.9,-4.6,5.1,22.6
"66",4073,1982,3,4,13.6,5.1,4.4,12.9
"67",4074,1982,3,5,8.8,2,9.2,16
"68",4075,1982,3,6,6.8,-0.1,11.2,18.1
"69",4076,1982,3,7,5,-2.5,13,20.5
"70",4077,1982,3,8,8.4,-4.5,9.6,22.5
"71",4078,1982,3,9,13.2,-0.1,4.8,18.1
"72",4079,1982,3,10,14.6,0,3.4,18
"73",4080,1982,3,11,17.4,-0.2,0.600000000000001,18.2
"74",4081,1982,3,12,14.2,4.5,3.8,13.5
"75",4082,1982,3,13,19,0.3,0,17.7
"76",4083,1982,3,14,13.8,8.3,4.2,9.7
"77",4084,1982,3,15,13.7,5.9,4.3,12.1
"78",4085,1982,3,16,11.4,1.2,6.6,16.8
"79",4086,1982,3,17,9.6,0.4,8.4,17.6
"80",4087,1982,3,18,15.5,0.4,2.5,17.6
"81",4088,1982,3,19,11,3.9,7,14.1
"82",4089,1982,3,20,16.5,6.5,1.5,11.5
"83",4090,1982,3,21,15.3,3,2.7,15
"84",4091,1982,3,22,18.8,0.1,0,17.9
"85",4092,1982,3,23,14.8,5.3,3.2,12.7
"86",4093,1982,3,24,7.8,2.7,10.2,15.3
"87",4094,1982,3,25,9.4,0.7,8.6,17.3
"88",4095,1982,3,26,14,-3.8,4,21.8
"89",4096,1982,3,27,15.4,-2.1,2.6,20.1
"90",4097,1982,3,28,16,-1.8,2,19.8
"91",4098,1982,3,29,17.8,0.3,0.199999999999999,17.7
"92",4099,1982,3,30,14,7,4,11
"93",4100,1982,3,31,16.9,6.2,1.1,11.8
"94",4435,1983,3,1,10.2,2.4,7.8,15.6
"95",4436,1983,3,2,11.7,5.3,6.3,12.7
"96",4437,1983,3,3,9.2,4,8.8,14
"97",4438,1983,3,4,7.1,-0.2,10.9,18.2
"98",4439,1983,3,5,7.2,-1.3,10.8,19.3
"99",4440,1983,3,6,9.3,-2,8.7,20
"100",4441,1983,3,7,8.6,-2.6,9.4,20.6
"101",4442,1983,3,8,8.6,-4,9.4,22
"102",4443,1983,3,9,10.2,5,7.8,13
"103",4444,1983,3,10,12.8,0.1,5.2,17.9
"104",4445,1983,3,11,15.8,-2.4,2.2,20.4
"105",4446,1983,3,12,16,3.8,2,14.2
"106",4447,1983,3,13,7.3,1.7,10.7,16.3
"107",4448,1983,3,14,9,-1.8,9,19.8
"108",4449,1983,3,15,13.5,-3.5,4.5,21.5
"109",4450,1983,3,16,16,4.4,2,13.6
"110",4451,1983,3,17,5,1.1,13,16.9
"111",4452,1983,3,18,11.4,-0.3,6.6,18.3
"112",4453,1983,3,19,16,-3,2,21
"113",4454,1983,3,20,13.6,8.2,4.4,9.8
"114",4455,1983,3,21,20.8,9,0,9
"115",4456,1983,3,22,18.2,5.4,0,12.6
"116",4457,1983,3,23,15.6,9.6,2.4,8.4
"117",4458,1983,3,24,9.8,7.6,8.2,10.4
"118",4459,1983,3,25,15.4,6.5,2.6,11.5
"119",4460,1983,3,26,13.8,7.3,4.2,10.7
"120",4461,1983,3,27,16.7,4,1.3,14
"121",4462,1983,3,28,17.2,1.9,0.800000000000001,16.1
"122",4463,1983,3,29,17.2,5.6,0.800000000000001,12.4
"123",4464,1983,3,30,17,5.4,1,12.6
"124",4465,1983,3,31,14.4,5.5,3.6,12.5
"125",4801,1984,3,1,6.2,-7.6,11.8,25.6
"126",4802,1984,3,2,5.6,-1,12.4,19
"127",4803,1984,3,3,3.3,-2.4,14.7,20.4
"128",4804,1984,3,4,4.1,-6.5,13.9,24.5
"129",4805,1984,3,5,8.6,-6.9,9.4,24.9
"130",4806,1984,3,6,6.4,-0.3,11.6,18.3
"131",4807,1984,3,7,5.4,-2.2,12.6,20.2
"132",4808,1984,3,8,8.5,-6.1,9.5,24.1
"133",4809,1984,3,9,10.7,-2.2,7.3,20.2
"134",4810,1984,3,10,4.7,-0.7,13.3,18.7
"135",4811,1984,3,11,10.2,-5.9,7.8,23.9
"136",4812,1984,3,12,12,2.8,6,15.2
"137",4813,1984,3,13,8.7,1.2,9.3,16.8
"138",4814,1984,3,14,12.1,1.3,5.9,16.7
"139",4815,1984,3,15,8.1,0.4,9.9,17.6
"140",4816,1984,3,16,8.9,-0.2,9.1,18.2
"141",4817,1984,3,17,9.1,0.3,8.9,17.7
"142",4818,1984,3,18,13.2,-3.7,4.8,21.7
"143",4819,1984,3,19,11.1,1.2,6.9,16.8
"144",4820,1984,3,20,10.1,-0.3,7.9,18.3
"145",4821,1984,3,21,5.5,-0.4,12.5,18.4
"146",4822,1984,3,22,10.8,-3.7,7.2,21.7
"147",4823,1984,3,23,13.4,-4.8,4.6,22.8
"148",4824,1984,3,24,10.2,1.4,7.8,16.6
"149",4825,1984,3,25,12.5,-3.4,5.5,21.4
"150",4826,1984,3,26,15.1,-3.1,2.9,21.1
"151",4827,1984,3,27,13.2,-2.1,4.8,20.1
"152",4828,1984,3,28,14.5,0.6,3.5,17.4
"153",4829,1984,3,29,18,2.1,0,15.9
"154",4830,1984,3,30,19.5,9.1,0,8.9
"155",4831,1984,3,31,11.8,7.9,6.2,10.1
"156",5166,1985,3,1,11,4.2,7,13.8
"157",5167,1985,3,2,8.8,2,9.2,16
"158",5168,1985,3,3,11.6,0.2,6.4,17.8
"159",5169,1985,3,4,10.6,-2,7.4,20
"160",5170,1985,3,5,7.1,-1.1,10.9,19.1
"161",5171,1985,3,6,8.5,-3.8,9.5,21.8
"162",5172,1985,3,7,7.7,1.2,10.3,16.8
"163",5173,1985,3,8,10.2,2.9,7.8,15.1
"164",5174,1985,3,9,3.6,-2.3,14.4,20.3
"165",5175,1985,3,10,3.1,-3.1,14.9,21.1
"166",5176,1985,3,11,4.8,-1.3,13.2,19.3
"167",5177,1985,3,12,9.3,-2.2,8.7,20.2
"168",5178,1985,3,13,9.9,-0.9,8.1,18.9
"169",5179,1985,3,14,6.8,-2,11.2,20
"170",5180,1985,3,15,13.2,-3,4.8,21
"171",5181,1985,3,16,9,1.2,9,16.8
"172",5182,1985,3,17,11.1,2.5,6.9,15.5
"173",5183,1985,3,18,12.7,-0.5,5.3,18.5
"174",5184,1985,3,19,13.7,3.4,4.3,14.6
"175",5185,1985,3,20,15.5,2.7,2.5,15.3
"176",5186,1985,3,21,12.6,1,5.4,17
"177",5187,1985,3,22,14.7,-1.9,3.3,19.9
"178",5188,1985,3,23,16.5,0.7,1.5,17.3
"179",5189,1985,3,24,14.9,5.3,3.1,12.7
"180",5190,1985,3,25,15.9,5.4,2.1,12.6
"181",5191,1985,3,26,16,3.1,2,14.9
"182",5192,1985,3,27,11.3,4.6,6.7,13.4
"183",5193,1985,3,28,10.2,2.9,7.8,15.1
"184",5194,1985,3,29,8.5,1.8,9.5,16.2
"185",5195,1985,3,30,8.7,1.3,9.3,16.7
"186",5196,1985,3,31,9,0.2,9,17.8
"187",5531,1986,3,1,1.4,-3.2,16.6,21.2
"188",5532,1986,3,2,4.5,-3,13.5,21
"189",5533,1986,3,3,9.3,-2.4,8.7,20.4
"190",5534,1986,3,4,13,-4.7,5,22.7
"191",5535,1986,3,5,16,-1.3,2,19.3
"192",5536,1986,3,6,12.8,-0.4,5.2,18.4
"193",5537,1986,3,7,15.8,-1.3,2.2,19.3
"194",5538,1986,3,8,14.3,1.2,3.7,16.8
"195",5539,1986,3,9,16.7,3,1.3,15
"196",5540,1986,3,10,7.3,0.8,10.7,17.2
"197",5541,1986,3,11,10.7,0.8,7.3,17.2
"198",5542,1986,3,12,14.2,-3.3,3.8,21.3
"199",5543,1986,3,13,10.5,6.2,7.5,11.8
"200",5544,1986,3,14,13.4,6.7,4.6,11.3
"201",5545,1986,3,15,12.2,1.9,5.8,16.1
"202",5546,1986,3,16,8.7,0,9.3,18
"203",5547,1986,3,17,11.9,-3.3,6.1,21.3
"204",5548,1986,3,18,6.7,4.3,11.3,13.7
"205",5549,1986,3,19,6.9,3,11.1,15
"206",5550,1986,3,20,11.8,2.1,6.2,15.9
"207",5551,1986,3,21,13.3,2.8,4.7,15.2
"208",5552,1986,3,22,7.9,3.9,10.1,14.1
"209",5553,1986,3,23,11.3,2.6,6.7,15.4
"210",5554,1986,3,24,12.7,-0.1,5.3,18.1
"211",5555,1986,3,25,14.7,-1.5,3.3,19.5
"212",5556,1986,3,26,16.8,-0.5,1.2,18.5
"213",5557,1986,3,27,17.3,2.6,0.699999999999999,15.4
"214",5558,1986,3,28,18.7,5.9,0,12.1
"215",5559,1986,3,29,19.2,4.1,0,13.9
"216",5560,1986,3,30,9.9,4.1,8.1,13.9
"217",5561,1986,3,31,14.7,1.6,3.3,16.4
"218",5896,1987,3,1,4,-1.9,14,19.9
"219",5897,1987,3,2,4.8,-2.9,13.2,20.9
"220",5898,1987,3,3,10.7,-4.7,7.3,22.7
"221",5899,1987,3,4,12.2,0.2,5.8,17.8
"222",5900,1987,3,5,15.4,-0.5,2.6,18.5
"223",5901,1987,3,6,9.5,-2.1,8.5,20.1
"224",5902,1987,3,7,7,-1,11,19
"225",5903,1987,3,8,8.9,-2.9,9.1,20.9
"226",5904,1987,3,9,9.9,-1,8.1,19
"227",5905,1987,3,10,7.7,-1.5,10.3,19.5
"228",5906,1987,3,11,9.1,1.4,8.9,16.6
"229",5907,1987,3,12,11.4,-0.4,6.6,18.4
"230",5908,1987,3,13,13.9,5.5,4.1,12.5
"231",5909,1987,3,14,6.3,-0.6,11.7,18.6
"232",5910,1987,3,15,6.2,-1.6,11.8,19.6
"233",5911,1987,3,16,10.4,-2.7,7.6,20.7
"234",5912,1987,3,17,12,4.9,6,13.1
"235",5913,1987,3,18,15.5,3.4,2.5,14.6
"236",5914,1987,3,19,10.6,4.6,7.4,13.4
"237",5915,1987,3,20,15.1,3.7,2.9,14.3
"238",5916,1987,3,21,12.8,5,5.2,13
"239",5917,1987,3,22,13.8,5.3,4.2,12.7
"240",5918,1987,3,23,12.6,8.9,5.4,9.1
"241",5919,1987,3,24,11,0.9,7,17.1
"242",5920,1987,3,25,2.4,-1.5,15.6,19.5
"243",5921,1987,3,26,7.2,-2.8,10.8,20.8
"244",5922,1987,3,27,9.7,-4.3,8.3,22.3
"245",5923,1987,3,28,11.5,-2.7,6.5,20.7
"246",5924,1987,3,29,17.2,4.2,0.800000000000001,13.8
"247",5925,1987,3,30,12.2,3,5.8,15
"248",5926,1987,3,31,10.4,2,7.6,16
"249",6262,1988,3,1,6.8,1.1,11.2,16.9
"250",6263,1988,3,2,6.9,-2.1,11.1,20.1
"251",6264,1988,3,3,2.7,-2.4,15.3,20.4
"252",6265,1988,3,4,5.7,-2.5,12.3,20.5
"253",6266,1988,3,5,7.5,-3,10.5,21
"254",6267,1988,3,6,7.7,-4.7,10.3,22.7
"255",6268,1988,3,7,2.5,-4.6,15.5,22.6
"256",6269,1988,3,8,6.9,-6.3,11.1,24.3
"257",6270,1988,3,9,10.3,-6.2,7.7,24.2
"258",6271,1988,3,10,14.9,-4.3,3.1,22.3
"259",6272,1988,3,11,14.6,2.9,3.4,15.1
"260",6273,1988,3,12,11.4,3.4,6.6,14.6
"261",6274,1988,3,13,14.5,0.2,3.5,17.8
"262",6275,1988,3,14,12.3,6.9,5.7,11.1
"263",6276,1988,3,15,6.9,0.6,11.1,17.4
"264",6277,1988,3,16,6.5,1,11.5,17
"265",6278,1988,3,17,8.4,1.5,9.6,16.5
"266",6279,1988,3,18,10.5,-0.1,7.5,18.1
"267",6280,1988,3,19,9.1,1.9,8.9,16.1
"268",6281,1988,3,20,10.7,0.1,7.3,17.9
"269",6282,1988,3,21,9.5,5.6,8.5,12.4
"270",6283,1988,3,22,11.2,3.9,6.8,14.1
"271",6284,1988,3,23,11.7,2.6,6.3,15.4
"272",6285,1988,3,24,12.5,-2.5,5.5,20.5
"273",6286,1988,3,25,14.3,5.4,3.7,12.6
"274",6287,1988,3,26,10.7,0.8,7.3,17.2
"275",6288,1988,3,27,15.3,-1.5,2.7,19.5
"276",6289,1988,3,28,12.7,1.9,5.3,16.1
"277",6290,1988,3,29,14.7,1.9,3.3,16.1
"278",6291,1988,3,30,15.2,2.1,2.8,15.9
"279",6292,1988,3,31,16.1,-0.4,1.9,18.4
"280",6627,1989,3,1,12.7,2.2,5.3,15.8
"281",6628,1989,3,2,12.3,4.9,5.7,13.1
"282",6629,1989,3,3,18.3,5.1,0,12.9
"283",6630,1989,3,4,7.6,2.1,10.4,15.9
