"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3773,1980,5,1,23.4,5.2,0,12.8
"2",3774,1980,5,2,25,4.2,1,13.8
"3",3775,1980,5,3,22.2,9.8,0,8.2
"4",3776,1980,5,4,24.5,11.5,0.5,6.5
"5",3777,1980,5,5,24.9,5.6,0.899999999999999,12.4
"6",3778,1980,5,6,20,3,0,15
"7",3779,1980,5,7,21.8,4.8,0,13.2
"8",3780,1980,5,8,13,7.4,5,10.6
"9",3781,1980,5,9,18,4.7,0,13.3
"10",3782,1980,5,10,25.8,3.1,1.8,14.9
"11",3783,1980,5,11,29,6,5,12
"12",3784,1980,5,12,18.6,13.1,0,4.9
"13",3785,1980,5,13,26.2,14.6,2.2,3.4
"14",3786,1980,5,14,25.6,12.5,1.6,5.5
"15",3787,1980,5,15,25.4,13,1.4,5
"16",3788,1980,5,16,18.3,7.3,0,10.7
"17",3789,1980,5,17,21,2.3,0,15.7
"18",3790,1980,5,18,24.4,4.2,0.399999999999999,13.8
"19",3791,1980,5,19,23,11,0,7
"20",3792,1980,5,20,17.6,11.4,0.399999999999999,6.6
"21",3793,1980,5,21,26.4,10.9,2.4,7.1
"22",3794,1980,5,22,29.6,8.2,5.6,9.8
"23",3795,1980,5,23,25.6,11.9,1.6,6.1
"24",3796,1980,5,24,27.2,9.7,3.2,8.3
"25",3797,1980,5,25,24.3,14.9,0.300000000000001,3.1
"26",3798,1980,5,26,19.2,10,0,8
"27",3799,1980,5,27,22.2,5,0,13
"28",3800,1980,5,28,26.7,7.8,2.7,10.2
"29",3801,1980,5,29,27.8,9.5,3.8,8.5
"30",3802,1980,5,30,30.2,15.5,6.2,2.5
"31",3803,1980,5,31,29.6,15.3,5.6,2.7
"32",3804,1980,6,1,24.6,17.7,0.600000000000001,0.300000000000001
"33",3805,1980,6,2,20.7,14,0,4
"34",3806,1980,6,3,23.3,8.6,0,9.4
"35",3807,1980,6,4,25.4,11.4,1.4,6.6
"36",3808,1980,6,5,28.7,8.6,4.7,9.4
"37",3809,1980,6,6,30.4,11.3,6.4,6.7
"38",3810,1980,6,7,28.8,11.5,4.8,6.5
"39",3811,1980,6,8,24.8,18.2,0.800000000000001,0
"40",3812,1980,6,9,24.6,15.6,0.600000000000001,2.4
"41",3813,1980,6,10,28,16.3,4,1.7
"42",3814,1980,6,11,30.2,14.6,6.2,3.4
"43",3815,1980,6,12,27.2,15.3,3.2,2.7
"44",3816,1980,6,13,31.6,14.5,7.6,3.5
"45",3817,1980,6,14,30.6,16.4,6.6,1.6
"46",3818,1980,6,15,30,17.8,6,0.199999999999999
"47",3819,1980,6,16,30.3,18.7,6.3,0
"48",3820,1980,6,17,25.6,19.8,1.6,0
"49",3821,1980,6,18,29,17.4,5,0.600000000000001
"50",3822,1980,6,19,25.3,16.9,1.3,1.1
"51",3823,1980,6,20,25.2,15.5,1.2,2.5
"52",3824,1980,6,21,28.4,15.5,4.4,2.5
"53",3825,1980,6,22,28.9,17.1,4.9,0.899999999999999
"54",3826,1980,6,23,29,19.1,5,0
"55",3827,1980,6,24,29.9,17.4,5.9,0.600000000000001
"56",3828,1980,6,25,26.6,17.9,2.6,0.100000000000001
"57",3829,1980,6,26,23.8,17,0,1
"58",3830,1980,6,27,27.8,14.5,3.8,3.5
"59",3831,1980,6,28,27.2,16.8,3.2,1.2
"60",3832,1980,6,29,30.7,17.8,6.7,0.199999999999999
"61",3833,1980,6,30,23.8,18,0,0
"62",3834,1980,7,1,24.5,15.2,0.5,2.8
"63",3835,1980,7,2,24.4,17.2,0.399999999999999,0.800000000000001
"64",3836,1980,7,3,24.1,17.6,0.100000000000001,0.399999999999999
"65",3837,1980,7,4,24.3,17,0.300000000000001,1
"66",3838,1980,7,5,26.9,17.1,2.9,0.899999999999999
"67",3839,1980,7,6,25.5,17.3,1.5,0.699999999999999
"68",3840,1980,7,7,29,15.2,5,2.8
"69",3841,1980,7,8,29.1,16.7,5.1,1.3
"70",3842,1980,7,9,28.8,18.5,4.8,0
"71",3843,1980,7,10,25.2,17.9,1.2,0.100000000000001
"72",3844,1980,7,11,23,17.9,0,0.100000000000001
"73",3845,1980,7,12,27.9,14.8,3.9,3.2
"74",3846,1980,7,13,27.3,17.4,3.3,0.600000000000001
"75",3847,1980,7,14,25.9,17,1.9,1
"76",3848,1980,7,15,26.6,16.9,2.6,1.1
"77",3849,1980,7,16,28.3,16.6,4.3,1.4
"78",3850,1980,7,17,23.6,17,0,1
"79",3851,1980,7,18,26.2,16.5,2.2,1.5
"80",3852,1980,7,19,25.7,18,1.7,0
"81",3853,1980,7,20,31.2,20.7,7.2,0
"82",3854,1980,7,21,30.7,21.5,6.7,0
"83",3855,1980,7,22,29.6,21.6,5.6,0
"84",3856,1980,7,23,28.4,17,4.4,1
"85",3857,1980,7,24,30.4,13.3,6.4,4.7
"86",3858,1980,7,25,22.4,18.6,0,0
"87",3859,1980,7,26,30.8,17.3,6.8,0.699999999999999
"88",3860,1980,7,27,31.4,18.4,7.4,0
"89",3861,1980,7,28,27.8,22.9,3.8,0
"90",3862,1980,7,29,24.7,21,0.699999999999999,0
"91",3863,1980,7,30,25.8,20.3,1.8,0
"92",3864,1980,7,31,29,17.3,5,0.699999999999999
"93",4138,1981,5,1,28.4,6,4.4,12
"94",4139,1981,5,2,18.2,10.6,0,7.4
"95",4140,1981,5,3,17.8,8,0.199999999999999,10
"96",4141,1981,5,4,21.7,3,0,15
"97",4142,1981,5,5,24,7,0,11
"98",4143,1981,5,6,24.6,8.2,0.600000000000001,9.8
"99",4144,1981,5,7,25.8,8.6,1.8,9.4
"100",4145,1981,5,8,27.6,10,3.6,8
"101",4146,1981,5,9,28.8,19,4.8,0
"102",4147,1981,5,10,29.6,18,5.6,0
"103",4148,1981,5,11,22.4,6.5,0,11.5
"104",4149,1981,5,12,20.4,4,0,14
"105",4150,1981,5,13,24.8,4.1,0.800000000000001,13.9
"106",4151,1981,5,14,28.4,4.2,4.4,13.8
"107",4152,1981,5,15,17.7,13.4,0.300000000000001,4.6
"108",4153,1981,5,16,15,11.8,3,6.2
"109",4154,1981,5,17,13.2,10.5,4.8,7.5
"110",4155,1981,5,18,19,10,0,8
"111",4156,1981,5,19,18,10.2,0,7.8
"112",4157,1981,5,20,22.4,7.5,0,10.5
"113",4158,1981,5,21,25.4,6.6,1.4,11.4
"114",4159,1981,5,22,27.4,6.8,3.4,11.2
"115",4160,1981,5,23,25.8,10.2,1.8,7.8
"116",4161,1981,5,24,26.8,15.1,2.8,2.9
"117",4162,1981,5,25,29.4,10,5.4,8
"118",4163,1981,5,26,30.6,12.6,6.6,5.4
"119",4164,1981,5,27,21.8,13.5,0,4.5
"120",4165,1981,5,28,21.8,13.1,0,4.9
"121",4166,1981,5,29,27,9,3,9
"122",4167,1981,5,30,26.9,10.1,2.9,7.9
"123",4168,1981,5,31,22.4,11,0,7
"124",4169,1981,6,1,24.7,9,0.699999999999999,9
"125",4170,1981,6,2,27,8.5,3,9.5
"126",4171,1981,6,3,25.6,9.2,1.6,8.8
"127",4172,1981,6,4,28.2,10.2,4.2,7.8
"128",4173,1981,6,5,29.8,9.2,5.8,8.8
"129",4174,1981,6,6,31.6,10.2,7.6,7.8
"130",4175,1981,6,7,32,11.6,8,6.4
"131",4176,1981,6,8,31.4,11.2,7.4,6.8
"132",4177,1981,6,9,25.4,17.4,1.4,0.600000000000001
"133",4178,1981,6,10,21.4,17,0,1
"134",4179,1981,6,11,22,16.2,0,1.8
