"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3282,1980,4,1,12.5,0.2,7.5,19.8
"2",3283,1980,4,2,12.6,-3,7.4,23
"3",3284,1980,4,3,21,-2,0,22
"4",3285,1980,4,4,22,0.8,0,19.2
"5",3286,1980,4,5,16.8,13.8,3.2,6.2
"6",3287,1980,4,6,14.2,5.6,5.8,14.4
"7",3288,1980,4,7,14.5,4,5.5,16
"8",3289,1980,4,8,15.4,6,4.6,14
"9",3290,1980,4,9,18.2,4.2,1.8,15.8
"10",3291,1980,4,10,18.2,0.6,1.8,19.4
"11",3292,1980,4,11,20.1,1.8,0,18.2
"12",3293,1980,4,12,14.6,8.2,5.4,11.8
"13",3294,1980,4,13,12.4,7,7.6,13
"14",3295,1980,4,14,8.8,3.2,11.2,16.8
"15",3296,1980,4,15,12.4,0.8,7.6,19.2
"16",3297,1980,4,16,11,1.8,9,18.2
"17",3298,1980,4,17,12.2,3.8,7.8,16.2
"18",3299,1980,4,18,19.4,1.2,0.600000000000001,18.8
"19",3300,1980,4,19,19.7,4.8,0.300000000000001,15.2
"20",3301,1980,4,20,13.6,2.8,6.4,17.2
"21",3302,1980,4,21,15.2,0,4.8,20
"22",3303,1980,4,22,15.8,-0.4,4.2,20.4
"23",3304,1980,4,23,14,0.6,6,19.4
"24",3305,1980,4,24,14.2,-1,5.8,21
"25",3306,1980,4,25,17.6,-0.4,2.4,20.4
"26",3307,1980,4,26,20.5,0,0,20
"27",3308,1980,4,27,11.8,5.4,8.2,14.6
"28",3309,1980,4,28,15,4.4,5,15.6
"29",3310,1980,4,29,18,2.6,2,17.4
"30",3311,1980,4,30,20.2,5.4,0,14.6
"31",3647,1981,4,1,9.4,6.4,10.6,13.6
"32",3648,1981,4,2,13.8,1.6,6.2,18.4
"33",3649,1981,4,3,11.8,-3.6,8.2,23.6
"34",3650,1981,4,4,18.8,1.1,1.2,18.9
"35",3651,1981,4,5,13.4,6.6,6.6,13.4
"36",3652,1981,4,6,19.6,3.9,0.399999999999999,16.1
"37",3653,1981,4,7,24,1.1,2,18.9
