"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7030,1980,4,1,12.7,3,7.3,17
"2",7031,1980,4,2,14.2,1.8,5.8,18.2
"3",7032,1980,4,3,21.3,3.2,0,16.8
"4",7033,1980,4,4,23.4,10.5,1.4,9.5
"5",7034,1980,4,5,20.2,15.8,0,4.2
"6",7035,1980,4,6,19.7,5.2,0.300000000000001,14.8
"7",7036,1980,4,7,16.2,3.2,3.8,16.8
"8",7037,1980,4,8,16.6,6.4,3.4,13.6
"9",7038,1980,4,9,19.2,6.7,0.800000000000001,13.3
"10",7039,1980,4,10,17.9,2.6,2.1,17.4
"11",7040,1980,4,11,21.1,4.9,0,15.1
"12",7041,1980,4,12,18.2,13.5,1.8,6.5
"13",7042,1980,4,13,15.6,5.2,4.4,14.8
"14",7043,1980,4,14,9.8,4.3,10.2,15.7
"15",7044,1980,4,15,11.1,5,8.9,15
"16",7045,1980,4,16,10.4,4.7,9.6,15.3
"17",7046,1980,4,17,12.5,4.8,7.5,15.2
"18",7047,1980,4,18,18.7,7.6,1.3,12.4
"19",7048,1980,4,19,21.1,10.2,0,9.8
"20",7049,1980,4,20,16.2,7,3.8,13
"21",7050,1980,4,21,15.6,4,4.4,16
"22",7051,1980,4,22,18.8,2.4,1.2,17.6
"23",7052,1980,4,23,15,3.9,5,16.1
"24",7053,1980,4,24,14.2,2.1,5.8,17.9
"25",7054,1980,4,25,18.1,1.8,1.9,18.2
"26",7055,1980,4,26,23.8,3.1,1.8,16.9
"27",7056,1980,4,27,14,9,6,11
"28",7057,1980,4,28,17.6,8.3,2.4,11.7
"29",7058,1980,4,29,22,6,0,14
"30",7059,1980,4,30,22,10.2,0,9.8
"31",7395,1981,4,1,14,6.8,6,13.2
"32",7396,1981,4,2,13.5,2,6.5,18
"33",7397,1981,4,3,11.1,-1.6,8.9,21.6
"34",7398,1981,4,4,17.8,4.9,2.2,15.1
"35",7399,1981,4,5,12.2,4.1,7.8,15.9
"36",7400,1981,4,6,18.2,3.6,1.8,16.4
"37",7401,1981,4,7,23.2,3.1,1.2,16.9
"38",7402,1981,4,8,22.6,9.1,0.600000000000001,10.9
"39",7403,1981,4,9,16.6,12,3.4,8
"40",7404,1981,4,10,15.7,9.3,4.3,10.7
"41",7405,1981,4,11,20.1,7.4,0,12.6
"42",7406,1981,4,12,19.2,8.9,0.800000000000001,11.1
"43",7407,1981,4,13,16.4,5.8,3.6,14.2
"44",7408,1981,4,14,18.1,3.1,1.9,16.9
"45",7409,1981,4,15,18.5,7.6,1.5,12.4
"46",7410,1981,4,16,10.7,8.2,9.3,11.8
"47",7411,1981,4,17,18.2,5,1.8,15
"48",7412,1981,4,18,18,7.4,2,12.6
"49",7413,1981,4,19,13.6,8.2,6.4,11.8
"50",7414,1981,4,20,16.5,5.4,3.5,14.6
"51",7415,1981,4,21,21.8,4.2,0,15.8
"52",7416,1981,4,22,22.8,6.1,0.800000000000001,13.9
"53",7417,1981,4,23,25.5,8,3.5,12
"54",7418,1981,4,24,21.3,6.8,0,13.2
"55",7419,1981,4,25,20.1,4.2,0,15.8
"56",7420,1981,4,26,25.4,5.7,3.4,14.3
"57",7421,1981,4,27,22.9,8.1,0.899999999999999,11.9
"58",7422,1981,4,28,25,6.3,3,13.7
"59",7423,1981,4,29,21.4,11.3,0,8.7
"60",7424,1981,4,30,20.9,8.9,0,11.1
"61",7760,1982,4,1,20.3,5.6,0,14.4
"62",7761,1982,4,2,14.2,8.3,5.8,11.7
"63",7762,1982,4,3,15.4,7.2,4.6,12.8
"64",7763,1982,4,4,16.2,4.1,3.8,15.9
"65",7764,1982,4,5,17.7,4.5,2.3,15.5
"66",7765,1982,4,6,18.7,3.6,1.3,16.4
"67",7766,1982,4,7,18.7,4.1,1.3,15.9
"68",7767,1982,4,8,17.6,4.1,2.4,15.9
"69",7768,1982,4,9,11.3,1.7,8.7,18.3
"70",7769,1982,4,10,14.3,0,5.7,20
"71",7770,1982,4,11,17.7,1.1,2.3,18.9
"72",7771,1982,4,12,18.2,5.1,1.8,14.9
"73",7772,1982,4,13,20.4,6.9,0,13.1
"74",7773,1982,4,14,21.5,7,0,13
"75",7774,1982,4,15,16.3,5,3.7,15
"76",7775,1982,4,16,16.2,1.7,3.8,18.3
"77",7776,1982,4,17,15.2,3.5,4.8,16.5
"78",7777,1982,4,18,15.9,2.2,4.1,17.8
"79",7778,1982,4,19,19.3,2.5,0.699999999999999,17.5
