"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2982,1980,3,1,11.3,1.3,10.7,20.7
"2",2983,1980,3,2,13.2,-4.5,8.8,26.5
"3",2984,1980,3,3,13.4,-0.7,8.6,22.7
"4",2985,1980,3,4,9.3,1.5,12.7,20.5
"5",2986,1980,3,5,12.8,1.2,9.2,20.8
"6",2987,1980,3,6,14.2,-1.1,7.8,23.1
"7",2988,1980,3,7,15.9,4,6.1,18
"8",2989,1980,3,8,13.6,1.5,8.4,20.5
"9",2990,1980,3,9,9,5.8,13,16.2
"10",2991,1980,3,10,13.7,5.1,8.3,16.9
"11",2992,1980,3,11,10.7,0.2,11.3,21.8
"12",2993,1980,3,12,13.3,-3.4,8.7,25.4
"13",2994,1980,3,13,13.5,-0.7,8.5,22.7
"14",2995,1980,3,14,9,1.5,13,20.5
"15",2996,1980,3,15,11.3,-0.7,10.7,22.7
"16",2997,1980,3,16,14.3,-1.3,7.7,23.3
"17",2998,1980,3,17,17.7,1.1,4.3,20.9
"18",2999,1980,3,18,13.6,0.9,8.4,21.1
"19",3000,1980,3,19,15.2,0.1,6.8,21.9
"20",3001,1980,3,20,17.6,0.3,4.4,21.7
"21",3002,1980,3,21,11.9,1.6,10.1,20.4
"22",3003,1980,3,22,6.4,2.3,15.6,19.7
"23",3004,1980,3,23,6.7,0,15.3,22
"24",3005,1980,3,24,8.2,-1,13.8,23
"25",3006,1980,3,25,11.6,-2.6,10.4,24.6
"26",3007,1980,3,26,12.4,3,9.6,19
"27",3008,1980,3,27,16.6,0,5.4,22
"28",3009,1980,3,28,18.8,-1.4,3.2,23.4
"29",3010,1980,3,29,9.8,5.2,12.2,16.8
"30",3011,1980,3,30,20.9,1.9,1.1,20.1
"31",3012,1980,3,31,12.8,8.6,9.2,13.4
"32",3013,1980,4,1,14.3,2.1,7.7,19.9
"33",3014,1980,4,2,16.2,0.6,5.8,21.4
"34",3015,1980,4,3,17.4,-0.7,4.6,22.7
"35",3016,1980,4,4,20.8,0.9,1.2,21.1
"36",3017,1980,4,5,19.1,14.3,2.9,7.7
"37",3018,1980,4,6,19.5,6.3,2.5,15.7
"38",3019,1980,4,7,16.5,1.7,5.5,20.3
"39",3020,1980,4,8,20,4.3,2,17.7
"40",3021,1980,4,9,22.3,9.7,0,12.3
"41",3022,1980,4,10,17.8,7,4.2,15
"42",3023,1980,4,11,17.5,2.1,4.5,19.9
"43",3024,1980,4,12,14.7,11,7.3,11
"44",3025,1980,4,13,16.3,8.4,5.7,13.6
"45",3026,1980,4,14,8.8,4,13.2,18
"46",3027,1980,4,15,10,3.2,12,18.8
"47",3028,1980,4,16,8.7,3.1,13.3,18.9
"48",3029,1980,4,17,15.1,2.2,6.9,19.8
"49",3030,1980,4,18,18,3.6,4,18.4
"50",3031,1980,4,19,19.3,11.8,2.7,10.2
"51",3032,1980,4,20,18.2,9.5,3.8,12.5
"52",3033,1980,4,21,18,6.4,4,15.6
"53",3034,1980,4,22,20.6,2.5,1.4,19.5
"54",3035,1980,4,23,15.7,5.4,6.3,16.6
"55",3036,1980,4,24,15.1,3.3,6.9,18.7
"56",3037,1980,4,25,19.3,4.6,2.7,17.4
"57",3038,1980,4,26,22.4,1.8,0,20.2
"58",3039,1980,4,27,14.5,8.8,7.5,13.2
"59",3040,1980,4,28,20.2,7.6,1.8,14.4
"60",3041,1980,4,29,21.4,5,0.600000000000001,17
"61",3042,1980,4,30,23.9,10.8,0,11.2
"62",3347,1981,3,1,6.4,-3,15.6,25
"63",3348,1981,3,2,10.4,-5.4,11.6,27.4
"64",3349,1981,3,3,8.7,-1.7,13.3,23.7
"65",3350,1981,3,4,11,-0.8,11,22.8
"66",3351,1981,3,5,10.9,-1.6,11.1,23.6
"67",3352,1981,3,6,7,-3.5,15,25.5
"68",3353,1981,3,7,13.7,-6.4,8.3,28.4
"69",3354,1981,3,8,13.3,-2.2,8.7,24.2
"70",3355,1981,3,9,6.2,0.6,15.8,21.4
"71",3356,1981,3,10,11,-1.2,11,23.2
"72",3357,1981,3,11,13.7,-4.6,8.3,26.6
"73",3358,1981,3,12,17.4,-3.6,4.6,25.6
"74",3359,1981,3,13,12.2,9.1,9.8,12.9
"75",3360,1981,3,14,13.2,4.9,8.8,17.1
"76",3361,1981,3,15,7.4,1,14.6,21
"77",3362,1981,3,16,13.2,0,8.8,22
"78",3363,1981,3,17,18.6,4.8,3.4,17.2
"79",3364,1981,3,18,22.1,-0.3,0,22.3
"80",3365,1981,3,19,20.7,0.6,1.3,21.4
"81",3366,1981,3,20,22.9,0.2,0,21.8
"82",3367,1981,3,21,22.4,3.4,0,18.6
"83",3368,1981,3,22,22.9,3.9,0,18.1
"84",3369,1981,3,23,15.5,2.9,6.5,19.1
"85",3370,1981,3,24,8.6,3.5,13.4,18.5
"86",3371,1981,3,25,13.7,5.9,8.3,16.1
"87",3372,1981,3,26,9.5,2.1,12.5,19.9
"88",3373,1981,3,27,13.9,-0.5,8.1,22.5
"89",3374,1981,3,28,17.8,4.2,4.2,17.8
"90",3375,1981,3,29,17.8,1.8,4.2,20.2
"91",3376,1981,3,30,17,5.2,5,16.8
"92",3377,1981,3,31,18.1,4.5,3.9,17.5
"93",3378,1981,4,1,11.5,5.6,10.5,16.4
"94",3379,1981,4,2,15.5,4.8,6.5,17.2
"95",3380,1981,4,3,15,-1.4,7,23.4
"96",3381,1981,4,4,19,4.2,3,17.8
"97",3382,1981,4,5,12.6,6.8,9.4,15.2
"98",3383,1981,4,6,21.6,5.1,0.399999999999999,16.9
"99",3384,1981,4,7,23.6,4.6,0,17.4
"100",3385,1981,4,8,20.1,5,1.9,17
"101",3386,1981,4,9,12.8,9.2,9.2,12.8
"102",3387,1981,4,10,21.8,10.6,0.199999999999999,11.4
"103",3388,1981,4,11,25,8.9,1,13.1
"104",3389,1981,4,12,22.4,9.9,0,12.1
"105",3390,1981,4,13,17.9,8.5,4.1,13.5
"106",3391,1981,4,14,20.2,4.1,1.8,17.9
"107",3392,1981,4,15,13.3,8.2,8.7,13.8
"108",3393,1981,4,16,14.7,7.4,7.3,14.6
"109",3394,1981,4,17,21,4.4,1,17.6
"110",3395,1981,4,18,19.1,6.4,2.9,15.6
"111",3396,1981,4,19,15.9,9.7,6.1,12.3
"112",3397,1981,4,20,17.9,6.2,4.1,15.8
"113",3398,1981,4,21,22.9,2.8,0,19.2
"114",3399,1981,4,22,23.7,4.4,0,17.6
"115",3400,1981,4,23,25.6,6.2,1.6,15.8
"116",3401,1981,4,24,23.4,8.7,0,13.3
"117",3402,1981,4,25,21.5,8.1,0.5,13.9
"118",3403,1981,4,26,26.6,3.7,2.6,18.3
"119",3404,1981,4,27,23.5,5.8,0,16.2
"120",3405,1981,4,28,24.3,4.2,0.300000000000001,17.8
"121",3406,1981,4,29,20.2,13,1.8,9
"122",3407,1981,4,30,25.4,10.1,1.4,11.9
"123",3712,1982,3,1,8.2,0.7,13.8,21.3
"124",3713,1982,3,2,9.9,-2.6,12.1,24.6
"125",3714,1982,3,3,12.5,-5.6,9.5,27.6
"126",3715,1982,3,4,7.4,0,14.6,22
"127",3716,1982,3,5,13,4.8,9,17.2
"128",3717,1982,3,6,8.5,-0.3,13.5,22.3
"129",3718,1982,3,7,6.1,-2.9,15.9,24.9
"130",3719,1982,3,8,10.4,-2.6,11.6,24.6
"131",3720,1982,3,9,13.6,-1,8.4,23
"132",3721,1982,3,10,16.9,-3.5,5.1,25.5
"133",3722,1982,3,11,19.6,-2,2.4,24
"134",3723,1982,3,12,13.9,3,8.1,19
"135",3724,1982,3,13,18.8,-0.6,3.2,22.6
"136",3725,1982,3,14,14.8,2,7.2,20
"137",3726,1982,3,15,17,9.3,5,12.7
"138",3727,1982,3,16,14.1,2.8,7.9,19.2
"139",3728,1982,3,17,7.8,0.5,14.2,21.5
"140",3729,1982,3,18,15.7,-0.6,6.3,22.6
"141",3730,1982,3,19,12.6,2.8,9.4,19.2
"142",3731,1982,3,20,18.4,6,3.6,16
"143",3732,1982,3,21,20.7,6.5,1.3,15.5
"144",3733,1982,3,22,21.3,2,0.699999999999999,20
"145",3734,1982,3,23,22,5.5,0,16.5
"146",3735,1982,3,24,16.1,5.8,5.9,16.2
"147",3736,1982,3,25,13.8,-1.3,8.2,23.3
"148",3737,1982,3,26,16.4,-1.9,5.6,23.9
"149",3738,1982,3,27,16.8,-1.7,5.2,23.7
"150",3739,1982,3,28,17.8,1.3,4.2,20.7
"151",3740,1982,3,29,20.2,0.1,1.8,21.9
"152",3741,1982,3,30,11.5,6.8,10.5,15.2
"153",3742,1982,3,31,19.2,7.5,2.8,14.5
"154",3743,1982,4,1,21.1,3.5,0.899999999999999,18.5
"155",3744,1982,4,2,11.8,5,10.2,17
"156",3745,1982,4,3,12.2,3.9,9.8,18.1
"157",3746,1982,4,4,15.6,-0.2,6.4,22.2
"158",3747,1982,4,5,18.1,4,3.9,18
"159",3748,1982,4,6,18.5,4,3.5,18
"160",3749,1982,4,7,19.9,9.5,2.1,12.5
"161",3750,1982,4,8,23.4,6,0,16
"162",3751,1982,4,9,11.7,2,10.3,20
"163",3752,1982,4,10,18.7,-2,3.3,24
"164",3753,1982,4,11,20,0.2,2,21.8
"165",3754,1982,4,12,21.5,3,0.5,19
"166",3755,1982,4,13,21,6,1,16
"167",3756,1982,4,14,22.7,8.1,0,13.9
"168",3757,1982,4,15,20.5,8,1.5,14
"169",3758,1982,4,16,16.7,7.1,5.3,14.9
"170",3759,1982,4,17,15.7,7,6.3,15
"171",3760,1982,4,18,19.1,2,2.9,20
"172",3761,1982,4,19,22.4,0.3,0,21.7
"173",3762,1982,4,20,18.3,2,3.7,20
"174",3763,1982,4,21,17.7,7.2,4.3,14.8
"175",3764,1982,4,22,24.4,3.6,0.399999999999999,18.4
"176",3765,1982,4,23,25.2,5.1,1.2,16.9
"177",3766,1982,4,24,27.1,6.6,3.1,15.4
"178",3767,1982,4,25,27.3,8.7,3.3,13.3
"179",3768,1982,4,26,20.4,13.3,1.6,8.7
"180",3769,1982,4,27,16.7,11.5,5.3,10.5
"181",3770,1982,4,28,17.3,10.7,4.7,11.3
"182",3771,1982,4,29,25.1,13,1.1,9
"183",3772,1982,4,30,18,14.1,4,7.9
"184",4077,1983,3,1,6.2,-0.4,15.8,22.4
"185",4078,1983,3,2,14.5,4.8,7.5,17.2
"186",4079,1983,3,3,11.8,4.1,10.2,17.9
"187",4080,1983,3,4,10,0.4,12,21.6
"188",4081,1983,3,5,9.6,-1.9,12.4,23.9
"189",4082,1983,3,6,11.2,1,10.8,21
"190",4083,1983,3,7,8.2,-1.3,13.8,23.3
"191",4084,1983,3,8,9.8,-5.5,12.2,27.5
"192",4085,1983,3,9,11.8,-0.8,10.2,22.8
"193",4086,1983,3,10,14.1,2.9,7.9,19.1
"194",4087,1983,3,11,16.9,0.1,5.1,21.9
"195",4088,1983,3,12,18.2,0.9,3.8,21.1
"196",4089,1983,3,13,10.2,2.6,11.8,19.4
"197",4090,1983,3,14,9.9,-1.8,12.1,23.8
"198",4091,1983,3,15,14,-3.9,8,25.9
"199",4092,1983,3,16,16.1,0.2,5.9,21.8
"200",4093,1983,3,17,7,0.2,15,21.8
"201",4094,1983,3,18,11.8,0.3,10.2,21.7
"202",4095,1983,3,19,17.1,-4.3,4.9,26.3
"203",4096,1983,3,20,13.9,-2.6,8.1,24.6
"204",4097,1983,3,21,22.9,8.4,0,13.6
"205",4098,1983,3,22,21.8,4.7,0.199999999999999,17.3
"206",4099,1983,3,23,12,7.8,10,14.2
"207",4100,1983,3,24,11.1,5.9,10.9,16.1
"208",4101,1983,3,25,15.8,4.7,6.2,17.3
"209",4102,1983,3,26,15,5.3,7,16.7
"210",4103,1983,3,27,17.7,2.1,4.3,19.9
"211",4104,1983,3,28,18.3,1.5,3.7,20.5
"212",4105,1983,3,29,16.8,1.9,5.2,20.1
"213",4106,1983,3,30,18.5,2.6,3.5,19.4
"214",4107,1983,3,31,15,2.7,7,19.3
"215",4108,1983,4,1,16.9,5.2,5.1,16.8
"216",4109,1983,4,2,13.6,1.3,8.4,20.7
"217",4110,1983,4,3,13.7,-1.8,8.3,23.8
"218",4111,1983,4,4,17.6,2.4,4.4,19.6
"219",4112,1983,4,5,22.4,-0.3,0,22.3
"220",4113,1983,4,6,23.6,2.4,0,19.6
"221",4114,1983,4,7,15.8,7.1,6.2,14.9
"222",4115,1983,4,8,25.5,6.2,1.5,15.8
"223",4116,1983,4,9,16.8,8.2,5.2,13.8
"224",4117,1983,4,10,23.6,13,0,9
"225",4118,1983,4,11,17.8,13.6,4.2,8.4
"226",4119,1983,4,12,25.2,11.1,1.2,10.9
"227",4120,1983,4,13,19.8,11.2,2.2,10.8
"228",4121,1983,4,14,19.2,13.2,2.8,8.8
"229",4122,1983,4,15,18.7,8.4,3.3,13.6
"230",4123,1983,4,16,16.9,4.4,5.1,17.6
"231",4124,1983,4,17,24,1.4,0,20.6
"232",4125,1983,4,18,23,3.2,0,18.8
"233",4126,1983,4,19,19.8,10.7,2.2,11.3
"234",4127,1983,4,20,25.2,9.4,1.2,12.6
"235",4128,1983,4,21,17.6,7.1,4.4,14.9
"236",4129,1983,4,22,20.4,10.1,1.6,11.9
"237",4130,1983,4,23,23.8,4.1,0,17.9
"238",4131,1983,4,24,26.7,5.4,2.7,16.6
"239",4132,1983,4,25,26.8,7,2.8,15
"240",4133,1983,4,26,24.6,15.6,0.600000000000001,6.4
"241",4134,1983,4,27,28.5,11.5,4.5,10.5
"242",4135,1983,4,28,23.8,13.6,0,8.4
"243",4136,1983,4,29,17.7,7.6,4.3,14.4
"244",4137,1983,4,30,20.2,5,1.8,17
"245",4443,1984,3,1,5.8,-8.8,16.2,30.8
"246",4444,1984,3,2,5.1,-0.7,16.9,22.7
"247",4445,1984,3,3,3,-3.5,19,25.5
"248",4446,1984,3,4,3.6,-7.2,18.4,29.2
"249",4447,1984,3,5,6.1,-7.3,15.9,29.3
"250",4448,1984,3,6,6.9,-3.3,15.1,25.3
"251",4449,1984,3,7,6.2,-4,15.8,26
"252",4450,1984,3,8,9.2,-4.5,12.8,26.5
"253",4451,1984,3,9,12.2,-2.5,9.8,24.5
"254",4452,1984,3,10,5.1,-1,16.9,23
"255",4453,1984,3,11,10.8,-1.1,11.2,23.1
"256",4454,1984,3,12,13.6,-2.5,8.4,24.5
"257",4455,1984,3,13,9.6,0,12.4,22
"258",4456,1984,3,14,12.1,1.9,9.9,20.1
"259",4457,1984,3,15,6,1.3,16,20.7
"260",4458,1984,3,16,10.6,0.8,11.4,21.2
"261",4459,1984,3,17,10.5,1.6,11.5,20.4
"262",4460,1984,3,18,15.2,-4.7,6.8,26.7
"263",4461,1984,3,19,8.9,0.8,13.1,21.2
"264",4462,1984,3,20,12.7,0.2,9.3,21.8
"265",4463,1984,3,21,7,-1.9,15,23.9
"266",4464,1984,3,22,9.9,-4,12.1,26
"267",4465,1984,3,23,13.7,-3.4,8.3,25.4
"268",4466,1984,3,24,11.6,-1.8,10.4,23.8
"269",4467,1984,3,25,13.4,-3.4,8.6,25.4
"270",4468,1984,3,26,15.7,-3.4,6.3,25.4
"271",4469,1984,3,27,16.2,-1.6,5.8,23.6
"272",4470,1984,3,28,16.6,3.2,5.4,18.8
"273",4471,1984,3,29,20.7,1.2,1.3,20.8
"274",4472,1984,3,30,23.3,3.7,0,18.3
"275",4473,1984,3,31,12.2,5.6,9.8,16.4
"276",4474,1984,4,1,12.9,5,9.1,17
"277",4475,1984,4,2,15.9,-1.8,6.1,23.8
"278",4476,1984,4,3,13.8,5.7,8.2,16.3
"279",4477,1984,4,4,13.4,7.3,8.6,14.7
"280",4478,1984,4,5,15.3,6.7,6.7,15.3
"281",4479,1984,4,6,14.2,3.9,7.8,18.1
"282",4480,1984,4,7,18.4,-1.3,3.6,23.3
"283",4481,1984,4,8,17.1,-0.9,4.9,22.9
"284",4482,1984,4,9,8.2,5.3,13.8,16.7
"285",4483,1984,4,10,20.8,6.3,1.2,15.7
"286",4484,1984,4,11,21.4,5.1,0.600000000000001,16.9
"287",4485,1984,4,12,20.9,3.5,1.1,18.5
"288",4486,1984,4,13,24,3.7,0,18.3
"289",4487,1984,4,14,21.9,2.8,0.100000000000001,19.2
"290",4488,1984,4,15,24.2,8.5,0.199999999999999,13.5
