"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7121,1980,7,1,20.7,17.8,1.3,4.2
"2",7122,1980,7,2,21.5,17.9,0.5,4.1
"3",7123,1980,7,3,22.8,17.3,0,4.7
"4",7124,1980,7,4,23.9,18.2,0,3.8
"5",7125,1980,7,5,25.2,19.5,0,2.5
"6",7126,1980,7,6,25.2,20.1,0,1.9
"7",7127,1980,7,7,30.1,18.2,0.100000000000001,3.8
"8",7128,1980,7,8,30,21,0,1
"9",7129,1980,7,9,28,20.6,0,1.4
"10",7130,1980,7,10,26.9,19.8,0,2.2
"11",7131,1980,7,11,22.7,18.1,0,3.9
"12",7132,1980,7,12,25.8,16.2,0,5.8
"13",7133,1980,7,13,26.2,19,0,3
"14",7134,1980,7,14,29.5,19.1,0,2.9
"15",7135,1980,7,15,25.5,19.7,0,2.3
"16",7136,1980,7,16,25.1,18.9,0,3.1
"17",7137,1980,7,17,24,18.3,0,3.7
"18",7138,1980,7,18,22.4,19.2,0,2.8
"19",7139,1980,7,19,28.3,20.2,0,1.8
"20",7140,1980,7,20,32.7,23.7,2.7,0
"21",7141,1980,7,21,34.1,25.3,4.1,0
"22",7142,1980,7,22,32.4,22.1,2.4,0
"23",7143,1980,7,23,30.6,23.3,0.600000000000001,0
"24",7144,1980,7,24,32.6,19.6,2.6,2.4
"25",7145,1980,7,25,29,20.8,0,1.2
"26",7146,1980,7,26,27.9,21,0,1
"27",7147,1980,7,27,28.9,22.4,0,0
"28",7148,1980,7,28,24.1,21,0,1
"29",7149,1980,7,29,22.6,20.4,0,1.6
"30",7150,1980,7,30,22.2,20,0,2
"31",7151,1980,7,31,24.2,17.4,0,4.6
"32",7486,1981,7,1,24.5,20.4,0,1.6
"33",7487,1981,7,2,28.8,22.1,0,0
"34",7488,1981,7,3,24.8,18.4,0,3.6
"35",7489,1981,7,4,20.6,17.2,1.4,4.8
"36",7490,1981,7,5,28.4,18.5,0,3.5
"37",7491,1981,7,6,26.9,21.6,0,0.399999999999999
"38",7492,1981,7,7,30.2,19.8,0.199999999999999,2.2
"39",7493,1981,7,8,31.8,20.4,1.8,1.6
"40",7494,1981,7,9,27.4,22.7,0,0
"41",7495,1981,7,10,26.2,20,0,2
"42",7496,1981,7,11,23.2,20.5,0,1.5
"43",7497,1981,7,12,28.2,20.2,0,1.8
"44",7498,1981,7,13,32.4,23.4,2.4,0
"45",7499,1981,7,14,29.8,23.6,0,0
"46",7500,1981,7,15,34.2,23.3,4.2,0
"47",7501,1981,7,16,32.6,24.5,2.6,0
"48",7502,1981,7,17,34.6,24.7,4.6,0
"49",7503,1981,7,18,35.1,25.7,5.1,0
"50",7504,1981,7,19,34.5,25.6,4.5,0
"51",7505,1981,7,20,35.5,25.6,5.5,0
"52",7506,1981,7,21,35.9,25.5,5.9,0
"53",7507,1981,7,22,33.7,24.9,3.7,0
"54",7508,1981,7,23,30,24.4,0,0
"55",7509,1981,7,24,28.8,24.1,0,0
"56",7510,1981,7,25,32.2,23.4,2.2,0
"57",7511,1981,7,26,32.8,24.7,2.8,0
"58",7512,1981,7,27,28.7,25,0,0
"59",7513,1981,7,28,31,23.9,1,0
"60",7514,1981,7,29,35.1,25.2,5.1,0
"61",7515,1981,7,30,34.1,23.8,4.1,0
"62",7516,1981,7,31,31,26.3,1,0
"63",7851,1982,7,1,28,14,0,8
"64",7852,1982,7,2,27,16.2,0,5.8
"65",7853,1982,7,3,25.3,18.1,0,3.9
"66",7854,1982,7,4,27,16.7,0,5.3
"67",7855,1982,7,5,27.8,16.7,0,5.3
"68",7856,1982,7,6,28.1,20.7,0,1.3
"69",7857,1982,7,7,30.3,21.1,0.300000000000001,0.899999999999999
"70",7858,1982,7,8,32.4,20.9,2.4,1.1
"71",7859,1982,7,9,33.8,20.2,3.8,1.8
"72",7860,1982,7,10,31.3,21.4,1.3,0.600000000000001
"73",7861,1982,7,11,33.1,23,3.1,0
"74",7862,1982,7,12,35.5,20.3,5.5,1.7
"75",7863,1982,7,13,29.4,21.1,0,0.899999999999999
"76",7864,1982,7,14,23.5,20.2,0,1.8
"77",7865,1982,7,15,24.8,21.2,0,0.800000000000001
"78",7866,1982,7,16,30,21.6,0,0.399999999999999
"79",7867,1982,7,17,29.4,19.6,0,2.4
"80",7868,1982,7,18,29.4,19.3,0,2.7
"81",7869,1982,7,19,31.6,19.7,1.6,2.3
"82",7870,1982,7,20,29.8,21.2,0,0.800000000000001
"83",7871,1982,7,21,30.7,20.3,0.699999999999999,1.7
"84",7872,1982,7,22,26.8,19.5,0,2.5
"85",7873,1982,7,23,22.5,20.9,0,1.1
"86",7874,1982,7,24,25.4,21.8,0,0.199999999999999
"87",7875,1982,7,25,26.8,21.6,0,0.399999999999999
"88",7876,1982,7,26,32,22,2,0
"89",7877,1982,7,27,29.4,20.8,0,1.2
"90",7878,1982,7,28,26.8,22.5,0,0
"91",7879,1982,7,29,23.2,20.9,0,1.1
"92",7880,1982,7,30,30,20.4,0,1.6
"93",7881,1982,7,31,25.3,21.4,0,0.600000000000001
"94",8216,1983,7,1,28.9,20.3,0,1.7
"95",8217,1983,7,2,24.8,21.7,0,0.300000000000001
"96",8218,1983,7,3,30.8,21.9,0.800000000000001,0.100000000000001
"97",8219,1983,7,4,31.3,22,1.3,0
"98",8220,1983,7,5,30,20.2,0,1.8
"99",8221,1983,7,6,21.5,17.4,0.5,4.6
"100",8222,1983,7,7,20.6,16.8,1.4,5.2
"101",8223,1983,7,8,22.7,16.5,0,5.5
"102",8224,1983,7,9,26.9,17.5,0,4.5
"103",8225,1983,7,10,22.4,19.4,0,2.6
"104",8226,1983,7,11,25.1,18,0,4
"105",8227,1983,7,12,27.3,15.7,0,6.3
"106",8228,1983,7,13,25.8,16,0,6
"107",8229,1983,7,14,24.2,19,0,3
"108",8230,1983,7,15,28.7,21.4,0,0.600000000000001
"109",8231,1983,7,16,25.7,21,0,1
"110",8232,1983,7,17,27.3,19.2,0,2.8
"111",8233,1983,7,18,32.5,19.2,2.5,2.8
"112",8234,1983,7,19,30.6,21.3,0.600000000000001,0.699999999999999
"113",8235,1983,7,20,29.3,21.4,0,0.600000000000001
"114",8236,1983,7,21,23.7,20.4,0,1.6
"115",8237,1983,7,22,26.3,20.4,0,1.6
"116",8238,1983,7,23,24.8,21,0,1
"117",8239,1983,7,24,32,23.3,2,0
"118",8240,1983,7,25,33.6,26.2,3.6,0
"119",8241,1983,7,26,36,27.2,6,0
"120",8242,1983,7,27,35.4,26.7,5.4,0
"121",8243,1983,7,28,34.3,24.2,4.3,0
"122",8244,1983,7,29,34.8,25.9,4.8,0
"123",8245,1983,7,30,35.8,24.9,5.8,0
"124",8246,1983,7,31,36,26.4,6,0
"125",8582,1984,7,1,30.6,17.9,0.600000000000001,4.1
"126",8583,1984,7,2,32.6,22.8,2.6,0
"127",8584,1984,7,3,32.6,26.3,2.6,0
"128",8585,1984,7,4,32,21.8,2,0.199999999999999
"129",8586,1984,7,5,22.9,20.1,0,1.9
"130",8587,1984,7,6,25.3,19.7,0,2.3
"131",8588,1984,7,7,25.2,20.9,0,1.1
"132",8589,1984,7,8,29.2,24,0,0
"133",8590,1984,7,9,32.2,22.8,2.2,0
"134",8591,1984,7,10,24.6,20.3,0,1.7
"135",8592,1984,7,11,21.5,20,0.5,2
"136",8593,1984,7,12,23,19.4,0,2.6
"137",8594,1984,7,13,33.7,22,3.7,0
"138",8595,1984,7,14,32.4,22.1,2.4,0
"139",8596,1984,7,15,34.5,22.6,4.5,0
"140",8597,1984,7,16,35.4,23.3,5.4,0
"141",8598,1984,7,17,29.7,20.2,0,1.8
"142",8599,1984,7,18,27.1,20.2,0,1.8
"143",8600,1984,7,19,27.4,21.3,0,0.699999999999999
"144",8601,1984,7,20,28,20.4,0,1.6
"145",8602,1984,7,21,28.2,19.3,0,2.7
"146",8603,1984,7,22,25.2,22.8,0,0
"147",8604,1984,7,23,31.9,24.1,1.9,0
"148",8605,1984,7,24,28.4,23.3,0,0
"149",8606,1984,7,25,31,23,1,0
"150",8607,1984,7,26,30.6,22.2,0.600000000000001,0
"151",8608,1984,7,27,31.4,22.9,1.4,0
"152",8609,1984,7,28,33.7,23.9,3.7,0
"153",8610,1984,7,29,31,24.4,1,0
"154",8611,1984,7,30,31.2,24.5,1.2,0
"155",8612,1984,7,31,31.2,22.8,1.2,0
"156",8947,1985,7,1,27.3,18.3,0,3.7
"157",8948,1985,7,2,28.4,20.2,0,1.8
"158",8949,1985,7,3,23.4,20.1,0,1.9
"159",8950,1985,7,4,22.6,19.6,0,2.4
"160",8951,1985,7,5,25.3,20.7,0,1.3
"161",8952,1985,7,6,25.6,21.9,0,0.100000000000001
"162",8953,1985,7,7,25.8,22,0,0
"163",8954,1985,7,8,32.2,24.8,2.2,0
"164",8955,1985,7,9,31.2,24,1.2,0
"165",8956,1985,7,10,28.5,25,0,0
"166",8957,1985,7,11,33,24.7,3,0
"167",8958,1985,7,12,27.5,23.4,0,0
"168",8959,1985,7,13,30.1,23.2,0.100000000000001,0
"169",8960,1985,7,14,28.6,21.5,0,0.5
"170",8961,1985,7,15,29.1,21.4,0,0.600000000000001
"171",8962,1985,7,16,32,23,2,0
"172",8963,1985,7,17,28.6,25.1,0,0
"173",8964,1985,7,18,31.6,22.2,1.6,0
"174",8965,1985,7,19,32.5,21.8,2.5,0.199999999999999
"175",8966,1985,7,20,32.1,21.9,2.1,0.100000000000001
"176",8967,1985,7,21,32.9,22,2.9,0
"177",8968,1985,7,22,34.7,23.2,4.7,0
"178",8969,1985,7,23,34.9,23.5,4.9,0
"179",8970,1985,7,24,32.9,24.6,2.9,0
"180",8971,1985,7,25,35.5,24,5.5,0
"181",8972,1985,7,26,33.9,23.8,3.9,0
"182",8973,1985,7,27,34.1,23.3,4.1,0
"183",8974,1985,7,28,35.4,24.4,5.4,0
"184",8975,1985,7,29,34.7,23.7,4.7,0
"185",8976,1985,7,30,35,23.8,5,0
"186",8977,1985,7,31,36.8,23.6,6.8,0
"187",9312,1986,7,1,20.6,16.8,1.4,5.2
