"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3008,1980,5,1,22.28812,3.3391,0,16.6609
"2",3009,1980,5,2,25.11475,3.3391,0,16.6609
"3",3010,1980,5,3,22.77547,6.3481,0,13.6519
"4",3011,1980,5,4,23.26282,11.3926,0,8.6074
"5",3012,1980,5,5,22.87294,3.7816,0,16.2184
"6",3013,1980,5,6,18.7792,5.7286,1.2208,14.2714
"7",3014,1980,5,7,21.80077,3.9586,0,16.0414
"8",3015,1980,5,8,15.95257,5.2861,4.04743,14.7139
"9",3016,1980,5,9,20.33872,5.0206,0,14.9794
"10",3017,1980,5,10,26.08945,3.1621,0,16.8379
"11",3018,1980,5,11,28.03885,4.3126,0,15.6874
"12",3019,1980,5,12,15.27028,11.2156,4.72972,8.7844
"13",3020,1980,5,13,24.23752,12.2776,0,7.7224
"14",3021,1980,5,14,26.96668,9.4456,0,10.5544
"15",3022,1980,5,15,24.33499,9.2686,0,10.7314
"16",3023,1980,5,16,18.68173,4.7551,1.31827,15.2449
"17",3024,1980,5,17,21.02101,0.7726,0,19.2274
"18",3025,1980,5,18,24.14005,3.6046,0,16.3954
"19",3026,1980,5,19,22.678,8.8261,0,11.1739
"20",3027,1980,5,20,16.92727,10.8616,3.07273,9.1384
"21",3028,1980,5,21,26.96668,9.7996,0,10.2004
"22",3029,1980,5,22,29.69584,8.2951,0,11.7049
"23",3030,1980,5,23,26.77174,9.7996,0,10.2004
"24",3031,1980,5,24,27.16162,8.2066,0,11.7934
"25",3032,1980,5,25,17.90197,13.7821,2.09803,6.2179
"26",3033,1980,5,26,18.48679,8.5606,1.51321,11.4394
"27",3034,1980,5,27,23.6527,4.3126,0,15.6874
"28",3035,1980,5,28,27.84391,6.9676,0,13.0324
"29",3036,1980,5,29,28.5262,7.6756,0,12.3244
"30",3037,1980,5,30,31.54777,9.9766,1.54777,10.0234
"31",3038,1980,5,31,25.89451,10.7731,0,9.2269
"32",3039,1980,6,1,21.8013,14.9433,0,5.0567
"33",3040,1980,6,2,23.52966,13.6557,0,6.3443
"34",3041,1980,6,3,23.91374,11.5097,0,8.4903
"35",3042,1980,6,4,26.02618,9.3637,0,10.6363
"36",3043,1980,6,5,28.33066,8.8272,0,11.1728
"37",3044,1980,6,6,29.963,10.0075,0,9.9925
"38",3045,1980,6,7,29.77096,10.8659,0,9.1341
