"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,21.3,8.9,0,9.1
"2",3044,1980,5,2,22.2,7.9,0,10.1
"3",3045,1980,5,3,21,13.6,0,4.4
"4",3046,1980,5,4,26.1,15.4,1.1,2.6
"5",3047,1980,5,5,23.1,11.9,0,6.1
"6",3048,1980,5,6,21.6,10.5,0,7.5
"7",3049,1980,5,7,19.4,7.7,0,10.3
"8",3050,1980,5,8,12.4,8.8,5.6,9.2
"9",3051,1980,5,9,21.4,7.4,0,10.6
"10",3052,1980,5,10,25.3,7.2,0.300000000000001,10.8
"11",3053,1980,5,11,27.9,8.9,2.9,9.1
"12",3054,1980,5,12,17.9,14.2,0.100000000000001,3.8
"13",3055,1980,5,13,24.4,15.4,0,2.6
"14",3056,1980,5,14,22.4,12.1,0,5.9
"15",3057,1980,5,15,22,14.6,0,3.4
"16",3058,1980,5,16,19.8,9.1,0,8.9
"17",3059,1980,5,17,20.4,5.1,0,12.9
"18",3060,1980,5,18,23.1,7,0,11
"19",3061,1980,5,19,22.4,10.4,0,7.6
"20",3062,1980,5,20,17.6,12.2,0.399999999999999,5.8
"21",3063,1980,5,21,26.7,12.8,1.7,5.2
"22",3064,1980,5,22,26.9,13.3,1.9,4.7
"23",3065,1980,5,23,23.3,12.3,0,5.7
"24",3066,1980,5,24,24.4,10.3,0,7.7
"25",3067,1980,5,25,22.7,16.4,0,1.6
"26",3068,1980,5,26,20.7,13,0,5
"27",3069,1980,5,27,21.5,10.8,0,7.2
"28",3070,1980,5,28,23.5,12.7,0,5.3
"29",3071,1980,5,29,26.4,10.6,1.4,7.4
"30",3072,1980,5,30,29.3,16.6,4.3,1.4
"31",3073,1980,5,31,27.4,15.8,2.4,2.2
"32",3408,1981,5,1,26.4,8.6,1.4,9.4
"33",3409,1981,5,2,19.7,11.4,0,6.6
"34",3410,1981,5,3,18.9,11.7,0,6.3
"35",3411,1981,5,4,19.1,9.9,0,8.1
"36",3412,1981,5,5,21.5,10.2,0,7.8
"37",3413,1981,5,6,22.6,8.5,0,9.5
"38",3414,1981,5,7,25,8.6,0,9.4
"39",3415,1981,5,8,22.3,14.1,0,3.9
"40",3416,1981,5,9,27.4,17.4,2.4,0.600000000000001
"41",3417,1981,5,10,23.6,17.2,0,0.800000000000001
"42",3418,1981,5,11,22.4,12.9,0,5.1
"43",3419,1981,5,12,22.8,10.4,0,7.6
"44",3420,1981,5,13,22.7,5.9,0,12.1
"45",3421,1981,5,14,28.4,7.4,3.4,10.6
"46",3422,1981,5,15,18.5,13.7,0,4.3
"47",3423,1981,5,16,15.6,11.7,2.4,6.3
"48",3424,1981,5,17,14.9,10.6,3.1,7.4
"49",3425,1981,5,18,17,10.3,1,7.7
"50",3426,1981,5,19,19.3,7.3,0,10.7
"51",3427,1981,5,20,22.7,8.8,0,9.2
"52",3428,1981,5,21,26.4,9.4,1.4,8.6
"53",3429,1981,5,22,28,10.2,3,7.8
"54",3430,1981,5,23,25.7,12.4,0.699999999999999,5.6
"55",3431,1981,5,24,23.6,15,0,3
"56",3432,1981,5,25,26,12.1,1,5.9
"57",3433,1981,5,26,31.5,17.1,6.5,0.899999999999999
"58",3434,1981,5,27,21.5,14.1,0,3.9
"59",3435,1981,5,28,25,15.3,0,2.7
"60",3436,1981,5,29,29.7,16.2,4.7,1.8
"61",3437,1981,5,30,21.7,13.1,0,4.9
"62",3438,1981,5,31,25.3,11.9,0.300000000000001,6.1
"63",3773,1982,5,1,15.2,12.2,2.8,5.8
