Year,4,5,6,7,8,9,10
1981,0.0,18.72973476643305,82.49727168994953,91.25980261857468,98.52023181920855,83.01283219634165,0.0
1982,0.0,37.43718912329905,94.46158772913392,90.76141513525174,90.69421334052873,97.37534873318435,0.0
1983,0.0,0.0,91.12661547759187,97.8049888897263,94.54145453787976,93.10562816018243,10.357801783196836
1984,0.0,9.713475477790958,97.8482503612051,65.74063628895787,89.72870563658213,97.4277998378668,3.198620398247421
1985,0.0,43.28312255220431,97.4263345266225,58.75151850761536,60.031285323995895,97.37660904572415,22.054165595385612
1986,0.0,6.685172389942942,77.52502914937872,88.56985431576838,96.89130700266793,97.28240811276362,6.251061912287615
1987,0.0,0.0,82.6357188605429,58.891792794230646,93.48561023087889,97.12630342675446,0.0
1988,0.0,41.16627080530931,97.54139474181761,74.18006263688667,78.17666667871131,97.32271686870389,14.183002241747463
1989,0.0,8.440806998111052,97.51824749982187,82.63426194764439,89.742230380889,97.35531074821088,37.38517068756285
1990,0.0,48.4452729624313,97.52259589008598,53.83472596143975,28.543228740601,97.42799011583082,9.677566732018189
1991,0.0,34.11126658755591,97.42845760650877,90.36279303296443,39.740197984128315,97.43877737329682,17.664689855197043
1992,0.0,0.0,97.51610414834622,97.69265372725874,87.72609907760874,97.53190405418806,17.6689716327733
1993,0.0,33.91967337902818,65.86728940620704,85.74363983458707,85.2989498860427,97.44826479882069,0.0
1994,0.0,56.067758842814804,97.4975416027787,38.670088896882895,76.82180956637073,97.54262689635345,22.77592654880503
1995,0.0,37.40332488758018,97.60040030703114,35.54722583872732,38.38089601219433,97.40362769707588,0.0
1996,0.0,43.1235819690644,97.57404943916839,87.98914767332947,49.30188698237028,97.52864599016641,22.40001469063677
1997,0.0,24.876521585584612,83.24448189621987,85.13749219476196,56.08735437044917,97.65849823559745,8.561780620793163
1998,0.0,20.14414974682597,97.6369459366299,55.04224320322596,84.71763504100953,97.38156090645323,0.0
1999,0.0,22.78765866364626,97.59787974431124,83.94619305776304,51.58762283788316,97.53568895478344,8.231672035450465
2000,0.0,20.18645024123861,97.49715182670091,43.13835020211299,27.690417972121516,97.36537382916391,10.432313113228622
2001,0.0,88.44321403363787,97.27501562957971,45.11883281178094,49.17296055754036,97.53199879698155,0.0
2002,0.0,39.841719917661784,97.37051856319397,97.63619683830524,79.0699550246071,97.62505624597321,30.242237568026173
2003,6.634891691428505,96.8393615820713,97.50169430898575,77.2104380953247,17.679183353094118,97.53465068411423,26.420946887736328
2004,0.0,18.96648557821493,97.4862574049727,50.319460273841194,53.26202724165074,97.52692458520788,15.85693209019426
2005,0.0,22.431470074184304,97.44328342990458,57.75224345762617,39.796824533995576,97.47710541781834,9.128528252947055
2006,0.0,97.0965239957721,97.67165764253471,27.91310227325632,45.65388226636665,97.3880549743616,0.0
2007,0.0,36.07566022540374,97.69699887533173,39.69574449498817,11.832787740624195,97.56065307451023,8.787578210283641
2008,0.0,50.23254789964745,97.59796149213439,68.42307557573358,38.4631343889203,97.34886584716027,44.90291168659079
2009,0.0,40.51429202061438,87.84095439336605,77.051601118708,84.00745911747828,97.26661350200696,18.473882107312914
2010,0.0,9.9103172230758,97.62671534114844,56.70758522529689,34.30782292545408,97.39473815531423,7.697799830980442
2011,0.0,24.143085230307808,97.53933591800178,24.54172698385343,4.802161258902298,97.52271431555634,29.389596462355936
2012,0.0,52.07857128353835,97.63159894432282,33.353772900147774,0.0,97.47261446465143,22.98257376505786
2013,0.0,22.113626823486666,97.55811052392595,61.21851445763116,24.433319049059737,97.63372094678121,19.021328279695204
2014,0.0,39.121525341566276,97.4840608240865,60.591142681823754,63.19794388302979,97.55089907037646,46.08826280964939
2015,0.0,89.79773131239628,97.56380336274376,23.728063727551636,0.0,97.62758562415247,0.0
2016,0.0,56.872466275976095,97.50581743810149,12.421248567335452,0.0,97.6218911390016,6.2983426346716325
2017,0.0,23.692164758753485,95.195801081995,42.786045769388146,46.64917948544149,97.55232831786837,0.0
2018,0.0,57.91088612267697,97.53924088174897,43.192644695348164,27.407472612135955,97.50719216963537,1.9839278474697792
2019,0.0,27.94630869866522,97.58326622010871,47.59534090542074,35.9997371987705,97.61929032707289,40.0380342312221
2020,0.0,49.01928006626628,97.56487004314016,50.63394569472131,24.38354846337369,97.52847710871852,34.00241036940251
2021,0.0,75.07601836367232,97.6618758682535,21.41644245749261,20.746267644070986,97.61696364099491,44.19522561631632
2022,0.0,63.35742407054717,97.48995046868609,2.5900853509785247,0.0,97.61937244427388,17.476927335173187
2023,0.0,60.7245102949667,97.516639638465,5.1326012935626935,30.675204692795212,97.65985054872259,0.0
2024,3.862058525267837,89.51495150745077,97.64569212927692,0.0,0.0,97.60160355129989,37.706810278181386
2025,12.383494552804374,65.02979582768914,97.60751554837651,5.945135966517757,0.0,97.61178198963354,17.784149402603045
2026,0.0,58.32162904276391,97.51507468839421,0.0,6.811914377019256,97.48267078982268,19.250890485969286
2027,0.0,45.183737328648434,97.6243877105777,0.0,0.0,97.58025961543463,30.520044077999632
2028,0.0,82.56804306128407,97.55736125221846,1.3479385723147692,0.0,79.06271395785026,29.56438368840606
2029,0.0,62.0868511895326,97.70641797306665,0.0,0.0,94.52000000633794,58.27571296768907
2030,0.0,89.84721506775286,97.70836040873894,6.620349191119376,0.0,97.49382710594242,29.466369885748563
2031,3.4737260958938,89.48515828948395,88.87823465434715,0.0,0.0,72.12664379008451,66.2151998634949
2032,0.0,97.2621356756101,95.49671679064997,5.215311791184131,0.0,60.41682464141758,44.879497813502596
2033,0.0,44.465376127714684,97.65682029421346,0.0,0.0,97.48623371808787,61.87169240525819
2034,20.258364456908357,68.98080178860542,97.69387283636918,0.0,0.0,82.48120159387311,45.345933370779996
2035,62.56925590937931,97.28165560078797,98.07707497956474,0.0,0.0,67.03038502388533,47.481792695354066
2036,8.023067275043255,97.15168181183115,70.73835463154383,0.0,0.0,73.7958020940016,89.33806722262159
2037,0.0,81.4204248010536,97.67314630153196,0.0,0.0,64.37319445096821,63.942997064046594
2038,0.0,87.3339120481258,97.54140701675925,1.2081299851989469,0.0,68.47141129174219,61.91343184276089
2039,0.0,64.88540372554972,97.5489989988757,0.0,0.0,97.67065218429633,75.95889808529002
2040,5.362093376060148,97.27251987001317,97.5771374128331,0.0,0.0,70.25041462213514,51.82058284762148
2041,0.0,70.72971224761726,78.5828791654444,0.0,0.0,49.14706632408372,94.24902506051427
2042,5.6994784078878675,92.66072958477703,75.7859254153816,0.0,0.0,84.64247540703171,77.42972371864316
2043,30.273130079996026,97.3606669619449,97.64554201999456,0.0,0.0,67.09029797808832,85.52072020523012
2044,13.574405867342893,64.89379064394697,97.62663686969793,0.0,0.0,86.06829243699727,71.64273047011392
2045,45.58705014531588,97.49253234284174,81.97194425593332,0.0,0.0,75.51641974147537,68.93430948156768
