"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3342,1980,5,1,19.3,9.3,0,5.7
"2",3343,1980,5,2,20.7,6.6,0.699999999999999,8.4
"3",3344,1980,5,3,18.9,14.1,0,0.9
"4",3345,1980,5,4,21.6,16.7,1.6,0
"5",3346,1980,5,5,24,11.2,4,3.8
"6",3347,1980,5,6,18.3,9.8,0,5.2
"7",3348,1980,5,7,18.5,11,0,4
"8",3349,1980,5,8,15,12.7,0,2.3
"9",3350,1980,5,9,18,11,0,4
"10",3351,1980,5,10,24.9,5.4,4.9,9.6
"11",3352,1980,5,11,22.5,8.1,2.5,6.9
"12",3353,1980,5,12,21.9,15.8,1.9,0
"13",3354,1980,5,13,22.8,14.8,2.8,0.199999999999999
"14",3355,1980,5,14,21.6,13.6,1.6,1.4
"15",3356,1980,5,15,20.8,15,0.800000000000001,0
"16",3357,1980,5,16,17.5,10.1,0,4.9
"17",3358,1980,5,17,18.7,9,0,6
"18",3359,1980,5,18,19.3,9.2,0,5.8
"19",3360,1980,5,19,21,9.2,1,5.8
"20",3361,1980,5,20,16.1,13.6,0,1.4
"21",3362,1980,5,21,22.4,14.5,2.4,0.5
"22",3363,1980,5,22,22.7,9.7,2.7,5.3
"23",3364,1980,5,23,21.9,11,1.9,4
"24",3365,1980,5,24,23.3,11.5,3.3,3.5
"25",3366,1980,5,25,23,19,3,0
"26",3367,1980,5,26,20.9,11.8,0.899999999999999,3.2
"27",3368,1980,5,27,21.9,7,1.9,8
"28",3369,1980,5,28,21.7,14.1,1.7,0.9
"29",3370,1980,5,29,22.5,14.7,2.5,0.300000000000001
"30",3371,1980,5,30,25,16.2,5,0
"31",3372,1980,5,31,24,13.6,4,1.4
"32",3373,1980,6,1,23.3,17.2,3.3,0
"33",3374,1980,6,2,23.7,16.3,3.7,0
"34",3375,1980,6,3,24,12.1,4,2.9
"35",3376,1980,6,4,26.9,13.8,6.9,1.2
"36",3377,1980,6,5,24.7,11.2,4.7,3.8
"37",3378,1980,6,6,27,10.6,7,4.4
"38",3379,1980,6,7,25.8,19.2,5.8,0
"39",3380,1980,6,8,24.5,20.4,4.5,0.399999999999999
"40",3381,1980,6,9,25.1,15.8,5.1,0
"41",3382,1980,6,10,21.3,17.2,1.3,0
"42",3383,1980,6,11,26.1,17.1,6.1,0
"43",3384,1980,6,12,24.1,19.1,4.1,0
"44",3385,1980,6,13,25,17.3,5,0
"45",3386,1980,6,14,25.8,20.2,5.8,0.199999999999999
"46",3387,1980,6,15,25.5,20.2,5.5,0.199999999999999
"47",3388,1980,6,16,28.4,21.1,8.4,1.1
"48",3389,1980,6,17,24.6,22.8,4.6,2.8
"49",3390,1980,6,18,25.7,19.2,5.7,0
"50",3391,1980,6,19,22.1,18.6,2.1,0
"51",3392,1980,6,20,19.1,16.8,0,0
"52",3393,1980,6,21,22.5,16.9,2.5,0
"53",3394,1980,6,22,23.1,16.5,3.1,0
"54",3395,1980,6,23,22.7,20.3,2.7,0.300000000000001
"55",3396,1980,6,24,24.2,19.7,4.2,0
"56",3397,1980,6,25,25.6,20.4,5.6,0.399999999999999
"57",3398,1980,6,26,27.9,20.2,7.9,0.199999999999999
"58",3399,1980,6,27,26.1,20.9,6.1,0.899999999999999
"59",3400,1980,6,28,26.5,20.5,6.5,0.5
"60",3401,1980,6,29,26.6,20,6.6,0
"61",3402,1980,6,30,23.6,21,3.6,1
"62",3707,1981,5,1,21.7,6,1.7,9
"63",3708,1981,5,2,22.2,11,2.2,4
"64",3709,1981,5,3,16.5,8.4,0,6.6
"65",3710,1981,5,4,21.1,6.6,1.1,8.4
"66",3711,1981,5,5,21.4,8.6,1.4,6.4
"67",3712,1981,5,6,19.6,14,0,1
"68",3713,1981,5,7,19.9,10.2,0,4.8
"69",3714,1981,5,8,22.3,13,2.3,2
"70",3715,1981,5,9,26,18.5,6,0
"71",3716,1981,5,10,25.1,17.6,5.1,0
"72",3717,1981,5,11,21.5,10.8,1.5,4.2
"73",3718,1981,5,12,21.5,7.6,1.5,7.4
"74",3719,1981,5,13,19.9,9.9,0,5.1
"75",3720,1981,5,14,20.2,6,0.199999999999999,9
"76",3721,1981,5,15,17.5,14.1,0,0.9
"77",3722,1981,5,16,17.4,12.2,0,2.8
"78",3723,1981,5,17,19.1,10.4,0,4.6
"79",3724,1981,5,18,17.3,10.9,0,4.1
