"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3043,1980,5,1,21.8,4.2,0,13.8
"2",3044,1980,5,2,26.2,4.5,1.2,13.5
"3",3045,1980,5,3,23.2,8.4,0,9.6
"4",3046,1980,5,4,22.6,12.2,0,5.8
"5",3047,1980,5,5,23,4.8,0,13.2
"6",3048,1980,5,6,19.4,7.1,0,10.9
"7",3049,1980,5,7,21.3,5.2,0,12.8
"8",3050,1980,5,8,15.2,8.4,2.8,9.6
"9",3051,1980,5,9,14.5,5.7,3.5,12.3
"10",3052,1980,5,10,23.6,3.5,0,14.5
"11",3053,1980,5,11,28.6,6.2,3.6,11.8
"12",3054,1980,5,12,19.2,12.3,0,5.7
"13",3055,1980,5,13,22.6,14.3,0,3.7
"14",3056,1980,5,14,27.2,13.1,2.2,4.9
"15",3057,1980,5,15,23.8,13,0,5
"16",3058,1980,5,16,17.6,6.8,0.399999999999999,11.2
"17",3059,1980,5,17,19.9,2.6,0,15.4
"18",3060,1980,5,18,24,5.3,0,12.7
"19",3061,1980,5,19,23,11.5,0,6.5
"20",3062,1980,5,20,18.4,11.4,0,6.6
"21",3063,1980,5,21,26.2,10.2,1.2,7.8
"22",3064,1980,5,22,28.4,9,3.4,9
"23",3065,1980,5,23,25.3,11.1,0.300000000000001,6.9
"24",3066,1980,5,24,27.3,10.1,2.3,7.9
"25",3067,1980,5,25,25.2,15.4,0.199999999999999,2.6
"26",3068,1980,5,26,17.4,10,0.600000000000001,8
"27",3069,1980,5,27,22.7,6.9,0,11.1
"28",3070,1980,5,28,27.2,11.1,2.2,6.9
"29",3071,1980,5,29,26.8,10.2,1.8,7.8
"30",3072,1980,5,30,29.3,13.7,4.3,4.3
"31",3073,1980,5,31,28.4,14.9,3.4,3.1
"32",3408,1981,5,1,28.2,5.4,3.2,12.6
"33",3409,1981,5,2,19.9,9.6,0,8.4
"34",3410,1981,5,3,16.6,6.8,1.4,11.2
"35",3411,1981,5,4,19.9,2.8,0,15.2
"36",3412,1981,5,5,24.1,8,0,10
"37",3413,1981,5,6,26.1,6.6,1.1,11.4
"38",3414,1981,5,7,26.5,9.1,1.5,8.9
"39",3415,1981,5,8,28.9,9.5,3.9,8.5
"40",3416,1981,5,9,30.7,16.5,5.7,1.5
"41",3417,1981,5,10,31,13.7,6,4.3
"42",3418,1981,5,11,17.6,7.2,0.399999999999999,10.8
"43",3419,1981,5,12,19.4,5.6,0,12.4
"44",3420,1981,5,13,22.6,3.3,0,14.7
"45",3421,1981,5,14,25.9,3.8,0.899999999999999,14.2
"46",3422,1981,5,15,19.6,13.2,0,4.8
"47",3423,1981,5,16,14.5,10.7,3.5,7.3
"48",3424,1981,5,17,12,8.3,6,9.7
"49",3425,1981,5,18,16.6,6.1,1.4,11.9
"50",3426,1981,5,19,16,8.6,2,9.4
"51",3427,1981,5,20,20.9,8.1,0,9.9
"52",3428,1981,5,21,24.1,6.6,0,11.4
"53",3429,1981,5,22,25.7,6.4,0.699999999999999,11.6
"54",3430,1981,5,23,27.2,9.5,2.2,8.5
"55",3431,1981,5,24,25.7,14.6,0.699999999999999,3.4
"56",3432,1981,5,25,27.6,9.3,2.6,8.7
"57",3433,1981,5,26,30.4,11.2,5.4,6.8
"58",3434,1981,5,27,25.6,11.9,0.600000000000001,6.1
"59",3435,1981,5,28,21.2,16.2,0,1.8
"60",3436,1981,5,29,27.6,9.6,2.6,8.4
"61",3437,1981,5,30,25.8,10.4,0.800000000000001,7.6
"62",3438,1981,5,31,21.3,10.2,0,7.8
"63",3773,1982,5,1,18.6,8.8,0,9.2
"64",3774,1982,5,2,26,7.1,1,10.9
"65",3775,1982,5,3,23.6,9.9,0,8.1
"66",3776,1982,5,4,19.4,7.4,0,10.6
"67",3777,1982,5,5,28.6,5.4,3.6,12.6
"68",3778,1982,5,6,20.7,8.2,0,9.8
"69",3779,1982,5,7,23.8,6.2,0,11.8
"70",3780,1982,5,8,26.5,4.7,1.5,13.3
"71",3781,1982,5,9,27.8,15.7,2.8,2.3
"72",3782,1982,5,10,30.3,15.8,5.3,2.2
"73",3783,1982,5,11,28.2,15.1,3.2,2.9
"74",3784,1982,5,12,28.6,17.3,3.6,0.699999999999999
"75",3785,1982,5,13,25.4,11.2,0.399999999999999,6.8
"76",3786,1982,5,14,20.8,9.6,0,8.4
"77",3787,1982,5,15,22,5.8,0,12.2
"78",3788,1982,5,16,22.6,8.7,0,9.3
"79",3789,1982,5,17,26.1,5,1.1,13
"80",3790,1982,5,18,25.2,12.1,0.199999999999999,5.9
"81",3791,1982,5,19,21.2,11.8,0,6.2
"82",3792,1982,5,20,19.5,9.5,0,8.5
"83",3793,1982,5,21,25,6.9,0,11.1
"84",3794,1982,5,22,27.8,9.6,2.8,8.4
"85",3795,1982,5,23,27.3,10.9,2.3,7.1
"86",3796,1982,5,24,29.2,9.9,4.2,8.1
"87",3797,1982,5,25,24.2,14.3,0,3.7
"88",3798,1982,5,26,26.1,12.9,1.1,5.1
"89",3799,1982,5,27,28.3,15.4,3.3,2.6
"90",3800,1982,5,28,28.1,15,3.1,3
"91",3801,1982,5,29,30.8,17.3,5.8,0.699999999999999
"92",3802,1982,5,30,24.9,18.3,0,0
"93",3803,1982,5,31,23.3,15.3,0,2.7
"94",4138,1983,5,1,13.7,5.4,4.3,12.6
"95",4139,1983,5,2,21.3,2.2,0,15.8
"96",4140,1983,5,3,24.4,5.1,0,12.9
"97",4141,1983,5,4,27.2,5.7,2.2,12.3
"98",4142,1983,5,5,26.6,9.3,1.6,8.7
"99",4143,1983,5,6,17.9,11.6,0.100000000000001,6.4
"100",4144,1983,5,7,17.6,10.3,0.399999999999999,7.7
"101",4145,1983,5,8,20.2,8,0,10
"102",4146,1983,5,9,25.4,3.2,0.399999999999999,14.8
"103",4147,1983,5,10,28.7,9.6,3.7,8.4
"104",4148,1983,5,11,29.2,11.5,4.2,6.5
"105",4149,1983,5,12,27.3,11.9,2.3,6.1
"106",4150,1983,5,13,26.2,12.8,1.2,5.2
"107",4151,1983,5,14,26.1,8.3,1.1,9.7
"108",4152,1983,5,15,24.6,9.1,0,8.9
"109",4153,1983,5,16,20.2,11.8,0,6.2
"110",4154,1983,5,17,20.8,9.5,0,8.5
"111",4155,1983,5,18,25.2,4.3,0.199999999999999,13.7
"112",4156,1983,5,19,20.1,12.7,0,5.3
"113",4157,1983,5,20,25,9.1,0,8.9
"114",4158,1983,5,21,27.2,14.7,2.2,3.3
"115",4159,1983,5,22,28.3,14.5,3.3,3.5
"116",4160,1983,5,23,21.9,16.9,0,1.1
"117",4161,1983,5,24,26.4,14.7,1.4,3.3
"118",4162,1983,5,25,27.1,8,2.1,10
"119",4163,1983,5,26,27.8,10,2.8,8
"120",4164,1983,5,27,20.7,12.5,0,5.5
"121",4165,1983,5,28,27,15.9,2,2.1
"122",4166,1983,5,29,30.5,15.7,5.5,2.3
"123",4167,1983,5,30,29.6,16.5,4.6,1.5
"124",4168,1983,5,31,30.7,16.7,5.7,1.3
"125",4504,1984,5,1,15.2,7.2,2.8,10.8
"126",4505,1984,5,2,21.4,3.7,0,14.3
"127",4506,1984,5,3,22,8.3,0,9.7
"128",4507,1984,5,4,20.4,10.1,0,7.9
"129",4508,1984,5,5,23.6,6.9,0,11.1
"130",4509,1984,5,6,24.3,6.9,0,11.1
"131",4510,1984,5,7,26.9,5.1,1.9,12.9
"132",4511,1984,5,8,26.7,6.8,1.7,11.2
"133",4512,1984,5,9,24.1,9.1,0,8.9
"134",4513,1984,5,10,28.2,8,3.2,10
"135",4514,1984,5,11,26.7,9.6,1.7,8.4
"136",4515,1984,5,12,28.3,16.9,3.3,1.1
"137",4516,1984,5,13,19.9,14.2,0,3.8
"138",4517,1984,5,14,24.6,9.4,0,8.6
"139",4518,1984,5,15,23.6,11.8,0,6.2
"140",4519,1984,5,16,23.8,11.4,0,6.6
"141",4520,1984,5,17,24.5,9.2,0,8.8
"142",4521,1984,5,18,25.4,8.9,0.399999999999999,9.1
"143",4522,1984,5,19,25.3,10.8,0.300000000000001,7.2
"144",4523,1984,5,20,25.5,7.3,0.5,10.7
"145",4524,1984,5,21,23.9,8.1,0,9.9
"146",4525,1984,5,22,25.6,7.3,0.600000000000001,10.7
"147",4526,1984,5,23,27.7,9,2.7,9
"148",4527,1984,5,24,27.4,10.3,2.4,7.7
"149",4528,1984,5,25,24.9,14,0,4
"150",4529,1984,5,26,27.6,14.5,2.6,3.5
"151",4530,1984,5,27,27.4,14.4,2.4,3.6
"152",4531,1984,5,28,26,16.1,1,1.9
"153",4532,1984,5,29,27.2,14.2,2.2,3.8
"154",4533,1984,5,30,27.5,15.4,2.5,2.6
"155",4534,1984,5,31,29.3,14.1,4.3,3.9
"156",4869,1985,5,1,27,11.7,2,6.3
"157",4870,1985,5,2,26.4,11.2,1.4,6.8
"158",4871,1985,5,3,25,10.8,0,7.2
"159",4872,1985,5,4,24.3,14.3,0,3.7
"160",4873,1985,5,5,21,14.7,0,3.3
"161",4874,1985,5,6,19.5,13.6,0,4.4
"162",4875,1985,5,7,16.3,10.6,1.7,7.4
"163",4876,1985,5,8,23.2,9.6,0,8.4
"164",4877,1985,5,9,27,9.6,2,8.4
"165",4878,1985,5,10,28.3,9.3,3.3,8.7
"166",4879,1985,5,11,29.2,10.6,4.2,7.4
"167",4880,1985,5,12,28.5,11.4,3.5,6.6
"168",4881,1985,5,13,22.4,15.9,0,2.1
"169",4882,1985,5,14,23.6,14.4,0,3.6
"170",4883,1985,5,15,21.5,10.6,0,7.4
"171",4884,1985,5,16,28,6,3,12
"172",4885,1985,5,17,29.2,8,4.2,10
"173",4886,1985,5,18,20.8,11.1,0,6.9
"174",4887,1985,5,19,22.5,15.1,0,2.9
"175",4888,1985,5,20,22.9,13.6,0,4.4
"176",4889,1985,5,21,19.1,10.3,0,7.7
"177",4890,1985,5,22,26.1,7.3,1.1,10.7
"178",4891,1985,5,23,25.4,9.9,0.399999999999999,8.1
"179",4892,1985,5,24,23.9,12.8,0,5.2
"180",4893,1985,5,25,24.8,11.1,0,6.9
"181",4894,1985,5,26,28,12,3,6
"182",4895,1985,5,27,24.6,14.5,0,3.5
"183",4896,1985,5,28,28.1,10.4,3.1,7.6
"184",4897,1985,5,29,24.6,12.2,0,5.8
"185",4898,1985,5,30,23,10.2,0,7.8
"186",4899,1985,5,31,25.7,12.4,0.699999999999999,5.6
"187",5234,1986,5,1,16,10.8,2,7.2
"188",5235,1986,5,2,21.7,9.3,0,8.7
"189",5236,1986,5,3,25.2,10.5,0.199999999999999,7.5
"190",5237,1986,5,4,26.8,10.4,1.8,7.6
"191",5238,1986,5,5,25.8,8.2,0.800000000000001,9.8
"192",5239,1986,5,6,26.1,8.7,1.1,9.3
"193",5240,1986,5,7,25.6,6.9,0.600000000000001,11.1
"194",5241,1986,5,8,28.2,9.8,3.2,8.2
"195",5242,1986,5,9,21,9.3,0,8.7
"196",5243,1986,5,10,20.7,6.6,0,11.4
"197",5244,1986,5,11,20.6,9.5,0,8.5
"198",5245,1986,5,12,24.4,8.3,0,9.7
"199",5246,1986,5,13,18.2,13.2,0,4.8
"200",5247,1986,5,14,19.6,10,0,8
"201",5248,1986,5,15,16.1,10.2,1.9,7.8
"202",5249,1986,5,16,18.8,6.6,0,11.4
"203",5250,1986,5,17,28.4,5.7,3.4,12.3
"204",5251,1986,5,18,29.6,14.4,4.6,3.6
"205",5252,1986,5,19,17.6,14.8,0.399999999999999,3.2
"206",5253,1986,5,20,22.1,10.6,0,7.4
"207",5254,1986,5,21,20.4,7.4,0,10.6
