"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3135,1980,8,1,29.3,13.7,0,8.3
"2",3136,1980,8,2,27,13.9,0,8.1
"3",3137,1980,8,3,26,15.1,0,6.9
"4",3138,1980,8,4,28.1,16.5,0,5.5
"5",3139,1980,8,5,26.4,18,0,4
"6",3140,1980,8,6,25.1,17.6,0,4.4
"7",3141,1980,8,7,22.7,15.8,0,6.2
"8",3142,1980,8,8,21.9,16.2,0.100000000000001,5.8
"9",3143,1980,8,9,22.2,18.1,0,3.9
"10",3144,1980,8,10,27,18.9,0,3.1
"11",3145,1980,8,11,28.4,19.4,0,2.6
"12",3146,1980,8,12,27.7,19.9,0,2.1
"13",3147,1980,8,13,24.1,19.9,0,2.1
"14",3148,1980,8,14,27.6,20.4,0,1.6
"15",3149,1980,8,15,25.9,19.5,0,2.5
"16",3150,1980,8,16,26.9,19.7,0,2.3
"17",3151,1980,8,17,25.1,19.4,0,2.6
"18",3152,1980,8,18,26.6,18.9,0,3.1
"19",3153,1980,8,19,29.7,20.3,0,1.7
"20",3154,1980,8,20,28.9,20.5,0,1.5
"21",3155,1980,8,21,23.9,19.1,0,2.9
"22",3156,1980,8,22,28.5,19.6,0,2.4
"23",3157,1980,8,23,30.3,18.7,0.300000000000001,3.3
"24",3158,1980,8,24,29,17.1,0,4.9
"25",3159,1980,8,25,23.7,18.8,0,3.2
"26",3160,1980,8,26,26.3,17.8,0,4.2
"27",3161,1980,8,27,25.1,19.3,0,2.7
"28",3162,1980,8,28,23.7,18.3,0,3.7
"29",3163,1980,8,29,23.4,17.8,0,4.2
"30",3164,1980,8,30,22.5,18.4,0,3.6
"31",3165,1980,8,31,28.5,16.3,0,5.7
"32",3166,1980,9,1,28,19.4,0,2.6
"33",3167,1980,9,2,25.2,16.9,0,5.1
"34",3168,1980,9,3,27.9,15.8,0,6.2
"35",3169,1980,9,4,27.7,19,0,3
"36",3170,1980,9,5,26,19,0,3
"37",3171,1980,9,6,24.3,14.2,0,7.8
"38",3172,1980,9,7,28.6,12.7,0,9.3
"39",3173,1980,9,8,27.1,12.7,0,9.3
"40",3174,1980,9,9,24.6,11.4,0,10.6
"41",3175,1980,9,10,18.1,15,3.9,7
"42",3176,1980,9,11,19.9,14.8,2.1,7.2
"43",3177,1980,9,12,25.3,11.5,0,10.5
"44",3178,1980,9,13,25.4,11,0,11
"45",3179,1980,9,14,28,11,0,11
"46",3180,1980,9,15,28.5,11.4,0,10.6
"47",3181,1980,9,16,25.7,16.4,0,5.6
"48",3182,1980,9,17,25.4,11.5,0,10.5
"49",3183,1980,9,18,25.1,8.8,0,13.2
"50",3184,1980,9,19,23.6,10.9,0,11.1
"51",3185,1980,9,20,28.4,11.1,0,10.9
"52",3186,1980,9,21,22.6,14,0,8
"53",3187,1980,9,22,21.4,9.4,0.600000000000001,12.6
"54",3188,1980,9,23,20.5,4.1,1.5,17.9
"55",3189,1980,9,24,27.3,6.3,0,15.7
"56",3190,1980,9,25,25.5,7.1,0,14.9
"57",3191,1980,9,26,26,7.7,0,14.3
"58",3192,1980,9,27,25.9,10.1,0,11.9
"59",3193,1980,9,28,25.9,8.3,0,13.7
"60",3194,1980,9,29,25.3,7.5,0,14.5
"61",3195,1980,9,30,23.6,6.5,0,15.5
"62",3500,1981,8,1,30.3,23.7,0.300000000000001,0
"63",3501,1981,8,2,31.8,23.6,1.8,0
"64",3502,1981,8,3,30.8,23.8,0.800000000000001,0
"65",3503,1981,8,4,29.5,17.4,0,4.6
"66",3504,1981,8,5,27.1,13.7,0,8.3
"67",3505,1981,8,6,27.8,15.9,0,6.1
"68",3506,1981,8,7,24.9,19.3,0,2.7
"69",3507,1981,8,8,30.9,19,0.899999999999999,3
"70",3508,1981,8,9,33,20.9,3,1.1
"71",3509,1981,8,10,30.7,18.5,0.699999999999999,3.5
"72",3510,1981,8,11,30.6,20.2,0.600000000000001,1.8
"73",3511,1981,8,12,31.4,19.9,1.4,2.1
"74",3512,1981,8,13,31.8,18.3,1.8,3.7
"75",3513,1981,8,14,31.7,17,1.7,5
"76",3514,1981,8,15,30.6,13.4,0.600000000000001,8.6
"77",3515,1981,8,16,30.2,14.3,0.199999999999999,7.7
"78",3516,1981,8,17,28.1,18.3,0,3.7
"79",3517,1981,8,18,29.1,22.3,0,0
"80",3518,1981,8,19,28.8,20.5,0,1.5
"81",3519,1981,8,20,24.5,19.7,0,2.3
"82",3520,1981,8,21,29.9,21.3,0,0.699999999999999
"83",3521,1981,8,22,29.6,18.9,0,3.1
"84",3522,1981,8,23,29.5,16.6,0,5.4
"85",3523,1981,8,24,29.6,16.3,0,5.7
"86",3524,1981,8,25,24.9,19,0,3
"87",3525,1981,8,26,25,18.8,0,3.2
"88",3526,1981,8,27,28.4,15.9,0,6.1
"89",3527,1981,8,28,29.2,15.4,0,6.6
"90",3528,1981,8,29,23.1,15.2,0,6.8
"91",3529,1981,8,30,23.7,19.6,0,2.4
"92",3530,1981,8,31,26.2,19.6,0,2.4
"93",3531,1981,9,1,23.9,21,0,1
"94",3532,1981,9,2,23.1,20.7,0,1.3
"95",3533,1981,9,3,21.6,19.6,0.399999999999999,2.4
"96",3534,1981,9,4,26.9,16.8,0,5.2
"97",3535,1981,9,5,27.4,13.3,0,8.7
"98",3536,1981,9,6,27.8,13.2,0,8.8
"99",3537,1981,9,7,27.7,12.2,0,9.8
"100",3538,1981,9,8,26.8,14.8,0,7.2
"101",3539,1981,9,9,25.8,16.5,0,5.5
"102",3540,1981,9,10,24.2,15.9,0,6.1
"103",3541,1981,9,11,25.7,13.3,0,8.7
"104",3542,1981,9,12,24.4,11.3,0,10.7
"105",3543,1981,9,13,22.8,8.1,0,13.9
"106",3544,1981,9,14,22.5,7.4,0,14.6
"107",3545,1981,9,15,24.4,6.5,0,15.5
"108",3546,1981,9,16,24.6,7.8,0,14.2
"109",3547,1981,9,17,26.2,8.5,0,13.5
"110",3548,1981,9,18,26.4,11,0,11
"111",3549,1981,9,19,27.6,12.1,0,9.9
"112",3550,1981,9,20,27.9,11.5,0,10.5
"113",3551,1981,9,21,28.4,13.2,0,8.8
"114",3552,1981,9,22,29.9,12.4,0,9.6
"115",3553,1981,9,23,30.2,13.1,0.199999999999999,8.9
"116",3554,1981,9,24,20,14.8,2,7.2
"117",3555,1981,9,25,21.5,15.8,0.5,6.2
"118",3556,1981,9,26,27.4,11.8,0,10.2
"119",3557,1981,9,27,27.9,11.2,0,10.8
"120",3558,1981,9,28,20.7,11.6,1.3,10.4
"121",3559,1981,9,29,20.6,9.6,1.4,12.4
"122",3560,1981,9,30,20.4,11.1,1.6,10.9
"123",3865,1982,8,1,29.2,17.9,0,4.1
"124",3866,1982,8,2,26.9,15.6,0,6.4
"125",3867,1982,8,3,33,17.1,3,4.9
"126",3868,1982,8,4,34.2,20.6,4.2,1.4
"127",3869,1982,8,5,33,21.7,3,0.300000000000001
"128",3870,1982,8,6,32.3,24.1,2.3,0
"129",3871,1982,8,7,34,23.5,4,0
"130",3872,1982,8,8,35,22.2,5,0
"131",3873,1982,8,9,34,21.6,4,0.399999999999999
"132",3874,1982,8,10,32.2,20.8,2.2,1.2
"133",3875,1982,8,11,35.6,21.1,5.6,0.899999999999999
"134",3876,1982,8,12,32.6,20.9,2.6,1.1
"135",3877,1982,8,13,26.6,20.7,0,1.3
"136",3878,1982,8,14,27.5,22.7,0,0
"137",3879,1982,8,15,28.4,23.6,0,0
"138",3880,1982,8,16,28.6,23.5,0,0
"139",3881,1982,8,17,31.6,23,1.6,0
"140",3882,1982,8,18,32.6,22.5,2.6,0
"141",3883,1982,8,19,31.6,21.1,1.6,0.899999999999999
"142",3884,1982,8,20,30.9,22.1,0.899999999999999,0
"143",3885,1982,8,21,24.2,21.2,0,0.800000000000001
"144",3886,1982,8,22,25.2,20.1,0,1.9
"145",3887,1982,8,23,24.6,17.4,0,4.6
"146",3888,1982,8,24,27.2,15.5,0,6.5
"147",3889,1982,8,25,24.8,18.5,0,3.5
"148",3890,1982,8,26,28.2,20.4,0,1.6
"149",3891,1982,8,27,23.6,20.6,0,1.4
"150",3892,1982,8,28,26.9,19.8,0,2.2
"151",3893,1982,8,29,27.3,19.7,0,2.3
"152",3894,1982,8,30,29,14.5,0,7.5
"153",3895,1982,8,31,30.1,14.7,0.100000000000001,7.3
