"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4004,1980,5,1,22.4,6.3,0,13.7
"2",4005,1980,5,2,26,6,0,14
"3",4006,1980,5,3,24.1,12.2,0,7.8
"4",4007,1980,5,4,21.8,12.1,0,7.9
"5",4008,1980,5,5,25.4,5.8,0,14.2
"6",4009,1980,5,6,18.8,4.6,1.2,15.4
"7",4010,1980,5,7,22,6.2,0,13.8
"8",4011,1980,5,8,15.4,9.3,4.6,10.7
"9",4012,1980,5,9,18.8,7.2,1.2,12.8
"10",4013,1980,5,10,23.2,6.2,0,13.8
"11",4014,1980,5,11,29.1,9,0,11
"12",4015,1980,5,12,19.4,13.8,0.600000000000001,6.2
"13",4016,1980,5,13,21,14.1,0,5.9
"14",4017,1980,5,14,25.8,13.4,0,6.6
"15",4018,1980,5,15,22.8,9.9,0,10.1
"16",4019,1980,5,16,17.8,7.9,2.2,12.1
"17",4020,1980,5,17,20.2,4.6,0,15.4
"18",4021,1980,5,18,24.4,6,0,14
"19",4022,1980,5,19,22.8,12,0,8
"20",4023,1980,5,20,18,12.6,2,7.4
"21",4024,1980,5,21,23.4,10.2,0,9.8
"22",4025,1980,5,22,26.6,8,0,12
"23",4026,1980,5,23,27.2,11.6,0,8.4
"24",4027,1980,5,24,28.4,11.1,0,8.9
"25",4028,1980,5,25,23.6,16.8,0,3.2
"26",4029,1980,5,26,18.7,10.4,1.3,9.6
"27",4030,1980,5,27,24.1,8.6,0,11.4
"28",4031,1980,5,28,26.8,13.3,0,6.7
"29",4032,1980,5,29,26.4,10.4,0,9.6
"30",4033,1980,5,30,29.2,15.5,0,4.5
"31",4034,1980,5,31,29,14.2,0,5.8
"32",4035,1980,6,1,28.2,17.4,0,2.6
"33",4036,1980,6,2,21.2,13.9,0,6.1
"34",4037,1980,6,3,25,10.4,0,9.6
"35",4038,1980,6,4,26.4,12.3,0,7.7
"36",4039,1980,6,5,28.3,10.4,0,9.6
"37",4040,1980,6,6,32.2,12.8,2.2,7.2
"38",4041,1980,6,7,31.8,16.2,1.8,3.8
"39",4042,1980,6,8,25,17.6,0,2.4
