"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3100,1980,8,1,28.40392,12.18729,0,9.81271
"2",3101,1980,8,2,26.2548,12.38363,0,9.61637
"3",3102,1980,8,3,25.3204,13.56167,0,8.43833
"4",3103,1980,8,4,27.28264,14.93605,0,7.06395
"5",3104,1980,8,5,25.69416,16.4086,0,5.5914
"6",3105,1980,8,6,24.47944,16.01592,0,5.98408
"7",3106,1980,8,7,22.23688,14.24886,0,7.75114
"8",3107,1980,8,8,21.48936,14.64154,0.510639999999999,7.35846
"9",3108,1980,8,9,21.76968,16.50677,0.230319999999999,5.49323
"10",3109,1980,8,10,26.2548,17.29213,0,4.70787
"11",3110,1980,8,11,27.56296,17.78298,0,4.21702
"12",3111,1980,8,12,26.90888,18.27383,0,3.72617
"13",3112,1980,8,13,23.54504,18.27383,0,3.72617
"14",3113,1980,8,14,26.81544,18.76468,0,3.23532
"15",3114,1980,8,15,25.22696,17.88115,0,4.11885
"16",3115,1980,8,16,26.16136,18.07749,0,3.92251
"17",3116,1980,8,17,24.47944,17.78298,0,4.21702
"18",3117,1980,8,18,25.88104,17.29213,0,4.70787
"19",3118,1980,8,19,28.77768,18.66651,0,3.33349
"20",3119,1980,8,20,28.03016,18.86285,0,3.13715
"21",3120,1980,8,21,23.35816,17.48847,0,4.51153
"22",3121,1980,8,22,27.6564,17.97932,0,4.02068
"23",3122,1980,8,23,29.33832,17.09579,0,4.90421
"24",3123,1980,8,24,28.1236,15.52507,0,6.47493
"25",3124,1980,8,25,23.17128,17.19396,0,4.80604
"26",3125,1980,8,26,25.60072,16.21226,0,5.78774
"27",3126,1980,8,27,24.47944,17.68481,0,4.31519
"28",3127,1980,8,28,23.17128,16.70311,0,5.29689
"29",3128,1980,8,29,22.89096,16.21226,0,5.78774
"30",3129,1980,8,30,22.05,16.80128,0,5.19872
"31",3130,1980,8,31,27.6564,14.73971,0,7.26029
"32",3131,1980,9,1,26.9615,17.912,0,4.088
"33",3132,1980,9,2,24.2777,15.3245,0,6.6755
"34",3133,1980,9,3,26.86565,14.186,0,7.814
"35",3134,1980,9,4,26.67395,17.498,0,4.502
"36",3135,1980,9,5,25.0445,17.498,0,4.502
"37",3136,1980,9,6,23.41505,12.53,0,9.47
"38",3137,1980,9,7,27.5366,10.9775,0,11.0225
"39",3138,1980,9,8,26.09885,10.9775,0,11.0225
"40",3139,1980,9,9,23.7026,9.632,0,12.368
"41",3140,1980,9,10,17.47235,13.358,4.52765,8.642
"42",3141,1980,9,11,19.19765,13.151,2.80235,8.849
"43",3142,1980,9,12,24.37355,9.7355,0,12.2645
"44",3143,1980,9,13,24.4694,9.218,0,12.782
"45",3144,1980,9,14,26.9615,9.218,0,12.782
"46",3145,1980,9,15,27.44075,9.632,0,12.368
"47",3146,1980,9,16,24.75695,14.807,0,7.193
"48",3147,1980,9,17,24.4694,9.7355,0,12.2645
"49",3148,1980,9,18,24.18185,6.941,0,15.059
"50",3149,1980,9,19,22.7441,9.1145,0,12.8855
"51",3150,1980,9,20,27.3449,9.3215,0,12.6785
"52",3151,1980,9,21,21.7856,12.323,0.214400000000001,9.677
"53",3152,1980,9,22,20.6354,7.562,1.3646,14.438
"54",3153,1980,9,23,19.77275,2.0765,2.22725,19.9235
"55",3154,1980,9,24,26.29055,4.3535,0,17.6465
"56",3155,1980,9,25,24.56525,5.1815,0,16.8185
"57",3156,1980,9,26,25.0445,5.8025,0,16.1975
"58",3157,1980,9,27,24.94865,8.2865,0,13.7135
"59",3158,1980,9,28,24.94865,6.4235,0,15.5765
"60",3159,1980,9,29,24.37355,5.5955,0,16.4045
"61",3160,1980,9,30,22.7441,4.5605,0,17.4395
"62",3465,1981,8,1,29.33832,22.00429,0,0
"63",3466,1981,8,2,30.73992,21.90612,0.739920000000001,0.0938799999999986
"64",3467,1981,8,3,29.80552,22.10246,0,0
