"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3196,1980,6,1,25.1,18.7,0,1.3
"2",3197,1980,6,2,22.7,12.1,0,7.9
"3",3198,1980,6,3,22.6,11.6,0,8.4
"4",3199,1980,6,4,26.5,13.5,0,6.5
"5",3200,1980,6,5,27.5,12.2,0,7.8
"6",3201,1980,6,6,29.1,12.5,0,7.5
"7",3202,1980,6,7,30.6,13.4,0.600000000000001,6.6
"8",3203,1980,6,8,26.1,17.5,0,2.5
"9",3204,1980,6,9,21.3,15.9,0,4.1
"10",3205,1980,6,10,26.1,17.3,0,2.7
"11",3206,1980,6,11,26.7,17.5,0,2.5
"12",3207,1980,6,12,26.4,15.7,0,4.3
"13",3208,1980,6,13,30.4,18.4,0.399999999999999,1.6
"14",3209,1980,6,14,31.5,17.4,1.5,2.6
"15",3210,1980,6,15,30.2,17.6,0.199999999999999,2.4
"16",3211,1980,6,16,26.1,21.9,0,0
"17",3212,1980,6,17,27.8,20.9,0,0
"18",3213,1980,6,18,27.2,19.1,0,0.899999999999999
"19",3214,1980,6,19,28,16.6,0,3.4
"20",3215,1980,6,20,25.8,19.3,0,0.699999999999999
"21",3216,1980,6,21,27.4,17.4,0,2.6
"22",3217,1980,6,22,28.6,15.2,0,4.8
"23",3218,1980,6,23,28.1,18.7,0,1.3
"24",3219,1980,6,24,29.8,17.3,0,2.7
"25",3220,1980,6,25,22.7,19.2,0,0.800000000000001
"26",3221,1980,6,26,21.5,18.2,0,1.8
"27",3222,1980,6,27,21.3,18,0,2
"28",3223,1980,6,28,27,17.9,0,2.1
"29",3224,1980,6,29,29.8,18.5,0,1.5
"30",3225,1980,6,30,24.5,18.1,0,1.9
"31",3226,1980,7,1,22.1,16.4,0,3.6
"32",3227,1980,7,2,24.2,16.3,0,3.7
"33",3228,1980,7,3,28.1,15.9,0,4.1
"34",3229,1980,7,4,23.5,18.9,0,1.1
"35",3230,1980,7,5,23.3,18.7,0,1.3
"36",3231,1980,7,6,28.3,19,0,1
"37",3232,1980,7,7,28.8,20.1,0,0
"38",3233,1980,7,8,27.3,18.5,0,1.5
"39",3234,1980,7,9,30,19.9,0,0.100000000000001
"40",3235,1980,7,10,28.2,19.4,0,0.600000000000001
"41",3236,1980,7,11,28,20,0,0
"42",3237,1980,7,12,29.2,17.7,0,2.3
"43",3238,1980,7,13,29.4,18.6,0,1.4
"44",3239,1980,7,14,22.1,18.7,0,1.3
"45",3240,1980,7,15,28,18.3,0,1.7
"46",3241,1980,7,16,29.6,16.3,0,3.7
"47",3242,1980,7,17,30.3,18,0.300000000000001,2
"48",3243,1980,7,18,23.2,19,0,1
"49",3244,1980,7,19,30,20.2,0,0
"50",3245,1980,7,20,29.9,22.2,0,0
"51",3246,1980,7,21,26.6,21.8,0,0
"52",3247,1980,7,22,26.3,21.6,0,0
"53",3248,1980,7,23,28.8,20.3,0,0
"54",3249,1980,7,24,28.7,18.7,0,1.3
"55",3250,1980,7,25,23.8,18.9,0,1.1
"56",3251,1980,7,26,28.6,20.4,0,0
"57",3252,1980,7,27,28.5,20.5,0,0
"58",3253,1980,7,28,24.2,20.8,0,0
"59",3254,1980,7,29,24.9,19.3,0,0.699999999999999
"60",3255,1980,7,30,28.2,17.9,0,2.1
"61",3256,1980,7,31,28.5,13.9,0,6.1
"62",3561,1981,6,1,22.9,5.5,0,14.5
"63",3562,1981,6,2,25.2,8.3,0,11.7
"64",3563,1981,6,3,23.2,10.3,0,9.7
"65",3564,1981,6,4,24,13.3,0,6.7
"66",3565,1981,6,5,27.4,8.7,0,11.3
"67",3566,1981,6,6,27.5,12.3,0,7.7
"68",3567,1981,6,7,29.2,11.6,0,8.4
"69",3568,1981,6,8,28.4,11.2,0,8.8
"70",3569,1981,6,9,25.7,14.4,0,5.6
"71",3570,1981,6,10,21.4,15.6,0,4.4
"72",3571,1981,6,11,23.4,15.4,0,4.6
"73",3572,1981,6,12,26.8,16.4,0,3.6
