"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4565,1980,7,1,20,17.5,0,2.5
"2",4566,1980,7,2,22.3,17.2,0.300000000000001,2.8
"3",4567,1980,7,3,25.4,18.7,3.4,1.3
"4",4568,1980,7,4,22.5,18.9,0.5,1.1
"5",4569,1980,7,5,22.9,18.8,0.899999999999999,1.2
"6",4570,1980,7,6,27.2,18.5,5.2,1.5
"7",4571,1980,7,7,27,17.1,5,2.9
"8",4572,1980,7,8,25,19,3,1
"9",4573,1980,7,9,28,17.6,6,2.4
"10",4574,1980,7,10,26.7,18.8,4.7,1.2
"11",4575,1980,7,11,28.5,20.5,6.5,0
"12",4576,1980,7,12,28.7,18.9,6.7,1.1
"13",4577,1980,7,13,30.4,19.1,8.4,0.899999999999999
"14",4578,1980,7,14,23.3,19.7,1.3,0.300000000000001
"15",4579,1980,7,15,27.3,19,5.3,1
"16",4580,1980,7,16,28.5,18.3,6.5,1.7
"17",4581,1980,7,17,26.5,21.3,4.5,0
"18",4582,1980,7,18,22.7,21.2,0.699999999999999,0
"19",4583,1980,7,19,29.5,19.7,7.5,0.300000000000001
"20",4584,1980,7,20,26.1,21.9,4.1,0
"21",4585,1980,7,21,25.1,22.1,3.1,0.100000000000001
"22",4586,1980,7,22,24.4,23.1,2.4,1.1
"23",4587,1980,7,23,29,20.8,7,0
"24",4588,1980,7,24,29.1,18.2,7.1,1.8
"25",4589,1980,7,25,24,19.6,2,0.399999999999999
"26",4590,1980,7,26,28.5,22,6.5,0
"27",4591,1980,7,27,26.8,21.8,4.8,0
"28",4592,1980,7,28,25.8,21.6,3.8,0
"29",4593,1980,7,29,25.4,21.1,3.4,0
"30",4594,1980,7,30,29.2,19.5,7.2,0.5
"31",4595,1980,7,31,28.4,18.7,6.4,1.3
"32",4930,1981,7,1,24.6,22.2,2.6,0.199999999999999
"33",4931,1981,7,2,24.1,21.7,2.1,0
"34",4932,1981,7,3,24.9,20.6,2.9,0
"35",4933,1981,7,4,27.3,22.1,5.3,0.100000000000001
"36",4934,1981,7,5,24.3,21.8,2.3,0
"37",4935,1981,7,6,26.4,20.6,4.4,0
"38",4936,1981,7,7,27.4,19.6,5.4,0.399999999999999
"39",4937,1981,7,8,25.5,19.2,3.5,0.800000000000001
"40",4938,1981,7,9,26.2,20.4,4.2,0
"41",4939,1981,7,10,27.2,19.3,5.2,0.699999999999999
"42",4940,1981,7,11,25.8,19.7,3.8,0.300000000000001
"43",4941,1981,7,12,24.1,20.4,2.1,0
"44",4942,1981,7,13,25.9,21.1,3.9,0
"45",4943,1981,7,14,27.8,21.5,5.8,0
"46",4944,1981,7,15,28.9,23.3,6.9,1.3
"47",4945,1981,7,16,31.8,22.8,9.8,0.800000000000001
"48",4946,1981,7,17,30.8,23.8,8.8,1.8
"49",4947,1981,7,18,31.5,23.9,9.5,1.9
"50",4948,1981,7,19,31.5,23,9.5,1
"51",4949,1981,7,20,31.6,21,9.6,0
"52",4950,1981,7,21,30.1,22.7,8.1,0.699999999999999
"53",4951,1981,7,22,31.6,22,9.6,0
"54",4952,1981,7,23,32.1,23.4,10.1,1.4
"55",4953,1981,7,24,32.6,22.8,10.6,0.800000000000001
"56",4954,1981,7,25,33.5,23.3,11.5,1.3
"57",4955,1981,7,26,33.8,24.5,11.8,2.5
"58",4956,1981,7,27,33.1,24.5,11.1,2.5
"59",4957,1981,7,28,32,24.9,10,2.9
"60",4958,1981,7,29,30,25.4,8,3.4
"61",4959,1981,7,30,33.2,23.8,11.2,1.8
"62",4960,1981,7,31,34.1,24,12.1,2
"63",5295,1982,7,1,29.8,16.8,7.8,3.2
"64",5296,1982,7,2,30.1,16.5,8.1,3.5
"65",5297,1982,7,3,30.7,17.1,8.7,2.9
"66",5298,1982,7,4,28.8,17.4,6.8,2.6
"67",5299,1982,7,5,31.2,19.6,9.2,0.399999999999999
"68",5300,1982,7,6,33,19,11,1
"69",5301,1982,7,7,30.8,21.4,8.8,0
"70",5302,1982,7,8,31.6,19.8,9.6,0.199999999999999
"71",5303,1982,7,9,33.1,17.6,11.1,2.4
"72",5304,1982,7,10,32.2,20,10.2,0
