"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3224,1980,7,1,18.4,15.1,1.6,4.9
"2",3225,1980,7,2,20.9,15.2,0,4.8
"3",3226,1980,7,3,28,16,6,4
"4",3227,1980,7,4,23.2,17.5,1.2,2.5
"5",3228,1980,7,5,23.5,18.7,1.5,1.3
"6",3229,1980,7,6,29.7,16.8,7.7,3.2
"7",3230,1980,7,7,29,18.6,7,1.4
"8",3231,1980,7,8,28.6,17.2,6.6,2.8
"9",3232,1980,7,9,32.6,19.1,10.6,0.899999999999999
"10",3233,1980,7,10,31.4,20,9.4,0
"11",3234,1980,7,11,24.5,20.1,2.5,0
"12",3235,1980,7,12,30.2,17.6,8.2,2.4
"13",3236,1980,7,13,27,18.5,5,1.5
"14",3237,1980,7,14,22.2,17.3,0.199999999999999,2.7
"15",3238,1980,7,15,25.9,16.9,3.9,3.1
"16",3239,1980,7,16,29.4,14.5,7.4,5.5
"17",3240,1980,7,17,27.4,15.1,5.4,4.9
"18",3241,1980,7,18,21.8,16,0,4
"19",3242,1980,7,19,30.8,19.1,8.8,0.899999999999999
"20",3243,1980,7,20,25.9,20.5,3.9,0
"21",3244,1980,7,21,26.8,20.4,4.8,0
"22",3245,1980,7,22,28,21,6,0
"23",3246,1980,7,23,28.7,18.8,6.7,1.2
"24",3247,1980,7,24,28.3,17,6.3,3
"25",3248,1980,7,25,24.7,19.9,2.7,0.100000000000001
"26",3249,1980,7,26,29,19.6,7,0.399999999999999
"27",3250,1980,7,27,27.8,18.9,5.8,1.1
"28",3251,1980,7,28,24,19.4,2,0.600000000000001
"29",3252,1980,7,29,23.4,18.1,1.4,1.9
"30",3253,1980,7,30,23.6,15.7,1.6,4.3
"31",3254,1980,7,31,25.2,12.6,3.2,7.4
"32",3589,1981,7,1,23.6,16.7,1.6,3.3
"33",3590,1981,7,2,23.5,16.1,1.5,3.9
"34",3591,1981,7,3,21.9,14.2,0,5.8
"35",3592,1981,7,4,18.8,13.5,1.2,6.5
"36",3593,1981,7,5,26,15.6,4,4.4
"37",3594,1981,7,6,28,20.7,6,0
"38",3595,1981,7,7,28.6,18.9,6.6,1.1
"39",3596,1981,7,8,28.2,17.7,6.2,2.3
"40",3597,1981,7,9,26.4,20.1,4.4,0
"41",3598,1981,7,10,28,18.5,6,1.5
"42",3599,1981,7,11,27.5,17.4,5.5,2.6
"43",3600,1981,7,12,22.2,16.1,0.199999999999999,3.9
"44",3601,1981,7,13,30.6,17.2,8.6,2.8
"45",3602,1981,7,14,30.9,18.5,8.9,1.5
"46",3603,1981,7,15,31.8,19.4,9.8,0.600000000000001
"47",3604,1981,7,16,32.1,21.3,10.1,0
"48",3605,1981,7,17,32,20.7,10,0
"49",3606,1981,7,18,31.9,22,9.9,0
"50",3607,1981,7,19,33,21,11,0
"51",3608,1981,7,20,32.4,22.4,10.4,0.399999999999999
"52",3609,1981,7,21,32.7,21.8,10.7,0
"53",3610,1981,7,22,30.5,22.5,8.5,0.5
