"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7152,1980,8,1,26.5,14.1,0,7.9
"2",7153,1980,8,2,25.3,16.1,0,5.9
"3",7154,1980,8,3,24.3,17.8,0,4.2
"4",7155,1980,8,4,23.1,18.1,0,3.9
"5",7156,1980,8,5,20.8,17.1,1.2,4.9
"6",7157,1980,8,6,21.8,16.6,0.199999999999999,5.4
"7",7158,1980,8,7,20,15.8,2,6.2
"8",7159,1980,8,8,19.1,15,2.9,7
"9",7160,1980,8,9,21.2,17.5,0.800000000000001,4.5
"10",7161,1980,8,10,26.7,18.4,0,3.6
"11",7162,1980,8,11,27.5,20.1,0,1.9
"12",7163,1980,8,12,25.9,20,0,2
"13",7164,1980,8,13,22.9,20.2,0,1.8
"14",7165,1980,8,14,22.7,19.9,0,2.1
"15",7166,1980,8,15,23.1,19.3,0,2.7
"16",7167,1980,8,16,25.2,19.3,0,2.7
"17",7168,1980,8,17,24.1,18.7,0,3.3
"18",7169,1980,8,18,25.1,18.9,0,3.1
"19",7170,1980,8,19,28.3,18.3,0,3.7
"20",7171,1980,8,20,25.6,20,0,2
"21",7172,1980,8,21,22.9,19.5,0,2.5
"22",7173,1980,8,22,26.4,19.9,0,2.1
"23",7174,1980,8,23,28,19.6,0,2.4
"24",7175,1980,8,24,27.3,18.1,0,3.9
"25",7176,1980,8,25,21.2,18.5,0.800000000000001,3.5
"26",7177,1980,8,26,22.6,18.6,0,3.4
"27",7178,1980,8,27,24.3,19.1,0,2.9
"28",7179,1980,8,28,22,17.2,0,4.8
"29",7180,1980,8,29,20.4,17,1.6,5
"30",7181,1980,8,30,21.1,18.8,0.899999999999999,3.2
"31",7182,1980,8,31,27.5,18.9,0,3.1
"32",7183,1980,9,1,27.7,17.6,0,4.4
"33",7184,1980,9,2,27.5,18,0,4
"34",7185,1980,9,3,28.2,18.8,0,3.2
"35",7186,1980,9,4,27.6,18.6,0,3.4
"36",7187,1980,9,5,23.9,18.7,0,3.3
"37",7188,1980,9,6,22.2,16.9,0,5.1
"38",7189,1980,9,7,27.3,17.6,0,4.4
"39",7190,1980,9,8,24.9,13.6,0,8.4
"40",7191,1980,9,9,24.2,14.4,0,7.6
"41",7192,1980,9,10,17.6,14.8,4.4,7.2
"42",7193,1980,9,11,18.4,13.8,3.6,8.2
"43",7194,1980,9,12,23.6,14.9,0,7.1
"44",7195,1980,9,13,24.2,14.2,0,7.8
"45",7196,1980,9,14,25.7,12.9,0,9.1
"46",7197,1980,9,15,27.3,12.8,0,9.2
"47",7198,1980,9,16,23.9,16.2,0,5.8
"48",7199,1980,9,17,22.9,11.7,0,10.3
"49",7200,1980,9,18,23.1,9.2,0,12.8
"50",7201,1980,9,19,24.5,12.2,0,9.8
"51",7202,1980,9,20,27.2,12.5,0,9.5
"52",7203,1980,9,21,22,14.9,0,7.1
"53",7204,1980,9,22,17.1,10.8,4.9,11.2
"54",7205,1980,9,23,19.2,5.7,2.8,16.3
"55",7206,1980,9,24,22,8.9,0,13.1
"56",7207,1980,9,25,23.8,9.2,0,12.8
"57",7208,1980,9,26,24.1,8,0,14
"58",7209,1980,9,27,24.3,11,0,11
"59",7210,1980,9,28,24.2,8.3,0,13.7
"60",7211,1980,9,29,21.3,10.8,0.699999999999999,11.2
"61",7212,1980,9,30,22.4,7.1,0,14.9
"62",7517,1981,8,1,29.2,23.3,0,0
"63",7518,1981,8,2,31.8,22.9,1.8,0
"64",7519,1981,8,3,27.8,24,0,0
"65",7520,1981,8,4,26.5,20.8,0,1.2
"66",7521,1981,8,5,26.9,15.1,0,6.9
"67",7522,1981,8,6,27.3,16.3,0,5.7
"68",7523,1981,8,7,24,19.4,0,2.6
"69",7524,1981,8,8,28.6,20.5,0,1.5
"70",7525,1981,8,9,31.2,20.8,1.2,1.2
"71",7526,1981,8,10,29.4,20.5,0,1.5
"72",7527,1981,8,11,27.5,19.1,0,2.9
"73",7528,1981,8,12,28.5,17.3,0,4.7
"74",7529,1981,8,13,29.1,18.4,0,3.6
"75",7530,1981,8,14,28.8,18.5,0,3.5
"76",7531,1981,8,15,28.3,15.9,0,6.1
"77",7532,1981,8,16,29.1,16.5,0,5.5
"78",7533,1981,8,17,27.7,19.6,0,2.4
"79",7534,1981,8,18,27.8,22.6,0,0
"80",7535,1981,8,19,26.1,21.9,0,0.100000000000001
"81",7536,1981,8,20,25.8,20.5,0,1.5
"82",7537,1981,8,21,28.3,20.9,0,1.1
"83",7538,1981,8,22,26.9,20.7,0,1.3
"84",7539,1981,8,23,27.6,18.2,0,3.8
"85",7540,1981,8,24,29,15.5,0,6.5
"86",7541,1981,8,25,24.6,19.4,0,2.6
"87",7542,1981,8,26,24.3,20.4,0,1.6
"88",7543,1981,8,27,25.8,17.1,0,4.9
"89",7544,1981,8,28,27.5,15.5,0,6.5
"90",7545,1981,8,29,22.9,17.8,0,4.2
"91",7546,1981,8,30,24.2,19.4,0,2.6
"92",7547,1981,8,31,27.1,19,0,3
"93",7548,1981,9,1,23.3,19.4,0,2.6
"94",7549,1981,9,2,22.1,19.2,0,2.8
"95",7550,1981,9,3,21.8,18.9,0.199999999999999,3.1
"96",7551,1981,9,4,24.9,15.6,0,6.4
"97",7552,1981,9,5,26.5,13.8,0,8.2
"98",7553,1981,9,6,25.4,13.3,0,8.7
"99",7554,1981,9,7,26.7,11.4,0,10.6
"100",7555,1981,9,8,26.2,14.2,0,7.8
"101",7556,1981,9,9,23.7,17.1,0,4.9
"102",7557,1981,9,10,22.4,15.5,0,6.5
"103",7558,1981,9,11,23.9,14.8,0,7.2
"104",7559,1981,9,12,22.7,12.5,0,9.5
"105",7560,1981,9,13,21.6,10,0.399999999999999,12
"106",7561,1981,9,14,20.6,9.4,1.4,12.6
"107",7562,1981,9,15,23.7,8.2,0,13.8
"108",7563,1981,9,16,23.3,7.2,0,14.8
"109",7564,1981,9,17,24.6,9.2,0,12.8
"110",7565,1981,9,18,24.9,12.9,0,9.1
"111",7566,1981,9,19,27.1,12.1,0,9.9
"112",7567,1981,9,20,26.1,12.3,0,9.7
"113",7568,1981,9,21,27.8,12.4,0,9.6
"114",7569,1981,9,22,29.2,11.9,0,10.1
"115",7570,1981,9,23,27.3,14,0,8
"116",7571,1981,9,24,19.4,16.3,2.6,5.7
"117",7572,1981,9,25,19.2,13.9,2.8,8.1
"118",7573,1981,9,26,25.2,12.1,0,9.9
"119",7574,1981,9,27,26.1,13,0,9
"120",7575,1981,9,28,19.4,12.4,2.6,9.6
"121",7576,1981,9,29,20.6,10.5,1.4,11.5
"122",7577,1981,9,30,21,11.3,1,10.7
"123",7882,1982,8,1,27.8,19.5,0,2.5
"124",7883,1982,8,2,25.9,16.4,0,5.6
"125",7884,1982,8,3,30.8,18.4,0.800000000000001,3.6
"126",7885,1982,8,4,32.6,20.7,2.6,1.3
"127",7886,1982,8,5,31.6,20.6,1.6,1.4
"128",7887,1982,8,6,31.2,23,1.2,0
"129",7888,1982,8,7,33.7,23.5,3.7,0
"130",7889,1982,8,8,34.7,23,4.7,0
"131",7890,1982,8,9,33.8,20.6,3.8,1.4
"132",7891,1982,8,10,33.8,19.5,3.8,2.5
"133",7892,1982,8,11,34.1,22,4.1,0
"134",7893,1982,8,12,30.2,22.6,0.199999999999999,0
"135",7894,1982,8,13,23.9,22.8,0,0
"136",7895,1982,8,14,27.3,22.9,0,0
"137",7896,1982,8,15,28.8,23.6,0,0
"138",7897,1982,8,16,29.5,23.7,0,0
"139",7898,1982,8,17,28.3,22.5,0,0
"140",7899,1982,8,18,31.5,20.6,1.5,1.4
"141",7900,1982,8,19,31.2,23.6,1.2,0
"142",7901,1982,8,20,29,22.5,0,0
"143",7902,1982,8,21,25.2,22.3,0,0
"144",7903,1982,8,22,24.4,20.5,0,1.5
"145",7904,1982,8,23,22.9,18.5,0,3.5
"146",7905,1982,8,24,22.4,18.5,0,3.5
"147",7906,1982,8,25,22.4,18.6,0,3.4
"148",7907,1982,8,26,25.7,21.3,0,0.699999999999999
"149",7908,1982,8,27,22.5,20.5,0,1.5
"150",7909,1982,8,28,23.9,19.4,0,2.6
"151",7910,1982,8,29,27,19.6,0,2.4
"152",7911,1982,8,30,28.2,16,0,6
"153",7912,1982,8,31,29,17.1,0,4.9
"154",7913,1982,9,1,28.8,15.5,0,6.5
"155",7914,1982,9,2,27.4,16,0,6
"156",7915,1982,9,3,26.3,16.6,0,5.4
"157",7916,1982,9,4,23.2,14.4,0,7.6
"158",7917,1982,9,5,21.9,11.4,0.100000000000001,10.6
"159",7918,1982,9,6,26.5,14.5,0,7.5
"160",7919,1982,9,7,25.5,14.4,0,7.6
"161",7920,1982,9,8,23.1,14.6,0,7.4
"162",7921,1982,9,9,22.3,14.4,0,7.6
"163",7922,1982,9,10,25.2,13.7,0,8.3
"164",7923,1982,9,11,24.5,12,0,10
"165",7924,1982,9,12,25.2,9.2,0,12.8
"166",7925,1982,9,13,26.7,13.1,0,8.9
"167",7926,1982,9,14,26.4,13.9,0,8.1
"168",7927,1982,9,15,26.4,13.4,0,8.6
"169",7928,1982,9,16,28.2,12.8,0,9.2
"170",7929,1982,9,17,25.2,13.5,0,8.5
"171",7930,1982,9,18,23.1,15.1,0,6.9
"172",7931,1982,9,19,19.6,17.3,2.4,4.7
"173",7932,1982,9,20,25.3,17.2,0,4.8
"174",7933,1982,9,21,22.8,13,0,9
"175",7934,1982,9,22,25.2,7.2,0,14.8
"176",7935,1982,9,23,24.2,13,0,9
"177",7936,1982,9,24,24.4,12.1,0,9.9
"178",7937,1982,9,25,22.8,14.1,0,7.9
"179",7938,1982,9,26,25.6,11.3,0,10.7
"180",7939,1982,9,27,19.3,13,2.7,9
"181",7940,1982,9,28,22.5,10.4,0,11.6
"182",7941,1982,9,29,21.5,11.3,0.5,10.7
"183",7942,1982,9,30,22.6,11,0,11
"184",8247,1983,8,1,31.8,26.9,1.8,0
"185",8248,1983,8,2,32.7,25.1,2.7,0
"186",8249,1983,8,3,33.2,26,3.2,0
"187",8250,1983,8,4,33.8,24.2,3.8,0
"188",8251,1983,8,5,33.3,22.2,3.3,0
"189",8252,1983,8,6,34.5,21.3,4.5,0.699999999999999
"190",8253,1983,8,7,32.9,23.1,2.9,0
"191",8254,1983,8,8,30.6,21.5,0.600000000000001,0.5
"192",8255,1983,8,9,28.2,21.4,0,0.600000000000001
"193",8256,1983,8,10,27.8,22.4,0,0
"194",8257,1983,8,11,30.3,21.7,0.300000000000001,0.300000000000001
"195",8258,1983,8,12,31.7,20.6,1.7,1.4
"196",8259,1983,8,13,30.6,20.7,0.600000000000001,1.3
"197",8260,1983,8,14,30,22.6,0,0
"198",8261,1983,8,15,31.4,20.4,1.4,1.6
"199",8262,1983,8,16,30.5,19.1,0.5,2.9
"200",8263,1983,8,17,32,23.5,2,0
"201",8264,1983,8,18,31.2,22,1.2,0
"202",8265,1983,8,19,30.8,19.3,0.800000000000001,2.7
"203",8266,1983,8,20,27.8,15.9,0,6.1
"204",8267,1983,8,21,22.2,18,0,4
"205",8268,1983,8,22,24.2,18.5,0,3.5
"206",8269,1983,8,23,20.7,18.3,1.3,3.7
"207",8270,1983,8,24,21.4,16.8,0.600000000000001,5.2
"208",8271,1983,8,25,26.8,20,0,2
"209",8272,1983,8,26,23.7,19.4,0,2.6
"210",8273,1983,8,27,25,22.1,0,0
"211",8274,1983,8,28,29.4,23.7,0,0
"212",8275,1983,8,29,29.6,21,0,1
"213",8276,1983,8,30,29.7,20.4,0,1.6
"214",8277,1983,8,31,29.1,19,0,3
"215",8278,1983,9,1,31,19.7,1,2.3
"216",8279,1983,9,2,31.4,21.1,1.4,0.899999999999999
"217",8280,1983,9,3,27.7,21,0,1
"218",8281,1983,9,4,21.5,18.3,0.5,3.7
"219",8282,1983,9,5,25.2,18.8,0,3.2
"220",8283,1983,9,6,28.4,19.8,0,2.2
"221",8284,1983,9,7,27.2,17.7,0,4.3
"222",8285,1983,9,8,27.4,16,0,6
"223",8286,1983,9,9,20.4,17.7,1.6,4.3
"224",8287,1983,9,10,21.7,17.7,0.300000000000001,4.3
"225",8288,1983,9,11,20.9,18.7,1.1,3.3
"226",8289,1983,9,12,25.6,17.7,0,4.3
"227",8290,1983,9,13,27,17.1,0,4.9
"228",8291,1983,9,14,26.5,17.4,0,4.6
"229",8292,1983,9,15,26.6,16,0,6
"230",8293,1983,9,16,25.6,16,0,6
"231",8294,1983,9,17,25.6,17.7,0,4.3
"232",8295,1983,9,18,26.2,14.2,0,7.8
"233",8296,1983,9,19,23.2,16.5,0,5.5
"234",8297,1983,9,20,27,19.8,0,2.2
"235",8298,1983,9,21,21.6,17.5,0.399999999999999,4.5
"236",8299,1983,9,22,25.9,14.9,0,7.1
"237",8300,1983,9,23,24,16.1,0,5.9
"238",8301,1983,9,24,24.8,18.2,0,3.8
"239",8302,1983,9,25,26.8,15.5,0,6.5
"240",8303,1983,9,26,24.9,13.6,0,8.4
"241",8304,1983,9,27,20.1,16.1,1.9,5.9
"242",8305,1983,9,28,20.5,12.1,1.5,9.9
"243",8306,1983,9,29,19.8,10,2.2,12
"244",8307,1983,9,30,23.6,11,0,11
"245",8613,1984,8,1,31.7,21.5,1.7,0.5
"246",8614,1984,8,2,30.2,23.1,0.199999999999999,0
"247",8615,1984,8,3,32,22.6,2,0
"248",8616,1984,8,4,32.7,21.8,2.7,0.199999999999999
"249",8617,1984,8,5,32.5,22.8,2.5,0
"250",8618,1984,8,6,32.5,23.3,2.5,0
"251",8619,1984,8,7,32.7,22.6,2.7,0
"252",8620,1984,8,8,32.8,23.3,2.8,0
"253",8621,1984,8,9,35.3,23.6,5.3,0
"254",8622,1984,8,10,35.6,24.4,5.6,0
"255",8623,1984,8,11,33.7,23.8,3.7,0
"256",8624,1984,8,12,35,22.3,5,0
"257",8625,1984,8,13,32.9,22.5,2.9,0
"258",8626,1984,8,14,30.3,22.9,0.300000000000001,0
"259",8627,1984,8,15,28.9,22.5,0,0
"260",8628,1984,8,16,29.2,20.4,0,1.6
"261",8629,1984,8,17,30.2,20.8,0.199999999999999,1.2
"262",8630,1984,8,18,31.4,22,1.4,0
"263",8631,1984,8,19,32,22.8,2,0
"264",8632,1984,8,20,28.2,23.6,0,0
"265",8633,1984,8,21,25.6,23.1,0,0
"266",8634,1984,8,22,28.6,21.2,0,0.800000000000001
"267",8635,1984,8,23,30.6,18.1,0.600000000000001,3.9
"268",8636,1984,8,24,28,22.2,0,0
"269",8637,1984,8,25,31.8,21.2,1.8,0.800000000000001
"270",8638,1984,8,26,23.8,21.7,0,0.300000000000001
"271",8639,1984,8,27,25.2,21.5,0,0.5
"272",8640,1984,8,28,31.7,22.8,1.7,0
"273",8641,1984,8,29,31.6,20.7,1.6,1.3
"274",8642,1984,8,30,30.7,21.5,0.699999999999999,0.5
"275",8643,1984,8,31,27.7,21.5,0,0.5
"276",8644,1984,9,1,26.4,22.1,0,0
"277",8645,1984,9,2,24.7,18.4,0,3.6
"278",8646,1984,9,3,19,17.6,3,4.4
"279",8647,1984,9,4,20.3,16.7,1.7,5.3
"280",8648,1984,9,5,26.2,17.2,0,4.8
"281",8649,1984,9,6,25.8,15.3,0,6.7
"282",8650,1984,9,7,24.8,18.6,0,3.4
"283",8651,1984,9,8,25.5,18.3,0,3.7
"284",8652,1984,9,9,23,18.3,0,3.7
"285",8653,1984,9,10,21.8,14.4,0.199999999999999,7.6
"286",8654,1984,9,11,22.8,14.2,0,7.8
"287",8655,1984,9,12,23.4,13.2,0,8.8
"288",8656,1984,9,13,24.3,12.3,0,9.7
"289",8657,1984,9,14,25.4,12.4,0,9.6
"290",8658,1984,9,15,25.6,13.2,0,8.8
"291",8659,1984,9,16,27.6,14.4,0,7.6
"292",8660,1984,9,17,23.5,13.6,0,8.4
"293",8661,1984,9,18,25.5,14.2,0,7.8
"294",8662,1984,9,19,23.9,13.6,0,8.4
"295",8663,1984,9,20,24.6,15,0,7
"296",8664,1984,9,21,25.8,12.6,0,9.4
"297",8665,1984,9,22,25.1,14.2,0,7.8
"298",8666,1984,9,23,25.5,11.8,0,10.2
"299",8667,1984,9,24,24.1,12.1,0,9.9
"300",8668,1984,9,25,23.2,12.4,0,9.6
"301",8669,1984,9,26,21.5,6.5,0.5,15.5
"302",8670,1984,9,27,18.8,12.4,3.2,9.6
"303",8671,1984,9,28,23.2,12.9,0,9.1
"304",8672,1984,9,29,23.7,12.6,0,9.4
"305",8673,1984,9,30,25.5,12.6,0,9.4
"306",8978,1985,8,1,32,22,2,0
"307",8979,1985,8,2,28.2,23.5,0,0
"308",8980,1985,8,3,30.6,22.6,0.600000000000001,0
"309",8981,1985,8,4,31.2,21.5,1.2,0.5
"310",8982,1985,8,5,32,22,2,0
"311",8983,1985,8,6,32.6,20.4,2.6,1.6
"312",8984,1985,8,7,33.9,21.1,3.9,0.899999999999999
"313",8985,1985,8,8,33.8,21.7,3.8,0.300000000000001
"314",8986,1985,8,9,30.2,22.9,0.199999999999999,0
"315",8987,1985,8,10,24.2,20.8,0,1.2
"316",8988,1985,8,11,30,19.9,0,2.1
"317",8989,1985,8,12,27.7,21.6,0,0.399999999999999
"318",8990,1985,8,13,29.8,22.6,0,0
"319",8991,1985,8,14,30,23.2,0,0
"320",8992,1985,8,15,26.5,22.4,0,0
"321",8993,1985,8,16,26.5,22.2,0,0
"322",8994,1985,8,17,24,21.3,0,0.699999999999999
"323",8995,1985,8,18,29.4,22,0,0
"324",8996,1985,8,19,31.8,20.7,1.8,1.3
"325",8997,1985,8,20,32,21.9,2,0.100000000000001
"326",8998,1985,8,21,31.9,21.3,1.9,0.699999999999999
"327",8999,1985,8,22,32,21.3,2,0.699999999999999
"328",9000,1985,8,23,31.7,20.6,1.7,1.4
"329",9001,1985,8,24,32.2,22.3,2.2,0
"330",9002,1985,8,25,31.8,20.1,1.8,1.9
"331",9003,1985,8,26,30.3,21.5,0.300000000000001,0.5
"332",9004,1985,8,27,29.2,21.7,0,0.300000000000001
"333",9005,1985,8,28,30,22.8,0,0
"334",9006,1985,8,29,29.8,21.1,0,0.899999999999999
"335",9007,1985,8,30,28.6,21.7,0,0.300000000000001
"336",9008,1985,8,31,27.1,20.9,0,1.1
"337",9009,1985,9,1,27.1,20.9,0,1.1
"338",9010,1985,9,2,22.6,20.2,0,1.8
"339",9011,1985,9,3,30.6,21.6,0.600000000000001,0.399999999999999
"340",9012,1985,9,4,29.2,20.5,0,1.5
"341",9013,1985,9,5,31,18.8,1,3.2
"342",9014,1985,9,6,30,20.4,0,1.6
"343",9015,1985,9,7,27.6,17.3,0,4.7
"344",9016,1985,9,8,29.6,14.3,0,7.7
"345",9017,1985,9,9,28.1,16.1,0,5.9
"346",9018,1985,9,10,24.1,17,0,5
"347",9019,1985,9,11,24.7,21.9,0,0.100000000000001
"348",9020,1985,9,12,26,17.8,0,4.2
"349",9021,1985,9,13,26.6,13.9,0,8.1
"350",9022,1985,9,14,23.9,17.5,0,4.5
"351",9023,1985,9,15,17.9,16.3,4.1,5.7
"352",9024,1985,9,16,18.9,16.1,3.1,5.9
"353",9025,1985,9,17,21.4,16.9,0.600000000000001,5.1
"354",9026,1985,9,18,22.8,18,0,4
"355",9027,1985,9,19,19.4,16.5,2.6,5.5
"356",9028,1985,9,20,24.1,16.1,0,5.9
"357",9029,1985,9,21,25.4,16,0,6
"358",9030,1985,9,22,22.5,14.3,0,7.7
"359",9031,1985,9,23,19.8,12.7,2.2,9.3
"360",9032,1985,9,24,17.7,13.8,4.3,8.2
"361",9033,1985,9,25,21.2,11.5,0.800000000000001,10.5
"362",9034,1985,9,26,21.6,8.2,0.399999999999999,13.8
"363",9035,1985,9,27,22.2,12.7,0,9.3
"364",9036,1985,9,28,17.3,12.9,4.7,9.1
"365",9037,1985,9,29,20.8,9.1,1.2,12.9
"366",9038,1985,9,30,21.7,5.9,0.300000000000001,16.1
"367",9343,1986,8,1,32.7,20.9,2.7,1.1
"368",9344,1986,8,2,33.7,20.9,3.7,1.1
"369",9345,1986,8,3,32.3,19.3,2.3,2.7
"370",9346,1986,8,4,29.1,17.3,0,4.7
"371",9347,1986,8,5,29.8,18.9,0,3.1
"372",9348,1986,8,6,28.9,20.6,0,1.4
"373",9349,1986,8,7,29.2,20.3,0,1.7
"374",9350,1986,8,8,28.6,20,0,2
"375",9351,1986,8,9,29.7,20.3,0,1.7
"376",9352,1986,8,10,30.5,19.9,0.5,2.1
"377",9353,1986,8,11,24.6,18.8,0,3.2
"378",9354,1986,8,12,29.1,18.4,0,3.6
"379",9355,1986,8,13,23.7,20.6,0,1.4
"380",9356,1986,8,14,30.2,18.3,0.199999999999999,3.7
"381",9357,1986,8,15,29.6,22.1,0,0
"382",9358,1986,8,16,30.1,21.4,0.100000000000001,0.600000000000001
"383",9359,1986,8,17,25.6,21.8,0,0.199999999999999
"384",9360,1986,8,18,30.1,21.3,0.100000000000001,0.699999999999999
"385",9361,1986,8,19,30.3,20.3,0.300000000000001,1.7
"386",9362,1986,8,20,29.7,20.1,0,1.9
"387",9363,1986,8,21,28,20.1,0,1.9
"388",9364,1986,8,22,27.6,18.1,0,3.9
"389",9365,1986,8,23,28.1,18.6,0,3.4
"390",9366,1986,8,24,28.5,16.8,0,5.2
"391",9367,1986,8,25,28.7,20.3,0,1.7
"392",9368,1986,8,26,27,20.9,0,1.1
"393",9369,1986,8,27,25.4,21.9,0,0.100000000000001
"394",9370,1986,8,28,24.7,22.1,0,0
"395",9371,1986,8,29,24.5,18.5,0,3.5
"396",9372,1986,8,30,26.8,18.6,0,3.4
"397",9373,1986,8,31,28.7,16,0,6
"398",9374,1986,9,1,29.3,16.3,0,5.7
"399",9375,1986,9,2,20.6,18,1.4,4
"400",9376,1986,9,3,29.1,18.9,0,3.1
"401",9377,1986,9,4,27.1,18.8,0,3.2
"402",9378,1986,9,5,28.7,17,0,5
"403",9379,1986,9,6,27.9,18.7,0,3.3
"404",9380,1986,9,7,25.4,16.6,0,5.4
"405",9381,1986,9,8,21.8,15.9,0.199999999999999,6.1
"406",9382,1986,9,9,22.8,18.4,0,3.6
"407",9383,1986,9,10,25.6,19.3,0,2.7
"408",9384,1986,9,11,24,18.1,0,3.9
"409",9385,1986,9,12,24.8,17.4,0,4.6
"410",9386,1986,9,13,23.4,14.6,0,7.4
"411",9387,1986,9,14,23.7,11.4,0,10.6
"412",9388,1986,9,15,24.8,11.9,0,10.1
"413",9389,1986,9,16,22.7,12.7,0,9.3
"414",9390,1986,9,17,18.9,7.5,3.1,14.5
"415",9391,1986,9,18,21.5,7.4,0.5,14.6
"416",9392,1986,9,19,19.1,9.5,2.9,12.5
"417",9393,1986,9,20,15.9,13.5,6.1,8.5
"418",9394,1986,9,21,17.2,14.3,4.8,7.7
"419",9395,1986,9,22,24.8,13.1,0,8.9
"420",9396,1986,9,23,23.6,12.2,0,9.8
"421",9397,1986,9,24,21.6,10.1,0.399999999999999,11.9
"422",9398,1986,9,25,24.8,9.6,0,12.4
"423",9399,1986,9,26,24.8,8,0,14
