"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3344,1980,3,1,9.5,-2.5,12.5,24.5
"2",3345,1980,3,2,11.7,-8.1,10.3,30.1
"3",3346,1980,3,3,13,-4.9,9,26.9
"4",3347,1980,3,4,7.7,-2.2,14.3,24.2
"5",3348,1980,3,5,12.1,-2.7,9.9,24.7
"6",3349,1980,3,6,13.9,-5.8,8.1,27.8
"7",3350,1980,3,7,15.1,-0.2,6.9,22.2
"8",3351,1980,3,8,15.9,-2.6,6.1,24.6
"9",3352,1980,3,9,8.3,1.8,13.7,20.2
"10",3353,1980,3,10,11.5,-1.4,10.5,23.4
"11",3354,1980,3,11,8.9,-4,13.1,26
"12",3355,1980,3,12,10.9,-5,11.1,27
"13",3356,1980,3,13,14.1,-3.9,7.9,25.9
"14",3357,1980,3,14,8.3,-1.4,13.7,23.4
"15",3358,1980,3,15,9.8,-6,12.2,28
"16",3359,1980,3,16,12.5,-4,9.5,26
"17",3360,1980,3,17,15.2,-4,6.8,26
"18",3361,1980,3,18,8.3,-1.6,13.7,23.6
"19",3362,1980,3,19,15.7,0.3,6.3,21.7
"20",3363,1980,3,20,16.2,-1.6,5.8,23.6
"21",3364,1980,3,21,14.8,-3.3,7.2,25.3
"22",3365,1980,3,22,6.5,0.6,15.5,21.4
"23",3366,1980,3,23,6.3,-0.8,15.7,22.8
"24",3367,1980,3,24,8.4,-4.9,13.6,26.9
"25",3368,1980,3,25,10.7,-5.3,11.3,27.3
"26",3369,1980,3,26,12.3,-1.9,9.7,23.9
"27",3370,1980,3,27,15.7,-6.3,6.3,28.3
"28",3371,1980,3,28,17.7,-3.3,4.3,25.3
"29",3372,1980,3,29,9.7,2.9,12.3,19.1
"30",3373,1980,3,30,20.9,1.6,1.1,20.4
"31",3374,1980,3,31,14.3,6.6,7.7,15.4
"32",3375,1980,4,1,13.9,1.4,8.1,20.6
"33",3376,1980,4,2,14.1,-1.4,7.9,23.4
"34",3377,1980,4,3,20.5,-2.8,1.5,24.8
"35",3378,1980,4,4,22.5,-1,0,23
"36",3379,1980,4,5,21,15.5,1,6.5
"37",3380,1980,4,6,21.3,7.1,0.699999999999999,14.9
"38",3381,1980,4,7,16.9,6.3,5.1,15.7
"39",3382,1980,4,8,17.1,4.2,4.9,17.8
"40",3383,1980,4,9,18.1,4.6,3.9,17.4
"41",3384,1980,4,10,16.9,3.3,5.1,18.7
"42",3385,1980,4,11,21.3,0,0.699999999999999,22
"43",3386,1980,4,12,13,9.7,9,12.3
"44",3387,1980,4,13,11.9,8.5,10.1,13.5
"45",3388,1980,4,14,8.5,4.3,13.5,17.7
"46",3389,1980,4,15,11.9,2.8,10.1,19.2
"47",3390,1980,4,16,10.9,3.4,11.1,18.6
"48",3391,1980,4,17,13.7,1.4,8.3,20.6
"49",3392,1980,4,18,18.2,1.2,3.8,20.8
"50",3393,1980,4,19,22.5,7.8,0,14.2
"51",3394,1980,4,20,17.1,6,4.9,16
"52",3395,1980,4,21,17.3,0.7,4.7,21.3
"53",3396,1980,4,22,18.5,0.1,3.5,21.9
"54",3397,1980,4,23,15.4,2.2,6.6,19.8
"55",3398,1980,4,24,15.3,-0.4,6.7,22.4
"56",3399,1980,4,25,18.5,0.6,3.5,21.4
"57",3400,1980,4,26,22.7,0,0,22
"58",3401,1980,4,27,12.3,6.9,9.7,15.1
"59",3402,1980,4,28,17.5,4.4,4.5,17.6
"60",3403,1980,4,29,22.1,2.2,0,19.8
"61",3404,1980,4,30,22.7,8.8,0,13.2
"62",3709,1981,3,1,7.3,-7.4,14.7,29.4
"63",3710,1981,3,2,9.1,-8.1,12.9,30.1
"64",3711,1981,3,3,8.7,-4,13.3,26
"65",3712,1981,3,4,10.5,-6,11.5,28
"66",3713,1981,3,5,9.1,-7.2,12.9,29.2
"67",3714,1981,3,6,5.7,-6,16.3,28
"68",3715,1981,3,7,13.6,-8.8,8.4,30.8
"69",3716,1981,3,8,12.8,-4,9.2,26
"70",3717,1981,3,9,5.7,0.3,16.3,21.7
"71",3718,1981,3,10,9.7,-3.8,12.3,25.8
"72",3719,1981,3,11,12.6,-7.9,9.4,29.9
"73",3720,1981,3,12,18,-5.6,4,27.6
"74",3721,1981,3,13,17.5,0.6,4.5,21.4
"75",3722,1981,3,14,14.4,5.2,7.6,16.8
"76",3723,1981,3,15,8.4,-2.1,13.6,24.1
"77",3724,1981,3,16,12.4,-6.2,9.6,28.2
"78",3725,1981,3,17,17.4,-3.7,4.6,25.7
"79",3726,1981,3,18,20.3,-3.3,1.7,25.3
"80",3727,1981,3,19,20.9,-1.4,1.1,23.4
"81",3728,1981,3,20,22,-2.4,0,24.4
"82",3729,1981,3,21,20.4,-1.3,1.6,23.3
"83",3730,1981,3,22,21.7,-0.5,0.300000000000001,22.5
"84",3731,1981,3,23,15.9,-0.5,6.1,22.5
"85",3732,1981,3,24,8.5,-1.9,13.5,23.9
"86",3733,1981,3,25,13.5,2.9,8.5,19.1
"87",3734,1981,3,26,7.4,1.9,14.6,20.1
"88",3735,1981,3,27,11.8,-2.1,10.2,24.1
"89",3736,1981,3,28,15.5,2.6,6.5,19.4
"90",3737,1981,3,29,17.4,-0.1,4.6,22.1
"91",3738,1981,3,30,15.4,-0.5,6.6,22.5
"92",3739,1981,3,31,17.4,0.5,4.6,21.5
"93",3740,1981,4,1,13.1,3.2,8.9,18.8
"94",3741,1981,4,2,14.4,1,7.6,21
"95",3742,1981,4,3,13.9,-3.7,8.1,25.7
"96",3743,1981,4,4,18.3,5.7,3.7,16.3
"97",3744,1981,4,5,12.4,4.8,9.6,17.2
"98",3745,1981,4,6,21.4,5.4,0.600000000000001,16.6
"99",3746,1981,4,7,23.4,1.8,0,20.2
"100",3747,1981,4,8,21.6,1.5,0.399999999999999,20.5
"101",3748,1981,4,9,16,8.6,6,13.4
"102",3749,1981,4,10,20.2,9.1,1.8,12.9
"103",3750,1981,4,11,23.3,6.3,0,15.7
"104",3751,1981,4,12,23.2,5.1,0,16.9
"105",3752,1981,4,13,18.2,5.3,3.8,16.7
"106",3753,1981,4,14,19.8,0.1,2.2,21.9
"107",3754,1981,4,15,19.8,3.5,2.2,18.5
"108",3755,1981,4,16,14.6,5.1,7.4,16.9
"109",3756,1981,4,17,20.9,2.1,1.1,19.9
"110",3757,1981,4,18,20.8,3.7,1.2,18.3
"111",3758,1981,4,19,14.1,7.7,7.9,14.3
"112",3759,1981,4,20,16.2,1.5,5.8,20.5
"113",3760,1981,4,21,22.5,0.8,0,21.2
"114",3761,1981,4,22,24,1.5,0,20.5
"115",3762,1981,4,23,25.4,3.2,1.4,18.8
"116",3763,1981,4,24,24.8,5.8,0.800000000000001,16.2
"117",3764,1981,4,25,21.2,1.6,0.800000000000001,20.4
"118",3765,1981,4,26,27.6,0.8,3.6,21.2
"119",3766,1981,4,27,25.6,4.1,1.6,17.9
"120",3767,1981,4,28,27,3.4,3,18.6
"121",3768,1981,4,29,20.6,13.4,1.4,8.6
"122",3769,1981,4,30,22.8,10.2,0,11.8
"123",4074,1982,3,1,7.7,-1.9,14.3,23.9
"124",4075,1982,3,2,9,-6.2,13,28.2
"125",4076,1982,3,3,11,-8.5,11,30.5
"126",4077,1982,3,4,5.4,-2.5,16.6,24.5
"127",4078,1982,3,5,11.7,2.7,10.3,19.3
"128",4079,1982,3,6,5.4,-1.4,16.6,23.4
"129",4080,1982,3,7,5.2,-6.6,16.8,28.6
"130",4081,1982,3,8,8.5,-8.4,13.5,30.4
"131",4082,1982,3,9,11.9,-3.7,10.1,25.7
"132",4083,1982,3,10,16.5,-6,5.5,28
"133",4084,1982,3,11,18.2,-4.5,3.8,26.5
"134",4085,1982,3,12,15.4,1.2,6.6,20.8
"135",4086,1982,3,13,17.5,-2.5,4.5,24.5
"136",4087,1982,3,14,17.1,1.7,4.9,20.3
"137",4088,1982,3,15,13.4,5.4,8.6,16.6
"138",4089,1982,3,16,10.9,0.2,11.1,21.8
"139",4090,1982,3,17,7,1.4,15,20.6
"140",4091,1982,3,18,13.5,-0.7,8.5,22.7
"141",4092,1982,3,19,12.9,0.3,9.1,21.7
"142",4093,1982,3,20,14.2,5.8,7.8,16.2
"143",4094,1982,3,21,18.7,4.6,3.3,17.4
"144",4095,1982,3,22,21.8,-0.7,0.199999999999999,22.7
"145",4096,1982,3,23,18,1.8,4,20.2
"146",4097,1982,3,24,11.8,2.9,10.2,19.1
"147",4098,1982,3,25,10.9,-1.8,11.1,23.8
"148",4099,1982,3,26,12.3,-5.7,9.7,27.7
"149",4100,1982,3,27,15.8,-4.6,6.2,26.6
"150",4101,1982,3,28,13.2,-0.5,8.8,22.5
"151",4102,1982,3,29,19.3,-3.2,2.7,25.2
"152",4103,1982,3,30,9.6,4.4,12.4,17.6
"153",4104,1982,3,31,17.8,1.3,4.2,20.7
"154",4105,1982,4,1,21.5,-0.1,0.5,22.1
"155",4106,1982,4,2,14.2,2.1,7.8,19.9
"156",4107,1982,4,3,12.4,0.4,9.6,21.6
"157",4108,1982,4,4,15.7,-2.3,6.3,24.3
"158",4109,1982,4,5,18.2,1.8,3.8,20.2
"159",4110,1982,4,6,21.3,-0.3,0.699999999999999,22.3
"160",4111,1982,4,7,21.1,6.4,0.899999999999999,15.6
"161",4112,1982,4,8,23.1,1,0,21
"162",4113,1982,4,9,11.2,1.1,10.8,20.9
"163",4114,1982,4,10,17.6,-3.4,4.4,25.4
"164",4115,1982,4,11,20,-1.8,2,23.8
"165",4116,1982,4,12,20.9,4.5,1.1,17.5
"166",4117,1982,4,13,20.3,2.6,1.7,19.4
"167",4118,1982,4,14,20.3,7.4,1.7,14.6
"168",4119,1982,4,15,17.9,5.2,4.1,16.8
"169",4120,1982,4,16,16,-0.4,6,22.4
"170",4121,1982,4,17,15.8,-0.2,6.2,22.2
"171",4122,1982,4,18,18,-2,4,24
"172",4123,1982,4,19,21.7,-1.2,0.300000000000001,23.2
"173",4124,1982,4,20,17.3,1.9,4.7,20.1
"174",4125,1982,4,21,20.5,6,1.5,16
"175",4126,1982,4,22,24,1.2,0,20.8
"176",4127,1982,4,23,25.5,4.1,1.5,17.9
"177",4128,1982,4,24,27.3,5.6,3.3,16.4
"178",4129,1982,4,25,28.5,5.7,4.5,16.3
"179",4130,1982,4,26,24.2,10.4,0.199999999999999,11.6
"180",4131,1982,4,27,17,11.2,5,10.8
"181",4132,1982,4,28,14.9,9.7,7.1,12.3
"182",4133,1982,4,29,23.1,11.7,0,10.3
"183",4134,1982,4,30,22.2,12,0,10
"184",4439,1983,3,1,4.3,-4.8,17.7,26.8
"185",4440,1983,3,2,9.2,2.7,12.8,19.3
"186",4441,1983,3,3,7.9,-0.8,14.1,22.8
"187",4442,1983,3,4,8.5,-2.8,13.5,24.8
"188",4443,1983,3,5,8.1,-7.7,13.9,29.7
"189",4444,1983,3,6,10.1,-6.1,11.9,28.1
"190",4445,1983,3,7,7.1,-5.4,14.9,27.4
"191",4446,1983,3,8,7.8,-7.9,14.2,29.9
"192",4447,1983,3,9,10.3,-5.1,11.7,27.1
"193",4448,1983,3,10,13,-1.6,9,23.6
"194",4449,1983,3,11,14.8,-4.8,7.2,26.8
"195",4450,1983,3,12,16.9,-1.4,5.1,23.4
"196",4451,1983,3,13,6.3,-0.7,15.7,22.7
"197",4452,1983,3,14,7.5,-6,14.5,28
"198",4453,1983,3,15,12.3,-6.6,9.7,28.6
"199",4454,1983,3,16,15.3,-3.1,6.7,25.1
"200",4455,1983,3,17,7.3,0.2,14.7,21.8
"201",4456,1983,3,18,11.3,-4.8,10.7,26.8
"202",4457,1983,3,19,15.8,-5.4,6.2,27.4
"203",4458,1983,3,20,16.7,-4.5,5.3,26.5
"204",4459,1983,3,21,20.7,6.4,1.3,15.6
"205",4460,1983,3,22,21.7,1.5,0.300000000000001,20.5
"206",4461,1983,3,23,10.9,6.4,11.1,15.6
"207",4462,1983,3,24,11.5,2.4,10.5,19.6
"208",4463,1983,3,25,14.6,-1.9,7.4,23.9
"209",4464,1983,3,26,12.6,-1.2,9.4,23.2
"210",4465,1983,3,27,16.5,-2.4,5.5,24.4
"211",4466,1983,3,28,17.9,-0.8,4.1,22.8
"212",4467,1983,3,29,15.5,-1.9,6.5,23.9
"213",4468,1983,3,30,16.4,-0.8,5.6,22.8
"214",4469,1983,3,31,15.1,-1.9,6.9,23.9
"215",4470,1983,4,1,16.5,3.6,5.5,18.4
"216",4471,1983,4,2,14.6,-1.6,7.4,23.6
"217",4472,1983,4,3,13.3,-5.6,8.7,27.6
"218",4473,1983,4,4,15.3,0,6.7,22
"219",4474,1983,4,5,22.5,-2.4,0,24.4
"220",4475,1983,4,6,24.8,0.4,0.800000000000001,21.6
"221",4476,1983,4,7,20.9,5.6,1.1,16.4
"222",4477,1983,4,8,24.3,5.2,0.300000000000001,16.8
"223",4478,1983,4,9,21.8,4.7,0.199999999999999,17.3
"224",4479,1983,4,10,19.9,10.7,2.1,11.3
"225",4480,1983,4,11,18.2,8.6,3.8,13.4
"226",4481,1983,4,12,23,8.7,0,13.3
"227",4482,1983,4,13,21.3,4.4,0.699999999999999,17.6
"228",4483,1983,4,14,16.9,11.8,5.1,10.2
"229",4484,1983,4,15,17.3,7.7,4.7,14.3
"230",4485,1983,4,16,15.3,0.3,6.7,21.7
"231",4486,1983,4,17,23,-1.1,0,23.1
"232",4487,1983,4,18,24.5,0.2,0.5,21.8
"233",4488,1983,4,19,19,10.8,3,11.2
"234",4489,1983,4,20,21.8,4,0.199999999999999,18
"235",4490,1983,4,21,17.7,2.2,4.3,19.8
"236",4491,1983,4,22,20.3,7.1,1.7,14.9
"237",4492,1983,4,23,23.7,0.8,0,21.2
"238",4493,1983,4,24,26.5,3.9,2.5,18.1
"239",4494,1983,4,25,29,5.3,5,16.7
"240",4495,1983,4,26,25.6,14.8,1.6,7.2
"241",4496,1983,4,27,28.6,11.1,4.6,10.9
"242",4497,1983,4,28,21.1,12.8,0.899999999999999,9.2
"243",4498,1983,4,29,17.8,4.2,4.2,17.8
"244",4499,1983,4,30,20,0.8,2,21.2
"245",4805,1984,3,1,4.2,-12.3,17.8,34.3
"246",4806,1984,3,2,4.1,-8.9,17.9,30.9
"247",4807,1984,3,3,2.7,-10.1,19.3,32.1
"248",4808,1984,3,4,4.1,-12.7,17.9,34.7
"249",4809,1984,3,5,5.3,-12.5,16.7,34.5
"250",4810,1984,3,6,6.4,-4.7,15.6,26.7
"251",4811,1984,3,7,6,-10.7,16,32.7
"252",4812,1984,3,8,9.2,-10.3,12.8,32.3
"253",4813,1984,3,9,11.7,-6.1,10.3,28.1
"254",4814,1984,3,10,5.2,-3.2,16.8,25.2
"255",4815,1984,3,11,9.1,-11,12.9,33
"256",4816,1984,3,12,11,-3.7,11,25.7
"257",4817,1984,3,13,9.1,-5.5,12.9,27.5
"258",4818,1984,3,14,10.8,-2,11.2,24
"259",4819,1984,3,15,9.7,-2.7,12.3,24.7
"260",4820,1984,3,16,11.2,-1.5,10.8,23.5
"261",4821,1984,3,17,10.2,-2.4,11.8,24.4
"262",4822,1984,3,18,12.6,-8.5,9.4,30.5
"263",4823,1984,3,19,8.6,1.3,13.4,20.7
"264",4824,1984,3,20,10.8,-4.3,11.2,26.3
"265",4825,1984,3,21,6.2,-4.1,15.8,26.1
"266",4826,1984,3,22,8.9,-6.5,13.1,28.5
"267",4827,1984,3,23,12.6,-4.6,9.4,26.6
"268",4828,1984,3,24,11.7,-1.8,10.3,23.8
"269",4829,1984,3,25,12.4,-7.6,9.6,29.6
"270",4830,1984,3,26,13.4,-7.9,8.6,29.9
"271",4831,1984,3,27,12.6,-4.8,9.4,26.8
"272",4832,1984,3,28,15.3,-4.1,6.7,26.1
