"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",3102,1980,3,1,8.8,-2.8,9.2,20.8
"2",3103,1980,3,2,9.3,-8.2,8.7,26.2
"3",3104,1980,3,3,10.3,-6.8,7.7,24.8
"4",3105,1980,3,4,7.6,-3.9,10.4,21.9
"5",3106,1980,3,5,11.3,-6,6.7,24
"6",3107,1980,3,6,12.9,-6.6,5.1,24.6
"7",3108,1980,3,7,10.7,-1,7.3,19
"8",3109,1980,3,8,14.9,-4.2,3.1,22.2
"9",3110,1980,3,9,7.3,0.4,10.7,17.6
"10",3111,1980,3,10,10,-2.3,8,20.3
"11",3112,1980,3,11,7.6,-4.8,10.4,22.8
"12",3113,1980,3,12,8.2,-7.2,9.8,25.2
"13",3114,1980,3,13,12.1,-6.4,5.9,24.4
"14",3115,1980,3,14,8.3,-0.1,9.7,18.1
"15",3116,1980,3,15,8,-5.8,10,23.8
"16",3117,1980,3,16,9.4,-4.8,8.6,22.8
"17",3118,1980,3,17,10.7,-0.9,7.3,18.9
"18",3119,1980,3,18,6.8,-2.8,11.2,20.8
"19",3120,1980,3,19,12.2,-2.9,5.8,20.9
"20",3121,1980,3,20,11.6,0.6,6.4,17.4
"21",3122,1980,3,21,8.8,-2.4,9.2,20.4
"22",3123,1980,3,22,4,-0.5,14,18.5
"23",3124,1980,3,23,3.5,-1.3,14.5,19.3
"24",3125,1980,3,24,7.4,-6.5,10.6,24.5
"25",3126,1980,3,25,8.6,-4,9.4,22
"26",3127,1980,3,26,10.1,0.6,7.9,17.4
"27",3128,1980,3,27,15.4,-5.5,2.6,23.5
"28",3129,1980,3,28,17,-3.2,1,21.2
"29",3130,1980,3,29,17.3,1,0.699999999999999,17
"30",3131,1980,3,30,18.7,-1.8,0,19.8
"31",3132,1980,3,31,8.9,1.8,9.1,16.2
"32",3467,1981,3,1,5.8,-9.3,12.2,27.3
"33",3468,1981,3,2,7.5,-9.4,10.5,27.4
"34",3469,1981,3,3,9.8,-4.1,8.2,22.1
"35",3470,1981,3,4,9.1,-3.6,8.9,21.6
"36",3471,1981,3,5,6.4,-5,11.6,23
"37",3472,1981,3,6,3.9,-7.5,14.1,25.5
"38",3473,1981,3,7,10.5,-0.7,7.5,18.7
"39",3474,1981,3,8,4.8,-4.5,13.2,22.5
"40",3475,1981,3,9,-0.4,-6.9,18.4,24.9
"41",3476,1981,3,10,6.9,-8.3,11.1,26.3
"42",3477,1981,3,11,10.7,-6.9,7.3,24.9
"43",3478,1981,3,12,16.9,-4.8,1.1,22.8
"44",3479,1981,3,13,18.9,-2.7,0,20.7
"45",3480,1981,3,14,9.5,3.2,8.5,14.8
"46",3481,1981,3,15,6.4,-0.3,11.6,18.3
"47",3482,1981,3,16,10.5,-5.4,7.5,23.4
"48",3483,1981,3,17,14.2,-1.3,3.8,19.3
"49",3484,1981,3,18,16.7,-2.2,1.3,20.2
"50",3485,1981,3,19,20.8,-1.6,0,19.6
"51",3486,1981,3,20,19.1,-2.1,0,20.1
"52",3487,1981,3,21,20.2,-1.2,0,19.2
"53",3488,1981,3,22,15.4,3.4,2.6,14.6
"54",3489,1981,3,23,12.9,2.3,5.1,15.7
"55",3490,1981,3,24,7.3,0.5,10.7,17.5
"56",3491,1981,3,25,6,1.4,12,16.6
"57",3492,1981,3,26,3.8,-1.2,14.2,19.2
"58",3493,1981,3,27,8,-0.2,10,18.2
"59",3494,1981,3,28,14,-2.1,4,20.1
"60",3495,1981,3,29,15.2,-0.8,2.8,18.8
"61",3496,1981,3,30,15.4,-1.9,2.6,19.9
"62",3497,1981,3,31,17.4,1,0.600000000000001,17
"63",3832,1982,3,1,3.1,-3.1,14.9,21.1
"64",3833,1982,3,2,7.1,-4.8,10.9,22.8
"65",3834,1982,3,3,7.9,-7.5,10.1,25.5
"66",3835,1982,3,4,5.3,-2.3,12.7,20.3
"67",3836,1982,3,5,10.7,0.5,7.3,17.5
"68",3837,1982,3,6,3.9,-5.7,14.1,23.7
"69",3838,1982,3,7,2.3,-9.9,15.7,27.9
"70",3839,1982,3,8,6.1,-4.9,11.9,22.9
"71",3840,1982,3,9,9.3,-4.9,8.7,22.9
"72",3841,1982,3,10,13,-0.5,5,18.5
"73",3842,1982,3,11,15.1,0.2,2.9,17.8
"74",3843,1982,3,12,16.3,-0.7,1.7,18.7
"75",3844,1982,3,13,12.7,-0.9,5.3,18.9
"76",3845,1982,3,14,14.7,-1.8,3.3,19.8
"77",3846,1982,3,15,11.8,3.5,6.2,14.5
"78",3847,1982,3,16,8.7,-1.8,9.3,19.8
"79",3848,1982,3,17,2.3,-2.7,15.7,20.7
"80",3849,1982,3,18,10.4,-2.5,7.6,20.5
"81",3850,1982,3,19,13.4,-2.3,4.6,20.3
"82",3851,1982,3,20,17.2,-1.9,0.800000000000001,19.9
"83",3852,1982,3,21,17.7,0.3,0.300000000000001,17.7
"84",3853,1982,3,22,19,-0.5,0,18.5
"85",3854,1982,3,23,17.4,1.7,0.600000000000001,16.3
"86",3855,1982,3,24,8.7,-3,9.3,21
"87",3856,1982,3,25,8.2,-6.8,9.8,24.8
"88",3857,1982,3,26,10.7,-6.4,7.3,24.4
"89",3858,1982,3,27,12,-5.8,6,23.8
"90",3859,1982,3,28,13.8,-2.9,4.2,20.9
"91",3860,1982,3,29,17.6,-3.5,0.399999999999999,21.5
"92",3861,1982,3,30,7.8,2.3,10.2,15.7
"93",3862,1982,3,31,16.6,1,1.4,17
"94",4197,1983,3,1,9.5,-4.4,8.5,22.4
"95",4198,1983,3,2,2.7,-0.1,15.3,18.1
"96",4199,1983,3,3,3.9,-0.6,14.1,18.6
"97",4200,1983,3,4,5.3,-3.9,12.7,21.9
"98",4201,1983,3,5,6.3,-5.3,11.7,23.3
"99",4202,1983,3,6,7.7,-5.7,10.3,23.7
"100",4203,1983,3,7,2.1,-7.3,15.9,25.3
"101",4204,1983,3,8,6.1,-10.8,11.9,28.8
"102",4205,1983,3,9,9.3,-4.1,8.7,22.1
"103",4206,1983,3,10,9.1,-1.6,8.9,19.6
"104",4207,1983,3,11,12,-2.5,6,20.5
"105",4208,1983,3,12,6.3,-1.8,11.7,19.8
"106",4209,1983,3,13,0.4,-5.1,17.6,23.1
"107",4210,1983,3,14,5.5,-9.9,12.5,27.9
"108",4211,1983,3,15,9.3,-4.7,8.7,22.7
"109",4212,1983,3,16,13.2,-4.7,4.8,22.7
"110",4213,1983,3,17,2.7,-0.5,15.3,18.5
"111",4214,1983,3,18,9.4,-5.9,8.6,23.9
"112",4215,1983,3,19,14.2,-4,3.8,22
"113",4216,1983,3,20,11.5,-2.2,6.5,20.2
"114",4217,1983,3,21,19.2,-0.3,0,18.3
"115",4218,1983,3,22,19.8,0.1,0,17.9
"116",4219,1983,3,23,8.3,2,9.7,16
"117",4220,1983,3,24,8.5,0.2,9.5,17.8
"118",4221,1983,3,25,14,-3.5,4,21.5
"119",4222,1983,3,26,13.8,0,4.2,18
"120",4223,1983,3,27,13.6,2.2,4.4,15.8
