"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",943,1980,8,1,28.79692,19.0988,8.79692,0
"2",944,1980,8,2,29.35696,18.5096,9.35696,0
"3",945,1980,8,3,28.42356,16.1528,8.42356,1.8472
"4",946,1980,8,4,28.89026,15.1708,8.89026,2.8292
"5",947,1980,8,5,29.17028,20.2772,9.17028,0.277200000000001
"6",948,1980,8,6,26.1834,20.3754,6.1834,0.375399999999999
"7",949,1980,8,7,24.68996,19.2952,4.68996,0
"8",950,1980,8,8,28.42356,19.0988,8.42356,0
"9",951,1980,8,9,27.86352,20.3754,7.86352,0.375399999999999
"10",952,1980,8,10,27.86352,18.8042,7.86352,0
"11",953,1980,8,11,29.54364,17.6258,9.54364,0.374199999999998
"12",954,1980,8,12,27.49016,19.8844,7.49016,0
"13",955,1980,8,13,25.43668,21.0628,5.43668,1.0628
"14",956,1980,8,14,26.1834,21.0628,6.1834,1.0628
"15",957,1980,8,15,25.15666,20.7682,5.15666,0.7682
"16",958,1980,8,16,28.61024,20.7682,8.61024,0.7682
"17",959,1980,8,17,28.33022,19.688,8.33022,0
"18",960,1980,8,18,27.49016,20.2772,7.49016,0.277200000000001
"19",961,1980,8,19,28.79692,20.2772,8.79692,0.277200000000001
"20",962,1980,8,20,27.86352,20.4736,7.86352,0.473600000000001
"21",963,1980,8,21,27.77018,20.7682,7.77018,0.7682
"22",964,1980,8,22,28.9836,18.9024,8.9836,0
"23",965,1980,8,23,29.17028,18.8042,9.17028,0
"24",966,1980,8,24,28.9836,19.0006,8.9836,0
"25",967,1980,8,25,26.46342,18.3132,6.46342,0
"26",968,1980,8,26,26.93012,20.8664,6.93012,0.866399999999999
"27",969,1980,8,27,28.5169,19.688,8.5169,0
"28",970,1980,8,28,26.55676,19.2952,6.55676,0
"29",971,1980,8,29,23.75656,19.7862,3.75656,0
"30",972,1980,8,30,23.19652,20.3754,3.19652,0.375399999999999
"31",973,1980,8,31,28.9836,18.9024,8.9836,0
"32",1308,1981,8,1,30.29036,23.616,10.29036,3.616
"33",1309,1981,8,2,32.7172,23.4196,12.7172,3.4196
"34",1310,1981,8,3,30.94374,23.9106,10.94374,3.9106
"35",1311,1981,8,4,28.61024,22.9286,8.61024,2.9286
"36",1312,1981,8,5,28.61024,18.706,8.61024,0
"37",1313,1981,8,6,28.42356,19.7862,8.42356,0
"38",1314,1981,8,7,27.30348,21.161,7.30348,1.161
"39",1315,1981,8,8,31.69046,20.3754,11.69046,0.375399999999999
"40",1316,1981,8,9,32.43718,23.4196,12.43718,3.4196
"41",1317,1981,8,10,30.10368,21.8484,10.10368,1.8484
"42",1318,1981,8,11,30.10368,20.2772,10.10368,0.277200000000001
"43",1319,1981,8,12,29.917,19.688,9.917,0
"44",1320,1981,8,13,31.03708,19.9826,11.03708,0
"45",1321,1981,8,14,31.3171,19.3934,11.3171,0
"46",1322,1981,8,15,31.59712,18.8042,11.59712,0
"47",1323,1981,8,16,32.62386,20.2772,12.62386,0.277200000000001
"48",1324,1981,8,17,31.22376,24.3034,11.22376,4.3034
"49",1325,1981,8,18,29.17028,23.3214,9.17028,3.3214
"50",1326,1981,8,19,30.8504,22.9286,10.8504,2.9286
"51",1327,1981,8,20,31.03708,23.4196,11.03708,3.4196
"52",1328,1981,8,21,29.917,20.4736,9.917,0.473600000000001
"53",1329,1981,8,22,29.17028,19.3934,9.17028,0
"54",1330,1981,8,23,29.917,18.706,9.917,0
"55",1331,1981,8,24,29.54364,17.8222,9.54364,0.177800000000001
"56",1332,1981,8,25,27.5835,20.9646,7.5835,0.964600000000001
"57",1333,1981,8,26,27.02346,19.197,7.02346,0
"58",1334,1981,8,27,27.1168,17.1348,7.1168,0.865200000000002
"59",1335,1981,8,28,31.03708,17.1348,11.03708,0.865200000000002
"60",1336,1981,8,29,27.86352,19.9826,7.86352,0
"61",1337,1981,8,30,27.49016,23.616,7.49016,3.616
"62",1338,1981,8,31,31.59712,20.67,11.59712,0.670000000000002
"63",1673,1982,8,1,31.7838,20.67,11.7838,0.670000000000002
