"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",2738,1980,7,1,20.54461,16.3956,0,3.6044
"2",2739,1980,7,2,22.74318,17.2004,0.743179999999999,2.7996
"3",2740,1980,7,3,25.61088,18.5082,3.61088,1.4918
"4",2741,1980,7,4,24.94175,19.2124,2.94175,0.787600000000001
"5",2742,1980,7,5,25.89765,19.313,3.89765,0.687000000000001
"6",2743,1980,7,6,25.70647,18.81,3.70647,1.19
"7",2744,1980,7,7,29.81684,19.0112,7.81684,0.988800000000001
"8",2745,1980,7,8,29.53007,18.7094,7.53007,1.2906
"9",2746,1980,7,9,29.53007,19.4136,7.53007,0.586400000000001
"10",2747,1980,7,10,26.28001,19.816,4.28001,0.184000000000001
"11",2748,1980,7,11,23.60349,17.6028,1.60349,2.3972
"12",2749,1980,7,12,28.47858,16.6974,6.47858,3.3026
"13",2750,1980,7,13,27.52268,19.5142,5.52268,0.485800000000001
"14",2751,1980,7,14,26.85355,18.9106,4.85355,1.0894
"15",2752,1980,7,15,25.70647,19.6148,3.70647,0.385200000000001
"16",2753,1980,7,16,26.66237,18.9106,4.66237,1.0894
"17",2754,1980,7,17,25.89765,17.4016,3.89765,2.5984
"18",2755,1980,7,18,23.60349,18.81,1.60349,1.19
"19",2756,1980,7,19,27.71386,19.9166,5.71386,0.083400000000001
"20",2757,1980,7,20,31.34628,21.2244,9.34628,0
"21",2758,1980,7,21,30.00802,21.6268,8.00802,0
"22",2759,1980,7,22,26.08883,20.0172,4.08883,0
"23",2760,1980,7,23,28.86094,20.319,6.86094,0
"24",2761,1980,7,24,28.66976,18.307,6.66976,1.693
"25",2762,1980,7,25,24.4638,19.313,2.4638,0.687000000000001
"26",2763,1980,7,26,29.62566,19.816,7.62566,0.184000000000001
"27",2764,1980,7,27,29.2433,21.828,7.2433,0
"28",2765,1980,7,28,24.65498,21.2244,2.65498,0
"29",2766,1980,7,29,22.26523,19.5142,0.265229999999999,0.485800000000001
"30",2767,1980,7,30,24.27262,17.4016,2.27262,2.5984
"31",2768,1980,7,31,26.56678,15.1884,4.56678,4.8116
"32",3103,1981,7,1,25.70647,20.822,3.70647,0
"33",3104,1981,7,2,30.10361,21.7274,8.10361,0
"34",3105,1981,7,3,28.86094,22.2304,6.86094,0.230399999999999
"35",3106,1981,7,4,24.55939,20.2184,2.55939,0
"36",3107,1981,7,5,27.42709,20.9226,5.42709,0
"37",3108,1981,7,6,26.18442,21.5262,4.18442,0
"38",3109,1981,7,7,30.1992,18.7094,8.1992,1.2906
"39",3110,1981,7,8,30.29479,19.2124,8.29479,0.787600000000001
"40",3111,1981,7,9,26.56678,21.9286,4.56678,0
"41",3112,1981,7,10,25.70647,17.804,3.70647,2.196
"42",3113,1981,7,11,24.4638,19.6148,2.4638,0.385200000000001
"43",3114,1981,7,12,27.23591,19.5142,5.23591,0.485800000000001
"44",3115,1981,7,13,29.53007,21.1238,7.53007,0
"45",3116,1981,7,14,32.49336,22.9346,10.49336,0.9346
"46",3117,1981,7,15,32.30218,23.6388,10.30218,1.6388
"47",3118,1981,7,16,32.87572,22.9346,10.87572,0.9346
