Year,5,6,7,8,9
1981,58.57021533714637,97.63201599421426,0.0,0.0,97.72702009050015
1982,76.2437628352185,97.63096895649275,0.0,0.0,34.69146401964831
1983,59.90386751474386,97.64998915585282,21.072506515434593,0.0,70.35163327845737
1984,47.50601223711123,97.69752003729967,0.0,0.0,42.990518011473156
1985,97.54267479330267,80.10837391062546,0.0,0.0,80.18007435260546
1986,92.04470849399327,97.7118101879128,0.0,0.0,72.58712846043474
1987,5.290331054256789,97.72868752535594,0.0,0.0,86.63348585763995
1988,97.49031311693847,95.84815607386021,0.0,0.0,23.04923288053701
1989,72.61546000101548,97.66445047435465,0.0,0.0,42.78003308680665
1990,97.51797539240852,82.29661023511069,0.0,0.0,35.82099770538145
1991,97.50052394019656,69.00435678611463,0.0,0.0,0.0
1992,54.62629042770551,97.7026559543118,5.766468015652735,0.0,23.29834171970523
1993,80.60752643061724,97.7149314040346,0.0,0.0,69.45503203167226
1994,97.51264779047685,62.955640906700694,0.0,0.0,45.58170482984235
1995,97.49117219353094,55.594067764859155,0.0,0.0,43.44131422000575
1996,97.51614180325967,78.315430726417,0.0,0.0,28.08175440784947
1997,97.43445956379928,97.6865573625959,0.0,0.0,0.0
1998,54.57521760352075,92.70242239373103,0.0,0.0,55.473435738496946
1999,85.8912967811797,94.63124160000922,0.0,0.0,29.37323414618027
2000,88.8041175113197,98.02942749493526,0.0,0.0,32.936015000474434
2001,97.45187945421249,77.53036027795443,0.0,0.0,0.0
2002,87.91919852386926,68.32301118537893,0.0,0.0,0.0
2003,97.47923838894592,63.77870872703336,0.0,0.0,0.0
2004,97.55135667198589,61.927105337734055,0.0,0.0,30.66225755432651
2005,73.29958736946828,94.38794083424305,0.0,0.0,0.0
2006,97.48064341928624,23.374670378513844,0.0,0.0,24.112498665524218
2007,97.47093771921992,71.28126137319288,0.0,0.0,0.0
2008,97.52324580286803,45.562135076689934,0.0,0.0,26.23935898325769
2009,97.4776339843233,97.61724005040845,0.0,0.0,71.50134393276501
2010,77.22914738445795,77.21385924617915,0.0,0.0,35.48063899319983
2011,87.08305301169979,44.77694534216412,0.0,0.0,0.0
2012,97.45423557591369,64.60594057274355,0.0,0.0,0.0
2013,97.51305925574452,56.26529492184758,0.0,0.0,0.0
2014,97.49374599862432,97.56432361810961,0.0,0.0,9.677476205775527
2015,97.46736251933922,0.0,0.0,0.0,0.0
2016,97.52303539465133,41.019422731912954,0.0,0.0,4.9063415815278075
2017,93.21857917647014,80.0113885777392,0.0,0.0,0.0
2018,97.48615281456668,81.28504280348508,0.0,0.0,0.0
2019,91.82396108582022,77.2514781505877,0.0,0.0,0.0
2020,97.53781993655106,32.35134096469726,0.0,0.0,0.0
2021,97.44922511866574,0.0,0.0,0.0,0.0
2022,97.42998950096339,0.0,0.0,0.0,0.0
2023,97.37367448933033,41.55966080598372,0.0,0.0,0.0
2024,97.53980274671511,0.0,0.0,0.0,0.0
2025,97.51452760625321,7.904733255819669,0.0,0.0,0.0
2026,97.47852459787929,28.40697379624464,0.0,0.0,0.0
2027,97.51179407535146,35.133277728742826,0.0,0.0,0.0
2028,97.46058256995023,0.0,0.0,0.0,0.0
2029,97.42142151008096,0.0,0.0,0.0,0.0
2030,97.36183737476357,18.167262636986383,0.0,0.0,0.0
2031,97.4110870663625,0.0,0.0,0.0,0.0
2032,97.47600433438922,0.0,0.0,0.0,0.0
2033,97.51547679135822,0.0,0.0,0.0,0.0
2034,97.49054816795773,0.0,0.0,0.0,0.0
2035,97.41886268658716,0.0,0.0,0.0,0.0
2036,97.34489769890263,0.0,0.0,0.0,0.0
2037,97.53972423846425,0.0,0.0,0.0,0.0
2038,97.44490256794062,0.0,0.0,0.0,0.0
2039,97.41905459737039,67.46729564069189,0.0,0.0,0.0
2040,97.42443297192638,0.0,0.0,0.0,0.0
2041,97.52522582177099,0.0,0.0,0.0,0.0
2042,97.35829936082392,0.0,0.0,0.0,0.0
2043,83.04298972437329,0.0,0.0,0.0,0.0
2044,97.4658747772364,0.0,0.0,0.0,0.0
2045,70.75976276970653,0.0,0.0,0.0,0.0
2046,97.11616598670898,0.0,0.0,0.0,0.0
2047,97.35236639599664,0.0,0.0,0.0,0.0
2048,88.58395833122201,0.0,0.0,0.0,0.0
2049,97.38820686480605,0.0,0.0,0.0,0.0
2050,97.01963845311435,0.0,0.0,0.0,0.0
2051,97.44282515283643,0.0,0.0,0.0,0.0
2052,77.26711925153626,0.0,0.0,0.0,0.0
2053,75.14771412564838,0.0,0.0,0.0,0.0
2054,55.741164124209,0.0,0.0,0.0,0.0
2055,41.0697439181306,0.0,0.0,0.0,0.0
2056,97.22747177698406,0.0,0.0,0.0,0.0
2057,88.2846564130451,0.0,0.0,0.0,0.0
2058,12.92266869568461,0.0,0.0,0.0,0.0
2059,38.572097468927794,0.0,0.0,0.0,0.0
2060,54.36385984851119,0.0,0.0,0.0,0.0
2061,53.3278171171715,0.0,0.0,0.0,0.0
2062,34.97891590399402,0.0,0.0,0.0,0.0
2063,18.833548678356973,0.0,0.0,0.0,0.0
2064,14.6319493844275,0.0,0.0,0.0,0.0
2065,71.07165840826495,0.0,0.0,0.0,0.0
2066,39.68249602262178,0.0,0.0,0.0,0.0
2067,42.3792991214079,0.0,0.0,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0
2069,64.92093729186254,0.0,0.0,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0
2071,28.644359262423137,0.0,0.0,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0
